beat,position,pitch,duration,program
0,8,44,45,0
0,8,56,44,0
0,8,59,44,0
0,9,63,43,0
4,6,56,46,0
4,7,44,41,0
4,7,59,45,0
4,8,63,43,0
8,6,56,45,0
8,7,40,45,0
8,7,59,44,0
8,7,64,44,0
12,6,56,44,0
12,7,40,39,0
12,7,59,43,0
12,7,64,43,0
16,6,56,14,0
16,6,59,17,0
16,7,44,35,0
16,7,63,23,0
17,7,51,23,0
17,10,56,8,0
18,1,59,5,0
18,7,56,9,0
18,7,59,9,0
18,7,63,24,0
19,7,42,11,0
19,7,54,8,0
19,7,58,12,0
20,7,44,18,0
20,7,56,11,0
20,7,59,7,0
21,1,51,8,0
21,7,59,3,0
21,7,63,3,0
22,5,56,8,0
22,6,59,7,0
22,7,44,10,0
22,7,63,6,0
22,7,68,5,0
23,1,51,4,0
23,7,42,6,0
23,7,54,4,0
23,7,58,5,0
24,6,56,8,0
24,7,44,32,0
24,7,59,7,0
24,8,63,5,0
25,1,51,7,0
25,6,56,8,0
26,1,51,13,0
26,7,59,6,0
26,7,63,6,0
27,6,54,3,0
27,7,42,5,0
27,7,58,3,0
27,7,61,4,0
28,6,56,3,0
28,6,59,7,0
28,7,44,33,0
28,7,63,6,0
28,8,68,5,0
29,1,51,8,0
29,7,56,7,0
30,1,51,16,0
30,7,56,8,0
30,7,59,7,0
30,7,63,8,0
31,7,42,4,0
31,7,54,4,0
31,7,58,4,0
32,7,40,29,0
32,7,56,8,0
32,7,59,12,0
32,8,64,11,0
33,1,47,22,0
33,7,56,14,0
34,1,59,4,0
34,7,59,5,0
34,7,64,5,0
35,7,42,6,0
35,7,54,5,0
35,7,58,5,0
36,6,56,12,0
36,7,44,34,0
36,7,59,8,0
36,8,63,7,0
37,1,51,10,0
37,7,59,5,0
37,7,63,8,0
38,1,51,16,0
38,5,56,2,0
38,6,59,1,0
38,7,63,1,0
38,7,68,3,0
39,1,56,3,0
39,7,42,7,0
39,7,54,7,0
39,7,58,8,0
40,7,56,12,0
40,7,59,10,0
40,8,40,25,0
40,8,64,9,0
41,1,47,20,0
41,7,59,5,0
41,7,64,6,0
42,1,56,5,0
42,7,59,5,0
42,7,64,5,0
43,5,54,3,0
43,6,58,7,0
43,7,42,6,0
43,7,61,6,0
43,7,66,7,0
44,6,56,2,0
44,6,59,7,0
44,7,44,21,0
44,7,63,8,0
45,1,51,14,0
45,7,56,3,0
45,7,59,5,0
45,7,63,6,0
46,5,56,2,0
46,6,59,3,0
46,6,63,4,0
46,7,44,7,0
46,7,68,4,0
47,1,51,5,0
47,6,54,5,0
47,7,42,5,0
47,7,58,4,0
47,7,61,4,0
48,6,56,8,0
48,7,44,41,0
48,7,59,8,0
48,7,63,7,0
48,8,68,7,0
49,1,51,33,0
49,7,59,3,0
49,7,63,4,0
50,5,56,2,0
50,6,59,2,0
50,7,63,1,0
50,7,68,2,0
51,7,56,4,0
51,7,59,5,0
51,7,63,5,0
52,6,56,9,0
52,6,59,9,0
52,7,44,41,0
52,7,63,8,0
52,8,68,7,0
53,1,51,35,0
53,7,59,7,0
54,0,63,3,0
54,6,56,22,0
54,6,59,22,0
54,7,63,21,0
54,8,68,21,0
56,7,44,23,0
56,7,80,5,0
56,10,51,20,0
57,1,56,4,0
57,1,80,6,0
57,4,58,4,0
57,7,59,3,0
57,7,78,3,0
57,10,63,3,0
57,10,80,3,0
58,1,70,4,0
58,1,82,7,0
58,4,68,7,0
58,7,44,20,0
58,7,63,10,0
58,7,80,23,0
59,1,51,13,0
59,7,56,12,0
59,7,59,12,0
59,7,63,12,0
60,7,44,10,0
60,7,80,10,0
60,10,51,7,0
61,1,56,4,0
61,4,58,3,0
61,7,42,10,0
61,7,54,5,0
61,7,58,6,0
61,7,78,3,0
61,10,49,7,0
61,10,80,3,0
62,1,54,4,0
62,1,73,7,0
62,4,58,4,0
62,7,47,20,0
62,7,59,5,0
62,7,75,21,0
62,10,51,18,0
63,1,54,17,0
63,4,59,17,0
63,7,63,16,0
64,7,44,22,0
64,7,75,5,0
64,10,51,18,0
65,1,56,10,0
65,1,75,5,0
65,4,59,7,0
65,7,68,7,0
65,7,73,3,0
65,10,63,6,0
65,10,75,3,0
66,1,56,4,0
66,1,71,6,0
66,7,49,20,0
66,7,56,2,0
66,7,61,4,0
66,7,73,22,0
66,10,56,10,0
67,1,61,7,0
67,4,64,4,0
67,7,68,8,0
67,10,64,6,0
68,1,56,2,0
68,7,49,11,0
68,7,56,2,0
68,7,61,4,0
68,7,73,5,0
68,10,56,5,0
69,1,61,5,0
69,1,73,5,0
69,7,49,8,0
69,7,56,2,0
69,7,61,4,0
69,7,65,7,0
69,7,73,3,0
69,10,56,11,0
69,10,75,3,0
70,1,61,6,0
70,1,77,6,0
70,7,44,22,0
70,7,75,22,0
70,10,51,19,0
71,1,56,10,0
71,4,59,8,0
71,7,63,4,0
71,10,68,16,0
72,1,63,10,0
72,7,44,23,0
72,7,80,5,0
72,10,51,20,0
73,1,56,7,0
73,1,80,6,0
73,4,59,4,0
73,7,63,4,0
73,7,78,3,0
73,10,59,4,0
73,10,80,3,0
74,1,63,14,0
74,1,82,7,0
74,7,44,21,0
74,7,68,8,0
74,7,80,23,0
74,10,51,18,0
75,1,56,8,0
75,4,59,4,0
75,7,63,5,0
75,10,59,5,0
76,1,63,7,0
76,4,59,4,0
76,7,40,10,0
76,7,80,11,0
76,10,47,8,0
77,1,56,8,0
77,4,59,5,0
77,7,42,10,0
77,7,82,4,0
77,10,49,8,0
77,10,80,3,0
78,1,54,7,0
78,1,78,4,0
78,4,73,4,0
78,7,47,18,0
78,7,75,23,0
78,10,54,15,0
79,1,59,7,0
79,4,63,4,0
79,7,66,19,0
79,10,63,9,0
80,1,59,6,0
80,7,44,23,0
80,7,75,5,0
80,10,51,19,0
81,1,56,10,0
81,1,75,5,0
81,4,59,5,0
81,7,68,7,0
81,7,73,3,0
81,10,63,13,0
81,10,75,3,0
82,1,56,8,0
82,1,71,6,0
82,7,49,19,0
82,7,73,22,0
82,10,56,4,0
83,1,61,7,0
83,4,56,4,0
83,7,65,20,0
83,10,61,9,0
84,1,56,8,0
84,7,42,21,0
84,7,78,9,0
84,10,49,18,0
85,1,54,10,0
85,4,58,7,0
85,4,75,3,0
85,7,66,16,0
85,7,82,4,0
