beat,position,pitch,duration,program
0,8,46,45,0
0,8,70,6,0
0,8,72,9,0
1,2,53,7,0
1,2,65,8,0
1,8,58,7,0
1,8,72,6,0
2,2,53,6,0
2,2,65,7,0
2,2,65,8,0
2,8,58,9,0
2,8,74,7,0
2,8,74,13,0
3,2,53,17,0
3,2,65,6,0
3,2,65,8,0
3,8,58,19,0
3,8,72,8,0
3,8,74,6,0
4,2,65,5,0
4,2,65,8,0
4,8,46,47,0
4,8,70,10,0
4,8,72,5,0
5,2,53,6,0
5,2,65,6,0
5,5,58,10,0
5,8,65,1,0
5,8,70,11,0
5,8,72,6,0
5,8,72,7,0
5,11,65,8,0
6,2,53,6,0
6,2,65,7,0
6,8,58,8,0
6,8,70,6,0
6,8,74,7,0
6,8,74,9,0
7,2,53,6,0
7,2,65,7,0
7,2,65,8,0
7,8,58,19,0
7,8,70,8,0
7,8,74,6,0
8,2,53,7,0
8,2,65,7,0
8,2,65,8,0
8,8,46,22,0
8,8,70,11,0
8,8,72,6,0
9,2,53,6,0
9,8,58,21,0
9,8,70,23,0
9,8,72,6,0
10,2,53,7,0
10,2,65,7,0
10,8,46,22,0
10,8,65,1,0
10,8,74,6,0
10,8,74,11,0
11,2,53,18,0
11,2,65,4,0
11,8,65,9,0
11,8,70,6,0
11,8,70,10,0
11,8,74,10,0
12,2,58,13,0
12,2,65,5,0
12,8,46,45,0
12,8,65,10,0
12,8,70,10,0
12,8,72,6,0
12,8,72,10,0
13,2,53,7,0
13,2,65,8,0
13,8,58,8,0
13,8,65,3,0
13,8,70,8,0
13,8,72,6,0
13,8,72,9,0
14,2,53,8,0
14,2,65,7,0
14,2,65,20,0
14,8,58,10,0
14,8,70,10,0
14,8,74,6,0
14,8,74,11,0
15,2,53,7,0
15,2,65,5,0
15,8,58,11,0
15,8,70,1,0
15,8,72,11,0
15,8,74,6,0
16,2,53,6,0
16,2,65,7,0
16,8,46,41,0
16,8,74,9,0
17,2,53,35,0
17,8,53,3,0
17,8,58,23,0
17,8,62,20,0
17,8,65,20,0
18,2,53,5,0
18,8,58,9,0
19,8,60,9,0
19,8,62,14,0
19,8,65,13,0
20,2,58,8,0
20,8,45,38,0
20,8,62,43,0
21,2,57,8,0
21,2,65,5,0
21,8,62,13,0
21,8,70,12,0
22,2,57,9,0
22,8,65,23,0
22,8,72,13,0
23,8,62,12,0
23,8,70,12,0
24,2,57,6,0
24,8,44,46,0
24,8,68,11,0
25,2,56,10,0
25,8,62,3,0
25,8,62,13,0
26,2,56,6,0
26,2,62,3,0
26,8,65,9,0
26,8,65,13,0
26,11,56,10,0
27,8,62,11,0
27,8,63,5,0
28,2,62,4,0
28,2,65,6,0
28,8,43,36,0
28,8,62,3,0
28,11,62,1,0
29,2,55,8,0
29,2,58,41,0
29,8,58,12,0
29,11,51,11,0
30,8,63,24,0
31,2,51,7,0
31,8,58,12,0
32,2,55,6,0
32,8,39,39,0
33,2,46,32,0
33,8,51,15,0
33,8,58,4,0
34,2,54,8,0
34,2,58,4,0
34,8,60,14,0
34,8,63,23,0
34,11,51,9,0
35,8,58,11,0
36,2,54,6,0
36,2,58,3,0
36,5,46,37,0
36,8,65,10,0
37,2,53,29,0
37,5,58,15,0
38,2,58,4,0
38,2,62,7,0
38,8,58,23,0
38,8,65,13,0
38,11,58,4,0
39,8,62,12,0
40,2,65,6,0
40,8,39,34,0
41,2,46,29,0
41,8,51,15,0
41,8,63,5,0
42,2,55,12,0
42,2,62,2,0
42,8,62,6,0
42,8,63,24,0
43,2,51,5,0
43,2,60,10,0
43,8,58,12,0
44,2,60,3,0
44,5,41,47,0
44,5,58,3,0
44,8,60,45,0
44,11,48,41,0
45,5,53,15,0
46,2,57,8,0
46,5,60,13,0
47,2,53,6,0
47,8,65,8,0
48,2,60,2,0
48,8,46,36,0
49,2,53,29,0
49,8,53,4,0
49,8,58,15,0
50,2,53,5,0
50,2,62,7,0
50,8,58,5,0
50,8,65,27,0
51,2,58,4,0
51,2,60,9,0
51,8,62,14,0
52,2,62,49,0
52,8,45,37,0
53,2,57,8,0
53,8,62,11,0
53,8,72,10,0
54,2,57,8,0
54,8,65,22,0
54,8,69,12,0
55,8,62,15,0
55,8,69,13,0
56,2,57,5,0
56,8,44,38,0
56,8,68,17,0
57,2,56,9,0
57,8,62,4,0
57,8,62,14,0
58,2,56,8,0
58,2,62,3,0
58,8,65,23,0
58,8,67,6,0
59,2,65,7,0
59,8,56,13,0
60,2,62,3,0
60,2,62,5,0
60,8,43,39,0
60,8,60,5,0
61,2,51,7,0
61,2,58,52,0
61,8,55,6,0
61,8,70,5,0
62,2,51,8,0
62,2,75,11,0
62,8,63,24,0
63,2,70,10,0
63,8,55,12,0
64,2,51,6,0
64,2,63,7,0
64,8,39,35,0
64,8,66,21,0
65,2,46,29,0
65,8,51,16,0
65,8,58,3,0
66,2,54,8,0
66,2,58,3,0
66,8,60,5,0
66,8,63,23,0
67,2,51,6,0
67,8,58,11,0
68,2,58,4,0
68,8,46,15,0
68,8,65,16,0
69,2,58,7,0
69,8,65,12,0
70,2,58,7,0
70,8,43,14,0
70,8,70,12,0
70,9,70,21,0
71,2,55,8,0
71,8,62,12,0
71,8,63,12,0
72,2,58,6,0
72,8,39,15,0
72,8,65,24,0
73,2,51,11,0
73,8,55,11,0
73,8,63,5,0
74,2,62,3,0
74,2,63,7,0
74,8,41,13,0
74,8,62,5,0
75,2,48,9,0
75,2,60,9,0
75,8,57,11,0
76,2,60,6,0
76,2,60,7,0
76,8,46,46,0
77,2,53,42,0
77,2,58,26,0
77,8,58,15,0
78,2,62,7,0
78,8,65,23,0
79,2,58,8,0
79,8,62,9,0
79,8,74,12,0
80,2,58,7,0
80,8,46,43,0
80,8,62,16,0
80,8,68,16,0
80,8,75,12,0
81,2,53,36,0
81,2,58,2,0
81,8,58,11,0
81,8,79,12,0
82,2,62,10,0
82,2,68,11,0
82,8,58,14,0
82,8,77,12,0
83,2,62,5,0
83,2,68,5,0
83,2,70,5,0
83,8,68,12,0
83,8,70,12,0
83,8,75,12,0
83,11,58,1,0
84,2,62,5,0
84,8,36,18,0
84,8,82,36,0
85,2,43,13,0
85,8,55,12,0
85,8,60,12,0
85,8,63,12,0
85,8,67,5,0
86,2,48,5,0
86,2,63,6,0
86,8,41,13,0
86,8,60,9,0
87,2,48,9,0
87,8,57,11,0
87,8,60,6,0
87,8,60,11,0
88,2,53,5,0
88,2,67,5,0
88,8,46,18,0
88,8,65,24,0
89,2,53,12,0
89,8,62,12,0
90,2,58,1,0
90,8,43,16,0
90,8,67,12,0
90,8,77,20,0
91,2,50,10,0
91,8,62,12,0
92,2,58,7,0
92,2,86,6,0
92,5,55,5,0
92,8,36,16,0
92,8,82,24,0
93,2,48,12,0
93,8,63,4,0
93,8,63,13,0
94,2,58,6,0
94,2,60,6,0
94,5,55,3,0
94,8,41,17,0
94,8,57,10,0
94,8,84,13,0
95,2,48,11,0
95,8,69,12,0
95,8,91,13,0
95,11,53,3,0
96,2,57,6,0
96,2,65,5,0
96,5,60,4,0
96,8,46,20,0
96,8,63,6,0
96,8,89,25,0
97,2,53,14,0
97,2,62,23,0
97,8,62,12,0
98,2,58,3,0
98,8,43,15,0
98,8,86,26,0
99,2,50,9,0
99,8,58,11,0
99,8,62,11,0
100,2,55,6,0
100,8,36,14,0
100,8,87,35,0
101,2,48,14,0
101,8,63,13,0
101,8,67,5,0
102,2,60,6,0
102,2,63,6,0
102,5,55,3,0
102,8,41,19,0
102,8,60,16,0
103,2,48,14,0
103,8,65,12,0
103,11,53,3,0
104,2,60,5,0
104,2,67,10,0
104,5,57,3,0
104,8,46,18,0
105,2,58,8,0
105,2,65,8,0
105,8,62,13,0
105,11,58,2,0
106,2,62,4,0
106,8,43,23,0
106,8,60,5,0
107,2,50,17,0
107,2,58,18,0
107,8,62,11,0
108,2,58,4,0
108,5,55,4,0
108,8,48,11,0
109,2,55,5,0
109,2,55,7,0
109,8,60,7,0
109,8,63,6,0
110,2,55,5,0
110,2,62,6,0
110,8,36,17,0
110,8,60,10,0
110,8,62,8,0
110,8,64,11,0
111,2,48,16,0
111,2,60,4,0
111,8,60,5,0
111,8,60,11,0
112,2,55,6,0
112,2,58,4,0
112,8,41,8,0
112,8,53,8,0
112,8,60,46,0
112,8,63,8,0
112,8,67,7,0
112,8,70,8,0
112,8,75,7,0
113,5,41,7,0
113,5,53,7,0
113,5,63,7,0
113,5,67,6,0
113,5,70,6,0
113,5,75,7,0
114,2,41,5,0
114,2,53,5,0
114,2,63,3,0
114,2,67,6,0
114,2,70,3,0
114,2,75,7,0
114,8,41,28,0
114,8,53,27,0
114,8,65,27,0
114,8,69,28,0
114,8,72,28,0
114,8,77,25,0
116,8,41,4,0
116,8,53,3,0
116,8,63,7,0
116,8,67,1,0
116,8,70,7,0
116,8,75,7,0
116,11,67,2,0
117,5,63,7,0
117,5,67,7,0
117,5,70,7,0
117,5,75,7,0
118,2,63,4,0
118,2,67,6,0
118,2,70,3,0
118,2,75,7,0
118,8,41,23,0
118,8,53,21,0
118,8,65,23,0
118,8,69,24,0
118,8,72,24,0
118,8,77,26,0
120,8,46,37,0
121,2,58,21,0
121,8,53,3,0
121,8,62,13,0
122,2,53,5,0
122,2,53,23,0
122,8,58,6,0
122,8,65,14,0
123,2,58,4,0
123,2,60,5,0
123,8,58,6,0
123,8,62,17,0
124,2,62,43,0
124,2,65,7,0
124,8,45,46,0
125,2,57,9,0
125,8,62,10,0
126,2,57,8,0
126,8,65,23,0
127,2,57,6,0
127,8,62,11,0
128,2,57,6,0
128,8,44,46,0
129,2,56,9,0
129,8,62,3,0
129,8,62,19,0
130,2,56,9,0
130,2,62,3,0
130,8,65,22,0
130,8,67,9,0
131,2,56,7,0
131,5,65,7,0
131,8,62,11,0
132,2,56,7,0
132,2,62,4,0
132,8,43,35,0
132,8,60,5,0
133,2,51,7,0
133,2,58,26,0
133,8,55,15,0
134,2,58,7,0
134,8,63,25,0
135,2,58,7,0
135,8,55,12,0
136,2,58,6,0
136,8,39,32,0
137,2,51,11,0
137,8,54,14,0
137,8,58,4,0
138,2,51,9,0
138,2,58,4,0
138,8,60,14,0
138,8,63,23,0
139,2,51,5,0
139,8,54,6,0
140,2,58,3,0
140,2,58,5,0
140,8,46,18,0
140,8,65,10,0
141,2,58,5,0
141,8,58,1,0
141,8,62,11,0
141,8,65,11,0
142,2,58,7,0
142,5,70,28,0
142,8,43,10,0
143,2,55,19,0
143,8,62,8,0
144,2,58,8,0
144,8,39,15,0
145,2,51,9,0
145,8,63,5,0
145,8,63,11,0
146,2,58,5,0
146,2,65,6,0
146,8,41,14,0
146,8,62,14,0
147,2,48,9,0
147,8,60,12,0
147,8,65,12,0
148,2,60,4,0
148,8,46,42,0
148,8,58,35,0
