beat,position,pitch,duration,program
0,0,41,8,0
0,6,60,3,0
0,6,65,2,0
1,0,41,7,0
1,6,60,2,0
1,6,65,2,0
2,0,41,8,0
2,6,60,3,0
2,6,65,2,0
3,0,41,8,0
3,6,60,3,0
3,6,65,2,0
4,0,41,7,0
4,6,60,2,0
4,6,65,2,0
5,0,41,8,0
5,6,60,2,0
5,6,65,2,0
6,0,41,8,0
6,6,60,2,0
6,6,65,2,0
7,0,41,8,0
7,6,60,3,0
7,6,65,2,0
8,0,41,7,0
8,0,65,10,4
8,6,53,3,0
8,6,56,3,0
8,6,60,3,0
9,0,41,8,0
9,0,72,5,4
9,6,53,2,0
9,6,56,2,0
9,6,60,3,0
9,6,70,4,4
10,0,41,8,0
10,0,72,18,4
10,6,53,2,0
10,6,56,2,0
10,6,60,3,0
11,0,41,8,0
11,6,53,2,0
11,6,56,2,0
11,6,60,3,0
12,0,41,8,0
12,0,77,9,4
12,6,53,2,0
12,6,56,2,0
12,6,60,3,0
13,0,41,8,0
13,0,72,5,4
13,6,53,2,0
13,6,56,2,0
13,6,60,3,0
13,6,70,4,4
14,0,41,7,0
14,0,72,20,4
14,6,53,3,0
14,6,56,2,0
14,6,60,4,0
15,0,41,7,0
15,6,53,4,0
15,6,56,3,0
15,6,60,5,0
16,0,37,7,0
16,0,68,4,4
16,6,49,4,0
16,6,56,3,0
16,6,68,5,4
17,0,37,9,0
17,0,68,4,4
17,6,49,3,0
17,6,56,3,0
17,6,68,4,4
18,0,39,8,0
18,0,70,4,4
18,6,51,3,0
18,6,55,3,0
18,6,58,3,0
18,6,70,4,4
19,0,39,8,0
19,0,68,4,4
19,6,51,3,0
19,6,55,3,0
19,6,58,4,0
19,6,70,4,4
20,0,41,8,0
20,0,72,3,4
20,3,70,3,4
20,6,53,2,0
20,6,56,2,0
20,6,60,3,0
20,6,72,26,4
21,0,41,8,0
21,6,53,4,0
21,6,56,4,0
21,6,60,4,0
22,0,41,10,0
22,6,53,7,0
22,6,56,6,0
22,6,60,6,0
23,0,41,8,0
23,6,53,2,0
23,6,56,2,0
23,6,60,2,0
24,0,41,8,0
24,6,53,4,0
24,6,56,3,0
24,6,60,4,0
25,0,36,8,0
25,6,53,3,0
25,6,56,3,0
25,6,60,3,0
26,0,41,9,0
26,6,53,3,0
26,6,56,3,0
26,6,60,3,0
27,0,44,8,0
27,6,53,3,0
27,6,56,3,0
27,6,60,4,0
28,0,46,8,0
28,6,53,2,0
28,6,58,2,0
28,6,61,2,0
29,0,41,8,0
29,6,53,3,0
29,6,58,3,0
29,6,61,3,0
30,0,46,9,0
30,6,53,3,0
30,6,58,3,0
30,6,61,3,0
31,0,44,8,0
31,6,53,2,0
31,6,58,2,0
31,6,61,3,0
32,0,48,23,0
32,0,55,23,0
32,0,60,23,0
34,0,48,21,0
34,0,55,24,0
34,0,60,23,0
34,0,63,23,0
36,0,41,7,0
36,6,53,3,0
36,6,56,2,0
36,6,60,3,0
37,0,41,7,0
37,6,53,3,0
37,6,56,2,0
37,6,60,3,0
38,0,41,7,0
38,6,53,3,0
38,6,56,2,0
38,6,60,3,0
39,0,41,8,0
39,6,53,3,0
39,6,56,2,0
39,6,60,3,0
40,0,41,20,0
40,6,53,7,0
40,6,56,7,0
40,6,60,7,0
40,6,72,3,4
41,0,48,7,0
41,0,72,3,4
41,6,53,2,0
41,6,56,2,0
41,6,60,2,0
41,6,70,4,4
42,0,41,8,0
42,0,72,10,4
42,6,53,3,0
42,6,56,2,0
42,6,60,3,0
43,0,48,9,0
43,0,75,4,4
43,6,53,4,0
43,6,56,3,0
43,6,60,4,0
43,6,77,5,4
44,0,41,11,0
44,0,72,3,4
44,3,70,3,4
44,6,53,7,0
44,6,56,6,0
44,6,60,6,0
44,6,72,21,4
45,0,48,6,0
45,6,53,2,0
45,6,56,2,0
45,6,60,2,0
46,0,41,10,0
46,6,53,8,0
46,6,56,8,0
46,6,60,8,0
47,0,48,7,0
47,6,53,3,0
47,6,56,3,0
47,6,60,4,0
48,0,44,9,0
48,0,80,4,4
48,6,56,8,0
48,6,60,7,0
48,6,63,7,0
48,6,77,3,4
49,0,51,7,0
49,0,75,4,4
49,6,56,4,0
49,6,60,4,0
49,6,63,4,0
49,6,72,4,4
50,0,46,11,0
50,0,70,4,4
50,6,53,7,0
50,6,58,6,0
50,6,61,6,0
50,6,68,4,4
51,0,41,9,0
51,0,65,5,4
51,6,53,4,0
51,6,58,3,0
51,6,61,3,0
51,6,75,8,4
52,0,46,12,0
52,3,72,4,4
52,6,53,6,0
52,6,58,6,0
52,6,61,6,0
52,6,70,27,4
53,0,41,8,0
53,6,53,2,0
53,6,58,2,0
53,6,61,2,0
54,0,46,9,0
54,6,53,8,0
54,6,58,7,0
54,6,61,7,0
55,0,46,8,0
55,6,53,3,0
55,6,58,3,0
55,6,61,3,0
56,0,41,8,0
56,0,77,14,4
56,6,53,7,0
56,6,56,7,0
56,6,60,7,0
57,0,48,9,0
57,6,53,3,0
57,6,56,3,0
57,6,60,3,0
57,6,72,4,4
58,0,46,10,0
58,0,70,9,4
58,6,53,8,0
58,6,58,8,0
58,6,61,8,0
59,0,46,8,0
59,0,65,5,4
59,6,53,3,0
59,6,58,3,0
59,6,61,3,0
59,6,75,10,4
60,0,41,8,0
60,6,53,3,0
60,6,56,3,0
60,6,60,3,0
60,6,70,6,4
61,0,48,9,0
61,0,72,23,4
61,6,53,6,0
61,6,56,6,0
61,6,60,6,0
62,0,41,8,0
62,6,53,8,0
62,6,56,8,0
62,6,60,8,0
63,0,48,7,0
63,6,53,3,0
63,6,56,2,0
63,6,60,3,0
64,0,46,11,0
64,0,70,3,4
64,6,53,8,0
64,6,58,8,0
64,6,61,8,0
64,6,70,3,4
65,0,41,8,0
65,0,70,3,4
65,6,53,5,0
65,6,58,4,0
65,6,61,5,0
65,6,72,4,4
66,0,48,12,0
66,0,75,9,4
66,6,55,9,0
66,6,60,8,0
66,6,63,9,0
67,0,43,9,0
67,0,72,3,4
67,6,55,4,0
67,6,60,4,0
67,6,63,4,0
67,6,75,4,4
68,0,41,7,0
68,0,77,44,4
68,6,53,7,0
68,6,56,7,0
68,6,60,7,0
69,0,48,7,0
69,6,53,3,0
69,6,56,3,0
69,6,60,3,0
70,0,41,8,0
70,6,53,7,0
70,6,56,7,0
70,6,60,7,0
71,0,48,2,0
71,6,41,2,0
71,6,53,2,0
71,6,56,2,0
71,6,60,3,0
72,0,41,10,0
72,0,77,9,4
72,6,53,9,0
72,6,56,8,0
72,6,60,8,0
73,0,48,8,0
73,0,72,4,4
73,6,53,3,0
73,6,56,4,0
73,6,60,5,0
73,6,77,3,4
74,0,39,8,0
74,0,75,2,4
74,6,51,6,0
74,6,55,5,0
74,6,72,2,4
74,9,70,1,4
75,0,36,8,0
75,0,72,10,4
75,6,48,4,0
75,6,51,4,0
75,6,55,4,0
76,0,44,10,0
76,0,80,8,4
76,6,56,6,0
76,6,60,6,0
76,6,63,6,0
77,0,51,9,0
77,0,72,4,4
77,6,56,2,0
77,6,60,4,0
77,6,63,7,0
77,6,80,3,4
78,0,44,14,0
78,0,77,2,4
78,3,80,2,4
78,6,56,8,0
78,6,60,7,0
78,6,63,8,0
78,6,77,1,4
78,9,75,1,4
79,0,51,8,0
79,0,77,9,4
79,6,56,3,0
79,6,60,3,0
79,6,63,3,0
80,0,44,14,0
80,0,80,3,4
80,6,56,6,0
80,6,60,5,0
80,6,80,3,4
81,0,51,10,0
81,0,80,3,4
81,6,56,4,0
81,6,60,1,0
81,6,63,1,0
81,6,80,4,4
82,0,46,11,0
82,0,82,5,4
82,6,53,8,0
