beat,position,pitch,duration,program
0,7,61,3,4
0,10,61,3,4
1,1,63,3,4
1,4,49,20,0
1,4,63,4,4
1,7,56,21,0
1,7,65,6,4
1,10,61,9,0
2,1,65,24,4
2,1,68,14,0
2,7,63,10,0
3,4,48,23,0
3,7,56,15,0
3,10,63,2,0
4,1,65,3,4
4,1,68,16,0
4,4,65,3,4
4,7,63,6,4
4,7,63,9,0
5,1,65,3,4
5,4,46,21,0
5,4,63,9,4
5,7,53,21,0
5,10,58,15,0
6,1,61,24,4
6,1,70,5,0
6,7,63,1,0
6,7,65,6,0
7,1,61,7,0
7,4,46,19,0
7,7,53,7,0
7,10,58,3,0
8,1,61,3,4
8,1,68,16,0
8,4,61,3,4
8,7,53,4,0
8,7,63,3,4
8,10,58,5,0
8,10,65,3,4
9,1,61,6,0
9,1,68,3,4
9,4,42,21,0
9,4,70,6,4
9,7,49,21,0
9,10,54,16,0
9,10,68,3,4
10,1,68,17,0
10,1,70,21,4
10,10,61,6,0
11,4,44,19,0
11,7,51,17,0
11,10,56,6,0
11,10,70,3,4
12,1,68,15,0
12,1,70,3,4
12,4,70,3,4
12,7,56,7,0
12,7,70,6,4
12,10,63,6,0
13,1,60,3,0
13,1,65,3,4
13,4,49,22,0
13,4,68,3,4
13,7,56,21,0
13,7,70,3,4
13,10,61,6,0
13,10,68,27,4
14,1,68,10,0
14,7,61,5,0
14,10,63,3,0
15,1,65,8,0
15,4,49,18,0
15,7,56,7,0
15,10,63,2,0
16,1,61,3,4
16,1,68,6,0
16,4,56,5,0
16,4,61,3,4
16,7,63,2,0
16,7,63,3,4
16,10,65,3,0
16,10,65,3,4
17,1,68,3,4
17,1,68,11,0
17,4,42,21,0
17,4,70,6,4
17,7,49,21,0
17,10,54,17,0
17,10,68,3,4
18,1,61,6,0
18,1,68,10,0
18,1,70,21,4
18,7,58,8,0
19,1,61,3,0
19,4,44,20,0
19,7,51,16,0
19,10,56,8,0
19,10,70,3,4
20,1,68,14,0
20,1,70,3,4
20,4,63,7,0
20,4,70,6,4
20,7,56,3,0
20,10,60,6,0
20,10,65,6,4
21,4,41,18,0
21,4,68,6,4
21,7,53,7,0
21,10,60,2,0
21,10,65,6,4
22,1,68,11,0
22,4,68,6,4
22,7,53,5,0
22,10,65,13,0
22,10,70,3,4
23,1,53,2,0
23,1,65,15,4
23,4,46,21,0
