beat,position,pitch,duration,program
0,3,70,10,0
0,5,75,11,0
0,6,51,16,0
0,6,82,20,0
1,0,58,13,0
1,6,63,5,0
1,6,77,10,0
2,6,53,17,0
2,6,74,8,0
3,0,60,12,0
3,0,77,4,0
3,6,65,6,0
3,6,77,10,0
4,6,50,13,0
4,6,74,5,0
5,0,57,10,0
5,0,77,6,0
5,6,62,12,0
5,6,79,5,0
6,0,77,6,0
6,6,55,18,0
6,6,74,15,0
6,6,82,15,0
7,0,62,12,0
7,6,67,5,0
8,6,51,13,0
8,6,74,3,0
8,6,82,8,0
9,0,58,14,0
9,0,77,5,0
9,6,63,5,0
9,6,74,5,0
10,0,77,6,0
10,6,53,15,0
10,6,74,6,0
11,0,60,10,0
11,0,72,6,0
11,6,65,3,0
11,6,70,6,0
12,0,72,6,0
12,6,46,38,0
12,6,74,6,0
13,0,53,32,0
13,6,58,14,0
14,0,60,7,0
14,6,62,5,0
15,0,58,7,0
15,6,65,3,0
16,6,39,7,0
16,6,51,8,0
16,6,58,6,0
16,6,63,7,0
16,6,65,9,0
16,6,67,8,0
16,6,67,9,0
16,6,70,7,0
17,3,65,9,0
18,0,41,14,0
18,0,53,7,0
18,0,60,11,0
18,0,65,10,0
18,0,67,12,0
18,0,69,12,0
19,0,53,6,0
19,0,62,6,0
19,6,60,2,0
19,6,65,3,0
19,6,65,6,0
19,6,69,4,0
20,0,67,6,0
20,6,50,10,0
20,6,60,8,0
20,6,66,8,0
20,6,69,9,0
20,6,72,6,0
21,0,57,3,0
21,0,74,6,0
21,6,67,5,0
21,6,72,6,0
22,0,43,24,0
22,0,62,9,0
22,0,65,9,0
22,0,70,12,0
23,0,55,7,0
23,0,67,6,0
23,6,58,4,0
23,6,62,5,0
23,6,65,3,0
23,6,65,6,0
23,9,67,3,0
24,0,65,12,0
24,6,48,36,0
24,6,58,7,0
24,6,63,8,0
24,6,67,7,0
24,6,70,7,0
25,0,55,18,0
25,0,62,3,0
25,2,63,6,0
25,6,58,20,0
25,6,62,6,0
26,0,60,6,0
26,0,63,14,0
26,0,67,14,0
26,0,70,14,0
26,6,58,6,0
27,0,55,5,0
27,0,67,6,0
27,6,58,5,0
27,6,62,6,0
28,0,63,2,0
28,0,65,42,0
28,0,67,2,0
28,6,41,41,0
28,6,53,4,0
28,6,58,7,0
28,6,63,8,0
28,6,67,8,0
28,6,70,7,0
29,0,53,7,0
29,6,58,3,0
29,6,63,5,0
29,6,67,5,0
30,0,53,22,0
30,0,60,13,0
30,0,65,14,0
30,0,69,13,0
31,6,60,4,0
31,6,65,6,0
31,6,65,12,0
32,6,46,41,0
32,6,58,27,0
32,6,62,10,0
32,6,65,11,0
32,6,70,32,0
32,6,74,12,0
33,6,74,6,0
34,0,60,12,0
34,0,65,13,0
34,0,74,6,0
34,6,74,6,0
35,0,58,9,0
35,0,72,6,0
35,6,60,8,0
35,6,65,11,0
35,6,70,6,0
36,0,72,24,0
36,6,45,43,0
36,6,57,27,0
36,6,60,15,0
36,6,65,11,0
38,0,60,15,0
38,0,65,15,0
38,0,72,6,0
38,6,74,12,0
39,6,57,7,0
39,6,72,6,0
40,0,65,10,0
40,0,70,12,0
40,6,43,40,0
40,6,58,9,0
40,6,62,9,0
41,0,55,20,0
41,0,70,6,0
41,6,57,6,0
41,6,70,6,0
42,0,58,14,0
42,0,62,14,0
42,0,70,6,0
42,6,70,6,0
43,0,55,9,0
43,0,69,6,0
43,6,57,7,0
43,6,60,7,0
43,6,67,6,0
44,0,62,15,0
44,0,65,24,0
44,6,41,39,0
44,6,58,9,0
45,0,53,31,0
45,6,57,7,0
46,0,58,16,0
46,0,62,15,0
46,0,65,6,0
46,6,67,6,0
47,0,65,6,0
47,6,60,6,0
47,6,67,6,0
48,0,62,6,0
48,0,70,24,0
48,6,39,37,0
48,6,55,8,0
48,6,58,10,0
49,0,51,21,0
49,6,55,15,0
50,0,58,9,0
50,0,63,12,0
50,0,65,6,0
50,6,65,6,0
51,0,51,8,0
51,0,65,6,0
51,6,55,7,0
51,6,72,6,0
52,0,63,7,0
52,0,70,24,0
52,6,38,33,0
52,6,53,9,0
52,6,62,9,0
53,0,50,21,0
53,6,53,13,0
54,0,58,15,0
54,0,65,6,0
54,6,75,6,0
55,0,50,6,0
55,0,74,6,0
55,6,60,8,0
55,6,75,6,0
56,0,62,5,0
56,0,74,6,0
56,6,36,6,0
56,6,55,14,0
56,6,58,21,0
56,6,63,20,0
56,6,70,6,0
57,0,48,8,0
57,0,65,12,0
57,6,50,9,0
58,0,51,15,0
58,0,74,12,0
59,0,55,6,0
59,0,77,6,0
59,6,58,5,0
59,6,70,6,0
60,0,58,13,0
60,0,63,12,0
60,0,72,42,0
60,3,55,10,0
60,6,41,42,0
61,0,53,37,0
61,6,55,6,0
62,0,58,4,0
63,0,63,5,0
63,6,65,6,0
63,6,65,12,0
64,0,70,6,0
64,6,46,10,0
64,6,72,27,0
64,6,74,12,0
65,0,53,6,0
65,6,58,8,0
65,6,74,6,0
66,0,60,19,0
66,0,74,6,0
66,6,62,13,0
66,6,74,6,0
67,0,65,8,0
67,0,72,6,0
67,6,70,6,0
67,6,72,6,0
68,0,70,6,0
68,0,74,8,0
68,6,45,46,0
68,6,65,7,0
68,6,72,7,0
68,6,72,18,0
69,0,57,18,0
69,6,60,19,0
70,0,65,15,0
70,0,72,6,0
70,6,74,12,0
71,0,57,7,0
71,6,67,7,0
71,6,72,6,0
72,0,69,5,0
72,0,72,12,0
72,6,43,35,0
72,6,62,12,0
72,6,65,13,0
72,6,70,12,0
73,0,50,28,0
73,0,70,6,0
73,6,55,12,0
73,6,70,6,0
74,0,62,12,0
74,0,65,13,0
74,0,70,6,0
74,0,70,13,0
74,6,70,6,0
75,0,55,8,0
75,0,69,6,0
75,6,62,4,0
75,6,65,5,0
75,6,67,6,0
75,6,70,11,0
76,0,67,12,0
76,6,50,49,0
76,6,60,7,0
76,6,65,8,0
76,6,69,7,0
77,0,57,18,0
77,0,65,12,0
77,6,60,16,0
78,0,65,6,0
78,0,65,12,0
78,0,69,12,0
78,6,67,6,0
79,0,57,10,0
79,0,65,6,0
79,6,60,6,0
79,6,65,7,0
79,6,67,6,0
80,0,70,6,0
80,0,70,24,0
80,6,51,40,0
80,6,58,15,0
80,6,63,8,0
80,6,67,9,0
81,6,63,6,0
82,0,58,9,0
82,0,65,6,0
82,0,65,13,0
82,6,65,6,0
83,0,58,4,0
83,0,65,6,0
83,6,63,5,0
83,6,72,6,0
84,0,67,7,0
84,0,70,24,0
84,6,50,37,0
84,6,58,11,0
84,6,65,12,0
85,6,58,6,0
86,0,58,10,0
86,0,62,13,0
86,0,65,6,0
86,6,75,6,0
87,0,65,9,0
87,0,74,6,0
87,6,67,8,0
87,6,75,6,0
88,0,70,8,0
88,0,74,6,0
88,6,48,35,0
88,6,58,8,0
88,6,63,9,0
88,6,67,9,0
88,6,70,6,0
89,0,55,17,0
89,0,65,12,0
89,6,58,19,0
90,0,63,12,0
90,0,65,6,0
90,0,67,11,0
90,6,75,6,0
91,0,55,6,0
91,0,74,6,0
91,6,58,6,0
91,6,63,6,0
91,6,67,9,0
91,6,75,6,0
92,0,74,6,0
92,6,41,40,0
92,6,58,9,0
92,6,63,9,0
92,6,67,8,0
92,6,70,8,0
92,6,70,12,0
93,0,48,34,0
93,6,53,19,0
93,6,72,6,0
94,0,58,12,0
94,0,72,30,0
95,0,60,9,0
95,0,65,3,0
95,3,70,4,0
95,6,53,5,0
95,6,72,3,0
95,9,70,5,0
96,0,63,3,0
96,0,72,3,0
96,3,79,5,0
96,6,34,8,0
96,6,46,8,0
96,6,53,8,0
96,6,58,8,0
96,6,62,8,0
96,6,65,7,0
96,6,70,66,0
96,6,77,5,0
97,0,70,3,0
97,3,34,4,0
97,3,46,4,0
97,3,53,3,0
97,3,58,3,0
97,3,62,3,0
97,3,72,8,0
98,0,34,28,0
98,0,46,7,0
98,0,53,14,0
98,0,58,14,0
98,0,62,13,0
98,0,65,13,0
98,0,70,23,0
99,0,46,8,0
99,6,53,6,0
99,6,58,6,0
99,6,62,7,0
100,0,46,5,0
100,6,41,32,0
100,6,57,29,0
100,6,60,29,0
100,6,65,29,0
102,0,77,6,0
102,3,65,19,0
102,4,70,14,0
102,5,72,12,0
102,6,77,12,0
102,6,77,21,0
103,6,70,12,0
104,6,46,37,0
104,6,62,7,0
104,6,70,12,0
104,6,77,12,0
105,0,53,25,0
105,6,60,3,0
105,6,69,7,0
105,6,77,6,0
106,0,58,14,0
106,0,62,11,0
106,0,70,14,0
106,0,77,6,0
106,6,77,6,0
107,0,65,4,0
107,0,79,6,0
107,6,53,5,0
107,6,74,6,0
108,0,60,16,0
108,0,65,17,0
108,0,69,3,0
108,0,72,24,0
108,0,72,32,0
108,6,45,10,0
109,0,53,32,0
109,6,57,11,0
110,0,60,7,0
110,0,65,6,0
110,6,65,7,0
110,6,74,12,0
111,0,67,5,0
111,6,57,4,0
111,6,69,6,0
111,6,72,6,0
112,0,72,3,0
112,0,72,12,0
112,3,69,3,0
112,6,43,33,0
112,6,62,7,0
112,6,65,9,0
112,6,70,12,0
113,0,50,14,0
113,0,70,6,0
113,6,60,3,0
113,6,69,6,0
113,6,70,6,0
114,0,55,16,0
114,0,65,3,0
114,0,67,6,0
114,0,70,4,0
114,6,70,6,0
115,0,50,4,0
115,0,72,6,0
115,6,65,5,0
115,6,74,6,0
115,9,70,6,0
116,0,72,6,0
116,0,75,12,0
116,6,50,39,0
116,6,65,14,0
116,6,74,2,0
116,6,77,14,0
117,0,57,26,0
117,0,74,21,0
117,6,62,20,0
118,0,65,9,0
118,0,72,7,0
118,6,74,3,0
119,0,70,7,0
119,0,72,6,0
119,6,57,4,0
119,6,69,3,0
119,6,72,6,0
120,0,65,5,0
120,0,70,6,0
120,6,51,40,0
120,6,58,9,0
120,6,63,9,0
120,6,67,9,0
120,6,67,24,0
121,0,55,19,0
121,6,58,5,0
122,0,58,14,0
122,0,63,15,0
122,6,74,6,0
123,0,55,7,0
123,0,72,6,0
123,6,65,6,0
123,6,72,6,0
124,0,70,4,0
124,0,70,6,0
124,6,50,41,0
124,6,62,8,0
124,6,65,9,0
124,6,70,9,0
124,6,72,24,0
125,0,58,34,0
125,6,62,12,0
126,0,65,8,0
126,6,70,7,0
126,6,74,6,0
127,0,72,6,0
127,0,74,6,0
127,6,62,3,0
127,6,72,6,0
127,6,77,7,0
128,0,70,6,0
128,0,75,4,0
128,6,48,11,0
128,6,72,12,0
128,6,75,13,0
129,0,55,6,0
129,6,60,8,0
129,6,67,4,0
129,6,72,6,0
129,6,74,6,0
130,0,62,15,0
130,0,67,8,0
130,0,74,6,0
130,0,75,10,0
130,6,63,8,0
130,6,75,6,0
131,0,67,3,0
131,0,74,6,0
131,0,75,2,0
131,6,70,6,0
131,6,75,6,0
132,0,65,14,0
132,0,77,12,0
132,6,41,39,0
132,6,72,7,0
133,0,48,34,0
133,0,72,12,0
133,6,53,33,0
134,0,58,3,0
134,0,77,6,0
134,3,60,2,0
134,6,63,4,0
134,6,77,12,0
134,9,65,3,0
135,0,67,2,0
135,3,70,6,0
135,6,72,5,0
135,6,75,12,0
135,9,74,8,0
136,0,75,7,0
136,3,77,2,0
136,6,46,41,0
136,6,74,12,0
136,6,77,8,0
137,0,53,38,0
137,6,58,20,0
137,6,74,6,0
138,0,62,4,0
138,0,65,4,0
138,0,70,8,0
138,0,74,6,0
138,6,60,5,0
138,6,69,8,0
138,6,74,6,0
139,0,65,7,0
139,0,75,6,0
139,6,58,5,0
139,6,70,10,0
139,6,77,6,0
140,0,60,15,0
140,0,65,16,0
140,0,77,12,0
140,6,45,40,0
141,0,53,34,0
141,0,79,6,0
141,6,57,15,0
141,6,77,6,0
142,0,60,4,0
142,0,70,6,0
142,6,65,7,0
142,6,70,12,0
143,0,67,6,0
143,6,57,4,0
143,6,69,6,0
143,6,72,12,0
144,0,72,6,0
144,6,43,40,0
144,6,70,9,0
144,6,74,18,0
145,0,50,34,0
145,6,55,8,0
146,0,62,4,0
146,0,70,10,0
146,0,72,6,0
146,6,60,3,0
146,6,69,6,0
146,6,74,6,0
147,0,60,8,0
147,0,65,9,0
147,0,72,6,0
147,6,55,3,0
147,6,74,6,0
148,0,60,4,0
148,0,75,12,0
148,6,38,6,0
148,6,60,19,0
148,6,65,19,0
148,6,69,16,0
149,0,50,8,0
149,0,74,18,0
149,6,53,26,0
150,0,57,10,0
150,6,60,8,0
150,6,65,8,0
150,6,74,12,0
151,0,57,5,0
151,6,60,7,0
151,6,72,6,0
152,0,65,5,0
152,0,70,6,0
152,6,39,42,0
152,6,55,12,0
152,6,58,13,0
152,6,62,14,0
152,6,67,18,0
153,0,46,29,0
153,6,51,12,0
154,0,55,14,0
154,0,58,13,0
154,0,63,14,0
154,0,74,6,0
154,6,74,12,0
155,0,51,8,0
155,6,55,6,0
155,6,58,6,0
155,6,63,5,0
155,6,72,6,0
156,0,46,6,0
156,0,70,6,0
156,6,38,32,0
156,6,58,10,0
156,6,62,9,0
156,6,65,15,0
156,6,72,24,0
157,0,50,19,0
157,6,53,20,0
158,0,58,15,0
158,0,65,13,0
158,6,74,12,0
159,0,50,6,0
159,6,60,7,0
159,6,72,6,0
160,0,62,6,0
160,0,70,6,0
160,6,48,41,0
160,6,58,7,0
160,6,63,9,0
160,6,72,12,0
161,0,55,34,0
161,6,58,14,0
161,6,72,6,0
162,0,63,7,0
162,0,74,6,0
162,6,67,6,0
162,6,75,6,0
163,0,70,8,0
163,0,74,6,0
163,6,60,4,0
163,6,69,7,0
163,6,75,6,0
164,0,63,7,0
164,0,77,12,0
164,6,41,81,0
164,6,65,8,0
165,0,48,75,0
165,0,72,60,0
165,6,53,30,0
165,6,65,9,0
166,0,58,7,0
166,0,70,7,0
166,6,60,4,0
166,6,72,6,0
167,0,63,4,0
167,0,65,3,0
167,0,70,7,0
167,6,65,6,0
167,6,67,11,0
168,0,70,8,0
168,6,53,14,0
168,6,60,15,0
