beat,position,pitch,duration,program
0,2,56,8,0
1,2,60,8,0
1,5,63,9,0
2,2,48,21,0
2,8,55,9,0
2,11,60,9,0
4,2,53,9,0
5,2,56,9,0
5,11,49,18,0
6,5,65,6,0
6,8,56,13,0
6,11,61,8,0
6,11,68,8,0
7,11,46,18,0
8,5,53,18,0
8,8,56,16,0
9,11,51,15,0
10,8,55,10,0
10,11,56,7,0
11,11,48,7,0
12,2,55,4,0
12,5,60,4,0
12,8,63,10,0
13,2,67,4,0
13,11,53,19,0
14,2,56,14,0
14,5,60,8,0
14,8,63,10,0
15,2,60,5,0
15,5,56,4,0
15,8,63,4,0
15,11,48,21,0
16,2,51,13,0
16,5,55,6,0
16,8,60,12,0
17,2,55,7,0
17,8,51,3,0
17,11,46,7,0
18,2,53,4,0
18,5,56,5,0
18,8,60,3,0
18,11,51,9,0
18,11,65,5,0
19,2,55,6,0
19,5,58,4,0
19,8,63,4,0
19,11,56,22,0
20,2,58,3,0
20,5,60,16,0
20,8,63,19,0
23,5,63,3,4
23,8,63,3,4
23,11,44,17,0
23,11,56,16,0
23,11,60,8,0
23,11,63,8,0
23,11,68,8,0
23,11,72,3,4
24,2,72,3,4
24,5,72,3,4
24,8,70,3,4
24,11,60,5,0
24,11,63,5,0
24,11,68,5,0
24,11,70,9,4
25,8,72,3,4
25,11,43,16,0
25,11,55,15,0
25,11,58,7,0
25,11,63,7,0
25,11,63,18,4
25,11,67,6,0
26,11,58,4,0
26,11,63,4,0
26,11,67,4,0
27,5,60,3,4
27,8,63,3,4
27,11,41,38,0
27,11,53,30,0
27,11,56,5,0
27,11,60,6,0
27,11,65,6,0
27,11,70,3,4
28,2,68,3,4
28,5,68,3,4
28,8,68,3,4
28,11,56,6,0
28,11,60,6,0
28,11,65,6,0
28,11,67,3,4
29,2,68,6,4
29,8,67,3,4
29,11,56,7,0
29,11,60,7,0
29,11,65,7,0
29,11,65,15,4
30,8,53,5,0
30,11,56,5,0
30,11,60,5,0
30,11,65,5,0
31,2,65,3,4
31,5,41,1,0
31,5,53,1,0
31,5,68,3,4
31,8,65,3,4
31,11,37,20,0
31,11,49,20,0
31,11,56,7,0
31,11,61,7,0
31,11,65,6,0
31,11,75,6,4
32,5,73,6,4
32,11,56,6,0
32,11,61,6,0
32,11,65,5,0
32,11,72,6,4
33,5,72,3,4
33,8,73,3,4
33,11,34,16,0
33,11,46,17,0
33,11,56,7,0
33,11,61,6,0
33,11,65,6,0
33,11,72,6,4
34,5,70,12,4
34,11,56,5,0
