beat,position,pitch,duration,program
0,11,41,43,0
1,5,48,43,0
1,11,53,17,0
2,5,57,46,0
2,11,60,12,0
3,5,53,6,0
3,11,65,23,0
4,5,60,16,0
4,11,41,43,0
5,5,48,36,0
5,11,53,15,0
6,5,57,37,0
6,11,60,12,0
7,5,53,9,0
7,11,65,14,0
8,5,60,6,0
8,11,38,43,0
9,5,45,38,0
9,11,62,16,0
10,5,50,9,0
10,11,64,11,0
11,5,50,14,0
11,11,57,1,0
11,11,65,14,0
12,5,57,6,0
12,11,46,36,0
13,5,58,22,0
13,11,62,8,0
14,5,65,7,0
14,11,70,24,0
15,5,58,5,0
15,11,65,13,0
16,5,62,7,0
16,11,45,42,0
17,5,52,32,0
17,11,69,21,0
18,5,60,19,0
18,11,64,11,0
19,5,57,7,0
19,11,69,14,0
20,2,52,2,0
20,5,64,9,0
20,8,60,5,0
20,11,43,17,0
21,5,50,11,0
21,11,55,7,0
21,11,62,12,0
22,5,58,4,0
22,11,48,15,0
23,5,55,8,0
23,11,64,13,0
23,11,67,13,0
24,5,60,11,0
24,11,41,47,0
25,5,48,43,0
25,11,53,16,0
26,5,60,8,0
26,11,65,25,0
27,5,53,13,0
28,11,41,39,0
28,11,60,2,0
29,2,60,2,0
29,5,48,33,0
29,5,60,2,0
29,8,60,2,0
29,11,53,16,0
29,11,60,5,0
30,5,60,25,0
30,5,62,5,0
30,11,60,12,0
30,11,65,12,0
31,5,53,4,0
31,11,69,12,0
32,5,65,6,0
32,11,38,19,0
32,11,65,2,0
33,2,65,1,0
33,5,45,13,0
33,5,65,1,0
33,8,65,1,0
33,11,62,13,0
33,11,65,5,0
34,5,50,6,0
34,5,67,5,0
34,11,45,15,0
34,11,69,18,0
35,5,52,9,0
35,11,64,12,0
36,5,57,5,0
36,8,60,4,0
36,8,67,3,0
36,11,46,18,0
36,11,65,6,0
37,5,58,8,0
37,5,69,5,0
37,11,69,6,0
38,5,65,7,0
38,5,74,4,0
38,8,62,4,0
38,8,72,8,0
38,11,45,18,0
39,2,69,12,0
39,5,52,8,0
39,11,64,13,0
40,2,52,2,0
40,5,60,6,0
40,8,57,3,0
40,11,43,17,0
40,11,67,2,0
41,2,67,2,0
41,5,50,10,0
41,5,67,2,0
41,8,69,3,0
41,11,55,3,0
41,11,67,5,0
41,11,67,12,0
42,5,62,7,0
42,5,65,5,0
42,11,36,18,0
42,11,67,16,0
43,2,48,11,0
43,5,55,18,0
43,8,60,4,0
43,11,64,10,0
44,2,48,6,0
44,5,62,7,0
44,8,60,4,0
44,11,41,23,0
44,11,60,2,0
45,2,60,2,0
45,5,48,19,0
45,5,60,2,0
45,8,60,2,0
45,11,53,6,0
45,11,60,4,0
45,11,65,23,0
46,5,60,20,0
46,5,62,4,0
46,11,41,19,0
46,11,60,22,0
47,5,48,12,0
47,11,69,12,0
48,2,53,2,0
48,5,65,7,0
48,8,60,5,0
48,11,38,14,0
48,11,65,2,0
49,2,65,2,0
49,5,45,8,0
49,5,65,2,0
49,8,65,2,0
49,11,65,5,0
49,11,65,13,0
50,5,62,7,0
50,5,67,7,0
50,11,45,17,0
50,11,69,20,0
51,2,52,12,0
51,5,57,5,0
51,8,60,4,0
51,11,64,13,0
52,2,52,2,0
52,5,60,6,0
52,8,57,3,0
52,8,67,3,0
52,11,46,19,0
52,11,65,7,0
53,5,58,8,0
53,5,69,5,0
53,11,69,6,0
53,11,70,12,0
54,2,58,3,0
54,5,65,6,0
54,5,74,6,0
54,8,62,4,0
54,11,45,18,0
54,11,72,6,0
55,5,52,8,0
55,5,69,12,0
55,11,64,10,0
56,2,52,2,0
56,5,60,5,0
56,8,57,3,0
56,11,43,12,0
56,11,67,2,0
57,2,55,5,0
57,2,67,2,0
57,5,62,4,0
57,5,67,3,0
57,8,55,4,0
57,8,65,3,0
57,11,48,12,0
57,11,62,6,0
58,2,55,8,0
58,5,60,6,0
58,5,64,6,0
58,8,60,3,0
58,11,41,23,0
58,11,65,19,0
59,2,48,20,0
59,5,53,8,0
59,8,60,5,0
59,11,69,11,0
60,2,67,9,0
60,5,65,6,0
60,8,60,3,0
60,11,43,23,0
60,11,67,2,0
61,2,50,22,0
61,2,67,2,0
61,5,55,6,0
61,5,67,2,0
61,8,58,4,0
61,8,67,2,0
61,11,62,19,0
61,11,67,4,0
62,5,58,17,0
62,5,65,4,0
62,11,43,16,0
62,11,67,15,0
63,5,50,8,0
63,11,62,13,0
64,5,55,7,0
64,5,58,7,0
64,5,65,3,0
64,8,67,3,0
64,11,38,23,0
64,11,62,2,0
65,2,45,22,0
65,2,62,2,0
65,5,50,10,0
65,5,62,2,0
65,8,57,27,0
65,8,62,2,0
65,11,62,4,0
65,11,65,18,0
66,5,60,5,0
66,5,62,11,0
66,11,38,17,0
66,11,62,15,0
67,5,45,11,0
67,11,57,1,0
67,11,62,12,0
67,11,65,12,0
68,2,50,7,0
68,5,57,7,0
68,11,43,22,0
68,11,67,2,0
69,2,67,2,0
69,5,50,19,0
69,5,67,2,0
69,8,67,2,0
69,11,58,6,0
69,11,62,13,0
69,11,67,3,0
70,2,65,3,0
70,5,55,7,0
70,8,67,4,0
70,11,43,18,0
71,2,67,2,0
71,5,50,11,0
71,5,67,2,0
71,8,69,3,0
71,11,55,4,0
71,11,67,2,0
71,11,67,7,0
71,11,70,7,0
72,2,65,3,0
72,5,62,4,0
72,8,65,3,0
72,11,36,21,0
72,11,60,10,0
72,11,64,11,0
72,11,67,11,0
72,11,74,3,0
73,2,72,2,0
73,5,43,18,0
73,5,72,2,0
73,8,72,2,0
73,11,64,7,0
73,11,67,10,0
73,11,72,4,0
74,2,48,2,0
74,5,60,5,0
74,5,69,2,0
74,8,64,2,0
74,8,72,15,0
74,11,36,16,0
74,11,60,7,0
74,11,64,7,0
74,11,67,8,0
75,5,43,7,0
75,11,65,5,0
76,2,43,1,0
76,5,60,6,0
76,5,67,3,0
76,8,64,3,0
76,11,41,20,0
76,11,69,3,0
77,2,48,17,0
77,2,72,2,0
77,5,53,8,0
77,5,72,2,0
77,8,60,5,0
77,8,72,2,0
77,11,69,12,0
77,11,72,3,0
78,2,53,4,0
78,5,60,4,0
78,5,69,4,0
78,8,65,4,0
78,11,45,20,0
78,11,72,10,0
79,2,52,11,0
79,5,57,5,0
79,8,60,5,0
79,11,69,12,0
80,2,52,4,0
80,5,64,6,0
80,8,60,4,0
80,11,38,16,0
80,11,77,2,0
81,2,45,14,0
81,2,77,2,0
81,5,50,7,0
81,5,77,2,0
81,8,57,8,0
81,8,77,2,0
81,11,65,12,0
81,11,74,5,0
82,2,50,3,0
82,5,62,6,0
82,5,69,4,0
82,8,57,3,0
82,11,45,19,0
82,11,72,11,0
83,2,52,16,0
83,5,57,8,0
83,8,60,5,0
83,11,69,11,0
84,2,57,2,0
84,5,64,5,0
84,8,60,4,0
84,11,46,19,0
84,11,65,2,0
85,2,58,9,0
85,2,65,2,0
85,5,62,5,0
85,5,65,2,0
85,8,65,2,0
85,8,70,15,0
85,11,65,7,0
86,2,58,3,0
86,5,62,5,0
86,8,65,3,0
86,8,69,5,0
86,11,45,8,0
87,2,52,4,0
87,2,72,2,0
87,5,57,7,0
87,5,72,2,0
87,8,64,3,0
87,8,72,2,0
87,11,38,8,0
87,11,74,2,0
88,2,57,5,0
88,2,69,8,0
88,5,65,6,0
88,8,62,4,0
88,11,43,17,0
88,11,67,1,0
89,2,50,10,0
89,2,67,1,0
89,5,58,3,0
89,5,67,2,0
89,8,62,15,0
89,8,69,3,0
89,11,58,7,0
89,11,67,4,0
90,2,50,2,0
90,5,55,6,0
90,5,65,5,0
90,8,58,4,0
90,11,36,19,0
90,11,67,10,0
91,2,43,15,0
91,5,48,17,0
91,8,60,5,0
91,11,67,10,0
92,2,64,4,0
92,5,60,9,0
92,8,64,3,0
92,11,41,17,0
92,11,69,3,0
93,2,48,15,0
93,2,72,2,0
93,5,53,7,0
93,5,72,2,0
93,8,60,6,0
93,8,72,2,0
93,11,69,12,0
93,11,72,3,0
94,2,53,8,0
94,5,65,6,0
94,5,69,4,0
94,8,60,4,0
94,11,45,19,0
94,11,72,10,0
95,2,52,15,0
95,5,57,8,0
95,8,60,5,0
95,11,69,11,0
96,2,57,2,0
96,5,64,6,0
96,8,60,4,0
96,11,38,17,0
96,11,77,2,0
97,2,45,13,0
97,2,77,2,0
97,5,50,7,0
97,5,77,2,0
97,8,57,6,0
97,8,77,2,0
97,11,65,12,0
97,11,74,5,0
98,2,50,3,0
98,5,62,6,0
98,5,69,4,0
98,8,57,3,0
98,11,45,18,0
98,11,72,11,0
99,2,52,16,0
99,5,57,8,0
99,8,64,6,0
99,11,72,11,0
100,2,57,3,0
100,5,69,5,0
100,8,64,4,0
100,11,46,17,0
100,11,65,2,0
101,2,58,10,0
101,2,65,2,0
101,5,62,8,0
101,5,65,2,0
101,8,65,2,0
101,8,65,3,0
101,11,65,5,0
101,11,70,12,0
102,2,58,2,0
102,2,67,5,0
102,5,65,6,0
102,8,62,3,0
102,8,69,5,0
102,11,45,11,0
103,2,57,7,0
103,2,72,2,0
103,5,60,4,0
103,5,72,2,0
103,8,64,2,0
103,8,72,2,0
103,11,50,12,0
103,11,74,2,0
104,2,57,6,0
104,2,69,8,0
104,5,65,5,0
104,8,62,2,0
104,11,43,8,0
104,11,67,1,0
105,2,55,9,0
105,2,67,1,0
105,5,62,5,0
105,5,67,2,0
105,8,58,2,0
105,11,48,11,0
105,11,62,6,0
106,2,55,5,0
106,5,60,7,0
106,5,64,6,0
106,8,60,3,0
106,11,41,23,0
106,11,65,20,0
107,2,48,21,0
107,5,53,8,0
107,8,60,15,0
107,11,69,10,0
108,2,53,9,0
108,5,67,6,0
108,8,65,3,0
108,11,41,46,0
109,5,48,43,0
109,11,60,24,0
110,5,53,9,0
110,11,65,7,0
110,11,69,30,0
111,5,53,10,0
111,11,65,18,0
112,5,60,14,0
112,11,41,38,0
113,5,48,32,0
113,11,60,11,0
114,5,53,10,0
114,11,57,11,0
114,11,60,9,0
114,11,65,9,0
115,5,53,3,0
115,11,65,12,0
116,5,60,6,0
116,8,57,2,0
116,11,38,39,0
117,5,45,33,0
117,11,62,12,0
118,5,50,9,0
118,11,65,19,0
119,5,50,12,0
119,11,62,7,0
120,5,57,3,0
120,11,46,20,0
121,2,50,16,0
121,5,53,7,0
121,8,58,4,0
121,11,62,5,0
121,11,65,8,0
122,2,53,5,0
122,5,58,3,0
122,8,46,21,0
122,8,53,11,0
122,8,58,5,0
122,8,61,10,0
122,8,65,11,0
123,5,58,5,0
123,8,53,4,0
123,11,58,2,0
123,11,61,6,0
123,11,65,7,0
124,2,53,3,0
124,5,58,2,0
124,11,45,12,0
124,11,57,11,0
124,11,60,11,0
124,11,64,11,0
125,5,52,6,0
125,11,57,2,0
125,11,60,6,0
125,11,64,7,0
126,2,57,4,0
126,5,62,1,0
126,8,38,20,0
126,8,57,11,0
126,8,62,11,0
126,8,66,11,0
127,5,50,8,0
127,8,57,2,0
127,8,62,2,0
127,8,66,2,0
127,11,62,7,0
128,2,50,4,0
128,5,57,4,0
128,8,62,3,0
128,11,43,20,0
128,11,58,9,0
128,11,62,10,0
129,8,55,6,0
129,11,58,7,0
129,11,62,6,0
130,5,55,1,0
130,8,45,17,0
130,8,57,4,0
130,8,60,7,0
130,8,64,7,0
131,2,57,5,0
131,5,60,5,0
131,5,64,5,0
131,11,60,7,0
131,11,64,7,0
132,2,45,8,0
132,5,57,4,0
132,11,47,14,0
132,11,59,5,0
132,11,62,10,0
132,11,65,10,0
133,8,59,2,0
133,11,62,7,0
133,11,65,7,0
134,5,59,2,0
134,11,36,21,0
134,11,48,14,0
134,11,60,14,0
134,11,64,11,0
134,11,67,11,0
135,11,64,7,0
135,11,67,7,0
136,2,48,8,0
136,5,60,4,0
136,11,36,48,0
137,11,48,17,0
138,5,43,30,0
138,11,60,13,0
139,5,48,8,0
139,11,64,13,0
139,11,67,13,0
140,5,60,6,0
140,11,41,39,0
140,11,60,2,0
141,2,60,2,0
141,5,48,33,0
141,5,60,2,0
141,8,60,2,0
141,11,53,16,0
141,11,60,5,0
142,5,60,25,0
142,5,62,5,0
142,11,60,12,0
142,11,65,12,0
143,5,53,4,0
143,11,69,12,0
144,5,65,6,0
144,11,38,19,0
144,11,65,2,0
145,2,65,1,0
145,5,45,13,0
145,5,65,1,0
145,8,65,1,0
145,11,62,13,0
145,11,65,5,0
146,5,50,6,0
146,5,67,5,0
146,11,45,15,0
146,11,69,18,0
147,5,52,9,0
147,11,64,12,0
148,5,57,5,0
148,8,60,4,0
148,8,67,3,0
148,11,46,18,0
148,11,65,6,0
149,5,58,8,0
149,5,69,5,0
149,11,69,6,0
149,11,70,13,0
150,5,65,7,0
150,5,74,4,0
150,8,62,4,0
150,8,72,8,0
150,11,45,18,0
151,2,69,12,0
151,5,52,8,0
151,11,64,13,0
152,2,52,2,0
152,5,60,6,0
152,8,57,3,0
152,11,43,17,0
152,11,67,2,0
153,2,67,2,0
153,5,50,10,0
153,5,67,2,0
153,8,69,3,0
153,11,55,3,0
153,11,67,5,0
153,11,67,12,0
154,5,62,7,0
154,5,65,5,0
154,11,36,18,0
154,11,67,16,0
155,2,48,11,0
155,5,55,18,0
155,8,60,4,0
155,11,64,10,0
156,2,48,6,0
156,5,62,7,0
156,8,60,4,0
156,11,41,23,0
156,11,60,2,0
157,2,60,2,0
157,5,48,19,0
157,5,60,2,0
157,8,60,2,0
157,11,53,6,0
157,11,60,4,0
157,11,65,23,0
158,5,60,20,0
158,5,62,4,0
158,11,41,19,0
158,11,60,22,0
159,5,48,12,0
159,11,69,12,0
160,2,53,2,0
160,5,65,7,0
160,8,60,5,0
160,11,38,14,0
160,11,65,2,0
161,2,65,2,0
161,5,45,8,0
161,5,65,2,0
161,8,65,2,0
161,11,65,5,0
161,11,65,13,0
162,5,62,7,0
162,5,67,7,0
162,11,45,17,0
162,11,69,20,0
163,2,52,12,0
163,5,57,5,0
163,8,60,4,0
163,11,64,13,0
164,2,52,2,0
164,5,60,6,0
164,8,57,3,0
164,8,67,3,0
164,11,46,19,0
164,11,65,7,0
165,5,58,8,0
165,5,69,5,0
165,11,69,6,0
166,2,58,3,0
166,5,65,6,0
166,5,74,6,0
166,8,62,4,0
166,11,45,18,0
166,11,72,6,0
167,5,52,8,0
167,5,69,12,0
167,11,64,10,0
168,2,52,2,0
168,5,60,5,0
168,8,57,3,0
168,11,43,12,0
168,11,67,2,0
169,2,55,5,0
169,2,67,2,0
169,5,62,4,0
169,5,67,3,0
169,8,55,4,0
169,8,65,3,0
169,11,48,12,0
169,11,62,6,0
170,2,55,8,0
170,5,60,6,0
170,5,64,6,0
170,8,60,3,0
170,11,41,23,0
170,11,65,19,0
171,2,48,20,0
171,5,53,8,0
171,8,60,5,0
171,11,69,11,0
172,2,67,9,0
172,5,65,6,0
172,8,60,3,0
172,11,43,23,0
172,11,67,2,0
173,2,50,22,0
173,2,67,2,0
173,5,55,6,0
173,5,67,2,0
173,8,58,4,0
173,8,67,2,0
173,11,62,19,0
173,11,67,4,0
174,5,58,17,0
174,5,65,4,0
174,11,43,16,0
174,11,67,15,0
175,5,50,8,0
175,11,62,13,0
176,5,55,7,0
176,5,58,7,0
176,5,65,3,0
176,8,67,3,0
176,11,38,23,0
176,11,62,2,0
177,2,45,22,0
177,2,62,2,0
177,5,50,10,0
177,5,62,2,0
177,8,57,27,0
177,8,62,2,0
177,11,62,4,0
177,11,65,18,0
178,5,60,5,0
178,5,62,11,0
178,11,38,17,0
178,11,62,15,0
179,5,45,11,0
179,11,57,1,0
179,11,62,12,0
179,11,65,12,0
180,2,50,7,0
180,5,57,7,0
180,11,43,22,0
180,11,67,2,0
181,2,67,2,0
181,5,50,19,0
181,5,67,2,0
181,8,67,2,0
181,11,58,6,0
181,11,62,13,0
181,11,67,3,0
182,2,65,3,0
182,5,55,7,0
182,8,67,4,0
182,11,43,18,0
183,2,67,2,0
183,5,50,11,0
183,5,67,2,0
183,8,69,3,0
183,11,55,4,0
183,11,67,2,0
183,11,67,7,0
184,2,65,3,0
184,5,62,4,0
184,8,65,3,0
184,11,36,21,0
184,11,60,10,0
184,11,64,11,0
184,11,67,11,0
184,11,74,3,0
185,2,72,2,0
185,5,43,18,0
185,5,72,2,0
185,8,72,2,0
185,11,64,7,0
185,11,67,10,0
185,11,72,4,0
186,2,48,2,0
186,5,60,5,0
186,5,69,2,0
186,8,64,2,0
186,8,72,15,0
186,11,36,16,0
186,11,60,7,0
186,11,64,7,0
186,11,67,8,0
187,5,43,7,0
187,11,65,5,0
188,2,43,1,0
188,5,60,6,0
188,5,67,3,0
188,8,64,3,0
188,11,41,20,0
188,11,69,3,0
189,2,48,17,0
189,2,72,2,0
189,5,53,8,0
189,5,72,2,0
189,8,60,5,0
189,8,72,2,0
189,11,69,12,0
189,11,72,3,0
190,2,53,4,0
190,5,60,4,0
190,5,69,4,0
190,8,65,4,0
