beat,position,pitch,duration,program
0,1,46,17,0
0,1,70,6,0
0,1,70,9,0
0,7,65,4,0
0,10,70,2,0
0,10,70,3,0
1,1,65,2,0
1,1,73,4,0
1,4,72,3,0
1,4,72,4,0
1,7,70,3,0
1,10,72,2,0
1,10,72,3,0
2,1,44,20,0
2,1,68,8,0
2,1,68,19,0
2,7,51,9,0
3,1,63,6,0
3,1,72,8,0
3,7,51,3,0
4,1,44,18,0
4,1,63,4,0
4,1,68,6,0
4,7,63,4,0
4,10,68,1,0
4,10,68,2,0
5,1,63,2,0
5,1,72,3,0
5,1,73,3,0
5,4,70,4,0
5,4,72,4,0
5,7,68,4,0
5,7,68,5,0
6,1,46,22,0
6,1,65,7,0
6,1,70,7,0
6,1,70,20,0
6,7,53,7,0
7,1,65,3,0
7,1,73,6,0
7,4,53,7,0
7,7,65,1,0
7,7,72,4,0
7,10,68,2,0
8,1,49,16,0
8,1,65,7,0
8,1,73,7,0
8,1,73,10,0
8,7,56,7,0
8,7,68,4,0
8,10,68,1,0
8,10,73,3,0
9,1,65,3,0
9,1,68,3,0
9,1,73,5,0
9,1,77,4,0
9,4,56,1,0
9,4,75,4,0
9,7,65,5,0
9,7,73,5,0
10,1,44,18,0
10,1,72,10,0
10,1,72,19,0
10,7,51,7,0
10,7,68,13,0
10,10,63,1,0
11,1,63,3,0
11,1,68,4,0
11,4,51,3,0
11,7,63,1,0
12,1,44,20,0
12,1,63,6,0
12,1,68,7,0
12,1,72,10,0
12,7,51,7,0
12,7,63,4,0
12,10,63,2,0
12,10,68,4,0
13,1,63,5,0
13,1,68,5,0
13,1,73,3,0
13,4,51,5,0
13,4,72,4,0
13,7,68,7,0
13,7,72,6,0
14,1,46,23,0
14,1,70,8,0
14,1,70,18,0
14,7,53,17,0
14,10,65,1,0
15,1,65,2,0
15,1,73,3,0
15,4,72,3,0
15,7,68,3,0
15,10,65,3,0
15,10,77,4,0
16,1,46,16,0
16,1,58,7,0
16,1,61,7,0
16,1,82,3,0
16,4,77,4,0
16,7,53,9,0
16,7,82,3,0
16,10,84,3,0
17,1,58,6,0
17,1,61,7,0
17,1,65,7,0
17,1,70,7,0
17,1,85,4,0
17,4,84,4,0
17,7,53,2,0
17,7,82,3,0
17,10,53,2,0
17,10,58,2,0
17,10,84,21,0
18,1,44,16,0
18,1,56,9,0
18,1,60,7,0
18,7,51,10,0
19,1,56,10,0
19,1,60,10,0
19,1,63,10,0
19,7,80,2,0
19,10,82,2,0
20,1,44,19,0
20,1,56,8,0
20,1,60,7,0
20,1,63,8,0
20,1,84,7,0
20,7,51,7,0
20,10,84,3,0
21,1,56,3,0
21,1,60,3,0
21,1,63,3,0
21,1,85,3,0
21,4,51,4,0
21,4,84,3,0
21,7,61,1,0
21,7,82,3,0
21,10,60,3,0
21,10,80,4,0
22,1,46,19,0
22,1,58,7,0
22,1,82,19,0
22,4,53,10,0
22,7,61,4,0
22,10,58,2,0
23,1,58,3,0
23,1,61,4,0
23,1,63,3,0
23,1,65,3,0
23,4,53,5,0
23,7,61,4,0
23,7,65,4,0
23,7,70,3,0
