beat,position,pitch,duration,program
0,4,40,32,0
0,4,52,10,0
0,4,55,8,0
0,10,71,6,0
1,4,55,2,0
1,4,59,2,0
1,4,72,8,0
1,10,71,7,0
2,4,52,2,0
2,4,55,2,0
2,4,59,3,0
2,4,79,12,0
2,10,52,6,0
2,10,71,8,0
3,4,47,32,0
3,10,71,7,0
4,4,52,3,0
4,4,55,3,0
4,4,59,3,0
4,4,72,8,0
4,10,71,8,0
5,4,52,3,0
5,4,55,3,0
5,4,59,9,0
5,4,78,8,0
5,10,52,6,0
5,10,71,7,0
6,4,45,18,0
6,10,69,7,0
7,4,52,3,0
7,4,57,3,0
7,4,60,3,0
7,4,71,7,0
7,10,69,8,0
8,4,52,2,0
8,4,57,3,0
8,4,60,12,0
8,4,78,7,0
8,10,52,4,0
8,10,57,4,0
8,10,69,7,0
9,4,47,17,0
9,10,71,5,0
10,4,59,4,0
10,4,63,4,0
10,4,66,5,0
10,4,72,6,0
10,10,71,6,0
11,4,59,3,0
11,4,63,4,0
11,4,66,10,0
11,4,75,7,0
11,10,59,9,0
11,10,71,7,0
12,4,45,31,0
12,4,57,9,0
12,4,60,8,0
12,4,69,6,0
12,10,69,6,0
13,4,60,3,0
13,4,64,3,0
13,4,71,7,0
13,10,52,13,0
13,10,69,7,0
14,4,60,19,0
14,4,64,18,0
14,4,78,8,0
14,10,57,13,0
14,10,69,6,0
15,4,45,27,0
15,10,52,21,0
15,10,69,6,0
16,4,57,4,0
16,4,60,5,0
16,4,64,4,0
16,4,71,7,0
16,10,69,6,0
17,4,57,2,0
17,4,60,4,0
17,4,64,4,0
17,4,75,8,0
17,10,57,3,0
17,10,78,5,0
18,4,47,17,0
18,4,59,9,0
18,4,63,8,0
18,10,71,6,0
19,4,59,2,0
19,4,63,8,0
19,4,66,13,0
19,4,72,7,0
19,10,59,6,0
19,10,71,6,0
20,4,54,3,0
20,4,75,6,0
20,10,59,4,0
20,10,78,7,0
21,4,40,30,0
21,4,59,5,0
21,4,64,8,0
21,4,76,34,0
21,10,47,18,0
22,4,67,24,0
22,10,59,9,0
23,4,64,12,0
23,10,59,7,0
24,4,40,31,0
24,4,71,16,0
25,4,52,3,0
25,4,55,4,0
25,4,67,3,0
25,4,71,3,0
25,10,72,6,0
26,4,55,2,0
26,4,59,3,0
26,4,67,3,0
26,4,71,3,0
26,4,71,11,0
27,4,40,27,0
27,4,79,18,0
27,10,47,20,0
28,4,55,7,0
28,4,59,7,0
28,4,64,7,0
28,4,67,3,0
28,4,71,3,0
28,10,52,7,0
29,4,55,10,0
29,4,59,12,0
29,4,67,3,0
29,4,71,4,0
29,4,76,10,0
29,10,52,5,0
30,4,45,28,0
30,4,78,15,0
30,10,52,22,0
31,4,57,3,0
31,4,60,8,0
31,4,69,4,0
31,4,72,4,0
31,10,57,3,0
31,10,79,5,0
32,4,60,11,0
32,4,64,11,0
32,4,69,4,0
32,4,72,4,0
32,4,78,4,0
32,10,76,6,0
33,4,47,17,0
33,4,71,31,0
33,10,59,5,0
33,10,71,6,0
34,4,63,13,0
34,4,66,14,0
34,4,72,7,0
34,10,59,7,0
34,10,71,7,0
35,4,54,3,0
35,4,72,7,0
35,10,71,8,0
36,4,45,28,0
36,4,57,10,0
36,4,60,9,0
36,4,69,17,0
36,4,75,23,0
36,10,52,22,0
37,4,60,4,0
37,4,64,7,0
37,10,57,3,0
37,10,72,5,0
38,4,57,2,0
38,4,60,2,0
38,4,64,2,0
38,4,69,4,0
38,10,69,5,0
39,4,45,30,0
39,4,78,20,0
39,10,52,23,0
40,4,57,8,0
40,4,69,4,0
40,4,72,3,0
40,10,60,4,0
41,4,57,3,0
41,4,60,7,0
41,4,64,12,0
41,4,69,4,0
41,4,69,10,0
41,4,72,3,0
41,10,57,5,0
42,4,47,18,0
42,4,71,9,0
43,4,63,7,0
43,4,66,10,0
43,4,71,4,0
43,4,75,3,0
43,4,75,10,0
43,10,59,3,0
44,4,54,3,0
44,4,71,4,0
44,4,75,4,0
44,4,78,9,0
44,10,59,4,0
45,4,40,31,0
45,4,59,4,0
45,4,64,8,0
45,4,76,27,0
45,10,59,4,0
46,4,64,5,0
46,4,67,7,0
46,4,71,3,0
46,4,76,3,0
47,4,59,3,0
47,4,64,4,0
47,4,67,4,0
47,4,71,4,0
47,4,76,3,0
47,10,59,3,0
48,4,40,32,0
48,4,59,3,0
48,4,64,8,0
48,4,76,10,0
48,4,76,14,0
48,10,59,9,0
49,4,64,8,0
49,4,77,10,0
49,4,77,11,0
49,10,59,4,0
50,4,64,8,0
50,4,68,8,0
50,4,76,10,0
50,4,76,11,0
50,10,59,8,0
51,4,40,26,0
51,4,64,8,0
51,4,68,9,0
51,4,83,32,0
51,4,88,19,0
51,10,59,7,0
52,4,64,8,0
52,4,68,8,0
52,10,59,4,0
53,4,64,6,0
53,4,68,7,0
53,4,83,10,0
53,10,59,3,0
54,4,45,31,0
54,4,57,8,0
54,4,60,9,0
54,4,81,29,0
54,4,84,15,0
54,10,52,25,0
55,4,57,4,0
55,4,60,7,0
55,10,57,4,0
55,10,86,5,0
56,4,60,5,0
56,4,64,8,0
