beat,position,pitch,duration,program
0,11,42,39,0
0,11,58,8,0
0,11,61,12,0
1,5,49,31,0
1,11,58,22,0
2,5,66,20,0
3,11,58,1,0
3,11,61,5,0
4,11,49,37,0
4,11,56,4,0
4,11,65,10,0
5,5,56,7,0
5,11,61,3,0
6,5,56,14,0
6,5,65,15,0
7,11,56,3,0
7,11,61,4,0
8,11,51,35,0
8,11,58,3,0
8,11,66,12,0
9,5,58,10,0
9,11,63,4,0
10,5,58,18,0
10,5,66,18,0
11,11,63,5,0
12,5,58,3,0
12,11,49,32,0
12,11,56,4,0
12,11,65,12,0
13,5,56,8,0
13,11,61,2,0
14,5,56,18,0
14,5,65,17,0
15,11,61,1,0
16,11,47,37,0
16,11,54,3,0
16,11,63,13,0
17,5,54,8,0
17,11,59,2,0
18,5,54,13,0
18,5,63,21,0
19,11,54,2,0
19,11,59,3,0
20,11,42,37,0
20,11,58,3,0
20,11,61,6,0
21,5,58,8,0
21,11,61,5,0
22,5,61,15,0
22,5,66,16,0
23,11,58,3,0
23,11,61,3,0
24,11,44,45,0
24,11,56,12,0
24,11,59,13,0
25,5,51,38,0
25,11,63,3,0
26,5,56,6,0
26,5,68,4,0
27,5,56,14,0
27,5,63,15,0
28,11,49,47,0
28,11,56,2,0
28,11,61,7,0
29,5,56,7,0
29,11,61,2,0
30,5,56,3,0
30,5,65,3,0
31,5,56,3,0
31,5,61,7,0
31,11,56,7,0
32,5,61,4,0
32,11,42,39,0
32,11,58,8,0
32,11,61,12,0
33,5,49,31,0
33,11,58,22,0
33,11,66,2,0
34,5,66,2,0
34,5,66,20,0
34,11,66,5,0
35,5,73,3,0
35,11,58,1,0
35,11,61,5,0
35,11,73,4,0
36,5,68,12,0
36,11,49,37,0
36,11,56,4,0
36,11,65,10,0
37,5,56,7,0
37,5,68,2,0
37,11,61,3,0
37,11,68,3,0
38,5,56,14,0
38,5,65,15,0
38,5,68,3,0
38,11,68,4,0
39,5,66,4,0
39,11,56,3,0
39,11,61,4,0
39,11,65,4,0
40,5,66,7,0
40,11,51,35,0
40,11,58,3,0
40,11,66,12,0
41,5,58,10,0
41,5,66,2,0
41,11,63,4,0
41,11,66,2,0
42,5,58,18,0
42,5,66,2,0
42,5,66,18,0
42,11,66,2,0
43,5,66,2,0
43,11,63,5,0
43,11,66,2,0
44,5,58,3,0
44,5,66,3,0
44,11,49,32,0
44,11,56,4,0
44,11,65,12,0
44,11,66,2,0
45,5,56,8,0
45,5,66,3,0
45,11,61,2,0
45,11,73,10,0
46,5,56,18,0
46,5,65,17,0
46,11,66,6,0
47,5,66,4,0
47,11,61,1,0
47,11,73,12,0
48,11,47,37,0
48,11,54,3,0
48,11,63,13,0
48,11,73,1,0
49,2,73,1,0
49,5,54,8,0
49,5,73,1,0
49,8,73,1,0
49,11,59,2,0
49,11,73,1,0
50,2,73,1,0
50,5,54,13,0
50,5,63,21,0
50,5,73,1,0
50,8,73,1,0
50,11,73,1,0
51,5,66,4,0
51,11,54,2,0
51,11,59,3,0
51,11,68,4,0
52,5,66,3,0
52,11,42,37,0
52,11,58,3,0
52,11,61,6,0
52,11,66,3,0
53,5,58,8,0
53,5,66,3,0
53,11,61,5,0
53,11,66,5,0
54,5,61,3,0
54,5,61,15,0
54,5,66,16,0
54,11,61,4,0
55,5,70,4,0
55,11,58,3,0
55,11,61,3,0
55,11,70,10,0
56,11,44,45,0
56,11,56,12,0
56,11,59,13,0
56,11,71,2,0
57,5,51,38,0
57,5,71,1,0
57,8,71,1,0
57,11,63,3,0
57,11,71,2,0
58,5,56,6,0
58,5,68,4,0
58,5,71,2,0
58,11,71,2,0
59,5,56,14,0
59,5,63,15,0
59,5,71,3,0
59,11,73,4,0
60,5,68,19,0
60,11,49,47,0
60,11,56,2,0
60,11,61,7,0
61,5,56,7,0
61,11,61,2,0
62,5,56,3,0
62,5,65,3,0
63,5,56,3,0
63,5,61,7,0
63,11,56,7,0
64,5,61,4,0
64,11,42,39,0
64,11,58,8,0
64,11,61,12,0
65,5,49,31,0
65,11,58,22,0
65,11,66,2,0
66,5,66,2,0
66,5,66,20,0
66,11,66,5,0
67,5,73,3,0
67,11,58,1,0
67,11,61,5,0
67,11,73,4,0
68,5,68,12,0
68,11,49,37,0
68,11,56,4,0
68,11,65,10,0
69,5,56,7,0
69,5,68,2,0
69,11,61,3,0
69,11,68,3,0
70,5,56,14,0
70,5,65,15,0
70,5,68,3,0
70,11,68,4,0
71,5,70,4,0
71,11,56,3,0
71,11,61,4,0
71,11,71,4,0
72,5,70,7,0
72,11,51,35,0
72,11,58,3,0
72,11,66,12,0
73,5,58,10,0
73,5,70,2,0
73,11,63,4,0
