beat,position,pitch,duration,program
0,0,79,1,0
0,1,50,42,0
0,1,69,8,0
0,1,81,45,0
0,7,57,7,0
1,1,62,7,0
1,7,57,8,0
2,1,62,7,0
2,1,69,7,0
2,7,57,7,0
3,1,62,6,0
3,1,72,17,0
3,7,57,7,0
4,0,84,1,0
4,1,50,42,0
4,1,86,42,0
4,7,57,8,0
5,1,62,7,0
5,1,65,8,0
5,7,57,7,0
6,1,62,7,0
6,1,69,7,0
6,7,57,7,0
7,1,62,7,0
7,1,74,7,0
7,7,57,7,0
8,1,50,44,0
8,1,81,6,0
8,4,57,41,0
8,7,62,7,0
8,7,81,3,0
8,10,64,4,0
8,10,79,3,0
9,1,65,11,0
9,1,81,36,0
9,7,62,9,0
10,1,67,11,0
10,7,62,9,0
11,1,65,15,0
11,1,69,16,0
11,7,62,2,0
12,1,43,43,0
12,1,81,6,0
12,4,50,40,0
12,7,55,7,0
12,7,86,3,0
12,10,58,4,0
12,10,86,3,0
13,1,62,6,0
13,1,79,36,0
13,7,55,8,0
14,1,58,6,0
14,1,67,7,0
14,4,79,3,0
14,7,55,10,0
14,7,81,5,0
14,10,79,2,0
15,1,58,6,0
15,1,62,15,0
15,7,55,6,0
16,1,48,19,0
16,1,79,6,0
16,4,55,16,0
16,7,60,7,0
16,7,79,3,0
16,10,65,4,0
16,10,79,3,0
17,1,67,7,0
17,1,84,12,0
17,7,60,2,0
18,1,41,20,0
18,1,60,5,0
18,1,69,4,0
18,1,81,2,0
18,3,84,1,0
18,4,48,22,0
18,4,81,45,0
18,7,53,8,0
18,10,55,4,0
19,1,57,7,0
19,4,72,2,0
19,7,53,7,0
19,7,74,2,0
19,9,76,1,0
19,10,77,2,0
19,11,79,3,0
20,1,41,18,0
20,1,81,9,0
20,7,53,10,0
21,1,57,7,0
21,1,65,6,0
21,7,53,6,0
21,7,64,8,0
22,1,50,45,0
22,1,62,3,0
22,1,81,6,0
22,4,57,42,0
22,7,62,6,0
22,7,81,3,0
22,10,64,4,0
22,10,79,3,0
23,1,65,12,0
23,1,86,36,0
23,7,62,7,0
24,1,64,10,0
