beat,position,pitch,duration,program
0,6,58,34,0
0,7,46,40,0
0,7,61,31,0
4,7,46,35,0
4,7,58,22,0
4,7,61,23,0
4,8,65,21,0
8,4,61,12,0
8,6,46,42,0
8,6,65,11,0
8,7,70,11,0
12,7,46,44,0
12,7,58,38,0
12,7,61,41,0
15,7,53,8,0
16,1,58,3,0
16,6,58,34,0
16,6,61,34,0
16,7,46,37,0
20,4,58,15,0
20,5,61,37,0
20,7,46,34,0
20,8,65,31,0
20,8,70,32,0
24,7,46,9,0
24,7,58,33,0
24,7,61,29,0
28,2,58,32,0
28,5,61,30,0
28,6,46,43,0
28,7,65,27,0
32,5,61,19,0
32,6,65,16,0
32,7,46,33,0
32,7,70,15,0
36,5,58,37,0
36,6,61,37,0
36,7,46,40,0
36,7,65,36,0
40,5,58,15,0
40,6,61,15,0
40,7,46,37,0
40,7,70,13,0
44,7,46,91,0
44,7,58,88,0
44,7,61,89,0
48,6,65,39,0
48,9,70,36,0
52,4,58,28,0
52,5,61,27,0
52,6,46,18,0
52,7,65,23,0
56,6,46,44,0
56,7,58,9,0
56,7,61,8,0
58,6,65,7,0
59,0,58,6,0
59,6,61,4,0
60,5,58,11,0
60,6,46,16,0
60,6,61,11,0
60,8,70,8,0
64,0,65,5,0
64,5,58,15,0
64,7,46,37,0
64,7,65,17,0
64,7,70,27,0
68,4,65,37,0
68,4,70,37,0
68,5,61,36,0
68,6,46,95,0
68,7,58,34,0
72,3,58,4,0
72,5,61,4,0
72,6,65,4,0
74,7,70,7,0
75,0,65,8,0
75,7,58,10,0
76,7,46,45,0
76,7,58,13,0
76,7,61,14,0
77,1,53,39,0
77,7,65,10,0
78,1,61,4,0
78,7,70,8,0
79,1,65,7,0
79,7,61,8,0
80,1,58,13,0
80,7,46,37,0
81,1,53,30,0
81,7,61,8,0
82,1,58,9,0
82,7,70,13,0
83,1,65,8,0
83,7,61,6,0
84,7,41,46,0
84,7,60,8,0
84,7,65,13,0
85,1,48,39,0
85,7,60,14,0
86,1,65,7,0
86,7,68,8,0
87,1,65,9,0
87,7,60,8,0
88,7,41,33,0
88,7,60,8,0
88,7,65,13,0
89,1,48,24,0
89,7,60,9,0
90,1,65,7,0
90,7,68,7,0
91,1,65,8,0
91,7,60,6,0
92,7,49,36,0
92,7,56,5,0
92,7,61,10,0
93,1,56,8,0
93,7,61,12,0
94,1,56,7,0
94,7,65,15,0
95,1,61,8,0
95,7,56,4,0
96,7,46,39,0
96,7,58,6,0
96,7,61,11,0
97,1,53,25,0
97,7,58,14,0
98,1,61,7,0
98,7,65,11,0
99,1,61,8,0
99,7,58,5,0
100,7,51,39,0
100,7,58,5,0
100,7,63,9,0
101,1,58,4,0
101,7,63,10,0
102,1,58,5,0
102,7,63,8,0
102,7,67,12,0
103,1,58,5,0
103,7,63,4,0
104,7,46,42,0
104,7,58,7,0
104,7,61,12,0
105,1,53,22,0
105,7,58,12,0
106,7,61,13,0
106,7,65,17,0
107,1,53,12,0
107,7,58,8,0
108,7,46,44,0
108,7,58,7,0
108,7,61,13,0
108,9,70,15,0
109,1,53,38,0
109,7,58,13,0
110,1,65,5,0
110,7,65,6,0
110,7,70,11,0
111,1,61,7,0
111,7,58,7,0
111,7,77,3,0
112,1,77,5,0
112,7,46,42,0
112,7,58,7,0
112,7,61,11,0
112,7,75,11,0
113,1,53,36,0
113,4,77,3,0
113,7,58,10,0
113,7,73,6,0
114,1,61,5,0
114,1,75,5,0
114,7,65,28,0
114,7,73,6,0
115,1,70,14,0
115,7,61,13,0
116,7,41,42,0
116,7,72,5,0
117,1,48,38,0
117,1,72,10,0
117,7,53,15,0
118,1,56,9,0
118,1,73,4,0
118,7,60,42,0
118,7,72,9,0
119,7,56,25,0
119,7,70,4,0
120,1,72,3,0
120,7,41,31,0
120,7,68,5,0
121,1,48,24,0
121,1,65,36,0
121,7,53,14,0
122,1,56,7,0
122,7,60,14,0
123,1,56,8,0
123,7,53,3,0
124,7,46,34,0
124,7,58,7,0
124,7,61,13,0
124,7,70,17,0
125,1,53,28,0
125,7,58,20,0
126,1,61,31,0
126,1,65,5,0
126,7,65,26,0
126,7,70,9,0
127,7,46,5,0
127,7,73,3,0
128,1,58,10,0
128,1,73,4,0
128,7,41,34,0
128,7,75,9,0
129,1,48,25,0
129,4,77,2,0
129,7,53,15,0
129,7,73,6,0
130,1,56,8,0
130,1,75,4,0
130,7,60,15,0
130,7,77,18,0
131,7,56,5,0
132,7,44,41,0
132,7,56,6,0
132,7,60,19,0
132,8,75,3,0
133,1,51,35,0
133,1,75,10,0
133,7,56,8,0
134,1,63,8,0
134,1,73,6,0
134,7,68,18,0
134,7,72,6,0
135,1,63,11,0
135,1,70,6,0
135,7,56,5,0
135,7,68,13,0
136,7,46,36,0
136,7,58,22,0
136,7,61,13,0
136,8,70,38,0
137,1,53,28,0
137,7,65,13,0
138,1,61,7,0
138,7,70,13,0
139,1,65,13,0
139,7,61,7,0
140,1,58,3,0
140,7,49,44,0
140,7,56,4,0
140,7,61,7,0
140,7,77,10,0
141,1,56,7,0
141,7,61,8,0
141,7,77,5,0
142,1,56,3,0
142,1,75,5,0
142,7,56,9,0
142,7,61,10,0
142,7,65,24,0
142,7,77,12,0
143,7,61,7,0
143,7,80,13,0
144,1,56,5,0
144,7,46,38,0
144,7,61,12,0
144,7,82,10,0
145,1,53,12,0
145,7,58,9,0
145,7,84,7,0
146,1,53,13,0
146,1,61,5,0
146,1,82,7,0
146,7,58,11,0
146,7,61,11,0
146,7,65,11,0
146,7,80,12,0
147,7,53,3,0
147,7,77,12,0
148,7,39,32,0
148,7,58,6,0
148,7,63,12,0
148,8,75,18,0
149,1,46,25,0
149,7,58,15,0
150,1,63,8,0
150,1,70,5,0
150,7,67,11,0
150,7,73,6,0
151,1,63,7,0
151,1,75,3,0
151,7,58,4,0
151,7,80,5,0
152,1,79,5,0
152,7,41,37,0
152,7,60,7,0
152,7,65,12,0
152,7,77,37,0
153,1,48,29,0
153,7,60,8,0
154,1,65,6,0
154,7,68,8,0
155,1,65,7,0
155,7,60,3,0
156,7,49,33,0
