beat,position,pitch,duration,program
0,4,47,20,0
0,4,75,7,0
0,10,54,17,0
0,10,66,6,0
1,4,66,12,0
1,4,82,12,0
1,10,59,6,0
2,4,49,13,0
2,4,80,8,0
2,10,61,16,0
2,10,68,7,0
3,4,68,12,0
3,4,77,12,0
4,4,42,15,0
4,4,78,4,0
4,9,77,4,0
4,10,49,7,0
5,1,73,3,0
5,4,66,13,0
5,4,70,7,0
5,10,58,7,0
5,10,73,7,0
6,4,39,15,0
6,4,66,12,0
6,10,51,11,0
7,4,63,12,0
7,5,70,4,0
7,10,73,4,0
8,2,75,4,0
8,4,47,16,0
8,6,66,9,0
8,10,54,9,0
9,4,66,12,0
9,6,70,4,0
9,10,59,7,0
9,10,73,4,0
10,2,75,6,0
10,4,49,12,0
10,5,66,9,0
10,10,56,12,0
11,4,65,11,0
11,5,70,5,0
11,10,61,6,0
11,10,73,5,0
12,2,75,4,0
12,4,42,46,0
12,5,66,11,0
12,10,49,35,0
13,4,54,32,0
13,4,66,10,0
13,10,58,32,0
14,4,66,11,0
14,4,66,27,0
15,4,66,11,0
16,4,42,23,0
16,4,66,25,0
16,7,56,3,0
16,10,58,4,0
16,10,58,8,0
17,1,56,3,0
17,4,58,3,0
17,4,66,12,0
17,7,56,2,0
17,10,58,2,0
17,10,58,8,0
18,1,61,8,0
18,4,41,14,0
18,7,56,3,0
18,10,58,2,0
18,10,58,7,0
19,1,56,2,0
19,4,58,3,0
19,4,61,13,0
19,4,65,12,0
19,7,56,2,0
19,10,58,2,0
19,10,58,7,0
20,1,61,5,0
20,4,39,17,0
20,7,56,1,0
20,10,51,8,0
20,10,58,2,0
21,1,56,2,0
21,4,58,3,0
21,4,63,11,0
21,10,54,5,0
21,10,65,4,0
22,4,37,16,0
22,4,61,9,0
22,10,49,7,0
23,4,61,2,0
23,4,68,11,0
23,7,59,3,0
23,10,61,6,0
24,1,58,3,0
24,4,35,16,0
24,4,56,3,0
24,10,42,11,0
24,10,54,2,0
25,1,54,4,0
25,4,47,4,0
25,4,63,12,0
25,4,66,13,0
25,7,61,3,0
25,10,59,6,0
26,1,61,2,0
26,4,34,17,0
26,4,58,10,0
26,4,61,2,0
26,4,61,10,0
26,4,65,7,0
26,7,58,3,0
26,10,46,7,0
27,1,54,3,0
27,4,61,12,0
27,4,65,12,0
27,10,58,7,0
28,1,54,2,0
28,4,32,20,0
28,4,61,6,0
28,10,44,15,0
29,1,63,5,0
29,4,63,11,0
29,10,56,8,0
29,10,58,6,0
30,4,37,23,0
30,4,56,12,0
30,10,49,12,0
31,4,61,12,0
31,4,65,12,0
31,10,56,6,0
32,4,42,23,0
32,7,56,2,0
32,10,58,2,0
32,10,58,8,0
33,1,56,1,0
33,4,58,2,0
33,4,66,12,0
33,7,56,1,0
33,10,58,1,0
33,10,58,8,0
34,1,61,3,0
34,4,41,14,0
34,7,56,2,0
34,10,58,2,0
34,10,58,7,0
35,1,56,2,0
35,4,58,2,0
35,4,61,13,0
35,4,65,12,0
35,7,56,2,0
35,10,58,1,0
35,10,58,7,0
36,1,61,2,0
36,4,39,17,0
36,4,66,4,0
36,10,51,8,0
36,10,65,3,0
37,4,61,4,0
37,4,63,11,0
37,10,54,5,0
37,10,58,4,0
38,4,37,16,0
38,4,61,10,0
38,10,49,7,0
39,4,61,3,0
39,4,68,11,0
39,7,63,3,0
39,10,61,6,0
40,1,66,2,0
40,4,35,23,0
40,4,68,5,0
40,10,42,9,0
40,10,66,3,0
41,1,63,4,0
41,4,47,14,0
41,4,63,23,0
41,4,66,23,0
41,7,63,3,0
41,10,42,7,0
41,10,59,17,0
42,1,63,2,0
42,4,35,10,0
42,4,63,2,0
42,7,61,2,0
42,10,47,7,0
43,1,61,2,0
43,4,58,5,0
43,4,63,12,0
43,4,66,11,0
43,10,54,4,0
43,10,59,6,0
44,4,37,23,0
44,4,56,12,0
44,10,44,17,0
45,4,49,13,0
45,4,58,8,0
45,4,61,11,0
45,4,65,10,0
45,10,56,16,0
46,4,37,24,0
46,4,59,9,0
46,4,61,10,0
46,4,65,8,0
47,4,49,7,0
47,4,56,3,0
47,4,61,6,0
47,4,61,11,0
47,4,65,11,0
47,10,56,6,0
48,4,35,19,0
48,4,63,9,0
48,10,42,9,0
49,4,47,7,0
49,4,51,4,0
49,4,59,12,0
49,4,70,8,0
49,10,42,4,0
50,4,37,18,0
50,4,68,8,0
50,10,49,10,0
51,4,53,8,0
51,4,56,3,0
51,4,61,11,0
51,10,49,4,0
52,1,58,2,0
52,4,42,11,0
52,4,66,3,0
52,7,65,3,0
52,10,54,4,0
52,10,58,5,0
53,1,61,2,0
53,4,41,9,0
53,4,58,5,0
53,10,53,7,0
53,10,56,6,0
53,10,58,6,0
54,4,39,10,0
54,4,58,5,0
54,10,51,6,0
54,10,54,4,0
55,4,37,11,0
55,4,58,3,0
55,7,61,3,0
55,10,49,4,0
55,10,56,5,0
56,1,63,2,0
56,4,35,17,0
56,4,54,7,0
56,10,42,15,0
57,4,54,11,0
57,4,58,3,0
57,4,59,5,0
57,7,61,3,0
57,10,47,4,0
58,1,63,2,0
58,4,37,17,0
58,4,54,4,0
58,10,49,9,0
59,1,54,2,0
59,4,53,6,0
59,4,56,2,0
59,4,56,3,0
59,4,61,11,0
59,7,58,3,0
59,10,49,6,0
60,1,56,2,0
60,4,42,23,0
60,4,58,14,0
60,10,54,10,0
61,4,58,4,0
61,4,61,5,0
61,10,54,9,0
62,4,40,17,0
62,10,54,4,0
63,4,54,4,0
63,4,58,10,0
63,4,64,7,0
63,10,54,7,0
64,4,35,19,0
64,4,63,9,0
64,10,42,17,0
64,10,47,7,0
65,4,51,4,0
65,4,59,12,0
65,4,70,8,0
65,10,47,5,0
66,4,37,18,0
66,4,68,8,0
66,10,49,10,0
67,4,53,8,0
67,4,56,3,0
67,4,61,11,0
67,7,65,5,0
67,10,49,5,0
67,10,63,2,0
68,4,42,11,0
68,4,63,4,0
68,10,54,4,0
68,10,61,2,0
69,1,61,4,0
69,4,41,9,0
69,4,58,5,0
69,4,66,4,0
69,10,53,7,0
69,10,63,4,0
70,4,39,19,0
70,4,63,6,0
70,10,51,10,0
71,4,54,5,0
71,4,58,2,0
71,4,58,3,0
71,4,63,10,0
71,7,51,1,0
71,7,61,3,0
71,10,54,4,0
72,1,58,3,0
72,1,63,2,0
72,4,35,16,0
72,4,54,8,0
72,10,42,14,0
73,4,47,3,0
73,4,51,3,0
73,4,54,7,0
73,4,58,3,0
73,7,61,4,0
73,10,51,4,0
74,1,54,2,0
74,1,63,2,0
74,4,37,19,0
74,4,49,10,0
74,4,54,7,0
74,10,53,7,0
75,1,54,2,0
75,4,56,4,0
75,4,61,11,0
75,4,63,3,0
75,7,49,8,0
75,7,61,3,0
75,10,56,5,0
76,1,53,2,0
76,1,56,4,0
76,4,42,23,0
76,7,54,10,0
76,7,54,26,0
76,10,58,7,0
77,1,61,3,0
77,4,66,9,0
77,7,54,9,0
77,10,58,8,0
78,1,61,5,0
78,4,42,24,0
78,4,66,2,0
78,7,54,10,0
78,10,58,7,0
79,1,61,3,0
79,4,66,12,0
80,4,42,1,0
80,7,56,2,0
80,10,58,2,0
80,10,58,8,0
81,1,56,1,0
81,4,58,2,0
81,4,66,12,0
81,7,56,1,0
81,10,58,1,0
81,10,58,8,0
82,1,61,3,0
82,4,41,14,0
82,7,56,2,0
82,10,58,2,0
82,10,58,7,0
83,1,56,1,0
83,4,58,2,0
83,4,61,13,0
83,4,65,12,0
83,7,56,1,0
83,10,58,1,0
83,10,58,7,0
84,1,61,3,0
84,4,39,17,0
84,7,56,2,0
84,10,51,8,0
84,10,58,2,0
85,1,56,2,0
85,4,58,2,0
85,4,63,11,0
85,7,65,6,0
85,10,54,5,0
86,4,37,16,0
86,4,63,3,0
86,7,61,6,0
86,10,49,7,0
87,1,61,1,0
87,4,61,2,0
87,4,68,11,0
87,7,59,1,0
87,10,59,2,0
87,10,61,6,0
88,1,56,1,0
88,4,35,16,0
88,4,58,4,0
88,10,42,11,0
88,10,56,2,0
89,1,54,5,0
89,4,47,4,0
89,4,63,12,0
89,4,66,13,0
89,10,59,6,0
90,1,61,1,0
90,4,34,17,0
90,4,58,10,0
90,4,61,4,0
90,4,61,10,0
90,4,65,7,0
90,10,46,7,0
90,10,56,3,0
91,1,54,4,0
91,4,61,12,0
91,4,65,12,0
91,10,58,7,0
92,1,54,1,0
92,4,32,20,0
92,4,56,2,0
92,7,54,1,0
92,10,44,15,0
92,10,56,2,0
93,1,54,2,0
93,4,56,3,0
93,4,63,11,0
93,10,56,8,0
93,10,58,4,0
94,4,37,23,0
94,4,59,5,0
94,10,49,12,0
94,10,61,2,0
95,1,58,4,0
95,4,61,12,0
95,4,65,12,0
95,7,56,7,0
95,10,56,6,0
96,1,54,4,0
96,4,42,23,0
96,4,56,4,0
96,10,58,2,0
96,10,58,8,0
97,1,58,6,0
97,4,66,12,0
97,7,56,3,0
97,10,58,8,0
98,4,41,14,0
98,4,56,5,0
98,10,58,1,0
98,10,58,7,0
99,1,58,5,0
99,4,61,13,0
99,4,65,12,0
99,7,56,4,0
99,10,58,7,0
100,4,39,17,0
100,4,61,4,0
100,10,51,8,0
100,10,58,4,0
101,4,56,5,0
101,4,63,11,0
101,10,54,3,0
101,10,54,5,0
102,4,37,16,0
102,4,61,3,0
102,10,49,7,0
102,10,58,4,0
103,4,56,4,0
103,4,68,11,0
103,7,58,6,0
103,10,61,6,0
104,4,35,23,0
104,4,54,6,0
104,10,42,22,0
104,10,58,3,0
105,1,58,17,0
105,4,63,11,0
105,4,66,10,0
105,10,47,10,0
106,4,35,5,0
106,4,59,5,0
106,4,63,5,0
106,4,66,5,0
107,1,54,1,0
107,4,54,2,0
107,7,56,4,0
108,4,37,46,0
108,4,56,10,0
108,4,61,10,0
108,4,68,8,0
108,10,49,8,0
109,4,58,10,0
109,4,65,10,0
109,7,44,33,0
109,10,49,8,0
110,4,59,9,0
110,4,61,10,0
110,4,65,7,0
110,4,68,6,0
110,10,49,18,0
111,4,61,5,0
111,4,68,8,0
111,10,61,7,0
112,4,37,49,0
112,4,56,11,0
112,4,65,8,0
112,4,68,8,0
112,10,44,8,0
113,4,49,14,0
113,4,58,11,0
113,4,65,8,0
113,4,68,7,0
113,10,44,27,0
114,4,59,11,0
114,4,61,1,0
114,4,68,7,0
114,10,49,7,0
115,4,61,5,0
115,4,65,12,0
115,4,68,12,0
115,7,49,5,0
115,10,61,6,0
116,4,35,19,0
116,4,63,9,0
116,7,42,17,0
116,10,47,7,0
117,1,51,5,0
117,4,59,12,0
117,4,70,8,0
117,7,47,5,0
117,10,51,4,0
118,1,54,3,0
118,4,37,18,0
118,4,68,8,0
118,7,49,10,0
118,10,53,8,0
119,1,56,3,0
119,4,61,11,0
119,7,49,6,0
119,10,56,4,0
120,1,53,2,0
