beat,position,pitch,duration,program
0,6,52,4,0
0,7,55,3,0
0,8,40,33,0
0,8,59,2,0
0,8,64,7,0
2,0,52,2,0
2,0,59,2,0
2,4,52,1,0
2,8,52,7,0
2,8,55,8,0
4,5,64,8,0
4,5,69,7,0
4,6,61,7,0
4,7,52,36,0
4,7,57,6,0
4,8,45,37,0
5,11,57,3,0
5,11,64,2,0
6,7,57,3,0
6,7,69,3,0
6,8,61,1,0
7,3,57,3,0
7,3,64,2,0
8,6,55,4,0
8,7,36,2,0
8,7,60,4,0
8,7,64,6,0
9,8,60,1,0
9,8,67,1,0
10,6,62,2,0
10,7,66,2,0
10,7,69,5,0
10,8,38,12,0
10,8,74,5,0
11,4,62,1,0
11,8,62,2,0
11,8,66,2,0
11,8,69,3,0
12,8,40,13,0
12,8,64,2,0
12,8,67,2,0
13,4,52,1,0
13,8,52,3,0
13,8,55,3,0
14,7,52,16,0
14,7,55,16,0
14,7,59,16,0
14,7,64,16,0
16,8,40,27,0
16,8,52,4,0
16,8,55,4,0
16,8,59,4,0
17,8,52,2,0
17,8,55,2,0
17,8,59,3,0
18,4,47,7,0
18,8,52,3,0
18,8,55,2,0
18,8,59,3,0
19,4,40,10,0
19,8,52,4,0
19,8,55,4,0
19,8,59,4,0
20,0,47,3,0
20,4,52,2,0
20,8,45,4,0
20,8,52,2,0
20,8,57,3,0
21,4,45,5,0
21,8,52,2,0
21,8,57,2,0
21,8,61,2,0
22,4,45,8,0
22,8,52,8,0
22,8,57,9,0
23,4,45,4,0
23,8,52,2,0
23,8,57,2,0
23,8,61,2,0
24,8,48,13,0
24,8,55,5,0
24,8,60,9,0
24,8,64,7,0
25,4,55,1,0
25,8,55,2,0
25,8,60,2,0
25,8,64,2,0
26,8,43,9,0
27,0,55,5,0
27,4,60,2,0
27,8,48,2,0
27,8,55,3,0
27,8,60,4,0
27,8,64,5,0
28,8,47,2,0
29,0,59,2,0
29,0,63,1,0
29,4,47,2,0
29,4,59,1,0
29,4,63,1,0
29,4,66,1,0
29,8,47,2,0
29,8,59,2,0
29,8,63,2,0
29,8,66,2,0
30,0,47,2,0
30,0,59,1,0
30,0,63,1,0
30,0,66,2,0
30,0,69,2,0
30,4,47,2,0
30,4,59,2,0
30,4,63,2,0
30,4,66,2,0
30,4,69,2,0
30,8,47,2,0
30,8,59,2,0
30,8,63,2,0
30,8,66,3,0
30,8,71,3,0
31,8,64,1,0
32,0,67,3,0
32,4,69,3,0
32,8,40,15,0
32,8,59,8,0
32,8,64,8,0
32,8,71,2,0
33,0,71,2,0
33,4,47,6,0
33,4,71,2,0
33,8,59,2,0
33,8,64,1,0
33,8,67,2,0
33,8,71,3,0
34,0,69,2,0
34,4,67,2,0
34,8,38,10,0
34,8,57,5,0
34,8,62,9,0
34,8,66,9,0
34,8,71,2,0
35,0,71,2,0
35,4,57,2,0
35,4,71,2,0
35,8,57,2,0
35,8,62,2,0
35,8,66,3,0
35,8,71,2,0
36,0,69,2,0
36,4,67,2,0
