beat,position,pitch,duration,program
0,3,43,36,0
0,3,55,9,0
0,3,59,13,0
0,9,50,12,0
1,3,55,4,0
1,9,59,15,0
1,9,62,14,0
2,9,50,5,0
3,3,55,6,0
3,9,59,3,0
4,3,48,21,0
4,3,60,8,0
4,3,64,13,0
4,9,55,12,0
5,3,60,8,0
5,9,64,4,0
6,3,60,13,0
6,3,64,21,0
6,3,68,19,0
6,9,48,17,0
7,3,56,7,0
7,9,60,6,0
8,3,45,37,0
8,9,52,20,0
9,3,57,9,0
9,9,60,3,0
10,3,57,8,0
10,3,60,13,0
10,3,64,13,0
10,9,52,6,0
11,3,57,8,0
11,9,60,7,0
12,3,50,27,0
12,9,57,19,0
13,3,60,7,0
13,9,66,3,0
14,3,62,8,0
14,3,66,8,0
14,3,69,9,0
14,9,50,6,0
14,9,57,7,0
15,3,62,8,0
15,9,66,3,0
16,3,43,35,0
16,3,62,7,0
16,3,67,13,0
16,9,50,13,0
17,3,62,5,0
17,9,67,19,0
17,9,71,19,0
18,9,50,5,0
19,3,62,8,0
19,9,67,2,0
20,3,47,36,0
20,3,59,8,0
20,3,62,14,0
20,9,54,14,0
21,3,59,4,0
21,9,59,14,0
21,9,66,16,0
22,9,54,5,0
23,3,59,2,0
23,3,62,6,0
24,3,52,16,0
24,3,64,7,0
24,3,67,13,0
24,9,59,14,0
25,3,64,7,0
25,9,67,5,0
26,3,50,15,0
26,3,62,7,0
26,9,57,7,0
27,3,62,8,0
27,9,66,6,0
28,3,43,46,0
28,3,62,5,0
28,3,67,5,0
28,9,50,8,0
29,3,55,7,0
29,9,60,6,0
30,3,59,13,0
30,9,50,15,0
31,3,55,6,0
31,9,57,5,0
32,3,43,37,0
32,3,55,8,0
32,3,67,14,4
32,9,50,13,0
33,3,55,4,0
33,9,59,12,0
33,9,62,17,0
33,9,71,4,4
34,3,59,4,4
34,9,50,10,0
34,9,62,3,4
35,3,55,18,0
35,3,64,4,4
35,9,67,4,4
36,3,43,44,0
36,3,59,13,0
36,3,71,41,4
36,9,50,14,0
37,3,55,11,0
