beat,position,pitch,duration,program
0,2,48,22,0
0,8,55,33,0
1,2,60,7,0
1,8,64,13,0
2,2,47,17,0
2,8,59,7,0
3,2,62,2,0
4,2,45,45,0
4,2,60,7,0
4,8,52,37,0
5,2,60,8,0
5,2,64,9,0
5,8,57,5,0
6,2,60,7,0
6,8,57,2,0
7,2,55,3,0
7,2,59,10,0
7,8,55,5,0
8,2,48,20,0
8,2,60,12,0
8,2,64,8,0
8,8,55,13,0
9,2,64,6,0
9,2,67,13,0
9,8,60,7,0
10,2,47,21,0
10,2,62,8,0
10,8,53,13,0
11,2,59,7,0
11,8,62,2,0
12,2,45,40,0
12,2,60,14,0
12,8,52,7,0
13,2,57,8,0
13,8,52,8,0
14,2,57,5,0
14,2,60,5,0
14,8,52,8,0
15,2,57,1,0
15,2,60,8,0
15,2,64,8,0
16,2,48,22,0
16,8,55,33,0
17,2,60,7,0
17,8,64,13,0
18,2,47,17,0
18,8,59,7,0
19,2,62,2,0
20,2,45,45,0
20,2,60,7,0
20,8,52,37,0
21,2,60,8,0
21,2,64,9,0
21,8,57,5,0
22,2,60,7,0
22,8,57,2,0
23,2,55,3,0
23,2,60,10,0
23,8,55,5,0
24,2,50,21,0
24,2,65,12,0
24,8,57,7,0
25,2,62,6,0
25,8,57,9,0
26,2,43,21,0
26,8,50,13,0
27,2,55,6,0
27,2,62,5,0
28,2,48,20,0
28,2,60,8,0
28,8,55,6,0
29,2,65,9,0
29,8,55,7,0
30,2,48,19,0
30,2,60,8,0
30,2,64,12,0
32,2,48,15,0
32,2,55,3,0
32,2,60,7,0
32,8,55,6,0
32,8,67,4,4
33,2,60,3,0
33,2,67,4,4
33,8,48,19,0
33,8,55,5,0
33,8,60,6,0
33,8,64,6,0
33,8,67,8,4
34,8,67,3,4
35,2,55,2,0
35,2,60,2,0
35,2,67,3,4
35,8,67,10,4
36,2,41,42,0
36,2,53,5,0
36,2,60,5,0
36,8,48,27,0
36,8,69,5,4
37,2,57,2,0
37,2,64,5,4
37,8,53,1,0
37,8,57,1,0
37,8,65,2,0
37,8,65,18,4
39,2,48,6,0
39,2,62,4,4
39,8,64,3,4
40,2,43,24,0
40,2,55,7,0
40,2,59,8,0
40,2,65,4,4
40,8,50,18,0
40,8,65,8,4
41,2,55,3,0
41,8,55,3,0
41,8,62,3,0
42,2,65,4,4
42,8,55,5,4
42,8,55,7,0
43,2,59,1,0
43,2,62,1,0
43,2,65,4,4
43,2,67,2,0
43,8,64,43,4
44,2,48,39,0
44,2,55,3,0
44,2,60,9,0
44,8,55,4,0
45,2,62,2,0
45,8,55,2,0
45,8,64,2,0
46,8,55,2,0
47,2,55,2,0
47,2,60,2,0
48,2,47,15,0
48,2,59,7,0
48,2,62,12,0
48,8,53,7,0
48,8,62,4,4
49,2,59,4,0
49,2,62,4,4
49,8,65,11,4
50,2,40,15,0
50,2,59,5,0
50,2,64,7,0
50,8,47,8,0
50,8,64,5,4
51,2,62,5,4
51,2,68,7,0
51,8,60,8,4
51,8,64,7,0
52,2,45,20,0
52,2,69,5,0
52,8,52,11,0
52,8,60,4,4
53,2,57,3,0
53,2,60,4,4
53,2,60,5,0
53,8,64,11,4
54,2,43,15,0
54,2,55,7,0
54,2,59,12,0
