beat,position,pitch,duration,program
0,1,48,43,0
0,7,55,37,0
1,1,60,40,0
1,7,67,38,0
4,1,48,49,0
4,7,55,27,0
5,1,60,7,0
5,7,62,7,0
6,1,64,9,0
6,7,62,17,0
7,1,55,12,0
8,1,47,44,0
8,7,59,20,0
9,1,62,38,0
9,7,67,41,0
11,7,59,8,0
12,1,47,35,0
12,7,59,24,0
13,1,62,8,0
13,7,67,31,0
14,7,62,15,0
15,1,47,12,0
15,7,59,7,0
16,1,45,45,0
16,1,57,7,0
16,1,60,12,0
16,7,52,38,0
17,1,57,3,0
17,7,57,3,0
17,7,64,3,0
19,7,57,7,0
20,1,45,40,0
20,1,60,12,0
20,7,52,32,0
21,1,57,3,0
21,7,57,5,0
21,7,64,6,0
22,7,57,6,0
22,7,60,6,0
24,1,43,43,0
24,1,55,5,0
24,1,59,11,0
24,7,50,37,0
25,1,55,8,0
25,7,62,13,0
26,7,67,18,0
27,1,55,8,0
27,7,62,6,0
28,0,55,44,0
28,1,43,38,0
28,1,59,43,0
28,2,62,42,0
28,5,67,40,0
29,7,67,7,4
30,1,76,11,4
31,1,74,7,4
31,7,76,23,4
32,1,48,40,0
32,1,60,7,0
32,7,55,8,0
33,1,60,6,0
33,7,64,19,0
33,7,79,5,4
34,1,79,12,4
35,1,60,3,0
35,1,74,6,4
35,7,76,34,4
36,1,52,35,0
36,1,59,3,0
36,1,64,7,0
36,7,59,7,0
37,1,64,3,0
37,7,67,12,0
38,7,64,4,0
39,1,59,2,0
39,1,76,4,4
39,7,74,5,4
40,1,41,20,0
40,1,57,5,0
40,1,60,14,0
40,1,72,14,4
40,7,48,14,0
41,1,57,6,0
41,7,65,17,0
41,7,72,4,4
42,1,43,19,0
42,1,72,5,4
42,7,50,14,0
42,7,74,6,4
43,1,55,7,0
43,1,72,6,4
43,7,76,37,4
44,1,48,34,0
44,1,55,3,0
44,1,60,7,0
44,7,55,7,0
45,1,60,5,0
45,7,62,7,0
46,7,64,7,0
47,1,55,5,0
47,1,69,5,4
47,7,72,6,4
48,1,50,29,0
48,1,57,4,0
48,1,62,7,0
48,1,74,4,4
48,7,57,7,0
48,7,74,16,4
49,1,62,7,0
49,7,65,12,0
50,1,74,10,4
50,7,62,6,0
51,1,57,3,0
51,1,72,6,4
51,7,76,12,4
52,1,40,34,0
52,1,59,5,0
52,1,64,13,0
52,7,47,26,0
52,7,79,25,4
53,1,59,4,0
53,7,59,5,0
53,7,67,12,0
54,7,59,3,0
54,7,64,7,0
55,1,59,3,0
55,1,69,5,4
55,7,72,5,4
56,1,50,34,0
56,1,62,7,0
56,1,74,4,4
56,7,57,7,0
56,7,74,10,4
57,1,62,3,0
57,7,65,8,0
57,7,76,6,4
58,1,74,11,4
58,7,62,5,0
59,1,57,7,0
59,1,72,7,4
59,7,74,22,4
60,1,43,42,0
60,1,62,11,0
60,7,50,35,0
61,1,55,7,0
61,7,62,13,0
61,7,67,7,4
62,1,76,11,4
62,7,67,8,0
63,1,55,4,0
63,1,74,7,4
63,7,76,23,4
64,1,48,35,0
64,1,55,3,0
64,1,60,7,0
64,7,55,7,0
65,1,60,4,0
65,7,64,7,0
65,7,79,5,4
66,1,79,12,4
66,7,67,12,0
67,1,74,6,4
67,7,76,34,4
68,1,40,34,0
68,1,67,11,0
68,7,47,27,0
69,1,59,8,0
69,7,64,6,0
70,7,59,3,0
70,7,67,3,0
71,1,76,4,4
71,7,74,5,4
72,1,41,18,0
72,1,53,5,0
72,1,57,10,0
72,1,72,12,4
72,7,48,12,0
73,1,53,5,0
73,1,72,4,4
73,7,72,12,4
74,1,43,21,0
74,1,55,6,0
74,1,59,11,0
74,7,50,14,0
74,7,74,6,4
75,1,55,7,0
75,1,72,6,4
75,7,59,6,0
75,7,76,37,4
76,1,48,31,0
76,1,60,7,0
76,7,55,8,0
77,1,60,6,0
77,7,64,9,0
78,7,60,2,0
79,1,69,5,4
79,7,72,6,4
80,1,50,34,0
80,1,57,3,0
80,1,62,8,0
80,1,74,4,4
80,7,57,7,0
80,7,74,12,4
81,1,62,3,0
81,7,65,7,0
81,7,74,6,4
82,1,74,10,4
82,7,62,4,0
83,1,72,6,4
83,7,76,12,4
84,1,40,32,0
84,1,59,4,0
84,1,64,10,0
84,7,47,25,0
84,7,79,25,4
85,1,59,3,0
85,7,59,5,0
85,7,67,8,0
86,7,59,3,0
86,7,64,3,0
87,1,76,6,4
87,7,79,4,4
88,1,41,44,0
88,1,57,5,0
88,1,60,12,0
88,1,81,4,4
88,7,48,38,0
88,7,81,61,4
89,1,57,3,0
89,7,57,4,0
89,7,65,7,0
90,7,57,4,0
90,7,60,4,0
92,1,41,36,0
92,1,57,5,0
92,1,60,12,0
92,7,48,29,0
93,1,57,3,0
93,7,65,7,0
94,1,81,9,4
94,7,60,5,0
95,1,57,7,0
95,1,83,4,4
95,7,60,2,0
95,7,81,18,4
96,1,43,44,0
96,1,59,12,0
96,7,50,38,0
97,1,55,8,0
97,1,79,85,4
97,7,59,9,0
98,7,67,20,0
99,1,55,9,0
99,7,62,14,0
100,1,43,35,0
100,7,50,26,0
101,1,55,3,0
101,7,55,1,0
101,7,59,8,0
101,7,62,8,0
102,7,55,7,0
102,7,62,9,0
103,7,55,3,0
104,1,43,43,0
104,1,55,8,0
104,1,62,17,0
104,7,50,36,0
105,1,55,12,0
105,7,59,7,0
106,7,55,4,0
106,7,59,4,0
106,7,62,4,0
108,1,43,41,0
108,1,55,18,0
108,1,59,18,0
108,1,67,13,0
108,1,84,25,4
110,1,83,20,4
111,1,59,10,0
112,1,48,43,0
112,1,60,7,0
112,1,67,10,0
112,1,81,6,4
112,7,55,36,0
112,7,79,6,4
113,1,60,3,0
113,1,79,6,4
113,7,60,4,0
113,7,67,4,0
113,7,76,4,4
114,1,79,11,4
114,7,60,3,0
114,7,64,2,0
115,1,79,6,4
115,7,60,3,0
115,7,76,6,4
116,1,48,41,0
116,1,60,5,0
116,1,67,8,0
116,1,79,5,4
116,7,55,42,0
116,7,81,9,4
117,1,60,3,0
117,7,60,8,0
117,7,67,10,0
117,7,79,13,4
118,7,64,7,0
119,1,60,3,0
119,1,84,5,4
119,7,83,4,4
120,1,47,45,0
120,1,59,5,0
120,1,67,11,0
120,1,81,5,4
120,7,55,39,0
120,7,79,3,4
121,1,59,4,0
121,1,79,3,4
121,7,59,5,0
121,7,62,6,0
121,7,76,4,4
122,1,79,8,4
122,7,59,4,0
122,7,67,7,0
123,1,79,4,4
123,7,59,3,0
123,7,76,5,4
124,1,47,19,0
124,1,59,4,0
124,1,67,15,0
124,1,79,5,4
124,7,81,10,4
125,1,59,3,0
125,7,62,3,0
125,7,72,18,4
126,1,45,22,0
126,1,57,6,0
126,1,60,7,0
126,7,52,12,0
127,1,57,8,0
127,1,72,5,4
127,7,60,3,0
127,7,84,4,4
128,1,41,38,0
128,1,57,7,0
128,1,65,14,0
128,1,84,4,4
128,7,48,31,0
128,7,81,3,4
129,1,57,3,0
129,1,81,3,4
129,7,57,8,0
129,7,60,8,0
129,7,81,4,4
130,1,79,10,4
130,7,57,7,0
130,7,65,8,0
131,1,72,4,4
131,7,76,9,4
132,1,52,35,0
132,1,59,4,0
132,1,64,7,0
132,7,59,7,0
132,7,79,19,4
133,1,64,3,0
133,7,59,4,0
133,7,67,3,0
134,7,59,3,0
134,7,64,5,0
135,1,59,2,0
135,1,67,5,4
135,7,76,4,4
136,1,50,36,0
136,1,57,3,0
136,1,62,5,0
136,1,74,3,4
136,7,57,5,0
136,7,74,3,4
137,1,62,2,0
137,1,74,3,4
137,7,57,5,0
137,7,65,6,0
137,7,74,3,4
138,1,74,11,4
138,7,57,3,0
138,7,62,5,0
139,1,57,6,0
139,1,72,6,4
139,7,62,13,0
139,7,76,12,4
140,1,43,45,0
140,7,50,39,0
140,7,74,17,4
141,1,55,8,0
141,7,62,7,0
142,1,67,13,0
142,1,84,12,4
142,7,55,7,0
143,1,62,9,0
143,1,83,12,4
144,1,48,43,0
144,1,60,7,0
144,1,67,10,0
144,1,81,6,4
144,7,55,36,0
144,7,79,6,4
145,1,60,3,0
145,1,79,6,4
145,7,60,4,0
145,7,67,4,0
145,7,76,4,4
146,1,79,11,4
146,7,60,3,0
146,7,64,2,0
147,1,79,6,4
147,7,60,3,0
147,7,76,6,4
148,1,48,41,0
148,1,60,5,0
148,1,67,8,0
148,1,79,5,4
148,7,55,42,0
148,7,81,9,4
149,1,60,3,0
149,7,60,8,0
149,7,67,10,0
149,7,79,13,4
150,7,64,7,0
151,1,60,3,0
151,1,84,5,4
151,7,83,4,4
152,1,47,45,0
152,1,59,5,0
152,1,67,11,0
152,1,81,5,4
152,7,55,39,0
152,7,79,3,4
153,1,59,4,0
153,1,79,3,4
153,7,59,5,0
153,7,62,6,0
153,7,76,4,4
154,1,79,8,4
154,7,59,4,0
154,7,67,7,0
155,1,79,4,4
155,7,59,3,0
155,7,76,5,4
156,1,47,19,0
156,1,59,4,0
156,1,67,15,0
156,1,79,5,4
156,7,81,10,4
157,1,59,3,0
157,7,62,3,0
157,7,72,18,4
158,1,45,22,0
158,1,57,6,0
158,1,60,7,0
158,7,52,12,0
159,1,57,8,0
159,1,72,5,4
159,7,60,3,0
159,7,84,4,4
160,1,41,38,0
160,1,57,7,0
160,1,65,14,0
160,1,84,4,4
160,7,48,31,0
160,7,81,3,4
161,1,57,3,0
161,1,81,3,4
161,7,57,8,0
161,7,60,8,0
161,7,81,4,4
162,1,79,10,4
162,7,57,7,0
162,7,65,8,0
163,1,72,4,4
163,7,76,9,4
164,1,52,35,0
164,1,59,4,0
164,1,64,7,0
164,7,59,7,0
164,7,79,19,4
165,1,64,3,0
165,7,59,4,0
165,7,67,3,0
166,7,59,3,0
166,7,64,5,0
167,1,59,2,0
167,1,67,5,4
167,7,76,4,4
168,1,50,36,0
168,1,57,3,0
168,1,62,5,0
168,1,74,3,4
168,7,57,5,0
168,7,74,12,4
169,1,62,2,0
169,7,57,5,0
169,7,65,6,0
169,7,72,6,4
170,1,74,36,4
170,7,57,3,0
170,7,62,5,0
171,1,57,6,0
171,7,62,13,0
172,1,43,45,0
172,7,50,39,0
173,1,55,8,0
173,7,62,7,0
173,7,67,6,4
174,1,67,13,0
174,1,76,14,4
174,7,55,7,0
175,1,62,9,0
175,1,74,7,4
175,7,72,3,4
176,1,48,44,0
176,1,55,4,0
176,1,60,6,0
176,1,72,63,4
176,7,55,7,0
177,1,60,4,0
177,7,62,13,0
178,7,60,24,0
179,7,55,8,0
180,1,48,36,0
180,7,55,8,0
181,1,60,2,0
181,7,55,4,0
181,7,64,3,0
182,7,55,3,0
182,7,60,3,0
184,1,48,42,0
184,1,55,3,0
184,1,60,6,0
184,7,55,8,0
185,1,60,3,0
185,7,55,6,0
185,7,64,7,0
186,7,55,3,0
186,7,60,5,0
187,7,55,8,0
188,1,48,46,0
188,7,55,7,0
189,1,60,2,0
189,7,55,5,0
189,7,64,6,0
190,7,55,3,0
190,7,60,7,0
191,1,55,12,0
192,1,41,44,0
192,1,53,8,0
192,1,60,13,0
192,7,48,37,0
193,1,53,8,0
193,7,57,3,0
194,7,53,5,0
194,7,60,6,0
195,7,53,6,0
196,1,40,33,0
196,7,47,26,0
197,1,52,3,0
197,7,52,6,0
197,7,59,7,0
198,7,52,3,0
198,7,55,2,0
200,1,45,44,0
200,1,57,6,0
200,1,60,9,0
200,7,52,38,0
201,1,57,3,0
201,7,57,4,0
201,7,64,5,0
202,7,57,4,0
202,7,60,3,0
203,7,57,7,0
204,1,45,46,0
204,1,57,1,0
204,1,60,12,0
204,7,52,38,0
205,1,57,2,0
205,7,57,8,0
205,7,64,6,0
206,7,57,6,0
206,7,60,12,0
207,7,57,7,0
208,1,50,34,0
208,1,65,9,0
208,7,57,7,0
209,1,62,2,0
209,7,57,7,0
209,7,65,7,0
210,7,57,4,0
210,7,62,3,0
212,1,43,41,0
212,1,55,6,0
212,1,62,10,0
212,7,50,32,0
213,1,55,8,0
213,7,59,14,0
214,7,67,11,0
215,1,55,5,0
216,1,48,42,0
216,1,55,3,0
216,1,60,7,0
216,7,55,8,0
217,1,60,3,0
217,7,55,7,0
217,7,62,9,0
218,7,55,4,0
218,7,60,5,0
220,1,43,40,0
220,1,59,5,0
220,1,62,13,0
220,7,50,33,0
221,1,59,3,0
221,7,59,8,0
221,7,67,8,0
222,7,59,3,0
222,7,62,6,0
223,1,59,3,0
224,1,41,37,0
224,1,57,4,0
224,1,60,14,0
224,7,48,30,0
225,1,57,7,0
225,7,65,9,0
226,7,60,6,0
227,1,57,2,0
228,1,52,33,0
228,1,59,4,0
228,1,64,6,0
228,7,59,7,0
229,1,64,2,0
229,7,59,4,0
229,7,67,5,0
230,7,59,3,0
230,7,64,2,0
232,1,45,44,0
232,1,57,7,0
232,1,60,13,0
232,7,52,38,0
233,1,55,7,0
233,7,60,10,0
234,7,64,7,0
235,1,60,6,0
235,7,55,9,0
236,1,45,32,0
236,7,52,25,0
237,1,57,7,0
237,7,60,7,0
238,7,57,5,0
238,7,60,7,0
238,7,64,6,0
239,1,45,8,0
239,7,57,3,0
240,1,50,37,0
240,1,65,8,0
240,7,57,6,0
241,1,64,7,0
241,7,57,8,0
242,7,57,1,0
242,7,62,7,0
243,1,57,10,0
243,7,62,16,0
244,1,43,44,0
244,7,50,36,0
245,1,55,8,0
245,7,59,8,0
246,7,55,3,0
246,7,62,7,0
247,1,55,7,0
248,1,48,38,0
248,1,55,3,0
248,1,60,6,0
248,7,55,7,0
249,1,60,7,0
249,7,62,9,0
250,7,64,7,0
251,1,62,6,0
251,7,60,3,0
252,1,43,46,0
252,1,62,13,0
252,7,50,40,0
253,1,55,3,0
253,7,55,8,0
253,7,59,8,0
253,7,62,9,0
253,7,67,7,4
254,1,76,11,4
254,7,55,15,0
255,1,74,7,4
255,7,76,23,4
256,1,48,40,0
256,1,60,7,0
256,7,55,8,0
257,1,60,6,0
257,7,64,19,0
257,7,79,5,4
258,1,79,12,4
259,1,60,3,0
259,1,74,6,4
259,7,76,34,4
260,1,52,35,0
260,1,59,3,0
260,1,64,7,0
260,7,59,7,0
261,1,64,3,0
261,7,67,12,0
262,7,64,4,0
263,1,59,2,0
263,1,76,4,4
263,7,74,5,4
264,1,41,20,0
264,1,57,5,0
264,1,60,14,0
264,1,72,14,4
264,7,48,14,0
265,1,57,6,0
265,7,65,17,0
265,7,72,4,4
266,1,43,19,0
266,1,72,5,4
266,7,50,14,0
266,7,74,6,4
267,1,55,7,0
267,1,72,6,4
267,7,76,37,4
268,1,48,34,0
268,1,55,3,0
268,1,60,7,0
268,7,55,7,0
269,1,60,5,0
269,7,64,7,0
270,7,64,7,0
271,1,55,12,0
271,1,69,5,4
271,7,72,6,4
272,1,50,29,0
272,1,57,4,0
272,1,62,7,0
272,1,74,4,4
272,7,57,7,0
272,7,74,16,4
273,1,62,7,0
273,7,65,12,0
274,1,74,10,4
274,7,62,6,0
275,1,57,3,0
275,1,72,6,4
275,7,76,12,4
276,1,40,34,0
276,1,59,5,0
276,1,64,13,0
276,7,47,26,0
276,7,79,25,4
277,1,59,4,0
277,7,59,5,0
277,7,67,12,0
278,7,59,3,0
278,7,64,7,0
279,1,59,3,0
279,1,69,5,4
279,7,72,5,4
280,1,50,34,0
280,1,62,7,0
280,1,74,4,4
280,7,57,7,0
280,7,74,10,4
281,1,62,3,0
281,7,65,8,0
281,7,76,6,4
282,1,74,11,4
282,7,62,5,0
283,1,57,7,0
283,1,72,7,4
283,7,74,22,4
284,1,43,42,0
284,1,62,11,0
