beat,position,pitch,duration,program
0,1,41,21,0
0,7,48,16,0
1,1,60,12,0
1,7,57,6,0
2,1,47,13,0
2,7,59,18,0
3,1,65,14,0
3,7,62,8,0
4,1,46,16,0
4,7,58,8,0
5,1,65,12,0
5,7,62,7,0
6,1,45,17,0
6,7,52,9,0
7,1,64,13,0
7,7,60,7,0
8,1,43,19,0
8,7,50,15,0
10,1,45,20,0
11,1,64,13,0
11,7,60,7,0
12,1,47,18,0
12,7,53,12,0
13,1,59,13,0
13,7,62,6,0
14,1,36,18,0
14,4,43,15,0
14,7,48,8,0
14,10,55,6,0
15,4,48,4,0
15,7,60,6,0
15,10,55,4,0
16,1,41,16,0
16,7,48,11,0
17,1,60,11,0
17,7,57,5,0
18,1,47,14,0
18,7,53,8,0
19,1,65,12,0
19,7,62,6,0
20,1,48,13,0
20,7,55,7,0
21,1,67,12,0
21,7,60,6,0
22,1,46,17,0
22,7,53,11,0
23,1,58,5,0
23,1,61,11,0
23,1,65,12,0
24,1,48,25,0
24,7,55,19,0
25,1,64,13,0
25,1,67,13,0
26,1,38,16,0
26,7,45,10,0
27,1,50,5,0
27,1,65,11,0
27,7,57,6,0
28,1,43,15,0
28,7,50,8,0
29,1,62,12,0
29,7,58,6,0
30,1,36,17,0
30,7,43,11,0
31,1,48,6,0
31,1,64,13,0
31,7,60,7,0
32,1,41,42,0
32,7,48,43,0
33,1,53,16,0
33,7,55,20,0
34,1,57,12,0
34,7,53,6,0
35,1,60,62,0
35,7,57,19,0
36,1,41,42,0
36,7,48,36,0
37,1,53,37,0
37,7,55,31,0
38,1,57,25,0
40,1,41,17,0
40,1,57,9,0
40,7,48,10,0
41,1,57,5,0
41,1,57,18,0
41,7,53,8,0
41,7,55,7,0
42,1,40,15,0
42,1,57,17,0
42,7,52,18,0
43,1,60,13,0
43,7,57,7,0
44,1,38,18,0
44,1,57,5,0
44,7,45,9,0
44,7,60,6,0
45,1,57,6,0
45,1,65,13,0
45,7,55,6,0
45,7,62,6,0
46,1,36,14,0
46,1,57,17,0
46,7,43,7,0
47,1,64,13,0
47,7,60,6,0
48,1,46,18,0
48,1,53,10,0
48,7,53,11,0
49,1,53,6,0
49,1,58,5,0
49,1,65,12,0
49,7,55,6,0
49,7,62,6,0
50,1,45,15,0
50,1,57,6,0
50,7,52,8,0
50,7,60,6,0
51,1,57,9,0
51,1,64,13,0
51,7,60,7,0
52,1,43,17,0
52,1,55,9,0
52,7,50,9,0
53,1,55,5,0
53,1,62,12,0
53,7,53,6,0
53,7,58,6,0
54,1,36,24,0
54,1,55,20,0
54,7,43,16,0
55,1,64,13,0
55,4,48,9,0
55,7,60,7,0
