beat,position,pitch,duration,program
0,11,65,36,0
0,11,81,11,0
1,5,72,31,0
2,2,84,5,0
2,5,77,17,0
2,5,89,8,0
3,11,91,3,0
4,8,84,23,0
4,9,89,28,0
4,11,70,31,0
4,11,93,26,0
8,11,53,35,0
8,11,69,15,0
9,5,60,29,0
9,11,72,7,0
10,5,65,12,0
10,5,77,3,0
11,11,79,3,0
12,5,74,11,0
12,5,77,10,0
12,5,81,10,0
12,11,46,40,0
13,5,53,33,0
13,11,58,26,0
14,5,60,20,0
14,5,65,21,0
16,5,77,6,0
16,11,48,13,0
16,11,62,8,0
16,11,64,9,0
16,11,67,9,0
16,11,76,12,0
17,5,55,9,0
17,11,60,2,0
17,11,77,6,0
18,5,67,9,0
18,5,76,17,0
18,11,46,18,0
18,11,60,12,0
18,11,65,12,0
19,5,53,12,0
19,11,58,5,0
19,11,74,6,0
20,5,60,3,0
20,5,72,19,0
20,11,45,13,0
20,11,60,12,0
20,11,64,12,0
20,11,67,13,0
21,5,52,8,0
21,11,57,2,0
21,11,79,5,0
22,5,50,19,0
22,5,60,13,0
22,5,65,13,0
22,5,69,12,0
22,5,77,20,0
23,5,55,5,0
23,11,60,5,0
23,11,69,3,0
24,2,69,1,0
24,3,69,3,0
24,5,65,18,0
24,5,70,18,0
24,11,43,17,0
24,11,62,12,0
24,11,70,12,0
25,5,50,12,0
25,11,55,9,0
25,11,77,7,0
26,5,67,2,0
26,5,76,16,0
26,11,48,15,0
26,11,60,8,0
26,11,64,9,0
26,11,67,9,0
27,5,52,9,0
27,11,60,5,0
27,11,67,6,0
28,5,69,7,0
28,11,41,11,0
28,11,53,11,0
28,11,62,23,0
28,11,65,23,0
28,11,70,39,0
31,5,62,31,0
31,11,65,7,0
32,5,77,6,0
32,11,72,31,0
35,5,72,1,0
35,5,84,5,0
35,11,77,7,0
35,11,89,7,0
36,5,79,2,0
36,5,91,6,0
36,11,58,17,0
36,11,79,3,0
36,11,93,16,0
37,2,81,13,0
37,5,65,10,0
37,11,70,5,0
38,2,96,8,0
38,5,72,3,0
38,11,94,19,0
40,5,84,5,0
40,5,93,3,0
40,8,91,4,0
40,11,53,55,0
40,11,79,3,0
40,11,93,39,0
41,2,81,6,0
41,5,60,47,0
41,11,65,41,0
42,5,67,6,0
42,11,69,4,0
43,11,77,5,0
44,11,41,6,0
44,11,60,5,0
44,11,65,5,0
44,11,67,19,0
44,11,69,19,0
44,11,72,6,4
45,5,53,1,0
45,5,69,6,4
45,11,55,25,0
45,11,69,6,4
46,5,57,18,0
46,5,67,6,4
46,11,60,3,0
46,11,69,6,4
47,5,65,3,0
47,5,67,6,4
47,11,65,1,0
47,11,67,6,0
47,11,69,6,4
48,5,69,5,0
48,5,72,6,4
48,11,52,37,0
48,11,64,7,0
48,11,67,8,0
48,11,72,6,4
49,5,60,17,0
49,5,69,6,4
49,11,62,3,0
49,11,69,6,4
50,5,62,10,0
50,5,64,11,0
50,5,67,6,4
50,5,67,11,0
50,11,69,6,4
51,5,60,6,0
51,5,67,6,4
51,11,62,4,0
51,11,64,2,0
51,11,67,9,0
51,11,69,6,4
52,5,72,6,4
52,8,69,16,0
52,11,46,16,0
52,11,60,10,0
52,11,65,12,0
52,11,77,6,4
53,5,53,10,0
53,5,74,6,4
53,11,58,5,0
53,11,74,6,4
54,5,69,6,0
54,5,72,6,4
54,11,48,16,0
54,11,60,6,0
54,11,64,7,0
54,11,67,7,0
54,11,74,6,4
55,5,55,9,0
55,5,72,6,4
55,11,60,5,0
55,11,72,12,4
56,5,67,4,0
56,11,41,10,0
56,11,60,11,0
56,11,65,9,4
56,11,65,18,0
56,11,69,19,0
57,5,48,6,0
57,8,69,21,4
57,11,53,9,0
58,5,55,15,0
58,11,60,4,0
59,5,65,6,4
59,5,65,7,0
59,11,72,7,0
59,11,77,6,4
60,5,62,18,0
60,5,65,18,0
60,5,70,19,0
60,5,74,18,4
60,11,46,39,0
61,5,53,33,0
61,11,58,13,0
61,11,74,6,4
62,5,62,12,0
62,5,65,12,0
62,5,70,12,0
62,5,74,6,4
62,11,74,6,4
63,5,58,8,0
63,5,74,12,4
63,11,62,4,0
63,11,65,4,0
63,11,70,4,0
64,5,72,6,4
64,11,45,9,0
64,11,60,6,0
64,11,64,8,0
64,11,67,10,0
64,11,74,6,4
65,5,57,6,0
65,5,72,6,4
65,11,60,6,0
65,11,69,6,4
66,5,72,10,0
66,5,72,12,4
66,11,50,13,0
66,11,65,8,0
66,11,69,8,0
67,5,57,7,0
67,5,65,6,4
67,11,64,6,0
67,11,67,5,0
67,11,77,6,4
68,5,69,3,0
68,5,74,18,4
68,11,46,36,0
68,11,62,12,0
68,11,65,13,0
68,11,70,13,0
69,5,53,29,0
69,11,58,14,0
69,11,74,6,4
70,5,62,12,0
70,5,65,12,0
70,5,70,13,0
70,5,74,6,4
70,11,74,6,4
71,5,58,6,0
71,5,72,6,4
71,11,62,6,0
71,11,69,6,4
71,11,70,5,0
72,5,72,2,0
72,5,72,36,4
72,11,45,13,0
72,11,57,14,0
72,11,60,13,0
72,11,64,13,0
72,11,69,14,0
74,11,50,13,0
74,11,57,12,0
74,11,60,13,0
74,11,65,13,0
74,11,69,13,0
75,5,65,6,4
75,11,77,6,4
76,5,74,18,4
76,11,46,38,0
76,11,58,32,0
76,11,62,19,0
76,11,65,19,0
76,11,69,17,0
77,11,74,6,4
78,5,72,6,4
78,11,62,13,0
78,11,65,13,0
78,11,69,13,0
78,11,74,6,4
79,5,72,12,4
79,11,58,5,0
80,5,74,6,4
80,11,46,40,0
80,11,58,31,0
80,11,60,16,0
80,11,64,16,0
80,11,67,16,0
80,11,76,12,4
81,11,74,6,4
82,5,76,24,4
82,11,60,12,0
82,11,64,12,0
82,11,67,14,0
83,11,58,2,0
84,5,76,6,4
84,11,46,37,0
84,11,58,38,0
84,11,62,18,0
84,11,65,17,0
84,11,69,18,0
84,11,77,6,4
85,5,76,6,4
85,11,74,6,4
86,5,72,6,4
86,11,62,13,0
86,11,65,13,0
86,11,69,14,0
86,11,72,9,4
87,8,77,9,4
88,5,79,6,4
88,11,48,89,0
88,11,60,86,0
88,11,65,17,0
88,11,67,18,0
88,11,72,19,0
88,11,79,144,4
90,11,62,6,0
91,5,64,6,0
91,11,65,4,0
92,5,67,40,0
92,11,79,38,0
100,11,41,40,0
100,11,53,33,0
100,11,60,17,0
100,11,65,16,0
100,11,67,16,0
100,11,69,12,4
100,11,69,17,0
100,11,72,17,0
101,11,72,6,4
102,5,77,18,4
102,11,60,13,0
102,11,65,13,0
102,11,67,14,0
102,11,69,14,0
102,11,72,14,0
103,11,53,13,0
103,11,79,6,4
104,5,81,18,4
104,11,46,38,0
104,11,62,14,0
104,11,65,15,0
104,11,70,15,0
105,11,72,6,4
106,5,62,7,0
106,5,74,12,4
106,11,65,8,0
106,11,70,9,0
107,5,62,9,0
107,5,74,6,4
107,11,65,6,0
107,11,77,6,4
108,5,67,3,0
108,5,76,18,4
108,11,48,41,0
108,11,60,17,0
108,11,64,17,0
108,11,67,18,0
109,11,74,6,4
110,5,55,10,0
110,5,72,12,4
110,11,60,15,0
110,11,64,15,0
110,11,67,15,0
111,5,82,12,4
111,11,55,3,0
112,5,81,36,4
112,11,53,39,0
112,11,60,18,0
112,11,65,18,0
112,11,67,18,0
112,11,69,18,0
114,11,60,12,0
114,11,65,12,0
114,11,67,12,0
114,11,69,12,0
115,5,81,6,4
115,11,52,13,0
115,11,82,6,4
116,5,81,18,4
116,11,50,38,0
116,11,62,16,0
116,11,65,16,0
116,11,69,16,0
117,11,79,6,4
118,5,77,12,4
118,11,62,14,0
118,11,65,14,0
118,11,69,13,0
119,5,79,18,4
120,11,60,13,0
120,11,64,18,0
120,11,67,17,0
120,11,76,12,4
121,2,48,29,0
121,11,74,6,4
122,5,72,24,4
122,11,60,11,0
122,11,64,13,0
122,11,67,15,0
123,11,48,4,0
124,5,72,6,4
124,11,46,37,0
124,11,58,31,0
124,11,62,17,0
124,11,65,17,0
124,11,69,15,0
124,11,74,9,4
125,8,77,9,4
126,5,77,6,4
126,11,62,14,0
126,11,65,14,0
126,11,69,14,0
126,11,77,9,4
127,8,81,9,4
127,11,58,3,0
128,5,79,54,4
128,11,48,42,0
128,11,60,5,0
128,11,65,10,0
128,11,67,8,0
128,11,72,11,0
129,5,55,29,0
129,11,60,29,0
130,5,65,7,0
130,11,67,2,0
131,5,72,5,0
131,11,77,4,0
132,5,55,4,0
132,5,79,5,0
132,11,53,38,0
132,11,69,12,4
132,11,72,9,0
132,11,77,10,0
132,11,84,10,0
133,5,60,25,0
133,11,65,20,0
133,11,72,6,4
134,5,67,10,0
134,5,77,18,4
135,5,69,10,0
135,11,60,3,0
135,11,79,6,4
136,5,65,2,0
136,5,67,3,0
136,5,81,18,4
136,11,46,39,0
136,11,70,7,0
137,5,53,29,0
137,11,58,9,0
137,11,72,6,4
138,5,62,3,0
138,5,69,9,0
138,5,74,12,4
138,11,58,6,0
139,5,60,8,0
139,5,67,8,0
139,5,74,6,4
139,11,53,2,0
139,11,58,3,0
139,11,77,6,4
140,5,65,6,0
140,5,76,18,4
140,11,48,13,0
140,11,55,13,0
140,11,60,13,0
140,11,64,13,0
140,11,67,14,0
141,11,74,6,4
142,5,72,12,4
142,11,46,15,0
142,11,58,14,0
142,11,62,14,0
142,11,65,15,0
142,11,70,14,0
143,5,82,18,4
144,11,45,38,0
144,11,57,13,0
144,11,60,16,0
144,11,64,14,0
144,11,67,16,0
144,11,81,30,4
146,5,57,13,0
146,11,60,14,0
146,11,64,14,0
146,11,67,14,0
147,5,81,6,4
147,11,57,4,0
147,11,82,6,4
148,5,81,18,4
148,11,45,33,0
148,11,60,17,0
148,11,65,17,0
148,11,67,14,0
148,11,69,17,0
149,11,79,6,4
150,5,77,12,4
150,11,60,14,0
150,11,65,14,0
150,11,69,15,0
151,5,79,18,4
151,11,45,5,0
152,11,45,37,0
152,11,57,28,0
