beat,position,pitch,duration,program
0,7,40,38,0
0,7,64,7,0
0,7,68,13,0
1,1,47,21,0
1,7,64,8,0
2,1,68,3,0
2,7,64,5,0
2,7,68,7,0
2,7,71,10,0
3,1,47,9,0
3,7,64,2,0
4,7,49,36,0
4,7,61,7,0
4,7,64,12,0
5,1,56,21,0
5,7,61,8,0
6,1,64,3,0
6,7,61,9,0
6,7,68,10,0
7,1,56,6,0
7,7,61,3,0
7,7,64,3,0
8,7,42,33,0
8,7,54,7,0
8,7,57,12,0
9,1,49,27,0
9,7,54,11,0
10,1,57,7,0
10,7,61,20,0
11,1,57,14,0
11,7,49,8,0
11,7,54,4,0
12,1,54,6,0
12,7,47,43,0
13,1,59,9,0
13,7,54,14,0
14,1,59,5,0
14,7,59,7,0
14,7,63,7,0
15,1,54,9,0
15,7,59,5,0
15,7,63,10,0
15,7,66,11,0
16,1,51,2,0
16,1,59,4,0
16,7,40,38,0
16,7,52,5,0
16,7,64,7,0
17,1,47,20,0
17,7,59,8,0
18,1,64,3,0
18,7,59,7,0
18,7,64,7,0
18,7,68,18,0
19,1,47,9,0
19,7,59,7,0
20,1,64,2,0
20,7,49,28,0
20,7,61,8,0
20,7,64,12,0
21,1,56,22,0
21,7,61,7,0
22,1,64,3,0
22,7,61,7,0
22,7,68,7,0
23,1,64,4,0
23,7,37,3,0
23,7,61,7,0
23,7,64,1,0
23,7,68,1,0
24,1,64,1,0
24,7,42,15,0
24,7,54,8,0
24,7,57,12,0
25,1,49,9,0
25,7,54,9,0
26,1,57,5,0
26,7,47,15,0
27,1,54,7,0
27,7,59,9,0
28,1,63,4,0
28,7,40,2,0
28,7,59,5,0
28,7,64,6,0
29,1,52,33,0
29,7,56,14,0
29,10,59,24,0
30,1,64,8,0
30,4,68,5,0
30,7,71,8,0
31,1,56,8,0
31,7,64,4,4
31,7,64,10,0
31,7,68,7,0
31,7,71,9,0
31,7,76,5,0
32,1,66,5,4
32,7,40,40,0
32,7,68,14,4
33,1,47,35,0
33,7,56,7,0
34,1,52,7,0
34,1,66,4,4
34,7,56,6,0
34,7,59,8,0
34,7,68,4,4
35,1,52,7,0
35,1,71,4,4
35,7,64,14,0
35,7,76,3,4
36,1,52,5,0
36,1,73,10,4
36,7,47,41,0
37,1,59,8,0
37,1,71,26,4
37,7,63,7,0
38,1,54,8,0
38,7,59,8,0
38,7,66,7,0
39,1,54,7,0
39,7,59,1,0
39,7,63,5,0
39,7,73,4,4
40,1,76,3,4
40,7,37,36,0
40,7,73,15,4
41,1,61,7,0
41,7,64,7,0
42,1,61,3,0
42,1,73,2,4
42,4,71,2,4
42,7,61,9,0
42,7,68,4,4
42,7,68,9,0
43,1,44,7,0
43,1,71,4,4
43,7,61,3,0
43,7,64,6,0
43,7,71,4,4
44,1,61,2,0
44,1,68,5,4
44,7,47,37,0
44,7,59,7,0
44,7,63,9,0
44,7,66,25,4
45,1,54,7,0
45,7,59,8,0
46,1,54,8,0
46,7,59,13,0
46,7,66,12,0
47,1,54,6,0
47,7,63,5,0
47,7,66,4,4
48,1,68,3,4
48,7,44,38,0
48,7,56,7,0
48,7,59,12,0
48,7,71,8,4
