beat,position,pitch,duration,program
0,0,58,14,0
0,1,46,16,0
0,1,62,13,0
0,2,65,13,0
0,2,74,14,4
1,8,74,5,4
2,1,55,19,0
2,2,48,19,0
2,2,60,17,0
2,2,64,17,0
2,2,72,10,4
3,2,67,5,4
3,8,65,4,4
4,2,45,21,0
4,2,55,16,0
4,2,60,21,0
4,2,67,10,4
5,2,72,5,4
5,8,69,15,4
6,1,57,8,0
6,2,50,17,0
6,2,65,13,0
6,8,53,10,0
7,2,64,8,0
7,2,67,4,4
7,8,69,4,4
8,1,55,10,0
8,1,62,10,0
8,2,43,21,0
8,2,72,7,4
8,7,50,13,0
8,8,74,7,4
9,8,69,5,4
9,11,55,6,0
10,0,60,8,0
10,1,48,14,0
10,1,64,13,0
10,2,67,10,4
10,7,52,7,0
11,0,55,4,0
11,2,72,5,4
11,8,69,29,4
12,1,57,13,0
12,2,41,38,0
12,2,60,1,0
12,3,64,11,0
12,8,48,31,0
13,1,60,6,0
14,2,53,12,0
14,2,57,12,0
16,2,46,41,0
16,2,58,15,0
16,2,62,11,0
16,2,74,15,4
16,8,53,21,0
17,2,62,8,0
17,2,65,9,0
17,8,76,5,4
18,2,72,11,4
18,8,53,11,0
19,2,58,1,0
19,2,62,6,0
19,2,65,7,0
19,2,67,4,4
19,8,58,2,0
19,8,65,4,4
20,2,45,16,0
20,2,55,6,0
20,2,60,8,0
20,2,67,8,4
20,8,52,9,0
20,8,72,8,4
21,2,57,4,0
21,2,60,4,0
21,2,64,4,0
21,8,74,6,4
22,2,38,15,0
22,2,57,6,0
22,2,65,7,0
22,2,69,10,4
22,8,45,8,0
23,2,57,7,0
23,2,62,10,0
23,2,67,4,4
23,8,69,4,4
24,2,43,21,0
24,2,55,8,0
24,2,58,8,0
24,2,62,8,0
24,2,72,8,4
24,8,50,15,0
24,8,69,7,4
25,2,58,7,0
25,8,55,3,0
25,8,60,5,4
25,11,55,7,0
26,2,45,17,0
26,2,60,9,0
26,2,67,7,4
26,8,52,9,0
27,2,57,3,0
27,2,60,4,0
27,2,60,6,4
27,2,64,5,0
27,8,64,5,4
28,2,38,2,0
28,2,57,5,0
28,2,62,6,0
28,2,62,29,4
28,8,50,42,0
29,2,62,9,0
29,2,65,9,0
29,5,57,9,0
30,2,60,7,0
30,2,65,9,0
30,8,57,8,0
31,2,62,6,4
31,2,62,11,0
31,2,65,11,0
31,8,57,6,0
31,8,69,13,4
32,2,46,37,0
32,2,58,2,0
32,2,62,3,0
32,8,53,32,0
32,8,67,25,4
33,2,62,4,0
33,2,65,6,0
34,2,62,4,0
34,2,65,5,0
34,2,70,5,0
35,2,62,3,0
35,2,65,3,0
35,2,67,6,4
35,8,65,7,4
36,2,50,40,0
36,2,57,3,0
36,2,62,7,0
36,2,67,10,4
36,8,57,4,0
36,8,72,8,4
37,2,57,3,0
37,2,65,12,0
37,8,57,5,0
37,8,67,6,4
38,2,64,7,0
38,2,69,10,4
38,8,57,4,0
39,2,57,4,0
39,2,60,4,0
39,2,67,4,4
39,8,69,5,4
40,2,43,22,0
40,2,55,8,0
40,2,58,8,0
40,2,62,9,0
40,2,72,6,4
40,8,50,15,0
40,8,69,13,4
41,8,55,4,0
41,8,62,5,0
42,2,48,14,0
42,2,55,8,0
42,2,60,9,0
42,2,67,8,4
42,8,52,8,0
43,2,55,3,0
43,2,60,7,0
43,2,64,8,0
43,2,72,5,4
43,8,74,5,4
44,2,41,38,0
44,2,57,7,0
44,2,65,13,0
44,2,72,6,4
44,8,48,32,0
44,8,69,26,4
45,2,57,7,0
45,8,65,5,0
46,2,57,4,0
46,2,64,11,0
46,8,57,2,0
47,2,57,4,0
47,2,60,4,0
47,2,74,5,4
47,8,72,5,4
48,2,46,42,0
48,2,58,10,0
48,2,62,10,0
48,2,74,17,4
48,8,53,32,0
49,2,58,1,0
49,2,62,8,0
49,2,65,7,0
49,8,58,4,0
49,8,77,6,4
50,2,58,11,0
50,2,62,11,0
50,2,79,16,4
51,2,58,5,0
51,2,62,7,0
51,8,53,4,0
52,2,45,21,0
52,2,55,6,0
52,2,60,9,0
52,2,72,11,4
52,8,52,14,0
53,2,57,4,0
53,2,62,5,0
53,2,69,5,4
53,8,60,5,0
53,8,76,6,4
54,2,50,13,0
54,2,57,6,0
54,2,62,7,0
54,2,74,11,4
54,8,53,7,0
55,2,57,5,0
55,2,62,4,0
55,2,65,6,0
55,2,69,4,4
55,8,72,4,4
56,2,43,25,0
56,2,55,13,0
56,2,62,14,0
56,2,74,7,4
56,8,50,17,0
56,8,81,7,4
57,2,58,5,0
57,8,55,5,0
57,8,74,5,4
58,2,72,8,4
58,8,48,14,0
58,8,69,12,4
59,2,55,7,0
59,2,60,8,0
59,8,72,6,4
60,2,50,14,0
60,2,57,3,0
60,2,62,5,0
60,2,74,31,4
60,8,57,3,0
60,8,62,3,0
61,2,57,2,0
61,2,62,2,0
61,2,65,2,0
61,8,50,2,0
61,8,57,2,0
61,8,62,2,0
61,8,65,2,0
62,2,50,22,0
62,2,57,21,0
62,2,62,21,0
62,2,65,22,0
63,2,69,4,4
63,8,72,4,4
64,2,46,16,0
64,2,58,7,0
64,2,62,7,0
64,2,74,8,4
64,8,53,4,0
64,8,77,8,4
64,11,58,5,0
64,11,62,6,0
64,11,65,6,0
65,5,53,4,0
65,8,58,4,0
65,8,74,5,4
65,11,62,2,0
66,2,48,20,0
66,2,55,4,0
66,2,57,1,0
66,2,60,7,0
66,2,77,9,4
66,8,55,2,0
66,11,55,5,0
66,11,64,6,0
67,2,74,4,4
67,5,55,2,0
67,5,60,3,0
67,8,55,2,0
67,8,77,3,4
68,2,45,20,0
68,2,57,7,0
68,2,60,7,0
68,2,79,10,4
68,8,52,7,0
69,2,57,3,0
69,2,64,3,0
69,2,84,5,4
69,5,52,5,0
69,8,57,1,0
69,8,60,3,0
69,8,72,4,4
69,11,57,2,0
70,2,50,18,0
70,2,57,3,0
70,2,65,6,0
70,2,74,10,4
70,5,53,15,0
70,8,57,2,0
70,11,57,7,0
70,11,65,8,0
71,2,69,4,4
71,8,57,4,0
71,8,64,2,0
71,8,72,3,4
72,2,46,22,0
72,2,62,3,0
72,2,74,5,4
72,5,53,20,0
72,8,58,2,0
72,8,77,4,4
72,11,58,7,0
72,11,65,8,0
73,2,77,3,4
73,8,58,2,0
73,8,62,4,0
73,8,74,4,4
73,11,58,2,0
74,2,48,18,0
74,2,55,4,0
74,2,60,6,0
74,2,72,10,4
74,8,55,2,0
74,8,69,5,4
74,11,55,4,0
74,11,64,5,0
75,2,67,5,4
75,5,55,2,0
75,5,60,3,0
75,8,55,2,0
75,8,72,10,4
76,2,41,46,0
76,2,53,6,0
76,2,57,6,0
76,8,48,29,0
76,8,69,24,4
76,11,53,1,0
76,11,57,3,0
76,11,60,4,0
77,5,53,3,0
77,5,57,6,0
77,5,60,6,0
77,5,65,5,0
77,11,53,1,0
78,2,53,4,0
78,2,57,7,0
78,2,64,7,0
78,8,53,2,0
78,11,53,7,0
78,11,57,7,0
78,11,60,8,0
79,2,69,5,4
79,5,48,7,0
79,8,53,4,0
79,8,72,5,4
79,11,57,2,0
80,2,46,16,0
80,2,58,7,0
80,2,62,7,0
80,2,74,10,4
80,8,53,4,0
80,11,58,5,0
80,11,62,6,0
80,11,65,6,0
81,2,77,5,4
81,5,53,4,0
81,8,58,4,0
81,8,74,4,4
81,11,62,2,0
82,2,48,20,0
82,2,55,4,0
82,2,57,1,0
82,2,60,7,0
82,2,77,10,4
82,8,55,2,0
82,11,55,5,0
82,11,64,6,0
83,2,74,4,4
83,5,55,2,0
83,5,60,3,0
83,8,55,2,0
83,8,77,4,4
84,2,45,20,0
84,2,57,7,0
84,2,60,7,0
84,2,79,10,4
84,8,52,7,0
85,2,57,3,0
85,2,64,3,0
85,2,84,5,4
85,5,52,5,0
85,8,57,1,0
85,8,60,3,0
85,8,72,4,4
85,11,57,2,0
86,2,50,18,0
86,2,57,3,0
86,2,65,6,0
86,2,74,9,4
86,5,53,15,0
86,8,57,2,0
86,11,57,7,0
86,11,65,8,0
87,2,69,4,4
87,8,57,4,0
87,8,64,2,0
87,8,72,4,4
88,2,43,19,0
88,2,55,7,0
88,2,58,8,0
88,2,62,8,0
88,2,74,15,4
88,8,50,8,0
89,2,55,5,0
89,2,58,7,0
89,2,62,6,0
89,2,67,6,0
89,8,50,2,0
89,8,81,4,4
89,11,55,1,0
90,2,45,22,0
90,2,55,7,0
90,2,60,7,0
90,2,79,4,4
90,8,77,5,4
90,11,52,12,0
90,11,55,8,0
90,11,60,8,0
90,11,64,8,0
91,2,76,4,4
91,8,55,3,0
91,8,60,3,0
91,8,64,3,0
91,8,77,10,4
92,2,50,21,0
92,2,57,7,0
92,2,62,6,0
92,8,53,15,0
92,8,74,28,4
93,2,57,2,0
93,2,62,1,0
93,2,65,1,0
93,8,57,2,0
93,8,62,1,0
93,8,65,2,0
94,2,50,2,0
94,2,57,2,0
94,2,62,1,0
94,2,65,2,0
94,8,50,2,0
94,8,57,2,0
94,8,62,2,0
94,8,65,2,0
95,2,50,12,0
95,2,57,3,0
95,2,62,7,0
95,2,65,7,0
95,8,57,5,0
95,11,62,2,0
95,11,65,2,0
96,2,39,30,0
96,2,63,7,0
96,2,70,8,0
96,8,46,23,0
96,11,63,13,0
97,2,67,7,0
97,5,70,4,0
97,8,75,4,0
97,11,70,4,0
98,2,67,3,0
98,5,63,3,0
98,8,46,10,0
98,11,63,6,0
99,2,67,4,0
99,5,70,6,0
99,8,39,1,0
99,11,75,4,0
100,2,50,23,0
100,5,57,19,0
100,8,62,8,0
100,11,65,2,0
101,2,74,4,0
101,5,69,4,0
101,8,65,4,0
101,11,62,5,0
102,2,50,17,0
102,5,57,13,0
102,8,62,5,0
102,11,65,3,0
103,2,74,4,0
103,5,69,4,0
103,8,65,4,0
103,11,62,5,0
104,2,48,22,0
104,5,55,19,0
104,8,60,8,0
104,11,64,5,0
105,2,72,4,0
105,5,67,4,0
105,8,64,3,0
