beat,position,pitch,duration,program
0,6,47,23,0
0,6,59,23,0
0,6,66,24,0
2,6,47,37,0
3,0,54,30,0
3,0,71,3,0
3,3,78,9,0
3,6,62,26,0
3,6,66,18,0
4,0,74,5,0
4,6,71,11,0
4,9,66,3,0
5,0,71,5,0
5,3,83,6,0
6,0,78,4,0
6,6,45,37,0
6,6,52,4,0
6,6,57,27,0
6,6,61,30,0
6,9,64,3,0
7,0,76,3,0
7,3,81,5,0
8,6,57,3,0
8,9,61,3,0
9,0,64,3,0
9,3,69,13,0
9,6,57,1,0
9,6,61,1,0
10,6,43,36,0
10,6,50,34,0
10,6,55,10,0
10,6,59,10,0
10,9,67,3,0
11,0,71,3,0
11,3,79,14,0
11,6,55,22,0
11,6,59,22,0
12,0,74,6,0
12,6,67,3,0
12,9,74,3,0
13,0,79,4,0
13,3,83,7,0
13,6,55,1,0
13,6,59,1,0
14,0,79,6,0
14,6,42,37,0
14,6,54,23,0
14,6,58,33,0
14,9,73,3,0
15,0,78,3,0
15,3,85,16,0
15,6,61,11,0
16,0,82,21,0
16,6,54,9,0
16,6,61,9,0
17,6,54,4,0
17,6,58,4,0
17,6,61,4,0
17,9,42,1,0
18,0,54,1,0
18,0,58,1,0
18,6,35,42,0
18,6,47,3,0
18,6,50,4,0
18,6,54,5,0
18,9,66,4,0
19,0,47,8,0
19,0,71,3,0
19,3,78,10,0
19,6,59,6,0
19,6,62,5,0
19,6,66,5,0
19,9,66,2,0
20,0,47,8,0
20,0,71,3,0
20,3,78,8,0
20,6,50,8,0
20,6,54,4,0
20,9,66,4,0
21,0,47,15,0
21,0,71,3,0
21,3,78,9,0
21,6,54,6,0
21,6,59,6,0
22,0,50,1,0
22,0,71,4,0
22,6,45,16,0
22,6,52,10,0
22,6,57,10,0
22,6,61,9,0
22,6,76,4,0
22,9,69,6,0
23,0,73,2,0
23,3,81,6,0
23,6,52,8,0
23,6,57,8,0
23,6,61,7,0
23,9,69,5,0
24,0,45,9,0
24,3,76,7,0
24,6,52,6,0
24,6,57,10,0
24,6,61,9,0
24,9,69,7,0
25,0,45,8,0
25,0,73,4,0
25,3,81,10,0
25,6,57,5,0
25,6,61,7,0
26,0,45,2,0
26,0,69,6,0
26,6,42,40,0
26,6,54,9,0
26,6,57,9,0
26,6,61,9,0
26,6,66,3,0
26,9,69,5,0
27,0,73,2,0
27,3,78,7,0
27,6,54,1,0
27,6,57,4,0
27,6,61,5,0
27,9,69,8,0
28,0,54,8,0
28,0,73,8,0
28,6,61,7,0
28,6,66,7,0
28,9,69,6,0
29,0,54,7,0
29,0,73,3,0
29,3,78,13,0
29,6,66,12,0
29,9,54,1,0
30,0,61,2,0
30,0,73,3,0
30,6,35,23,0
30,6,59,4,0
30,6,71,10,0
30,9,42,44,0
30,9,74,2,0
31,0,47,7,0
31,0,78,1,0
31,3,83,7,0
31,6,54,7,0
31,9,47,7,0
31,9,71,6,0
32,0,74,3,0
32,3,78,13,0
32,6,35,22,0
32,6,47,24,0
32,6,54,15,0
32,6,59,16,0
32,9,71,1,0
33,6,74,3,0
33,9,73,3,0
34,0,74,5,0
34,6,47,22,0
34,6,78,4,4
35,0,54,8,0
35,0,78,3,4
35,3,59,4,0
35,6,66,18,0
35,6,78,3,4
35,9,54,9,0
36,0,62,13,0
36,0,78,4,4
36,3,59,9,0
36,6,47,18,0
36,6,74,5,4
37,0,54,6,0
37,0,71,3,4
37,3,66,14,0
37,3,74,7,4
37,9,54,2,0
38,0,62,6,0
38,0,69,2,4
38,3,71,2,4
38,6,45,17,0
38,6,73,6,4
38,9,52,8,0
39,0,57,10,0
39,0,76,4,4
39,3,64,14,0
39,6,76,4,4
39,9,52,3,0
40,0,61,5,0
40,0,69,6,4
40,6,47,19,0
40,6,71,19,4
40,9,54,10,0
41,0,59,4,0
41,3,66,4,0
41,6,62,6,0
41,9,54,9,0
42,0,61,8,0
42,3,62,5,0
42,6,47,17,0
42,6,71,5,4
42,9,54,9,0
43,0,59,4,0
43,0,78,4,4
43,3,66,15,0
43,6,78,4,4
43,9,54,1,0
44,0,62,6,0
44,0,78,4,4
44,6,40,19,0
44,6,74,4,4
44,9,47,16,0
45,0,52,7,0
45,0,71,2,4
45,3,59,15,0
45,3,76,9,4
45,9,52,7,0
46,0,55,6,0
46,0,76,1,4
46,3,71,3,4
46,6,43,18,0
46,6,74,4,4
46,9,50,9,0
47,0,62,9,0
47,0,74,5,4
47,3,55,16,0
47,6,76,4,4
47,9,50,2,0
48,0,62,6,0
48,0,78,4,4
48,6,42,17,0
48,6,78,20,4
48,9,54,8,0
49,0,57,5,0
49,3,66,15,0
49,9,54,3,0
50,0,61,6,0
50,6,47,17,0
50,6,78,4,4
50,9,54,9,0
51,0,59,5,0
51,0,76,4,4
51,3,66,14,0
51,6,78,4,4
51,9,54,2,0
52,0,62,6,0
52,0,83,4,4
52,6,40,17,0
52,6,83,4,4
52,9,47,14,0
53,0,52,7,0
53,0,78,5,4
53,3,59,14,0
53,6,56,11,0
53,6,76,4,4
54,0,74,2,4
54,3,76,1,4
54,6,42,17,0
54,6,78,5,4
54,9,54,9,0
55,0,57,19,0
55,0,81,6,4
55,3,66,17,0
55,6,81,4,4
55,9,54,2,0
56,0,61,6,0
56,0,76,6,4
56,6,47,22,0
56,6,78,5,4
56,9,54,10,0
57,0,59,4,0
57,0,74,11,4
57,3,66,20,0
57,9,54,9,0
58,0,62,11,0
58,6,47,19,0
58,6,71,5,4
58,9,54,9,0
59,0,59,12,0
59,0,78,4,4
59,3,66,14,0
59,6,78,5,4
59,9,54,2,0
60,0,62,5,0
60,0,78,4,4
60,3,59,3,0
60,6,45,17,0
60,6,74,4,4
60,9,52,10,0
61,0,57,12,0
61,0,78,5,4
61,3,64,14,0
61,6,73,3,4
61,9,52,2,0
62,0,61,6,0
62,0,69,2,4
62,3,71,2,4
62,6,42,16,0
62,6,73,4,4
62,9,54,10,0
63,0,57,19,0
63,0,76,4,4
63,3,66,19,0
63,6,69,5,4
63,9,54,1,0
64,0,61,6,0
64,0,71,4,4
64,6,47,21,0
64,6,71,22,4
64,9,54,10,0
65,0,61,3,0
65,3,66,3,0
65,6,62,5,0
65,9,54,9,0
66,0,61,3,0
66,3,62,2,0
66,6,35,22,0
66,6,47,22,0
66,6,59,10,0
66,6,62,10,0
66,6,66,10,0
66,6,83,7,4
67,0,54,8,0
67,6,62,7,0
67,6,66,8,0
67,6,83,5,4
68,0,59,4,0
68,0,78,5,4
68,3,54,2,0
68,6,35,12,0
68,6,47,12,0
68,6,59,9,0
68,6,62,9,0
68,6,66,9,0
68,6,83,4,4
68,9,86,2,4
69,0,54,6,0
69,0,83,11,4
69,6,62,6,0
69,6,66,6,0
69,9,35,8,0
69,9,47,8,0
70,0,59,5,0
70,6,33,19,0
70,6,45,19,0
70,6,61,10,0
70,6,64,7,0
70,6,81,6,4
71,0,52,9,0
71,0,83,6,4
71,6,61,11,0
71,6,64,7,0
71,6,85,4,4
72,0,52,5,0
72,0,85,5,4
72,6,35,16,0
72,6,47,16,0
72,6,59,7,0
72,6,62,7,0
72,6,66,7,0
72,6,83,18,4
73,0,54,6,0
73,3,62,1,0
73,6,62,5,0
73,6,66,8,0
73,9,54,1,0
74,0,59,3,0
74,3,61,6,0
74,6,30,23,0
74,6,42,23,0
74,6,78,5,4
74,9,54,9,0
75,0,57,10,0
75,0,83,4,4
75,3,66,21,0
75,6,83,4,4
75,9,54,9,0
76,0,61,12,0
76,0,83,4,4
76,3,57,7,0
76,6,30,16,0
76,6,42,16,0
76,6,83,3,4
76,9,54,9,0
77,0,57,13,0
77,0,78,4,4
77,3,66,9,0
77,6,76,5,4
77,9,54,3,0
78,0,61,4,0
78,0,78,3,4
78,3,57,13,0
78,6,33,16,0
78,6,45,16,0
78,6,61,9,0
78,6,64,9,0
78,6,76,5,4
79,0,52,7,0
79,0,71,5,4
79,6,61,6,0
79,6,64,6,0
79,6,81,5,4
79,9,52,1,0
80,0,57,4,0
80,0,83,4,4
80,3,66,1,0
80,6,30,17,0
80,6,42,17,0
80,6,57,4,0
80,6,61,6,0
80,6,66,7,0
80,6,83,3,4
80,9,54,1,0
80,9,81,2,4
81,0,54,5,0
81,0,57,2,0
81,0,78,14,4
81,3,61,6,0
81,3,66,6,0
81,9,54,3,0
82,0,61,5,0
82,0,66,4,0
82,6,35,22,0
82,6,47,22,0
82,6,59,9,0
