beat,position,pitch,duration,program
0,2,50,44,0
0,8,57,8,0
1,2,66,7,0
1,8,57,8,0
2,2,69,10,0
2,8,57,7,0
3,2,66,17,0
3,8,57,8,0
4,2,52,41,0
4,8,59,8,0
5,2,67,8,0
5,8,59,7,0
6,2,71,11,0
6,8,59,11,0
7,2,42,5,0
7,2,67,13,0
7,8,43,7,0
7,8,64,7,0
8,2,45,40,0
8,8,57,7,0
9,2,61,7,0
9,8,57,7,0
10,2,64,13,0
10,8,52,11,0
11,2,61,11,0
11,8,57,4,0
12,2,50,45,0
12,8,57,10,0
13,2,66,8,0
13,8,57,7,0
14,2,69,8,0
14,8,57,7,0
15,2,66,6,0
15,8,64,6,0
16,2,50,41,0
16,8,57,7,0
17,2,66,7,0
17,8,57,8,0
18,2,69,9,0
18,8,57,10,0
19,2,66,12,0
20,2,52,38,0
20,8,59,8,0
21,2,67,7,0
21,8,59,8,0
22,2,71,9,0
22,8,59,7,0
23,2,67,13,0
23,8,44,6,0
24,2,45,40,0
24,8,52,18,0
25,2,61,9,0
26,2,61,6,0
26,2,69,7,0
26,8,52,11,0
27,2,64,6,0
27,8,66,7,0
28,2,50,44,0
28,8,57,8,0
29,2,69,7,0
29,8,57,7,0
30,2,64,7,0
30,8,57,7,0
31,2,66,18,0
31,8,57,7,0
32,2,50,41,0
32,8,57,8,0
33,2,69,9,0
33,8,57,8,0
34,2,66,8,0
34,8,57,18,0
35,2,64,7,0
35,8,66,7,0
36,2,52,38,0
36,8,59,8,0
37,2,67,7,0
37,8,59,7,0
38,2,71,7,0
38,8,59,7,0
39,2,67,14,0
39,8,43,6,0
40,2,45,40,0
41,2,64,5,0
42,2,61,2,0
42,2,69,12,0
43,2,64,6,0
43,8,61,6,0
44,2,50,43,0
44,8,57,8,0
45,2,66,10,0
45,8,57,8,0
46,2,69,8,0
46,8,57,7,0
47,2,66,14,0
47,8,57,7,0
48,2,50,42,0
48,8,57,7,0
48,8,74,6,4
49,2,66,8,0
49,2,74,6,4
49,8,57,8,0
49,8,74,6,4
50,2,69,9,0
50,2,74,6,4
50,8,57,19,0
50,8,74,6,4
51,2,66,12,0
51,2,74,6,4
51,8,64,6,0
51,8,71,6,4
52,2,52,44,0
52,2,76,54,4
52,8,59,7,0
53,2,67,8,0
53,8,59,7,0
54,2,71,8,0
54,8,59,7,0
55,2,67,14,0
56,2,45,43,0
56,8,52,7,0
56,8,76,6,4
57,2,61,12,0
57,2,76,6,4
57,8,52,7,0
57,8,76,6,4
58,2,69,12,0
58,2,76,6,4
58,8,52,7,0
58,8,74,6,4
59,2,64,16,0
59,2,74,6,4
59,8,52,4,0
59,8,71,3,4
59,11,74,57,4
60,2,50,43,0
60,8,57,8,0
61,2,66,10,0
61,8,57,8,0
62,2,69,11,0
62,8,57,7,0
63,2,64,16,0
63,8,57,7,0
64,2,50,42,0
64,8,57,7,0
64,8,69,6,4
65,2,66,8,0
65,2,71,7,4
65,8,57,8,0
65,8,74,6,4
66,2,69,11,0
66,2,78,6,4
66,8,57,19,0
66,8,76,6,4
67,2,66,13,0
67,2,74,6,4
67,8,62,6,0
67,8,71,6,4
68,2,52,45,0
68,2,76,54,4
68,8,59,8,0
69,2,71,11,0
69,8,59,8,0
70,2,67,12,0
70,8,59,7,0
71,2,64,13,0
71,8,59,2,0
72,2,45,43,0
72,8,52,7,0
72,8,76,6,4
73,2,61,13,0
73,2,76,6,4
73,8,52,7,0
73,8,76,6,4
74,2,69,10,0
74,2,76,6,4
74,8,52,7,0
74,8,74,6,4
75,2,64,6,0
75,2,71,6,4
75,8,61,6,0
75,8,76,6,4
76,2,50,43,0
76,2,74,54,4
76,8,57,7,0
77,2,66,11,0
77,8,57,8,0
78,2,69,9,0
78,8,57,6,0
79,2,64,13,0
79,8,57,8,0
80,2,50,44,0
80,8,57,7,0
80,8,74,6,4
81,2,69,12,0
81,2,74,6,4
81,8,57,8,0
81,8,71,6,4
82,2,66,8,0
82,2,74,6,4
82,8,57,14,0
82,8,71,6,4
83,2,62,7,0
83,2,74,6,4
83,8,66,8,0
83,8,76,6,4
84,2,52,39,0
84,2,76,54,4
84,8,59,8,0
85,2,67,12,0
85,8,59,7,0
86,2,71,10,0
86,8,59,7,0
87,2,67,13,0
87,8,43,6,0
88,2,45,44,0
88,8,52,8,0
88,8,76,6,4
89,2,61,21,0
89,2,76,6,4
89,8,52,7,0
89,8,78,6,4
90,2,69,8,0
90,2,83,6,4
90,8,52,6,0
90,8,81,6,4
91,2,64,15,0
91,2,83,6,4
91,8,52,4,0
91,8,76,6,4
92,2,50,44,0
92,2,78,54,4
92,8,57,8,0
93,2,66,11,0
93,8,57,6,0
94,2,69,13,0
94,8,57,7,0
95,2,66,18,0
95,8,57,7,0
96,2,50,42,0
96,8,57,8,0
96,8,81,6,4
97,2,69,12,0
