beat,position,pitch,duration,program
0,0,41,36,0
0,0,53,9,0
0,0,60,14,0
0,6,48,27,0
1,0,53,17,0
1,6,57,8,0
2,0,65,12,0
2,6,60,7,0
3,0,53,3,0
4,0,40,36,0
4,0,52,23,0
4,0,55,16,0
4,6,47,28,0
5,0,59,7,0
5,6,64,19,0
6,0,59,12,0
6,6,52,7,0
7,0,55,3,0
8,0,38,16,0
8,0,50,10,0
8,0,53,13,0
8,6,45,8,0
9,0,57,3,0
10,0,36,11,0
10,0,48,6,0
10,0,52,11,0
10,6,43,6,0
11,0,48,3,0
12,0,45,18,0
12,0,57,7,0
12,0,60,12,0
12,6,52,12,0
13,0,57,8,0
13,6,60,3,0
14,0,43,12,0
14,0,55,5,0
14,0,59,11,0
14,6,50,6,0
15,0,55,3,0
16,0,41,45,0
16,0,53,14,0
16,0,57,15,0
16,6,48,39,0
17,0,60,7,0
17,6,65,12,0
18,0,53,12,0
18,6,57,8,0
19,0,60,8,0
19,6,65,21,0
20,0,41,14,0
20,6,48,9,0
21,0,53,3,0
22,0,43,13,0
22,0,55,10,0
22,0,59,10,0
22,0,62,11,0
23,0,64,4,4
23,6,67,4,4
24,0,45,43,0
24,0,57,6,0
24,0,60,20,0
24,0,69,8,4
24,6,52,38,0
25,0,64,4,4
25,0,64,8,0
25,6,67,13,4
25,6,69,25,0
26,6,64,9,0
27,0,57,8,0
27,0,64,3,4
27,6,64,19,0
27,6,67,3,4
28,0,45,38,0
28,0,69,9,4
28,6,52,26,0
29,0,57,15,0
29,0,69,4,4
29,6,60,8,0
29,6,67,20,4
30,6,57,2,0
30,6,60,10,0
30,6,64,15,0
31,0,52,8,0
31,6,57,3,0
32,0,50,43,0
32,0,57,6,0
32,0,60,4,4
32,0,62,12,0
32,6,53,38,0
32,6,62,4,4
33,0,57,3,0
33,0,64,4,4
33,6,57,8,0
33,6,62,12,4
33,6,65,13,0
34,5,64,6,4
34,6,62,7,0
35,0,57,14,0
35,6,57,32,4
35,6,65,19,0
36,0,50,33,0
36,6,57,7,0
37,0,62,7,0
37,6,57,8,0
38,6,57,5,0
39,0,62,3,0
40,0,41,36,0
40,0,53,5,0
40,0,57,11,0
40,0,60,4,4
40,6,48,20,0
40,6,62,3,4
41,0,53,8,0
41,0,64,4,4
41,6,60,26,0
41,6,62,14,4
43,0,48,7,0
43,0,57,3,4
43,6,53,2,0
43,6,60,3,4
44,0,43,40,0
44,0,55,6,0
44,0,59,12,0
44,0,64,4,4
44,6,50,34,0
44,6,62,3,4
45,0,55,18,0
45,0,64,3,4
45,6,62,14,0
45,6,62,15,4
46,6,67,10,0
47,0,55,3,0
48,0,48,42,0
48,0,55,6,0
48,0,64,15,0
48,0,69,4,4
48,6,52,34,0
48,6,67,3,4
49,0,55,7,0
49,0,67,3,4
49,6,62,7,0
49,6,67,3,4
50,0,60,7,0
50,0,67,8,4
50,6,55,7,0
51,0,60,4,0
