beat,position,pitch,duration,program
0,4,38,37,0
0,10,45,31,0
1,4,50,15,0
1,10,57,20,0
2,4,66,25,0
2,10,50,8,0
3,4,62,13,0
3,10,61,7,0
4,4,47,39,0
4,10,54,22,0
5,4,59,18,0
5,10,62,8,0
6,4,66,24,0
6,10,54,7,0
7,4,62,14,0
7,10,59,8,0
8,4,40,37,0
8,10,47,31,0
9,4,52,16,0
9,10,55,19,0
10,4,64,25,0
10,10,52,8,0
11,4,59,13,0
11,10,55,6,0
12,4,45,39,0
12,10,52,32,0
13,4,57,21,0
13,10,61,7,0
14,4,64,2,0
14,10,69,6,0
15,10,69,7,0
16,4,42,38,0
16,10,49,32,0
17,4,54,16,0
17,10,57,20,0
18,4,66,24,0
18,10,54,9,0
19,4,61,12,0
19,10,57,6,0
20,4,47,38,0
20,10,54,31,0
21,4,59,16,0
21,10,62,17,0
22,4,71,25,0
22,10,59,6,0
23,4,66,13,0
23,10,62,7,0
24,4,40,18,0
24,10,47,11,0
25,4,52,8,0
25,10,55,7,0
26,4,45,18,0
26,10,52,11,0
27,4,57,4,0
27,4,64,14,0
27,10,61,7,0
28,4,38,47,0
28,10,45,42,0
29,4,50,29,0
29,10,57,30,0
30,4,62,23,0
30,4,66,23,0
31,4,69,5,0
31,10,71,7,0
32,4,38,34,0
32,4,66,16,0
32,10,45,29,0
33,4,50,15,0
33,10,57,18,0
33,10,69,6,0
34,4,66,25,0
34,4,71,5,0
34,10,50,7,0
34,10,66,5,0
35,4,62,13,0
35,4,64,5,0
35,10,57,6,0
35,10,66,6,0
36,4,47,38,0
36,4,62,15,0
36,10,54,22,0
37,4,59,9,0
37,10,62,7,0
38,4,66,24,0
38,10,54,6,0
39,4,62,6,0
39,4,62,13,0
39,10,59,7,0
39,10,64,5,0
40,4,43,39,0
40,4,66,8,0
40,10,50,34,0
41,4,55,16,0
41,10,59,19,0
41,10,74,6,0
42,4,67,24,0
42,4,71,6,0
42,10,55,4,0
42,10,69,4,0
43,4,62,13,0
43,4,69,3,0
43,10,59,7,0
43,10,66,6,0
44,4,45,38,0
44,4,64,21,0
44,10,52,21,0
45,4,57,8,0
45,10,61,6,0
46,4,64,25,0
46,10,52,7,0
47,4,61,13,0
47,4,64,6,0
47,10,59,7,0
47,10,66,6,0
48,4,42,36,0
48,4,69,13,0
48,10,49,30,0
49,4,54,15,0
49,10,57,19,0
49,10,66,5,0
50,4,66,24,0
50,4,69,15,0
50,10,54,7,0
51,4,61,13,0
51,10,57,6,0
52,4,47,20,0
52,4,74,5,0
52,10,54,13,0
52,10,76,4,0
53,4,59,7,0
53,4,76,5,0
53,10,62,6,0
53,10,73,5,0
54,4,44,16,0
54,4,71,11,0
54,10,56,8,0
55,4,59,13,0
55,4,71,5,0
55,10,62,7,0
55,10,74,5,0
56,4,40,37,0
56,4,76,4,0
56,10,47,30,0
56,10,76,9,0
57,4,52,17,0
57,10,55,19,0
57,10,73,4,0
58,4,64,28,0
58,4,71,6,0
58,10,52,4,0
58,10,73,10,0
59,4,59,15,0
59,10,55,8,0
59,10,71,5,0
60,4,33,18,0
60,4,69,24,0
60,10,40,12,0
61,4,45,14,0
61,10,52,16,0
62,4,61,24,0
62,10,49,10,0
63,4,57,12,0
63,4,69,5,0
63,10,52,6,0
63,10,71,7,0
64,4,38,22,0
64,4,66,16,0
64,10,45,19,0
65,4,50,13,0
65,4,66,37,0
65,10,62,15,0
65,10,69,6,0
66,4,38,14,0
66,4,71,5,0
66,10,45,9,0
66,10,66,5,0
67,4,50,6,0
67,4,62,14,0
67,4,64,5,0
67,10,57,7,0
67,10,66,6,0
68,4,47,23,0
68,4,62,30,0
68,10,54,19,0
69,4,66,21,0
69,10,59,14,0
70,4,47,15,0
70,10,54,6,0
71,4,62,6,0
71,4,66,12,0
71,10,45,6,0
71,10,64,5,0
72,4,43,23,0
72,4,66,8,0
72,10,50,19,0
73,4,62,16,0
73,10,55,7,0
73,10,74,6,0
74,4,43,15,0
74,4,71,6,0
74,10,50,12,0
74,10,69,4,0
75,4,62,11,0
75,4,69,3,0
75,10,55,6,0
75,10,66,6,0
76,4,45,23,0
76,4,64,29,0
76,10,52,19,0
77,4,64,36,0
77,10,57,13,0
78,1,50,2,0
78,4,45,14,0
78,10,52,8,0
79,4,61,14,0
79,4,64,6,0
79,10,57,41,0
79,10,66,6,0
80,4,42,23,0
80,4,69,13,0
80,10,49,19,0
81,4,54,13,0
81,4,66,22,0
81,10,61,17,0
81,10,66,5,0
82,4,42,18,0
82,4,69,24,0
82,10,49,12,0
83,4,54,7,0
83,4,66,14,0
83,10,57,6,0
84,4,47,22,0
84,4,74,5,0
84,10,54,19,0
84,10,76,4,0
85,4,66,21,0
85,4,76,5,0
85,10,62,15,0
85,10,73,5,0
86,4,47,16,0
86,4,71,11,0
86,10,54,8,0
87,4,66,10,0
87,4,71,5,0
87,10,59,7,0
87,10,74,5,0
88,4,40,14,0
88,4,76,4,0
88,10,47,8,0
88,10,76,3,0
89,4,55,11,0
89,4,59,11,0
89,4,76,3,0
89,10,52,12,0
89,10,73,4,0
90,4,33,14,0
90,4,71,6,0
90,10,40,9,0
90,10,71,4,0
91,1,73,6,0
91,4,45,5,0
91,4,57,12,0
91,4,61,12,0
91,10,52,6,0
91,10,71,5,0
92,4,38,22,0
92,4,74,24,0
92,10,45,19,0
93,4,52,9,0
93,7,50,4,0
93,10,54,4,0
94,1,52,1,0
94,1,57,3,0
94,4,38,22,0
94,7,45,21,0
94,10,50,7,0
95,1,57,7,0
95,4,66,11,0
95,4,74,4,0
95,7,50,3,0
95,10,62,6,0
95,10,76,4,0
96,1,57,4,0
96,4,38,22,0
96,4,78,12,0
96,10,45,18,0
97,4,50,10,0
97,4,62,21,0
97,4,66,21,0
97,10,57,15,0
97,10,76,5,0
98,4,38,16,0
98,4,78,6,0
98,10,45,10,0
98,10,76,5,0
99,4,50,6,0
99,4,62,12,0
99,4,66,6,0
99,4,66,13,0
99,10,57,6,0
99,10,69,5,0
100,4,47,16,0
100,4,71,8,0
100,10,54,11,0
101,4,59,20,0
101,4,62,20,0
101,4,66,21,0
101,10,47,3,0
101,10,54,1,0
102,4,47,15,0
102,10,54,8,0
103,4,62,13,0
103,4,66,10,0
103,4,76,6,0
103,10,59,9,0
103,10,74,4,0
104,4,40,19,0
104,4,76,11,0
104,10,47,18,0
105,4,52,7,0
105,4,64,19,0
105,4,67,19,0
105,10,59,14,0
105,10,74,4,0
