beat,position,pitch,duration,program
0,4,46,16,0
0,4,58,6,0
0,4,62,6,0
0,4,65,6,0
0,10,53,9,0
1,4,62,6,0
1,4,70,9,0
1,10,53,4,0
2,1,62,2,0
2,4,45,18,0
2,4,69,7,0
2,10,52,7,0
3,1,60,2,0
3,4,60,2,0
3,4,69,5,0
3,7,52,3,0
3,10,67,4,0
4,1,65,2,0
4,4,43,2,0
4,4,67,6,0
4,10,50,8,0
5,4,58,5,0
5,4,62,8,0
5,4,70,8,0
5,10,50,2,0
6,4,41,1,0
6,4,69,10,0
6,7,53,1,0
6,10,53,11,0
7,1,60,4,0
7,4,65,4,0
7,4,69,5,0
7,7,60,2,0
7,10,67,6,0
8,4,46,15,0
8,4,65,11,0
8,10,53,7,0
9,4,58,5,0
9,4,62,6,0
9,4,65,7,0
9,7,53,3,0
9,10,46,2,0
10,4,45,16,0
10,4,57,6,0
10,4,69,8,0
10,10,52,7,0
11,4,57,2,0
11,4,69,7,0
11,7,52,2,0
11,10,67,3,0
12,1,65,3,0
12,4,43,1,0
12,4,67,7,0
12,10,50,8,0
13,4,58,5,0
13,4,62,8,0
13,4,67,11,0
13,10,50,3,0
14,4,43,16,0
14,4,55,4,0
14,4,58,4,0
14,4,62,5,0
14,10,50,7,0
15,4,62,3,0
15,4,70,4,0
15,7,50,2,0
15,10,62,3,0
15,10,67,3,0
16,4,48,19,0
16,4,62,1,0
16,4,67,10,0
16,10,55,7,0
17,4,60,3,0
17,4,64,4,0
17,7,55,5,0
17,10,60,4,0
18,1,64,2,0
18,4,48,22,0
18,4,60,21,0
18,4,64,21,0
18,4,67,21,0
19,4,60,3,4
19,7,62,2,4
19,10,65,2,4
20,1,67,2,4
20,4,41,40,0
20,4,53,11,0
20,4,57,9,0
20,4,67,6,4
20,10,48,8,0
20,10,69,18,4
21,4,57,2,0
21,4,60,2,0
21,10,48,10,0
22,4,57,1,0
22,4,60,9,0
22,4,65,7,0
22,10,48,7,0
22,10,57,5,0
23,1,60,3,4
23,4,57,3,0
23,4,60,3,0
23,4,65,3,0
23,4,69,2,4
23,7,48,2,0
23,7,67,2,4
23,10,57,3,0
23,10,67,2,4
24,1,69,2,4
24,4,50,27,0
24,4,57,4,0
24,4,62,9,0
24,4,67,5,4
24,10,57,4,0
24,10,65,14,4
25,4,57,3,0
25,4,65,6,0
25,10,57,3,0
26,4,57,5,0
26,4,65,5,0
26,10,50,8,0
27,1,57,2,0
27,4,57,4,0
27,4,65,2,4
27,4,65,4,0
27,7,50,2,0
27,7,67,2,4
27,10,60,6,0
27,10,69,2,4
28,1,72,2,4
28,4,46,23,0
28,4,62,8,0
28,4,74,5,4
28,10,53,8,0
28,10,74,2,4
29,1,74,16,4
29,4,58,6,0
29,4,62,7,0
29,4,65,7,0
29,10,53,21,0
30,1,58,3,0
30,4,46,15,0
30,4,58,9,0
30,4,62,9,0
30,4,65,8,0
31,1,74,3,4
31,4,58,3,0
31,4,62,4,0
31,4,65,4,0
31,4,72,3,4
31,7,70,3,4
31,10,46,2,0
31,10,69,2,4
32,1,70,2,4
32,4,41,16,0
32,4,57,8,0
32,4,65,8,0
32,4,69,23,4
32,10,48,8,0
33,4,57,7,0
33,4,65,8,0
33,10,41,22,0
34,4,57,8,0
34,4,65,8,0
34,10,48,6,0
35,4,57,4,0
35,4,65,7,0
35,4,69,5,4
35,7,48,2,0
35,10,41,4,0
35,10,72,4,4
36,4,46,24,0
36,4,58,11,0
36,4,62,9,0
36,4,74,5,4
36,10,53,8,0
36,10,74,2,4
37,1,74,18,4
37,4,58,5,0
37,4,62,4,0
37,4,65,4,0
37,10,53,8,0
38,1,58,2,0
38,4,46,15,0
38,4,58,11,0
38,4,62,6,0
38,4,70,6,0
38,10,53,8,0
39,4,58,4,0
39,4,62,4,0
39,4,65,5,0
39,4,74,5,4
39,10,46,5,0
39,10,74,2,4
40,1,69,2,4
40,4,41,8,0
40,4,57,4,0
40,4,60,7,0
40,4,65,11,0
40,4,72,10,4
40,10,57,3,0
41,4,48,6,0
41,4,55,4,0
41,4,60,7,0
41,4,64,7,0
41,4,72,5,4
41,10,55,1,0
41,10,74,2,4
42,1,69,17,4
42,4,50,16,0
42,4,57,4,0
42,4,62,7,0
42,4,65,8,0
42,10,57,2,0
43,4,57,2,0
43,4,65,4,0
43,7,64,3,0
43,10,62,2,0
44,4,43,43,0
44,4,55,6,0
44,4,58,6,0
44,4,62,7,0
44,10,50,10,0
44,10,65,5,4
45,4,55,2,0
45,4,62,2,0
45,4,65,6,4
45,10,62,2,4
46,1,62,5,4
46,4,55,5,0
46,4,58,5,0
46,7,65,15,4
46,10,50,7,0
47,4,55,3,0
47,4,62,3,0
47,7,50,3,0
47,10,55,4,0
48,1,62,3,4
48,4,48,22,0
48,4,55,4,0
48,4,60,8,0
48,4,67,29,4
48,10,55,5,0
49,4,55,2,0
49,4,60,7,0
49,4,64,6,0
49,10,55,3,0
50,4,48,23,0
50,4,55,2,0
50,4,60,7,0
50,4,64,7,0
50,10,55,3,0
51,4,55,2,0
51,4,60,3,4
51,4,64,4,0
51,7,62,2,4
51,7,62,4,0
51,10,60,5,0
51,10,65,2,4
52,1,67,2,4
52,4,41,40,0
52,4,53,11,0
52,4,57,9,0
52,4,67,6,4
52,10,48,8,0
52,10,69,18,4
53,4,57,2,0
53,4,60,2,0
53,10,48,10,0
54,4,57,1,0
54,4,60,9,0
54,4,65,7,0
54,10,48,7,0
54,10,57,5,0
55,1,60,3,4
55,4,57,3,0
55,4,60,3,0
55,4,65,3,0
55,4,69,2,4
55,7,48,2,0
55,7,67,2,4
55,10,57,3,0
55,10,67,2,4
56,1,69,2,4
56,4,50,27,0
56,4,57,4,0
56,4,62,9,0
56,4,67,5,4
56,10,57,4,0
56,10,65,14,4
57,4,57,3,0
57,4,65,6,0
57,10,57,3,0
58,4,57,5,0
58,4,65,5,0
58,10,50,8,0
59,1,57,2,0
59,4,57,4,0
59,4,65,2,4
59,4,65,4,0
59,7,50,2,0
59,7,67,2,4
59,10,60,6,0
59,10,69,2,4
60,1,72,2,4
60,4,46,23,0
60,4,62,8,0
60,4,74,5,4
60,10,53,8,0
60,10,74,2,4
61,1,74,16,4
61,4,58,6,0
61,4,62,7,0
61,4,65,7,0
61,10,53,21,0
62,1,58,3,0
62,4,46,15,0
62,4,58,9,0
62,4,62,9,0
62,4,65,8,0
63,1,74,3,4
63,4,58,3,0
63,4,62,4,0
63,4,65,4,0
63,4,72,3,4
63,7,70,3,4
63,10,46,2,0
63,10,69,2,4
64,1,70,2,4
64,4,41,16,0
64,4,57,8,0
64,4,65,8,0
64,4,69,23,4
64,10,48,8,0
65,4,57,7,0
65,4,65,8,0
65,10,41,22,0
66,4,57,8,0
66,4,65,8,0
66,10,48,6,0
67,4,57,4,0
67,4,65,7,0
67,4,69,5,4
67,7,48,2,0
67,10,41,4,0
67,10,72,4,4
68,4,46,24,0
68,4,58,11,0
68,4,62,9,0
68,4,74,5,4
68,10,53,8,0
68,10,74,2,4
69,1,74,18,4
69,4,58,5,0
69,4,62,4,0
69,4,65,4,0
69,10,53,8,0
70,1,58,2,0
70,4,46,15,0
70,4,58,11,0
70,4,62,6,0
70,4,70,6,0
70,10,53,8,0
71,4,58,4,0
71,4,62,4,0
71,4,65,5,0
71,4,74,5,4
71,10,46,5,0
71,10,74,2,4
72,1,69,2,4
72,4,41,8,0
72,4,57,4,0
72,4,60,7,0
72,4,65,11,0
72,4,72,10,4
72,10,57,3,0
73,4,48,6,0
73,4,55,4,0
73,4,60,7,0
73,4,64,7,0
73,4,72,5,4
73,10,55,1,0
73,10,74,2,4
74,1,69,17,4
74,4,50,16,0
74,4,57,4,0
74,4,62,7,0
74,4,65,8,0
74,10,57,2,0
75,4,57,2,0
75,4,65,4,0
75,7,64,3,0
75,10,62,2,0
76,4,43,22,0
76,4,55,10,0
76,4,58,8,0
76,4,62,9,0
76,10,50,8,0
76,10,65,5,4
77,4,55,6,0
77,4,58,7,0
77,4,65,6,4
77,4,65,11,0
77,10,50,4,0
77,10,62,2,4
78,1,55,2,0
78,1,69,5,4
78,4,48,14,0
78,4,55,6,0
78,4,60,7,0
78,7,67,15,4
78,10,52,10,0
79,4,55,3,0
79,4,64,3,0
79,10,55,2,0
79,10,60,3,0
79,10,69,6,4
80,4,41,22,0
80,4,57,11,0
80,4,60,11,0
80,4,65,29,4
80,4,67,11,0
80,10,48,8,0
