beat,position,pitch,duration,program
0,4,45,14,0
0,4,60,10,0
0,4,64,8,0
0,4,72,5,4
0,10,52,8,0
0,10,64,6,4
1,4,60,12,0
1,4,65,6,4
1,10,57,7,0
1,10,72,4,4
2,4,46,18,0
2,4,72,10,4
2,10,53,18,0
3,4,62,13,0
3,4,70,12,4
3,10,58,7,0
4,4,49,14,0
4,4,69,11,4
4,10,57,6,4
4,10,57,26,0
5,4,61,7,4
5,4,61,13,0
5,10,64,4,4
5,10,64,7,0
5,10,67,4,4
6,4,38,18,0
6,4,64,7,4
6,4,67,8,4
6,10,45,12,0
7,4,50,11,0
7,4,62,11,4
7,4,65,10,4
7,4,65,12,0
7,10,62,7,0
8,4,43,18,0
8,4,67,5,4
8,10,50,12,0
8,10,55,6,4
9,4,58,7,4
9,4,62,13,0
9,10,58,7,0
9,10,62,5,4
10,4,36,18,0
10,4,67,4,4
10,10,43,13,0
10,10,55,6,4
11,4,48,12,0
11,4,58,7,4
11,4,64,12,0
11,10,60,6,0
11,10,65,4,4
12,4,41,17,0
12,4,65,9,4
12,10,48,10,0
13,4,65,5,0
13,4,69,6,0
13,10,60,31,0
14,4,36,24,0
14,4,43,24,0
14,4,48,24,0
14,4,64,12,4
14,4,64,24,0
14,4,67,24,0
16,4,41,16,0
16,10,48,9,0
16,10,69,4,4
17,4,53,6,0
17,4,65,11,0
17,4,69,11,0
17,4,70,5,4
17,10,60,6,0
17,10,69,5,4
18,4,49,14,0
18,4,67,4,4
18,10,57,7,0
18,10,69,2,4
19,1,70,8,4
19,4,61,13,0
19,4,64,13,0
19,7,69,8,4
19,10,57,7,0
20,4,41,22,0
20,10,48,18,0
20,10,69,3,4
21,4,53,31,0
21,4,65,22,0
21,4,69,22,0
21,4,70,3,4
21,10,60,19,0
21,10,69,3,4
22,4,41,16,0
22,4,67,5,4
22,10,48,10,0
22,10,69,1,4
23,1,69,6,4
23,4,65,13,0
23,4,69,12,0
23,7,64,8,4
23,10,60,7,0
24,4,46,18,0
24,4,65,11,4
24,10,58,9,0
25,4,65,12,0
25,4,74,11,4
25,10,62,6,0
26,4,45,17,0
26,4,72,12,4
26,10,52,9,0
27,4,60,13,0
27,4,64,13,0
27,10,57,6,0
27,10,65,5,4
28,4,43,17,0
28,4,70,5,4
28,10,50,11,0
28,10,69,6,4
29,4,55,3,0
29,4,67,12,0
29,4,70,5,4
29,4,70,12,0
29,10,62,6,0
29,10,72,1,4
30,1,69,8,4
30,4,36,18,0
30,10,43,12,0
30,10,67,17,4
31,4,48,11,0
31,4,60,12,0
31,4,64,12,0
31,10,55,6,0
32,4,41,16,0
32,10,48,9,0
32,10,69,4,4
33,4,53,6,0
33,4,65,11,0
33,4,69,12,0
33,4,70,5,4
33,10,60,7,0
33,10,69,5,4
34,4,49,16,0
34,4,67,4,4
34,10,57,7,0
34,10,69,2,4
35,1,70,8,4
35,4,61,11,0
35,4,64,12,0
35,7,69,8,4
35,10,57,6,0
36,4,38,18,0
36,10,45,10,0
36,10,69,3,4
37,4,50,8,0
37,4,62,11,0
37,4,65,11,0
37,4,70,3,4
37,10,57,6,0
37,10,69,3,4
38,4,48,20,0
38,4,67,5,4
38,10,55,7,0
38,10,69,1,4
39,1,69,6,4
39,4,60,8,0
39,4,64,8,0
39,7,64,8,4
39,10,55,6,0
40,4,46,19,0
40,4,65,11,4
40,10,58,6,0
41,4,62,12,0
41,4,74,11,4
41,10,58,6,0
41,10,65,6,0
41,10,66,1,0
42,4,45,6,0
42,4,72,7,4
42,10,57,7,0
42,10,77,1,4
43,1,77,8,4
43,4,38,6,0
43,10,62,6,0
44,1,79,1,4
44,4,43,16,0
