beat,position,pitch,duration,program
0,7,43,12,0
0,7,55,12,0
0,7,58,9,0
0,7,58,12,0
0,7,62,12,0
1,7,55,4,0
2,1,57,3,0
2,4,58,8,0
2,7,39,12,0
2,7,51,13,0
2,7,55,14,0
2,7,58,13,0
2,7,63,14,0
4,4,58,3,0
4,7,41,10,0
4,7,53,11,0
4,7,57,3,0
4,7,57,10,0
4,7,60,11,0
5,1,55,3,0
5,7,55,3,0
6,1,53,3,0
6,7,46,15,0
6,7,53,13,0
6,7,53,15,0
6,7,58,15,0
6,7,62,16,0
8,7,43,10,0
8,7,55,9,0
8,7,58,8,0
8,7,62,9,0
9,7,58,2,0
9,10,60,8,0
10,7,39,12,0
10,7,51,11,0
10,7,55,14,0
10,7,58,12,0
10,7,58,14,0
10,7,63,14,0
12,4,58,2,0
12,7,41,8,0
12,7,53,8,0
12,7,57,4,0
12,7,57,8,0
12,7,60,8,0
13,1,55,3,0
13,7,55,5,0
14,1,53,5,0
14,7,46,14,0
14,7,53,17,0
14,7,58,18,0
14,7,62,7,0
14,7,62,19,0
16,7,43,15,0
16,7,62,7,0
17,1,50,8,0
17,4,60,6,0
17,7,62,12,0
18,1,58,1,0
18,1,58,7,0
18,4,58,6,0
18,7,39,18,0
19,1,46,11,0
19,1,60,7,0
19,7,51,6,0
19,7,63,12,0
20,1,58,6,0
20,4,53,1,0
20,7,41,13,0
20,7,53,4,0
21,1,48,7,0
21,1,53,4,0
21,7,60,5,0
21,7,60,12,0
22,1,57,6,0
22,1,63,5,0
22,7,46,23,0
22,7,63,1,0
22,10,63,6,0
23,1,58,6,0
23,4,62,11,0
23,7,57,8,0
24,1,58,11,0
24,7,43,16,0
24,7,62,4,0
25,1,50,7,0
25,1,60,1,0
25,4,60,6,0
25,7,62,11,0
26,1,55,7,0
26,1,58,1,0
26,4,58,6,0
26,7,39,14,0
26,10,53,2,0
27,1,46,8,0
27,7,63,13,0
28,1,58,7,0
28,7,41,13,0
28,7,60,4,0
29,1,48,8,0
29,1,58,1,0
29,4,58,7,0
29,7,60,12,0
30,1,57,2,0
30,1,57,5,0
30,4,58,11,0
30,7,46,21,0
31,1,53,7,0
31,7,62,11,0
32,1,58,5,0
32,7,43,18,0
32,7,58,8,0
33,1,50,10,0
33,7,55,4,0
33,7,62,12,0
34,1,57,2,0
34,1,58,6,0
34,4,58,15,0
34,7,39,15,0
35,1,51,9,0
35,7,63,13,0
36,1,58,6,0
36,4,58,3,0
36,7,41,15,0
36,7,57,5,0
37,1,48,11,0
37,1,55,4,0
37,7,55,3,0
37,7,60,11,0
38,1,53,3,0
38,1,57,5,0
38,7,46,11,0
38,7,53,11,0
39,1,53,6,0
39,7,45,11,0
40,1,57,6,0
40,7,43,14,0
40,7,58,10,0
41,1,50,7,0
41,7,58,3,0
41,7,62,9,0
41,10,60,9,0
42,1,55,12,0
42,7,39,18,0
42,7,58,13,0
43,1,46,12,0
43,7,51,6,0
43,7,63,13,0
44,1,58,6,0
44,4,58,2,0
44,7,41,12,0
44,7,57,5,0
45,1,48,8,0
45,1,55,4,0
45,7,55,2,0
45,7,60,11,0
46,1,53,5,0
46,1,57,5,0
46,7,46,19,0
46,7,62,10,0
47,1,53,8,0
47,7,62,12,0
48,1,58,6,0
48,7,43,13,0
48,7,62,4,0
49,1,50,7,0
49,1,60,1,0
49,4,60,5,0
49,7,62,9,0
50,1,55,6,0
50,1,58,1,0
50,4,58,5,0
50,7,39,17,0
50,10,60,11,0
51,1,46,10,0
51,7,51,5,0
51,7,63,13,0
52,1,58,7,0
52,4,53,1,0
52,7,41,13,0
52,7,53,2,0
53,1,48,8,0
53,1,53,3,0
53,7,60,4,0
53,7,60,11,0
54,1,57,5,0
54,1,63,4,0
54,7,46,11,0
54,7,63,7,0
55,1,53,5,0
55,1,62,1,0
55,4,62,7,0
55,7,45,12,0
56,1,57,6,0
56,7,43,14,0
56,7,62,4,0
57,1,50,7,0
57,1,60,1,0
57,4,60,6,0
57,7,62,11,0
58,1,55,6,0
58,1,58,1,0
58,4,58,6,0
58,7,39,17,0
58,10,60,10,0
59,1,46,10,0
59,7,51,4,0
59,7,58,12,0
59,7,63,13,0
60,1,55,7,0
60,7,41,47,0
60,7,58,7,0
61,1,48,7,0
61,4,57,16,0
61,7,53,34,0
62,1,48,28,0
62,7,57,22,0
62,7,60,23,0
63,7,58,4,0
64,1,60,4,0
64,7,43,17,0
64,7,62,6,0
64,10,50,5,0
65,1,55,8,0
65,1,67,1,0
65,4,50,3,0
65,4,67,4,0
65,7,62,8,0
65,10,50,2,0
65,10,70,8,0
66,1,58,4,0
66,4,55,4,0
66,7,39,17,0
66,7,69,5,0
66,10,46,13,0
67,1,51,6,0
67,1,67,1,0
67,4,55,5,0
67,4,67,5,0
67,7,63,11,0
67,10,51,3,0
68,1,58,5,0
68,1,65,3,0
68,4,55,3,0
68,7,41,19,0
68,7,65,3,0
68,10,48,14,0
69,1,53,7,0
69,1,60,4,0
69,4,57,7,0
69,7,60,4,0
69,7,65,10,0
69,10,53,4,0
70,1,60,4,0
70,1,63,4,0
70,4,57,2,0
70,7,46,11,0
70,7,63,8,0
70,10,50,9,0
71,1,53,4,0
71,4,58,4,0
71,4,62,7,0
71,7,45,11,0
71,10,57,4,0
72,1,58,1,0
72,1,58,4,0
72,4,60,2,0
72,4,62,3,0
72,7,43,17,0
72,7,62,3,0
72,10,50,9,0
73,1,55,3,0
73,1,62,1,0
73,4,58,3,0
73,4,62,4,0
73,7,62,11,0
73,10,50,1,0
73,10,67,8,0
74,1,58,5,0
74,4,55,3,0
74,7,39,16,0
74,7,65,6,0
74,10,46,13,0
75,1,51,6,0
