beat,position,pitch,duration,program
0,3,43,23,0
0,11,50,19,0
1,3,55,2,0
1,3,58,2,0
1,11,55,10,0
1,11,58,11,0
2,3,43,21,0
2,11,50,13,0
3,3,58,2,0
3,3,62,1,0
3,3,67,2,0
4,2,43,23,0
4,2,55,10,0
4,2,62,10,0
4,11,50,6,0
5,2,55,2,0
5,2,62,2,0
6,3,43,21,0
6,3,62,10,0
6,3,67,11,0
6,11,50,5,0
7,3,67,9,0
7,4,62,2,0
7,7,50,5,0
7,11,62,4,0
8,3,43,15,0
9,0,50,5,0
9,3,55,2,0
9,3,58,1,0
9,3,62,2,0
9,11,55,9,0
9,11,62,10,0
10,3,43,17,0
10,3,50,14,0
10,11,55,1,0
11,3,55,4,0
11,3,58,5,0
11,3,62,7,0
11,7,50,4,0
11,11,55,7,0
12,3,43,16,0
12,11,50,6,0
13,3,55,2,0
13,3,62,2,0
14,0,62,2,0
14,4,43,20,0
14,4,62,7,0
14,4,67,7,0
14,11,50,6,0
15,4,62,2,0
15,4,70,3,0
15,7,50,5,0
15,11,62,4,0
16,4,43,22,0
16,11,50,7,0
17,4,55,1,0
17,4,58,1,0
17,4,62,1,0
17,11,55,6,0
17,11,58,7,0
17,11,62,10,0
18,3,50,13,0
18,10,55,2,0
19,3,55,1,0
19,3,58,1,0
19,3,62,2,0
19,11,55,8,0
19,11,58,7,0
19,11,62,7,0
20,3,43,22,0
20,3,55,4,0
20,3,62,3,0
20,10,50,16,0
21,3,55,1,0
21,3,58,2,0
21,3,62,2,0
21,3,67,2,0
21,11,55,14,0
21,11,58,13,0
21,11,62,13,0
22,3,43,17,0
22,11,50,6,0
23,3,55,1,0
23,3,58,12,0
23,3,62,12,0
23,3,67,11,0
23,7,41,3,0
23,7,50,2,0
23,11,42,2,0
24,3,43,4,0
25,3,55,5,0
25,3,58,9,0
25,3,62,10,0
25,6,50,9,0
25,11,55,25,0
26,3,43,21,0
26,3,58,21,0
26,3,62,21,0
26,3,67,21,0
28,3,43,22,0
28,3,55,8,0
28,3,62,8,0
28,10,50,16,0
29,3,55,2,0
29,3,58,1,0
29,3,62,2,0
29,3,65,2,0
29,7,67,2,0
29,10,55,12,0
29,11,65,2,0
30,2,43,19,0
30,3,67,7,0
30,11,50,9,0
30,11,70,16,0
31,3,55,2,0
31,3,58,4,0
31,3,62,7,0
31,11,46,4,0
31,11,58,5,0
32,3,48,20,0
32,3,60,5,0
33,3,55,4,0
33,3,60,7,0
33,3,63,8,0
33,3,72,2,0
33,7,72,2,0
33,10,55,3,0
33,10,70,3,0
34,2,43,18,0
34,2,55,9,0
