beat,position,pitch,duration,program
0,4,59,11,0
0,5,40,14,0
0,5,64,9,0
0,11,47,8,0
1,5,59,2,0
1,5,64,3,0
1,5,67,4,0
2,4,62,9,0
2,4,66,12,0
2,5,38,13,0
2,5,69,12,0
2,11,45,7,0
3,4,62,2,0
4,3,60,10,0
4,4,64,12,0
4,5,48,13,0
4,5,67,11,0
4,10,55,8,0
5,5,60,1,0
6,5,47,14,0
6,5,59,7,0
6,5,63,8,0
6,5,66,4,0
6,11,54,7,0
7,5,59,3,0
7,5,63,2,0
7,5,66,2,0
7,5,71,3,0
8,4,52,10,0
8,4,55,9,0
8,5,40,14,0
8,5,59,9,0
8,10,47,8,0
9,4,52,3,0
9,4,55,3,0
9,4,59,3,0
10,3,57,3,0
10,4,62,7,0
10,5,38,14,0
10,5,66,16,0
10,11,45,8,0
11,5,62,6,0
11,10,57,2,0
12,3,55,2,0
12,4,60,6,0
12,5,48,13,0
12,5,64,7,0
12,10,55,8,0
13,5,60,2,0
14,3,59,7,0
14,4,47,14,0
14,4,63,7,0
14,5,66,5,0
14,10,54,7,0
15,4,63,4,0
15,4,66,4,0
15,4,71,4,0
15,5,59,1,0
16,5,40,13,0
16,5,52,7,0
16,5,55,6,0
16,11,47,7,0
16,11,71,3,4
17,3,69,1,4
17,5,52,6,0
17,5,55,6,0
17,5,59,7,0
17,5,71,2,4
17,9,69,1,4
17,11,71,2,4
18,2,52,2,0
18,2,55,2,0
18,3,69,1,4
18,5,38,14,0
18,5,71,3,4
18,8,50,2,0
18,8,57,2,0
18,11,45,7,0
18,11,76,2,4
19,3,71,2,4
19,5,50,3,0
19,5,54,3,0
19,5,57,4,0
19,5,62,4,0
19,9,71,1,4
19,11,71,2,4
20,2,71,2,4
20,5,48,14,0
20,5,55,4,0
20,5,60,6,0
20,5,69,5,4
20,11,55,2,0
20,11,67,2,4
21,3,67,1,4
21,5,55,3,0
21,5,60,3,0
21,5,64,3,0
21,5,69,4,4
21,11,67,3,4
22,3,71,20,4
22,5,47,13,0
22,5,55,1,0
22,8,59,3,0
22,8,63,4,0
22,11,51,7,0
23,5,59,6,0
23,5,63,6,0
23,5,66,7,0
23,11,54,1,0
24,2,59,1,0
24,5,40,15,0
24,5,59,7,0
24,5,64,7,0
24,11,47,8,0
24,11,71,2,4
25,2,59,1,0
25,3,69,1,4
25,5,59,3,0
25,5,64,3,0
25,5,67,3,0
25,5,71,1,4
25,9,69,1,4
25,11,71,2,4
26,2,69,2,4
26,5,38,14,0
26,5,71,2,4
26,8,62,2,0
26,8,66,3,0
26,9,76,3,4
26,11,45,8,0
27,2,78,4,4
27,5,57,3,0
27,5,62,6,0
27,5,66,7,0
27,8,79,7,4
27,11,38,1,0
27,11,57,2,0
28,5,48,15,0
28,5,55,4,0
28,5,60,7,0
28,5,81,4,4
28,11,79,1,4
29,2,55,1,0
29,2,79,7,4
29,5,55,5,0
29,5,60,5,0
29,5,64,5,0
29,10,76,3,4
29,11,48,2,0
30,2,78,18,4
30,5,47,6,0
30,8,59,2,0
30,8,63,2,0
30,8,66,2,0
30,11,51,5,0
31,5,54,4,0
31,8,59,2,0
31,8,63,2,0
31,8,66,2,0
31,11,51,1,0
31,11,71,2,4
32,2,71,2,4
32,5,45,15,0
32,5,57,7,0
32,5,60,8,0
32,5,72,5,4
32,11,52,7,0
32,11,71,2,4
33,2,57,1,0
33,2,72,5,4
33,5,57,6,0
33,5,60,7,0
33,5,64,7,0
33,8,79,3,4
33,11,52,4,0
34,2,57,2,0
34,2,79,7,4
34,5,47,5,0
34,8,59,2,0
34,8,63,1,0
34,8,66,2,0
34,8,78,10,4
35,2,59,1,0
35,5,54,5,0
35,5,59,6,0
35,5,63,6,0
35,5,66,8,0
35,11,51,1,0
35,11,71,2,4
36,2,59,1,0
36,3,71,1,4
36,5,40,5,0
36,5,59,4,0
36,5,64,5,0
36,5,83,3,4
36,11,83,4,4
37,5,50,2,0
37,5,62,4,0
37,5,66,3,0
37,5,81,4,4
37,11,79,4,4
38,5,36,3,0
38,5,55,5,0
38,5,60,7,0
38,5,81,4,4
38,9,79,2,4
38,10,76,9,4
39,2,55,1,0
39,5,48,7,0
39,5,55,4,0
39,5,60,7,0
39,5,64,7,0
39,10,76,3,4
39,11,55,2,0
40,2,78,2,4
40,5,48,15,0
40,5,55,9,0
40,5,60,9,0
40,5,79,2,4
40,8,79,2,4
40,11,76,2,4
41,2,79,9,4
41,5,55,10,0
41,5,60,10,0
41,5,64,10,0
42,5,45,19,0
42,5,57,8,0
42,5,60,9,0
42,5,79,2,4
42,9,79,1,4
42,10,76,3,4
43,2,52,3,0
43,2,79,4,4
43,5,57,6,0
43,5,60,7,0
43,5,64,6,0
43,8,81,5,4
43,11,52,1,0
44,2,79,2,4
44,5,42,12,0
44,5,54,5,0
44,5,57,6,0
44,5,78,16,4
45,2,54,1,0
45,5,54,5,0
45,5,57,5,0
45,5,64,6,0
45,10,76,3,4
45,11,42,1,0
46,2,78,14,4
46,5,47,9,0
46,5,59,4,0
46,5,63,6,0
46,5,66,4,0
46,11,51,3,0
47,2,59,1,0
47,5,59,7,0
47,5,63,11,0
47,5,66,11,0
47,5,71,10,0
47,5,83,3,4
47,8,81,2,4
47,11,54,4,0
47,11,79,2,4
48,2,59,1,0
48,2,78,2,4
48,5,40,14,0
48,5,59,7,0
48,5,64,7,0
48,5,79,4,4
48,11,47,7,0
48,11,71,2,4
49,2,59,1,0
49,2,71,5,4
49,5,59,4,0
49,5,64,6,0
49,5,67,7,0
49,8,79,4,4
49,11,59,1,0
50,2,78,11,4
50,5,47,8,0
50,5,63,7,0
50,5,66,7,0
51,2,59,1,0
51,5,51,4,0
51,5,59,3,0
51,5,63,7,0
51,5,66,7,0
51,5,78,3,4
51,8,76,2,4
51,10,74,2,4
51,11,59,1,0
52,2,76,9,4
52,5,48,13,0
52,5,55,3,0
52,5,60,6,0
52,11,55,2,0
53,2,67,1,4
53,4,67,6,4
53,5,55,6,0
53,5,60,7,0
53,5,64,7,0
53,11,48,3,0
53,11,76,3,4
54,2,55,1,0
54,2,74,11,4
54,5,43,15,0
54,5,55,3,0
54,5,59,3,0
54,8,55,2,0
54,8,59,2,0
54,8,62,3,0
54,11,50,7,0
55,5,55,5,0
55,5,59,6,0
55,5,62,6,0
55,5,74,3,4
55,8,72,2,4
55,11,50,2,0
55,11,71,4,4
56,5,45,15,0
56,5,57,6,0
56,5,60,7,0
56,5,72,7,4
56,11,52,7,0
57,2,57,1,0
57,2,72,1,4
57,4,72,5,4
57,5,57,6,0
57,5,60,7,0
57,5,64,6,0
57,10,83,4,4
57,11,52,4,0
58,2,57,1,0
58,4,83,5,4
58,5,43,11,0
58,5,55,7,0
58,5,59,7,0
58,11,50,5,0
58,11,81,2,4
59,2,79,7,4
59,5,55,5,0
59,5,59,7,0
59,5,62,7,0
59,8,50,2,0
59,11,55,3,0
59,11,76,3,4
60,2,59,1,0
60,3,78,1,4
60,5,45,14,0
60,5,57,7,0
60,5,60,7,0
60,5,79,2,4
60,9,79,1,4
60,11,52,7,0
60,11,79,2,4
61,2,57,1,0
61,3,79,1,4
61,5,57,5,0
61,5,60,5,0
61,5,64,5,0
61,5,79,2,4
61,9,81,5,4
61,11,45,1,0
62,2,76,5,4
62,5,47,23,0
62,5,59,6,0
62,5,63,6,0
62,5,66,3,0
62,8,78,5,4
62,11,54,7,0
63,2,59,1,0
63,5,59,4,0
63,5,63,7,0
63,5,66,7,0
63,5,71,6,0
63,5,83,3,4
63,8,54,7,0
63,8,81,2,4
63,11,59,5,0
63,11,79,2,4
64,2,78,2,4
64,5,40,11,0
64,5,59,5,0
64,5,64,6,0
64,5,67,6,0
64,5,79,4,4
64,11,71,2,4
65,2,59,1,0
65,2,71,5,4
65,5,59,7,0
65,5,64,7,0
65,5,67,7,0
65,8,79,4,4
65,11,40,3,0
66,2,78,11,4
66,5,39,13,0
66,5,59,1,0
66,5,63,7,0
66,5,66,7,0
67,2,59,1,0
67,5,59,3,0
67,5,63,5,0
67,5,66,6,0
67,5,78,3,4
67,8,76,2,4
67,10,74,2,4
67,11,59,2,0
68,2,76,9,4
68,5,36,9,0
68,5,55,5,0
68,5,60,7,0
69,2,55,1,0
69,2,67,1,4
69,4,67,6,4
69,5,55,6,0
69,5,60,7,0
69,5,64,7,0
69,11,48,4,0
69,11,76,3,4
70,2,55,1,0
70,2,74,11,4
70,5,43,12,0
70,8,55,2,0
70,8,59,2,0
70,8,62,3,0
70,11,50,7,0
71,5,55,5,0
71,5,59,5,0
71,5,62,6,0
71,5,74,3,4
71,8,72,2,4
71,11,43,3,0
71,11,71,4,4
72,5,45,15,0
72,5,57,5,0
72,5,60,5,0
72,5,72,7,4
72,11,52,8,0
73,2,57,1,0
73,2,72,1,4
73,4,72,5,4
73,5,57,6,0
73,5,60,7,0
73,5,64,7,0
73,5,69,6,0
73,10,83,4,4
73,11,52,3,0
74,2,57,1,0
74,4,83,5,4
74,5,43,14,0
74,8,55,2,0
74,8,59,2,0
74,11,50,7,0
74,11,81,2,4
75,2,79,7,4
