beat,position,pitch,duration,program
0,10,40,17,0
1,4,47,12,0
1,10,52,17,0
2,4,59,31,0
3,4,47,17,0
3,10,52,12,0
4,10,40,43,0
5,4,47,22,0
5,10,52,14,0
6,4,59,19,0
7,4,47,12,0
7,10,54,12,0
8,4,52,7,0
8,10,40,44,0
9,4,47,22,0
9,10,54,7,0
10,4,59,18,0
11,4,47,12,0
11,10,54,13,0
12,4,52,8,0
12,10,40,45,0
13,4,47,12,0
13,10,54,8,0
14,4,59,18,0
15,4,47,16,0
15,10,52,8,0
16,4,54,5,0
16,10,40,39,0
16,10,64,10,4
17,4,47,32,0
17,10,56,7,0
17,10,59,7,0
17,10,64,5,4
18,4,52,4,0
18,4,61,5,4
18,10,59,12,4
19,4,52,7,0
19,10,56,2,0
19,10,59,3,0
19,10,61,7,4
20,4,52,4,0
20,4,64,5,4
20,10,49,39,0
20,10,64,22,4
21,4,56,8,0
21,10,61,3,0
21,10,64,4,0
22,4,56,4,0
23,4,56,6,0
23,10,61,2,0
23,10,64,2,0
24,4,47,2,0
24,4,59,2,0
24,10,45,22,0
24,10,57,7,0
24,10,64,9,4
25,4,52,8,0
25,10,57,4,0
25,10,61,4,0
25,10,64,6,4
26,4,52,5,0
26,4,61,6,4
26,10,44,14,0
26,10,59,11,4
27,4,56,8,0
27,10,59,2,0
27,10,61,6,4
27,10,63,2,0
28,4,66,4,4
28,10,42,22,0
28,10,66,22,4
29,4,49,15,0
29,10,57,7,0
29,10,61,8,0
30,4,54,8,0
30,10,47,11,0
30,10,59,9,0
31,4,54,8,0
31,10,49,6,0
31,10,61,6,0
32,4,59,6,0
32,10,49,22,0
32,10,56,4,0
32,10,61,9,0
32,10,68,11,4
33,4,56,8,0
33,10,61,6,0
33,10,64,7,4
33,10,64,17,0
34,4,56,7,0
34,4,61,5,4
34,10,68,11,4
35,4,56,8,0
35,10,61,4,0
35,10,64,6,0
35,10,64,6,4
36,4,56,6,0
36,4,61,6,4
36,10,42,42,0
36,10,66,17,4
37,4,54,5,0
37,10,54,6,0
37,10,61,8,0
38,4,49,23,0
38,4,64,5,4
38,10,54,9,0
38,10,61,18,4
39,10,61,8,0
39,10,66,6,0
