beat,position,pitch,duration,program
0,11,45,32,0
1,5,52,21,0
1,11,57,12,0
2,5,59,7,0
2,11,64,49,0
3,5,52,3,0
3,11,60,37,0
4,5,57,31,0
6,11,40,62,0
7,5,47,65,0
7,11,52,47,0
8,5,55,43,0
9,5,59,27,0
9,11,64,38,0
11,11,59,12,0
12,5,55,7,0
12,11,41,65,0
13,5,48,59,0
13,11,53,49,0
14,5,65,55,0
15,5,57,44,0
15,11,60,36,0
16,5,64,16,0
18,5,64,7,0
18,11,40,65,0
19,5,47,60,0
19,11,52,15,0
20,5,55,44,0
21,5,52,41,0
21,11,64,36,0
23,11,59,12,0
24,5,55,6,0
24,11,45,59,0
24,11,64,5,4
25,5,52,51,0
25,5,69,6,4
25,11,57,14,0
25,11,67,5,4
26,5,60,8,0
26,5,66,6,4
26,11,64,6,4
26,11,64,52,0
27,5,57,39,0
27,5,62,7,4
27,11,60,19,0
27,11,64,17,4
29,11,59,13,0
30,5,66,4,4
30,11,36,23,0
30,11,67,5,4
31,5,43,17,0
31,5,66,6,4
31,11,48,13,0
31,11,64,5,4
32,5,55,17,0
32,5,60,5,4
32,11,62,9,4
32,11,64,14,0
33,5,60,7,0
33,11,45,19,0
33,11,64,5,4
34,5,52,12,0
34,5,57,22,4
34,11,57,13,0
35,5,64,18,0
35,11,60,12,0
36,5,57,7,0
36,11,38,26,0
36,11,62,4,4
37,5,45,20,0
37,5,62,3,4
37,11,50,16,0
37,11,62,3,4
38,5,54,19,0
38,5,62,5,4
38,11,60,6,4
38,11,62,12,0
39,5,57,6,0
39,5,62,5,4
39,11,45,23,0
39,11,64,9,4
40,5,52,18,0
40,11,57,7,0
40,11,69,3,4
41,5,60,19,0
41,5,69,3,4
41,11,64,12,0
41,11,66,5,4
42,5,57,8,0
42,5,64,4,4
42,11,38,28,0
42,11,66,5,4
43,5,45,30,0
43,5,66,3,4
43,11,50,10,0
43,11,66,5,4
44,5,54,9,0
44,5,62,5,4
44,11,62,12,0
44,11,64,12,4
45,5,54,7,0
45,11,40,27,0
45,11,66,5,4
46,5,47,21,0
46,5,64,24,4
46,11,52,18,0
47,5,56,8,0
47,11,64,14,0
48,5,56,7,0
48,11,45,33,0
48,11,64,4,4
49,5,52,30,0
49,5,69,6,4
49,11,57,10,0
49,11,67,3,4
50,5,60,7,0
50,5,66,2,4
50,11,64,4,4
50,11,64,32,0
51,5,57,20,0
51,5,62,6,4
51,11,45,27,0
51,11,64,16,4
52,11,52,17,0
53,5,57,17,0
53,11,64,13,0
54,5,47,5,0
54,5,66,3,4
54,11,48,27,0
54,11,67,3,4
55,5,55,9,0
55,5,66,4,4
55,11,60,9,0
55,11,64,3,4
56,5,55,18,0
56,5,60,4,4
56,11,62,8,4
56,11,64,13,0
57,5,60,6,0
57,11,45,27,0
57,11,64,4,4
58,5,52,19,0
58,5,57,17,4
58,11,57,9,0
59,5,60,18,0
59,11,64,13,0
60,5,57,7,0
60,11,38,24,0
60,11,62,5,4
61,5,45,19,0
61,11,50,15,0
61,11,62,2,4
62,5,57,18,0
62,5,62,2,4
62,11,60,3,4
62,11,66,12,0
63,5,62,3,4
63,5,62,6,0
63,11,45,22,0
63,11,64,9,4
64,5,52,17,0
64,11,57,7,0
64,11,69,5,4
65,5,64,17,0
65,5,67,2,4
65,11,60,11,0
65,11,66,2,4
66,5,57,6,0
66,5,64,4,4
66,10,38,26,0
66,11,66,3,4
67,4,45,29,0
67,5,66,2,4
67,10,50,13,0
67,11,66,2,4
68,4,57,19,0
68,5,62,3,4
68,11,64,4,4
68,11,66,13,0
69,4,62,7,0
69,10,40,38,0
69,11,66,5,4
70,4,47,31,0
70,5,64,14,4
70,10,52,25,0
71,5,59,18,0
72,11,45,28,0
72,11,69,7,4
73,5,52,21,0
73,5,64,4,0
73,8,69,2,0
73,11,69,8,4
73,11,72,1,0
74,2,57,9,0
74,5,64,2,0
74,11,69,2,0
74,11,69,8,4
75,5,72,1,0
75,11,40,24,0
75,11,71,8,4
76,5,47,17,0
76,5,64,3,0
76,8,67,2,0
76,11,64,8,4
76,11,71,1,0
77,5,52,4,0
77,5,64,2,0
77,11,67,2,0
77,11,71,4,4
78,5,71,1,0
78,11,41,26,0
78,11,69,5,4
79,5,48,20,0
79,5,60,3,0
79,5,67,4,4
79,8,65,2,0
79,11,53,5,0
79,11,64,4,4
79,11,69,2,0
80,5,62,4,4
80,5,65,1,0
80,11,60,3,0
80,11,64,3,4
81,5,69,2,0
81,5,69,5,4
81,11,40,27,0
81,11,67,4,4
82,5,47,21,0
82,5,64,3,0
82,5,67,10,4
82,8,67,2,0
82,11,71,1,0
83,5,67,1,0
83,11,52,4,0
83,11,64,4,0
84,5,71,3,0
84,11,38,25,0
84,11,62,7,4
85,5,45,20,0
85,5,62,3,0
85,8,65,3,0
85,11,50,16,0
85,11,62,8,4
85,11,69,2,0
86,5,62,2,0
86,11,62,8,4
86,11,69,2,0
87,5,65,4,0
87,11,45,27,0
87,11,64,8,4
88,5,52,19,0
88,5,64,3,0
88,8,69,2,0
88,11,57,7,4
88,11,72,2,0
89,5,57,7,0
89,5,64,6,0
89,11,64,6,4
89,11,69,8,0
90,5,64,5,0
90,11,38,26,0
90,11,62,5,4
91,5,62,3,0
91,8,45,25,0
91,8,65,3,0
91,11,62,2,4
91,11,69,3,0
92,5,50,8,0
92,5,57,2,4
92,5,65,2,0
92,11,60,2,4
92,11,62,4,0
93,5,57,3,4
93,5,62,1,0
93,5,69,3,0
93,11,40,52,0
93,11,59,15,4
94,5,47,43,0
94,5,64,3,0
94,8,68,3,0
94,11,71,3,0
95,5,52,33,0
95,5,64,4,0
95,11,68,26,0
96,5,64,20,0
97,11,45,33,0
97,11,64,4,4
98,5,52,30,0
98,5,69,6,4
98,11,57,10,0
98,11,67,3,4
99,5,60,7,0
99,5,66,2,4
99,11,64,4,4
99,11,64,32,0
100,5,57,20,0
100,5,62,6,4
100,11,45,27,0
100,11,64,16,4
101,11,52,17,0
102,5,57,17,0
