beat,position,pitch,duration,program
0,5,51,21,0
0,8,58,19,0
0,11,63,11,0
1,2,70,10,0
1,11,63,4,0
2,2,70,8,0
2,5,49,16,0
2,8,56,12,0
2,11,61,10,0
3,2,70,13,0
4,5,47,22,0
4,5,70,6,0
4,8,54,18,0
4,11,63,18,0
5,2,70,12,0
6,5,46,17,0
6,5,70,7,0
6,8,53,14,0
6,11,58,13,0
7,2,70,14,0
8,5,51,21,0
8,8,58,8,0
8,11,63,10,0
9,2,70,10,0
9,8,58,10,0
9,11,63,6,0
10,2,70,9,0
10,5,49,14,0
10,8,58,11,0
10,11,61,10,0
11,2,70,19,0
11,11,61,7,0
12,5,51,38,0
12,8,58,35,0
12,11,63,16,0
15,11,63,3,0
16,2,66,3,0
16,5,51,21,0
16,5,65,6,0
16,8,58,11,0
16,11,63,3,0
16,11,63,7,0
17,2,65,9,0
17,5,66,6,0
17,8,58,6,0
17,11,63,7,0
17,11,66,3,0
18,2,68,10,0
18,5,47,18,0
18,5,66,11,0
18,11,54,13,0
18,11,66,6,0
19,5,63,12,0
19,5,66,1,0
19,9,65,4,0
20,1,63,3,0
20,4,61,7,0
20,5,42,19,0
20,5,66,12,0
20,11,49,13,0
20,11,63,5,0
21,5,61,6,0
21,5,61,8,0
21,11,58,3,0
21,11,66,7,0
22,2,56,16,0
22,5,49,19,0
22,5,65,9,0
22,11,56,7,0
23,5,61,6,0
23,8,56,5,0
23,11,54,3,0
23,11,65,3,0
24,2,56,3,0
24,5,51,21,0
24,5,58,15,0
24,5,66,12,0
24,11,58,8,0
25,5,63,6,0
25,8,58,8,0
25,11,58,2,0
25,11,66,7,0
26,2,58,3,0
26,5,49,14,0
26,5,61,5,0
26,5,65,11,0
26,11,56,8,0
26,11,59,6,0
27,5,58,6,0
27,5,61,7,0
27,11,59,6,0
27,11,65,6,0
28,5,47,22,0
28,5,58,13,0
28,5,63,13,0
28,11,54,15,0
29,5,59,7,0
29,11,58,2,0
29,11,63,6,0
30,2,58,2,0
30,5,46,19,0
30,5,63,5,0
30,5,65,12,0
30,11,53,12,0
30,11,61,6,0
31,5,58,6,0
31,5,58,7,0
31,11,54,6,0
32,5,44,22,0
32,5,56,8,0
32,5,58,12,0
32,5,63,8,0
32,11,51,7,0
33,5,56,6,0
33,5,56,12,0
33,5,59,8,0
33,11,51,4,0
34,2,56,2,0
34,5,49,5,0
34,5,56,4,0
34,5,59,12,0
34,5,61,4,0
35,5,50,4,0
35,5,56,6,0
