beat,position,pitch,duration,program
0,8,53,21,0
0,11,60,7,0
1,2,65,4,0
1,5,72,12,0
1,11,60,6,0
2,2,65,6,0
2,5,68,6,0
2,8,56,21,0
2,11,60,17,0
3,2,63,12,0
3,5,72,10,0
4,2,68,6,0
4,5,63,5,0
4,8,51,7,0
4,11,58,4,0
5,2,63,7,0
5,5,67,15,0
6,8,46,18,0
6,11,53,6,0
7,2,58,9,0
7,5,65,5,0
7,8,53,4,0
7,11,62,7,0
7,11,65,8,0
8,8,53,18,0
8,11,60,6,0
9,2,65,9,0
9,5,72,10,0
9,8,60,5,0
9,11,68,4,0
10,2,65,4,0
10,5,68,9,0
10,8,44,14,0
10,11,51,9,0
11,2,63,9,0
11,5,72,9,0
11,11,68,4,0
12,2,63,3,0
12,8,51,17,0
12,8,63,3,0
12,8,67,9,0
12,11,58,6,0
13,2,63,4,0
13,5,70,7,0
13,8,58,5,0
13,11,67,3,0
14,2,63,5,0
14,8,46,20,0
14,8,70,9,0
14,11,53,6,0
15,2,58,3,0
15,5,62,7,0
15,8,53,9,0
15,11,58,3,0
16,2,65,6,0
16,5,58,3,0
16,8,53,18,0
16,8,72,7,0
16,11,60,6,0
17,2,65,5,0
17,5,68,7,0
17,11,60,3,0
18,2,65,3,0
18,5,68,9,0
18,8,49,20,0
18,11,56,6,0
19,2,61,4,0
19,5,65,9,0
19,11,56,7,0
20,2,61,3,0
20,5,65,3,0
20,8,51,15,0
20,8,63,3,0
20,8,67,6,0
20,11,58,7,0
21,2,63,1,0
21,5,63,3,0
21,5,70,5,0
21,8,58,4,0
21,11,67,3,0
22,2,63,4,0
22,8,44,16,0
22,8,63,2,0
22,8,68,5,0
22,11,51,6,0
23,2,63,2,0
23,5,72,7,0
23,8,51,4,0
23,11,68,3,0
24,2,63,3,0
24,5,68,1,0
24,8,49,17,0
24,8,65,7,0
24,11,56,6,0
25,2,61,7,0
25,5,68,7,0
25,8,56,4,0
25,11,65,3,0
26,2,61,2,0
26,8,46,19,0
26,8,58,3,0
26,8,62,9,0
26,11,53,6,0
27,2,58,6,0
27,5,65,15,0
27,8,53,4,0
27,11,58,4,0
28,2,53,4,0
28,5,58,3,0
28,8,48,22,0
29,2,60,6,0
29,5,55,4,0
29,8,64,6,0
29,11,60,13,0
30,2,55,4,0
30,5,67,25,0
30,8,48,21,0
30,11,55,18,0
31,2,60,16,0
32,8,53,21,0
32,11,60,7,0
33,2,65,3,0
33,2,75,2,4
33,5,67,3,0
33,5,77,1,4
33,8,60,4,0
33,8,77,8,4
33,11,68,1,0
34,2,60,1,0
34,8,53,18,0
34,8,65,2,0
34,8,72,3,0
34,8,77,3,4
34,11,60,7,0
35,0,77,3,4
35,2,65,1,0
35,5,65,6,0
35,5,68,7,0
35,5,75,2,4
35,8,72,3,4
35,11,60,2,0
35,11,75,3,4
36,2,65,1,0
36,8,46,22,0
36,8,58,3,0
36,8,65,4,0
36,8,70,4,4
36,11,53,18,0
37,2,58,2,0
37,2,70,4,4
37,5,58,8,0
37,5,70,9,0
37,8,70,4,4
38,2,68,1,4
38,5,58,4,0
38,5,65,4,0
38,5,70,16,4
38,8,46,21,0
38,11,53,7,0
39,2,60,1,0
39,5,61,8,0
39,8,53,7,0
40,2,58,4,0
40,8,51,19,0
40,8,58,3,0
40,8,63,5,0
41,2,58,1,0
41,2,75,1,4
41,5,67,6,0
41,5,75,1,4
41,8,75,4,4
41,11,63,3,0
42,2,58,4,0
42,5,75,4,4
42,8,51,17,0
42,8,58,3,0
42,8,63,6,0
42,11,75,1,4
43,2,58,1,0
43,2,75,1,4
43,5,58,3,0
43,5,67,6,0
43,5,72,1,4
43,8,70,1,4
43,11,58,1,0
43,11,63,3,0
43,11,72,2,4
44,2,58,1,0
44,5,75,1,4
44,8,53,21,0
44,8,65,3,0
44,8,68,5,0
44,8,77,9,4
44,11,60,18,0
45,2,65,2,0
45,5,67,4,0
45,8,77,4,4
45,11,68,4,0
46,2,75,2,4
46,5,72,22,4
46,8,53,22,0
46,8,65,2,0
46,8,72,5,0
46,11,60,7,0
47,2,65,1,0
47,5,65,7,0
47,5,68,9,0
47,11,60,7,0
48,2,65,5,0
48,5,68,2,0
48,8,53,21,0
48,11,60,7,0
49,2,65,3,0
49,2,77,2,4
49,5,67,3,0
49,5,75,1,4
49,8,60,4,0
49,8,77,6,4
49,11,68,1,0
50,2,60,1,0
50,5,77,4,4
50,8,53,18,0
50,8,65,2,0
50,8,72,3,0
50,11,60,7,0
50,11,77,1,4
51,2,65,1,0
51,2,77,2,4
51,5,65,6,0
51,5,68,7,0
51,5,75,1,4
51,8,77,1,4
