beat,position,pitch,duration,program
0,5,71,2,4
0,11,71,4,4
1,5,71,4,4
1,11,73,3,4
2,5,73,4,4
2,11,73,4,4
3,5,73,8,4
4,5,74,40,4
8,5,71,2,4
8,11,71,3,4
9,5,71,4,4
9,11,73,9,4
10,11,73,3,4
11,5,66,43,4
16,5,71,2,4
16,11,71,3,4
17,5,71,3,4
17,11,73,2,4
18,5,73,2,4
18,11,73,3,4
19,5,73,9,4
20,5,74,43,4
24,11,71,4,4
25,5,71,4,4
25,11,73,10,4
26,11,69,4,4
27,5,71,55,4
27,11,47,35,0
27,11,59,7,0
27,11,62,9,0
28,5,54,25,0
28,11,59,9,0
29,5,66,4,0
29,11,64,4,0
30,5,62,6,0
30,11,61,7,0
31,5,62,18,0
31,11,43,20,0
32,5,50,14,0
32,11,55,6,0
33,5,62,6,0
33,11,45,19,0
33,11,57,7,0
33,11,61,12,0
34,5,52,15,0
34,11,57,8,0
35,11,47,39,0
36,5,54,30,0
36,11,59,11,0
37,5,66,2,0
37,11,64,5,0
38,5,62,7,0
38,11,61,6,0
39,5,62,15,0
39,11,43,17,0
40,5,50,10,0
40,11,55,3,0
40,11,59,10,0
41,11,42,19,0
41,11,57,13,0
41,11,61,6,0
42,5,49,13,0
42,11,61,11,0
42,11,66,11,0
43,11,43,21,0
43,11,62,13,0
44,5,50,16,0
44,11,55,6,0
45,5,62,6,0
45,11,45,18,0
45,11,57,10,0
45,11,61,7,0
46,5,52,13,0
46,11,61,6,0
46,11,64,7,0
47,11,47,37,0
47,11,59,8,0
47,11,62,12,0
48,5,54,29,0
48,11,59,4,0
49,5,66,2,0
49,11,64,5,0
50,5,62,6,0
50,11,61,8,0
51,11,43,16,0
51,11,55,8,0
51,11,62,12,0
52,5,50,11,0
52,11,55,7,0
53,5,62,7,0
53,11,45,14,0
53,11,57,7,0
53,11,61,11,0
54,5,52,8,0
54,11,57,11,0
55,11,42,40,0
55,11,66,12,0
56,5,49,35,0
56,11,57,12,0
57,5,61,13,0
57,11,66,5,0
58,5,57,7,0
58,11,64,13,0
59,11,43,21,0
59,11,55,7,0
59,11,62,12,0
