beat,position,pitch,duration,program
0,11,53,39,0
1,6,55,35,0
1,11,62,35,0
2,5,64,40,0
4,11,41,47,0
5,5,48,41,0
5,11,56,8,0
6,5,60,16,0
6,11,65,13,0
7,5,53,7,0
7,11,56,11,0
7,11,60,12,0
8,11,40,33,0
9,5,47,25,0
9,11,52,13,0
10,5,55,13,0
10,11,64,14,0
11,5,52,6,0
11,11,55,2,0
12,11,45,41,0
12,11,57,18,0
12,11,60,20,0
13,5,52,15,0
13,11,64,15,0
14,5,69,13,0
14,11,52,15,0
15,5,57,5,0
15,11,57,2,0
15,11,60,4,0
16,11,50,23,0
16,11,57,6,0
16,11,62,13,0
17,5,53,15,0
17,11,57,3,0
18,5,57,13,0
18,5,65,20,0
19,5,53,4,0
19,11,57,3,0
20,11,43,40,0
20,11,55,9,0
20,11,62,8,0
21,5,50,33,0
21,11,62,7,0
22,5,67,19,0
23,5,55,6,0
23,11,62,3,0
24,11,48,45,0
24,11,55,6,0
24,11,60,10,0
25,5,52,38,0
25,11,55,4,0
26,5,62,13,0
27,5,60,8,0
27,11,55,20,0
28,11,43,44,0
29,5,50,38,0
29,11,55,33,0
30,5,62,25,0
30,5,67,27,0
32,11,48,38,0
32,11,64,5,4
33,5,55,6,0
33,5,67,8,4
33,11,62,10,0
34,5,55,8,0
34,5,64,5,4
34,11,64,12,0
34,11,69,5,4
35,5,67,4,4
35,11,60,4,0
35,11,64,4,4
36,5,62,12,4
36,11,45,41,0
36,11,57,8,0
36,11,60,10,0
37,5,52,7,0
37,5,60,29,4
37,11,57,12,0
38,5,52,9,0
38,11,64,6,0
39,5,62,7,0
39,11,52,7,0
39,11,60,5,0
40,11,41,33,0
40,11,53,19,0
40,11,69,5,4
41,5,48,21,0
41,5,72,10,4
41,11,57,8,0
42,5,60,23,0
42,5,69,3,4
42,11,65,17,0
42,11,69,4,4
43,5,67,4,4
43,11,48,4,0
43,11,67,11,4
44,5,53,2,0
44,11,43,42,0
44,11,62,14,0
44,11,64,9,4
45,5,50,34,0
45,8,67,34,4
45,11,55,13,0
46,5,62,7,0
46,11,67,10,0
47,5,55,3,0
47,11,55,4,0
47,11,62,3,0
48,11,41,40,0
48,11,53,17,0
