beat,position,pitch,duration,program
0,3,79,5,4
0,9,77,4,4
1,3,79,4,4
1,9,82,4,4
2,3,82,3,4
2,9,79,2,4
3,0,77,2,4
3,3,74,9,4
4,3,74,7,4
5,0,77,2,4
5,3,79,3,4
5,9,77,2,4
6,3,77,5,4
6,9,74,4,4
7,3,72,9,4
8,9,74,5,4
9,3,77,4,4
9,9,72,4,4
10,3,77,4,4
10,9,79,2,4
11,0,77,3,4
11,3,74,4,4
11,9,72,4,4
12,3,70,43,4
20,1,43,23,0
20,5,50,16,0
20,6,55,22,0
20,8,58,21,0
20,10,62,18,0
20,11,67,17,0
22,4,50,24,0
22,8,55,7,0
23,1,62,28,0
23,6,55,12,0
24,2,67,39,0
25,7,62,22,0
25,8,55,1,0
26,2,55,15,0
27,10,43,57,0
28,1,50,52,0
28,1,55,6,0
28,5,60,4,0
29,0,60,4,0
29,7,60,6,0
29,8,55,4,0
30,3,62,6,0
30,4,55,5,0
31,1,62,7,0
31,2,55,7,0
32,3,62,19,0
33,0,41,50,0
33,6,48,41,0
33,10,53,11,0
34,2,60,9,0
34,5,57,6,0
34,10,65,38,0
35,2,53,5,0
35,6,60,12,0
35,11,57,8,0
36,5,53,8,0
37,0,57,8,0
37,8,60,3,0
38,5,41,68,0
39,0,48,61,0
39,5,60,16,0
39,10,53,6,0
40,4,65,12,0
40,7,53,7,0
41,1,60,14,0
41,6,53,9,0
42,0,65,26,0
42,8,53,17,0
43,4,60,10,0
44,3,46,8,0
44,3,58,5,0
44,3,62,6,0
45,0,58,2,0
45,0,62,2,0
45,0,65,3,0
45,3,53,2,0
45,9,58,2,0
45,9,62,2,0
46,3,43,21,0
46,3,55,5,0
46,3,58,5,0
46,9,50,3,0
47,0,58,3,0
47,0,62,4,0
47,3,50,8,0
47,3,55,3,0
47,9,55,2,0
47,9,58,2,0
47,9,62,3,0
48,3,50,10,0
48,3,57,6,0
48,3,62,6,0
49,0,57,3,0
49,0,65,3,0
49,6,50,3,0
49,9,57,3,0
49,9,62,2,0
50,3,43,21,0
50,3,55,5,0
50,3,58,5,0
50,9,50,4,0
51,3,50,7,0
51,3,55,2,0
51,3,58,3,0
51,3,62,3,0
51,9,55,3,0
51,9,58,4,0
51,9,67,3,0
52,0,62,3,0
52,3,39,8,0
52,3,55,6,0
52,3,58,6,0
53,0,58,3,0
53,0,63,4,0
53,3,55,3,0
53,9,55,3,0
53,9,58,2,0
53,9,63,3,0
54,3,38,12,0
54,3,57,7,0
54,3,62,6,0
54,9,45,4,0
55,3,57,3,0
55,3,62,3,0
55,3,65,3,0
55,9,65,2,0
56,0,57,3,0
56,0,62,2,0
56,3,43,14,0
56,3,55,6,0
56,3,58,6,0
56,9,50,3,0
57,0,55,4,0
57,0,58,5,0
57,0,62,5,0
57,9,43,5,0
57,9,50,5,0
57,9,55,5,0
57,9,58,5,0
58,3,43,9,0
58,3,55,7,0
58,3,58,8,0
59,3,43,3,0
59,3,50,3,0
59,3,55,3,0
59,3,58,3,0
59,9,43,4,0
59,9,55,3,0
60,3,43,14,0
60,3,55,4,0
60,3,58,4,0
60,3,79,5,4
60,9,77,6,4
61,3,55,2,0
61,3,58,2,0
61,3,62,2,0
61,3,79,10,4
62,0,55,3,0
62,0,58,3,0
62,3,43,21,0
62,3,82,5,4
62,9,55,2,0
62,9,58,2,0
62,9,84,4,4
63,3,55,3,0
63,3,62,3,0
63,3,79,6,4
63,9,77,3,4
64,3,43,13,0
64,3,55,4,0
64,3,58,4,0
64,3,74,7,4
65,0,82,3,4
65,3,55,2,0
65,3,58,2,0
65,3,62,2,0
65,3,79,6,4
65,9,77,6,4
66,0,55,2,0
66,0,58,2,0
66,0,62,2,0
66,3,43,2,0
66,3,79,9,4
66,6,55,2,0
66,6,58,2,0
66,6,62,2,0
66,9,43,3,0
67,0,82,3,4
67,3,55,4,0
67,3,58,3,0
67,3,62,4,0
67,3,79,6,4
67,9,77,3,4
68,3,50,13,0
68,3,57,8,0
68,3,62,8,0
68,3,74,7,4
68,9,72,5,4
69,3,57,3,0
69,3,62,3,0
69,3,65,3,0
69,3,74,4,4
69,9,77,3,4
70,0,57,2,0
70,0,62,1,0
70,0,65,1,0
70,3,43,9,0
70,3,82,3,4
70,9,55,3,0
70,9,58,3,0
70,9,62,4,0
70,9,82,3,4
71,0,84,2,4
71,3,50,3,0
71,3,55,3,0
71,3,58,3,0
71,3,62,3,0
71,3,79,6,4
71,9,55,3,0
71,9,77,3,4
72,3,46,7,0
72,3,53,5,0
72,3,58,6,0
72,3,70,6,4
72,9,72,6,4
73,3,53,4,0
73,3,58,5,0
73,3,62,5,0
73,3,77,6,4
73,9,74,6,4
74,3,48,3,0
74,3,55,4,0
74,3,60,7,0
74,3,72,24,4
75,0,55,3,0
75,0,60,3,0
75,3,48,3,0
75,9,55,2,0
75,9,60,2,0
76,3,46,3,0
76,3,53,5,0
76,3,58,5,0
76,3,77,8,4
77,0,53,3,0
77,0,58,3,0
77,0,62,3,0
77,0,79,3,4
77,3,46,2,0
77,3,77,5,4
77,9,53,2,0
77,9,58,2,0
77,9,62,3,0
77,9,74,4,4
78,3,50,2,0
78,3,57,6,0
78,3,62,6,0
78,3,77,7,4
79,0,57,3,0
79,0,62,3,0
79,0,65,4,0
79,0,79,3,4
79,3,77,5,4
79,9,57,2,0
79,9,62,2,0
79,9,65,2,0
79,9,74,3,4
80,3,39,3,0
80,3,55,6,0
80,3,58,5,0
80,3,63,5,0
80,3,70,5,4
80,9,72,4,4
81,0,55,3,0
81,0,58,2,0
81,0,63,3,0
81,3,77,4,4
81,9,55,3,0
81,9,58,2,0
81,9,63,2,0
81,9,74,4,4
82,3,41,4,0
82,3,53,4,0
82,3,57,4,0
82,3,72,21,4
83,0,53,2,0
83,0,57,2,0
83,0,60,3,0
83,9,53,2,0
83,9,57,2,0
83,9,60,3,0
84,3,43,9,0
84,3,55,6,0
84,3,58,6,0
84,3,79,6,4
84,9,77,5,4
85,0,55,2,0
85,0,58,2,0
85,0,62,2,0
85,3,79,6,4
85,9,55,2,0
85,9,58,2,0
85,9,62,2,0
85,9,82,4,4
86,3,43,9,0
86,3,55,3,0
86,3,58,3,0
86,3,62,3,0
86,3,82,4,4
86,9,79,3,4
87,0,55,2,0
87,0,62,2,0
87,0,77,2,4
87,3,50,1,0
87,3,74,9,4
87,9,55,3,0
87,9,58,3,0
88,3,46,3,0
88,3,53,6,0
88,3,58,7,0
88,3,74,7,4
89,0,53,3,0
89,0,58,3,0
89,0,62,4,0
89,0,77,3,4
89,3,79,5,4
89,9,53,3,0
89,9,58,2,0
89,9,62,4,0
89,9,77,4,4
90,3,41,21,0
90,3,53,4,0
90,3,57,6,0
90,3,77,6,4
90,9,74,6,4
91,0,53,3,0
91,0,60,3,0
91,3,48,5,0
91,3,74,6,4
91,9,53,3,0
91,9,65,3,0
91,9,72,6,4
92,3,41,10,0
92,3,53,6,0
92,3,57,5,0
92,3,60,6,0
92,9,74,6,4
93,0,53,4,0
93,0,65,4,0
93,3,41,2,0
93,3,48,2,0
93,3,77,6,4
93,9,53,2,0
93,9,57,2,0
93,9,60,2,0
93,9,72,5,4
94,3,46,9,0
94,3,58,4,0
94,3,62,5,0
94,3,77,5,4
94,9,53,2,0
94,9,79,4,4
95,0,58,2,0
95,0,65,3,0
95,0,77,3,4
95,3,53,2,0
95,3,74,7,4
95,9,58,2,0
95,9,62,3,0
95,9,72,6,4
96,3,46,7,0
96,3,58,6,0
96,3,62,6,0
96,3,70,30,4
96,9,53,2,0
97,0,58,2,0
97,0,62,2,0
97,0,65,4,0
97,3,53,2,0
97,9,58,6,0
97,9,62,6,0
