beat,position,pitch,duration,program
0,6,46,43,0
0,6,67,15,0
0,6,70,9,0
0,9,79,12,0
1,3,53,37,0
1,9,77,30,0
3,9,70,2,0
4,0,77,4,0
4,6,74,1,0
4,9,43,40,0
4,9,67,10,0
4,9,72,1,0
4,9,74,21,0
5,0,82,5,0
5,3,50,35,0
5,6,55,30,0
5,6,79,12,0
6,6,72,2,0
6,8,70,1,0
6,9,69,16,0
7,9,65,12,0
8,9,39,19,0
8,9,55,18,0
8,9,58,18,0
8,9,63,17,0
8,9,79,19,0
9,3,46,12,0
9,9,51,5,0
10,6,77,2,0
10,7,75,2,0
10,8,74,11,0
10,9,38,21,0
10,9,53,11,0
10,9,57,12,0
10,9,62,11,0
11,3,45,13,0
11,6,77,2,0
11,9,53,7,0
11,9,70,9,0
12,9,36,18,0
12,9,51,16,0
12,9,55,17,0
12,9,60,17,0
12,9,72,26,0
13,3,43,12,0
13,9,48,8,0
14,3,51,1,0
14,3,79,4,0
14,9,41,42,0
14,9,57,20,0
14,9,60,18,0
14,9,65,19,0
14,9,77,47,0
15,3,48,36,0
15,9,53,12,0
16,6,60,2,0
16,8,65,6,0
16,8,69,12,0
16,8,72,12,0
16,9,65,5,0
16,9,77,11,0
17,9,65,5,0
18,3,67,4,0
18,9,46,36,0
18,9,65,37,0
18,9,74,9,0
19,3,53,29,0
19,9,58,13,0
19,9,74,3,0
20,3,62,6,0
20,3,72,1,0
20,6,70,8,0
20,9,70,12,0
21,9,62,4,0
22,3,45,4,0
22,3,60,4,0
22,3,74,2,0
22,6,77,1,0
22,9,43,42,0
22,9,58,35,0
22,9,62,17,0
22,9,79,3,0
23,3,50,33,0
23,3,79,3,0
23,9,55,19,0
23,9,79,2,0
24,3,77,2,0
24,6,74,6,0
24,9,62,10,0
24,9,67,11,0
25,9,58,9,0
25,9,62,9,0
26,9,39,21,0
26,9,55,12,0
26,9,58,13,0
26,9,63,10,0
26,9,82,2,0
27,3,46,14,0
27,3,79,1,0
27,6,79,6,0
27,9,51,5,0
28,3,55,3,0
28,6,77,1,0
28,9,38,20,0
28,9,53,11,0
28,9,57,14,0
28,9,79,2,0
29,3,45,14,0
29,3,77,1,0
29,6,77,4,0
29,9,53,6,0
30,3,50,1,0
30,3,74,1,0
30,6,74,1,0
30,9,36,17,0
30,9,51,13,0
30,9,55,10,0
30,9,72,9,0
31,3,43,12,0
31,9,60,7,0
31,9,72,4,0
32,3,55,4,0
32,3,70,3,0
32,9,41,18,0
32,9,72,4,0
33,3,48,12,0
33,6,57,10,0
33,6,82,3,0
33,9,53,6,0
33,9,81,1,0
34,0,60,6,0
34,0,77,1,0
34,3,63,3,0
34,3,72,4,0
34,9,46,22,0
34,9,77,3,0
35,0,53,18,0
35,3,58,7,0
35,3,77,3,0
35,6,62,12,0
35,7,82,2,0
35,7,86,2,0
35,8,89,6,0
35,9,65,9,0
35,9,77,2,0
36,6,65,2,0
36,9,43,19,0
36,9,67,8,0
37,3,50,13,0
37,9,58,8,0
37,9,62,8,0
37,9,67,7,0
38,9,48,19,0
38,9,63,11,0
38,9,67,11,0
38,9,72,2,0
39,3,55,10,0
39,3,72,1,0
39,6,72,6,0
39,9,63,7,0
39,9,67,7,0
39,9,72,6,0
40,3,70,3,0
40,9,43,22,0
40,9,58,10,0
40,9,62,22,0
40,9,67,8,0
41,3,50,16,0
41,9,67,9,0
42,3,55,4,0
42,9,48,21,0
42,9,72,2,0
43,0,55,16,0
43,3,60,7,0
43,3,72,1,0
43,6,62,2,0
43,6,72,1,0
43,9,63,9,0
43,9,72,1,0
44,0,72,1,0
44,3,70,1,0
44,6,72,1,0
44,9,39,18,0
44,9,70,1,0
45,0,46,15,0
45,0,70,3,0
45,3,51,6,0
45,6,55,12,0
45,6,70,1,0
45,9,58,6,0
45,9,70,3,0
46,3,62,5,0
46,3,67,3,0
46,9,41,41,0
46,9,57,23,0
46,9,65,23,0
47,3,48,24,0
47,9,53,14,0
47,9,77,13,0
48,3,58,5,0
48,9,65,17,0
48,9,89,17,0
50,3,74,2,0
50,6,72,1,0
50,9,46,42,0
50,9,62,10,0
50,9,65,10,0
50,9,74,30,0
51,3,53,26,0
51,9,62,10,0
51,9,65,11,0
52,3,58,7,0
52,9,65,11,0
52,9,70,7,0
53,6,74,1,0
53,9,62,6,0
53,9,74,1,0
54,0,77,1,0
54,3,60,5,0
54,3,77,1,0
54,6,82,1,0
54,9,43,41,0
54,9,79,4,0
55,0,50,37,0
55,3,55,6,0
55,3,79,3,0
55,6,57,3,0
55,9,58,6,0
55,9,79,2,0
56,0,55,10,0
56,3,60,2,0
56,3,77,1,0
56,6,74,16,0
56,9,65,12,0
57,3,55,7,0
57,9,60,12,0
58,9,39,21,0
58,9,55,11,0
58,9,58,11,0
58,9,63,10,0
58,9,82,3,0
59,3,46,13,0
59,3,79,1,0
59,6,79,1,0
59,9,55,6,0
59,9,58,6,0
59,9,79,2,0
60,3,51,2,0
60,3,77,1,0
60,6,77,1,0
60,9,38,16,0
60,9,53,11,0
60,9,57,11,0
60,9,79,2,0
61,3,45,10,0
61,3,50,6,0
61,3,77,1,0
61,6,77,1,0
61,9,53,7,0
61,9,77,1,0
62,0,50,3,0
62,3,57,4,0
62,3,77,3,0
62,6,74,4,0
62,9,48,18,0
63,0,55,14,0
63,0,72,7,0
63,3,60,6,0
63,6,62,3,0
63,9,63,6,0
64,0,60,3,0
64,3,65,3,0
64,3,74,3,0
64,3,86,3,0
64,6,63,3,0
64,9,41,18,0
64,9,72,20,0
64,9,84,20,0
65,0,48,15,0
65,3,53,11,0
65,6,55,2,0
65,9,57,7,0
66,9,46,21,0
66,9,77,3,0
67,3,53,14,0
67,3,77,1,0
67,6,77,4,0
67,9,62,5,0
67,9,65,5,0
68,3,58,2,0
68,6,65,1,0
68,9,43,18,0
68,9,67,9,0
69,3,50,13,0
69,6,62,2,0
69,9,58,7,0
69,9,62,6,0
69,9,70,2,0
70,0,62,3,0
70,3,55,4,0
70,3,67,3,0
70,6,74,2,0
70,9,48,18,0
70,9,63,11,0
70,9,67,11,0
70,9,72,4,0
70,9,72,5,0
71,3,55,12,0
71,3,74,3,0
71,9,60,4,0
71,9,63,6,0
71,9,67,6,0
71,9,72,2,0
72,0,70,3,0
72,9,43,21,0
72,9,58,11,0
72,9,62,8,0
72,9,67,17,0
73,3,50,13,0
73,6,55,4,0
73,6,62,2,0
73,9,58,4,0
73,9,70,3,0
74,0,55,3,0
74,3,58,5,0
74,3,62,5,0
74,3,67,1,0
74,6,67,1,0
74,9,46,17,0
74,9,62,11,0
74,9,65,3,0
74,9,65,11,0
75,3,53,11,0
75,3,77,1,0
75,6,77,1,0
75,9,62,6,0
75,9,65,6,0
75,9,70,6,0
75,9,77,2,0
76,3,74,4,0
76,9,41,18,0
76,9,57,10,0
76,9,60,10,0
76,9,65,6,0
76,9,72,5,0
77,3,48,13,0
77,3,67,9,0
77,6,65,1,0
77,9,57,7,0
77,9,60,7,0
77,9,65,7,0
78,0,67,1,0
78,3,53,5,0
78,3,72,3,0
78,9,46,20,0
78,9,62,13,0
78,9,65,13,0
78,9,70,13,0
78,9,70,34,0
79,3,53,16,0
79,9,58,5,0
80,0,62,11,0
80,3,65,4,0
80,9,39,7,0
80,9,55,6,0
80,9,58,7,0
80,9,63,6,0
81,0,79,6,0
81,0,91,7,0
81,9,41,6,0
81,9,57,7,0
81,9,60,6,0
81,9,65,6,0
81,9,81,11,0
81,9,93,11,0
82,0,77,1,0
82,3,79,1,0
82,6,77,1,0
82,9,46,12,0
82,9,53,12,0
82,9,62,10,0
82,9,65,10,0
82,9,79,3,0
83,0,77,1,0
83,3,77,1,0
83,6,77,1,0
83,9,62,2,0
83,9,65,2,0
83,9,79,4,0
84,0,46,3,0
84,3,62,2,0
84,3,65,2,0
84,3,77,3,0
84,9,45,15,0
84,9,53,17,0
84,9,60,11,0
84,9,65,11,0
84,9,79,1,0
85,0,77,1,0
85,3,74,1,0
85,6,77,2,0
85,9,60,6,0
85,9,65,6,0
86,0,77,1,0
86,3,45,3,0
86,3,77,1,0
86,6,79,1,0
86,9,43,15,0
86,9,50,12,0
86,9,58,10,0
86,9,62,10,0
86,9,67,10,0
86,9,82,2,0
87,0,79,1,0
