beat,position,pitch,duration,program
0,2,39,16,0
0,8,51,7,0
1,2,58,2,0
1,2,63,2,0
1,2,66,3,0
1,5,51,6,0
1,8,58,4,0
1,11,63,3,0
2,2,42,18,0
2,8,54,6,0
3,2,61,3,0
3,2,66,4,0
3,2,70,3,0
3,5,54,7,0
3,8,61,4,0
3,8,70,1,0
3,11,66,2,0
3,11,70,1,0
4,2,44,23,0
4,5,56,15,0
5,2,60,3,0
5,2,63,3,0
5,2,68,2,0
5,6,60,4,0
5,6,63,4,0
5,6,68,4,0
5,11,56,3,0
5,11,60,2,0
5,11,63,2,0
5,11,68,2,0
6,2,42,18,0
6,8,54,7,0
7,2,61,3,0
7,2,66,4,0
7,2,70,3,0
7,5,54,6,0
7,8,61,4,0
7,8,70,1,0
7,11,66,3,0
7,11,70,1,0
8,2,44,17,0
8,8,56,6,0
8,11,60,6,0
9,2,63,6,0
9,2,68,6,0
9,5,56,5,0
9,8,60,4,0
9,11,63,2,0
10,2,46,18,0
10,8,58,7,0
11,2,62,3,0
11,2,65,6,0
11,2,68,4,0
11,5,58,3,0
11,8,62,4,0
11,8,68,1,0
11,11,65,2,0
12,2,39,40,0
12,8,51,8,0
13,2,58,5,0
13,2,63,6,0
13,2,66,7,0
13,8,51,7,0
13,11,58,9,0
14,5,63,4,0
14,8,51,6,0
14,11,66,3,0
15,2,58,7,0
15,5,51,6,0
15,8,63,3,0
15,11,66,3,0
16,2,39,39,0
16,8,51,8,0
16,8,66,1,4
16,11,66,1,4
17,2,63,10,0
17,2,66,7,0
17,2,66,7,4
17,2,70,9,0
17,8,51,6,0
17,11,65,2,4
18,2,63,5,0
18,2,66,2,4
18,2,66,5,0
18,2,70,6,0
18,5,51,6,0
18,5,65,2,4
18,8,63,4,0
18,8,63,6,4
18,11,66,3,0
19,2,70,4,0
19,5,51,4,0
19,8,63,3,0
19,8,66,3,4
19,11,66,2,0
19,11,68,2,4
20,2,42,41,0
20,2,70,3,4
20,8,54,8,0
20,8,70,3,4
21,2,61,7,0
21,2,66,7,0
21,2,70,6,4
21,2,70,7,0
21,8,54,7,0
21,8,68,3,4
21,11,70,15,4
22,2,61,6,0
22,2,66,6,0
22,2,70,7,0
22,8,54,6,0
23,2,66,3,0
23,2,70,3,0
23,5,54,6,0
23,8,61,3,0
23,11,66,3,0
24,2,44,40,0
24,8,51,7,0
24,8,68,1,4
24,11,68,1,4
25,2,56,8,0
25,2,59,10,0
25,2,63,10,0
25,2,68,10,4
25,8,51,8,0
25,11,70,2,4
26,2,56,9,0
26,2,59,9,0
26,2,63,9,0
26,2,71,6,4
26,8,51,7,0
26,8,70,2,4
26,11,68,8,4
27,2,56,3,0
27,2,59,4,0
27,2,63,4,0
27,5,51,3,0
27,8,56,3,0
27,8,63,1,4
27,11,59,2,0
27,11,63,2,4
28,2,47,20,0
28,2,66,4,4
28,8,54,9,0
28,8,66,3,4
29,2,59,7,0
29,2,63,8,0
29,2,66,4,4
29,2,66,8,0
29,8,54,4,0
29,8,70,3,4
29,11,68,21,4
30,2,49,18,0
30,2,61,9,0
30,2,65,7,0
30,2,68,9,0
30,8,56,7,0
31,2,61,3,0
31,2,65,4,0
31,2,68,3,0
31,5,56,2,0
31,8,61,4,0
31,8,68,4,0
31,11,65,2,0
32,2,39,41,0
32,8,51,9,0
32,8,66,1,4
32,11,66,1,4
33,2,58,9,0
33,2,63,7,0
33,2,66,5,4
33,2,66,8,0
33,8,51,8,0
33,11,66,3,4
34,2,58,10,0
34,2,63,7,0
34,2,66,9,0
34,2,68,2,4
34,5,66,2,4
34,8,51,7,0
34,8,65,3,4
34,11,63,8,4
35,2,58,4,0
35,2,63,3,0
35,2,66,3,0
35,5,51,5,0
35,8,58,3,0
35,8,66,2,4
35,11,63,3,0
35,11,68,1,4
36,2,42,40,0
36,2,70,2,4
36,8,54,7,0
36,8,70,3,4
37,2,61,6,0
37,2,66,6,0
37,2,70,6,4
37,2,70,7,0
37,8,54,8,0
37,8,73,3,4
37,11,70,2,4
38,2,61,7,0
38,2,66,7,0
38,2,70,8,0
38,8,54,6,0
39,2,66,4,0
39,5,54,3,0
39,8,61,3,0
39,8,70,3,4
39,8,70,4,0
39,11,66,2,0
39,11,73,2,4
40,2,47,20,0
40,2,75,6,4
40,8,54,7,0
40,8,73,6,4
