beat,position,pitch,duration,program
0,6,74,3,0
0,9,88,8,0
1,3,86,6,0
1,9,67,11,0
1,9,83,8,0
2,3,74,5,0
2,6,84,9,0
2,9,79,7,0
3,3,81,22,0
3,3,86,22,0
4,9,83,3,0
5,6,74,2,0
5,9,66,9,0
5,9,81,4,0
5,9,86,26,0
6,3,74,5,0
6,9,78,1,0
7,3,81,1,0
7,9,81,7,0
7,9,93,5,0
8,3,91,4,0
8,9,74,1,0
8,9,90,5,0
9,3,86,5,0
9,6,67,2,0
9,9,64,12,0
9,9,91,23,0
10,3,71,5,0
10,9,76,6,0
11,3,78,19,0
11,9,90,14,0
13,3,83,6,0
13,9,62,10,0
13,9,86,20,0
14,3,71,5,0
14,9,74,5,0
15,3,78,7,0
15,9,79,14,0
16,3,78,5,0
16,9,79,2,0
17,3,78,5,0
17,9,48,11,0
17,9,76,9,0
18,3,55,6,0
18,9,60,6,0
19,3,64,1,0
19,9,50,16,0
19,9,69,3,0
19,9,74,2,0
19,9,78,8,0
20,3,57,11,0
20,6,74,8,0
20,9,62,11,0
21,3,69,6,0
21,9,59,19,0
21,9,74,2,0
21,9,78,1,0
21,9,81,9,0
22,3,66,13,0
22,6,79,7,0
22,9,71,6,0
23,3,78,5,0
23,9,52,18,0
23,9,80,17,0
25,3,59,6,0
25,9,60,39,0
25,9,72,11,0
26,3,64,5,0
26,3,67,29,0
26,9,71,6,0
27,3,72,1,0
27,9,72,8,0
27,9,79,14,0
29,6,74,4,0
29,9,78,10,0
30,0,81,11,0
33,3,71,3,0
33,6,72,3,0
33,9,43,5,0
33,9,62,31,0
33,9,67,28,0
33,9,71,31,0
33,9,74,6,0
34,3,55,25,0
34,3,71,6,0
34,9,74,6,0
35,3,71,6,0
35,9,74,6,0
36,3,71,6,0
36,9,74,6,0
37,3,83,6,0
37,7,64,15,0
37,7,67,16,0
37,8,74,16,0
37,9,48,37,0
37,9,55,37,0
37,9,59,36,0
37,9,81,4,0
38,1,79,5,0
38,6,76,27,0
39,8,86,6,0
39,9,74,7,0
39,9,79,6,0
40,9,76,6,0
41,3,83,6,0
41,9,45,14,0
41,9,64,5,0
41,9,72,5,0
42,0,81,6,0
42,3,52,10,0
42,3,79,3,0
42,6,81,12,0
42,9,57,5,0
42,9,60,4,0
42,9,67,5,0
43,3,64,6,0
43,6,74,3,0
43,9,50,17,0
43,9,57,18,0
43,9,60,6,0
43,9,67,8,0
43,9,74,6,0
44,3,71,6,0
44,9,60,6,0
44,9,69,6,0
44,9,74,3,0
45,0,81,9,0
45,9,43,30,0
45,9,62,4,0
45,9,67,5,0
45,9,81,6,0
46,3,50,8,0
46,3,78,12,0
46,9,55,6,0
46,9,60,5,0
47,3,62,11,0
47,3,79,18,0
47,9,55,7,0
47,9,59,6,0
47,9,67,6,0
48,9,79,3,0
49,1,81,3,0
49,5,83,4,0
49,9,45,15,0
49,9,64,6,0
49,9,72,6,0
49,9,83,9,0
50,3,57,12,0
50,6,76,9,0
50,9,60,6,0
50,9,67,7,0
51,3,69,6,0
51,3,81,18,0
51,9,50,17,0
51,9,57,18,0
51,9,62,5,0
51,9,66,5,0
52,9,74,4,0
52,9,79,4,0
53,1,81,3,0
53,4,83,5,0
53,9,47,14,0
53,9,62,4,0
53,9,69,10,0
53,9,83,12,0
54,3,59,13,0
54,9,66,6,0
54,9,74,6,0
55,3,79,18,0
55,9,52,19,0
55,9,62,6,0
55,9,67,6,0
56,3,59,13,0
56,9,79,4,0
57,1,81,4,0
57,3,71,5,0
57,5,83,4,0
57,9,45,5,0
57,9,64,11,0
57,9,72,13,0
57,9,81,9,0
58,3,57,6,0
58,6,76,3,0
58,9,60,28,0
58,9,78,6,0
59,3,64,19,0
59,3,79,6,0
59,9,67,12,0
59,9,72,11,0
59,9,79,6,0
60,3,78,6,0
60,9,71,5,0
60,9,79,6,0
61,3,67,6,0
61,3,81,6,0
61,9,50,37,0
61,9,60,5,0
61,9,69,6,0
61,9,83,6,0
62,3,57,12,0
62,3,81,5,0
62,9,62,6,0
62,9,67,5,0
62,9,79,6,0
63,3,67,6,0
63,3,74,8,0
63,6,69,1,0
63,9,57,11,0
63,9,62,11,0
63,9,66,11,0
63,9,69,11,0
65,3,71,3,0
65,6,72,3,0
65,9,55,38,0
65,9,62,7,0
65,9,67,6,0
65,9,69,5,0
65,9,71,6,0
65,9,74,6,0
66,3,71,6,0
66,9,62,7,0
66,9,67,7,0
66,9,71,7,0
66,9,74,6,0
67,3,71,6,0
67,9,62,7,0
67,9,67,6,0
67,9,71,5,0
67,9,74,6,0
68,3,71,6,0
68,9,62,6,0
68,9,67,6,0
68,9,71,5,0
68,9,74,6,0
69,3,55,6,0
69,3,83,6,0
69,9,48,38,0
69,9,62,5,0
69,9,64,5,0
69,9,67,5,0
69,9,71,5,0
69,9,81,4,0
70,1,79,5,0
70,3,60,22,0
70,6,76,27,0
70,9,62,7,0
70,9,64,6,0
70,9,67,7,0
70,9,71,6,0
71,9,62,7,0
71,9,64,6,0
71,9,67,7,0
71,9,71,6,0
72,6,60,5,0
72,9,62,5,0
72,9,64,5,0
72,9,67,5,0
72,9,71,5,0
72,9,76,6,0
73,3,48,3,0
73,3,83,6,0
73,9,45,18,0
73,9,60,7,0
73,9,64,6,0
73,9,67,8,0
73,9,81,6,0
74,3,57,8,0
74,3,79,3,0
74,6,81,12,0
74,9,60,6,0
74,9,64,6,0
74,9,67,7,0
74,9,71,5,0
75,3,57,6,0
75,6,74,3,0
75,9,50,15,0
75,9,62,7,0
75,9,66,6,0
75,9,69,6,0
75,9,74,6,0
76,3,71,6,0
76,9,62,5,0
76,9,66,5,0
76,9,69,5,0
76,9,74,6,0
77,3,50,6,0
77,3,81,6,0
77,9,43,41,0
77,9,62,6,0
77,9,67,6,0
77,9,69,5,0
77,9,71,6,0
77,9,81,6,0
78,3,55,8,0
78,3,79,6,0
78,9,62,6,0
78,9,67,5,0
78,9,69,5,0
78,9,71,5,0
78,9,81,6,0
79,3,55,9,0
79,3,83,18,0
79,9,62,6,0
79,9,67,6,0
79,9,71,7,0
79,9,74,8,0
80,3,55,8,0
80,9,62,5,0
80,9,67,5,0
80,9,71,5,0
80,9,83,3,0
81,0,47,1,0
81,1,84,3,0
81,3,55,6,0
81,5,86,4,0
81,9,48,19,0
81,9,64,6,0
81,9,71,6,0
81,9,86,12,0
82,0,70,2,0
82,3,55,6,0
82,6,60,6,0
82,6,64,8,0
82,6,67,7,0
82,9,72,7,0
82,9,79,6,0
83,3,55,5,0
83,3,81,18,0
83,9,50,18,0
83,9,62,6,0
83,9,66,6,0
83,9,69,6,0
84,3,57,9,0
84,9,62,4,0
84,9,66,5,0
84,9,74,5,0
84,9,83,3,0
85,1,84,3,0
85,3,69,5,0
85,4,86,5,0
85,9,47,6,0
85,9,62,7,0
85,9,66,7,0
85,9,86,6,0
86,3,59,7,0
86,3,78,6,0
86,9,62,2,0
86,9,66,3,0
86,9,74,5,0
86,9,81,5,0
87,2,78,4,0
87,3,69,5,0
87,6,79,15,0
87,9,40,5,0
87,9,62,15,0
87,9,67,15,0
88,3,52,1,0
88,9,55,7,0
88,9,83,4,0
89,0,59,3,0
89,2,84,3,0
89,3,67,3,0
89,5,86,4,0
89,6,69,1,0
89,9,45,41,0
89,9,60,7,0
89,9,64,6,0
89,9,86,6,0
90,3,57,8,0
90,3,79,3,0
90,6,88,6,0
90,9,60,6,0
90,9,64,6,0
90,9,67,5,0
91,0,86,9,0
91,3,57,5,0
91,9,57,1,0
91,9,60,5,0
91,9,64,8,0
91,9,67,4,0
91,9,83,6,0
92,3,84,3,0
92,6,57,3,0
92,6,83,12,0
92,9,60,4,0
92,9,64,4,0
92,9,67,4,0
93,0,57,2,0
93,3,60,2,0
93,6,64,2,0
93,6,79,3,0
93,9,38,19,0
93,9,50,5,0
93,9,60,6,0
93,9,64,8,0
93,9,67,4,0
93,9,81,30,0
94,6,50,5,0
94,9,60,6,0
94,9,64,6,0
94,9,67,6,0
95,3,50,1,0
95,9,38,16,0
95,9,50,3,0
95,9,62,4,0
95,9,66,4,0
96,3,50,3,0
96,3,64,4,0
96,3,67,4,0
96,3,74,6,0
96,9,50,5,0
96,9,62,1,0
96,9,64,1,0
96,9,69,1,0
96,9,88,6,0
97,3,42,1,0
97,3,62,1,0
97,3,66,1,0
97,3,72,2,0
97,3,83,6,0
97,9,43,43,0
97,9,62,6,0
97,9,67,6,0
97,9,71,6,0
97,9,83,6,0
98,3,55,9,0
98,3,84,12,0
98,9,62,7,0
98,9,67,6,0
98,9,71,6,0
99,3,55,25,0
99,3,86,15,0
99,9,69,9,0
100,6,74,3,0
100,9,88,6,0
101,3,83,6,0
101,9,47,33,0
101,9,62,7,0
101,9,66,6,0
101,9,69,6,0
101,9,83,6,0
102,3,59,14,0
102,3,84,12,0
102,9,62,12,0
103,3,74,5,0
103,3,83,12,0
103,9,59,6,0
104,3,62,3,0
104,3,66,4,0
104,3,79,3,0
104,6,79,7,0
104,9,47,7,0
104,9,59,1,0
104,9,62,1,0
104,9,64,1,0
104,9,67,1,0
105,1,91,8,0
105,3,59,1,0
105,3,62,1,0
105,3,67,1,0
