beat,position,pitch,duration,program
0,2,39,34,0
0,8,46,29,0
0,8,66,4,0
1,2,51,15,0
1,2,66,4,0
1,8,54,12,0
1,8,58,1,0
1,8,66,4,0
2,2,58,14,0
2,2,63,26,0
2,2,66,4,0
2,8,51,7,0
2,8,66,4,0
3,2,54,7,0
3,2,63,5,0
3,8,58,8,0
3,8,61,5,0
4,2,44,38,0
4,2,60,9,0
4,8,51,14,0
4,8,56,4,0
4,8,60,3,0
4,8,63,4,0
5,2,56,4,0
5,2,60,4,0
5,2,60,5,0
5,2,63,4,0
5,2,63,5,0
5,8,56,4,0
5,8,56,5,0
5,8,60,4,0
5,8,60,5,0
5,8,63,4,0
5,8,63,5,0
6,2,56,4,0
6,2,56,6,0
6,2,60,4,0
6,2,60,10,0
6,2,63,4,0
6,2,63,10,0
6,8,51,7,0
6,8,61,5,0
7,2,60,13,0
7,2,63,5,0
7,2,63,11,0
7,8,56,11,0
7,8,66,6,0
8,2,37,35,0
8,2,65,18,0
8,8,44,30,0
8,8,56,4,0
8,8,61,5,0
8,8,65,4,0
9,2,61,4,0
9,2,65,4,0
9,8,49,9,0
9,8,56,5,0
9,8,61,5,0
9,8,65,5,0
10,2,56,7,0
10,2,61,14,0
10,2,65,5,0
10,2,65,25,0
10,8,49,8,0
10,8,63,6,0
11,2,60,10,0
11,2,61,6,0
11,8,60,6,0
11,8,61,7,0
12,2,46,37,0
12,2,58,16,0
12,8,53,13,0
12,8,58,4,0
12,8,61,4,0
12,8,65,4,0
13,2,58,4,0
13,2,61,5,0
13,2,65,4,0
13,8,58,4,0
13,8,61,5,0
13,8,65,5,0
14,2,58,5,0
14,2,61,9,0
14,2,65,9,0
14,8,53,6,0
14,8,60,7,0
15,2,61,6,0
15,2,61,14,0
15,2,65,11,0
15,8,58,16,0
15,8,65,8,0
16,2,39,38,0
16,8,46,35,0
16,8,63,4,0
16,8,66,4,0
17,2,51,13,0
17,2,58,4,0
17,2,63,4,0
17,2,66,3,0
17,8,58,4,0
17,8,63,5,0
17,8,66,4,0
18,2,63,18,0
18,2,66,18,0
18,8,51,6,0
19,2,58,9,0
20,2,41,37,0
20,8,48,31,0
21,2,53,16,0
21,8,60,30,0
22,2,63,15,0
22,8,53,12,0
23,2,65,12,0
23,8,63,6,0
24,2,46,46,0
24,8,53,42,0
25,2,56,11,0
25,8,61,23,0
26,8,56,14,0
27,8,61,4,0
28,2,46,38,0
28,2,58,39,0
28,2,61,38,0
28,2,65,38,0
32,2,46,40,0
32,8,53,21,0
33,2,58,7,0
33,8,61,4,0
33,8,61,19,0
33,8,65,28,0
34,2,61,5,0
34,8,60,4,0
35,2,58,4,0
35,8,56,4,0
36,2,39,35,0
36,2,54,8,0
36,8,46,30,0
37,2,51,15,0
37,2,61,3,0
37,8,54,10,0
37,8,58,14,0
37,8,61,20,0
37,8,63,26,0
40,2,44,37,0
40,8,51,21,0
41,2,56,9,0
41,8,60,4,0
41,8,60,21,0
41,8,63,26,0
42,2,60,5,0
42,8,58,4,0
43,2,56,5,0
43,8,54,4,0
44,2,37,39,0
44,2,53,9,0
44,8,44,37,0
45,2,49,15,0
45,2,60,2,0
45,8,56,17,0
45,8,60,8,0
45,8,65,26,0
46,8,49,8,0
46,8,58,3,0
46,11,56,15,0
48,2,39,41,0
48,8,46,21,0
49,2,51,6,0
49,8,54,27,0
49,8,58,4,0
50,2,58,5,0
50,8,56,4,0
51,2,54,4,0
51,8,53,4,0
52,2,41,41,0
52,2,51,10,0
52,8,48,36,0
53,2,53,15,0
53,8,53,8,0
53,8,57,21,0
53,8,60,21,0
53,8,65,21,0
54,8,49,4,0
55,8,51,3,0
