beat,position,pitch,duration,program
0,9,51,44,0
0,9,63,14,0
0,9,66,5,4
0,9,66,14,0
1,3,63,6,4
1,9,58,19,0
2,3,63,18,0
2,3,66,4,4
2,3,66,18,0
2,9,63,7,4
3,9,58,8,0
3,9,70,8,4
4,3,63,3,0
4,3,66,3,0
4,9,56,38,0
4,9,63,14,0
4,9,68,14,0
4,9,68,17,4
5,9,59,25,0
6,3,63,14,0
6,3,68,14,0
7,9,63,5,0
7,9,68,7,0
8,9,49,45,0
8,9,61,13,0
8,9,65,13,0
8,9,68,4,4
8,9,68,13,0
9,3,61,5,4
9,9,56,9,0
10,3,61,13,0
10,3,65,13,0
10,3,68,3,4
10,3,68,13,0
10,9,61,5,4
11,3,56,16,0
11,9,61,5,0
11,9,65,6,0
11,9,68,7,0
11,9,71,7,4
12,9,54,40,0
12,9,61,14,0
12,9,66,14,0
12,9,70,18,4
13,9,58,33,0
14,3,61,12,0
14,3,66,12,0
15,9,61,5,0
15,9,66,6,0
16,9,51,45,0
16,9,63,8,0
16,9,66,5,4
16,9,66,9,0
17,3,58,16,0
17,3,63,6,4
18,3,63,8,0
18,3,66,4,4
18,3,66,9,0
18,9,58,18,0
18,9,63,7,4
19,3,63,3,0
19,9,63,6,0
19,9,66,7,0
19,9,70,8,4
20,9,56,38,0
20,9,63,12,0
20,9,68,13,0
20,9,68,17,4
21,9,59,8,0
22,3,63,9,0
22,3,68,10,0
22,9,59,15,0
23,9,63,5,0
23,9,68,3,4
23,9,68,5,0
24,3,66,2,4
24,9,46,24,0
24,9,58,10,0
24,9,62,10,0
24,9,65,2,4
25,3,65,9,4
26,3,58,12,0
26,3,62,12,0
26,3,65,3,4
26,3,65,12,0
26,9,66,7,4
27,9,58,3,0
27,9,62,4,0
27,9,65,7,4
27,9,65,8,0
28,3,58,2,0
28,9,51,37,0
28,9,58,14,0
28,9,63,14,0
28,9,63,14,4
32,9,51,44,0
32,9,63,8,0
32,9,66,2,4
32,9,66,13,0
33,3,58,21,0
33,3,66,2,4
33,9,63,4,0
33,9,66,2,4
34,3,63,19,0
34,3,66,2,4
34,3,66,19,0
34,9,66,8,4
35,9,58,9,0
35,9,63,9,4
36,3,63,13,0
36,3,66,2,0
36,9,51,37,0
36,9,66,12,4
37,3,58,29,0
37,9,63,3,0
38,3,63,18,0
38,3,66,16,0
38,3,70,17,0
40,9,49,43,0
40,9,61,3,4
40,9,61,7,0
40,9,65,15,0
41,3,56,37,0
41,3,61,2,4
41,9,61,2,4
41,9,61,41,0
42,3,61,2,4
42,3,65,37,0
42,3,68,34,0
42,9,61,7,4
43,9,63,7,4
44,9,49,37,0
44,9,61,16,4
45,3,56,21,0
45,9,61,4,0
46,3,61,18,0
46,3,65,18,0
46,3,68,18,0
48,9,44,41,0
48,9,56,2,4
48,9,56,7,0
48,9,59,13,0
49,3,51,18,0
49,3,56,2,4
49,9,56,2,4
49,9,56,24,0
50,3,56,3,4
50,3,59,35,0
50,3,63,29,0
50,9,56,7,4
51,9,51,7,0
51,9,58,8,4
52,3,56,12,0
52,9,44,34,0
52,9,56,11,4
53,3,51,22,0
53,9,56,4,0
54,3,56,16,0
54,3,59,16,0
54,3,63,18,0
56,9,46,41,0
56,9,56,2,4
57,3,56,6,4
57,9,58,24,0
58,3,56,3,4
58,3,62,20,0
58,3,65,34,0
58,9,61,8,4
59,9,53,8,0
59,9,59,8,4
60,3,58,11,0
60,3,62,9,0
60,9,46,44,0
60,9,58,22,4
61,3,53,19,0
