beat,position,pitch,duration,program
0,6,52,19,0
1,0,59,14,0
1,3,69,7,0
1,9,67,17,0
2,6,50,18,0
3,0,57,12,0
3,3,67,6,0
3,9,66,16,0
4,6,52,43,0
5,0,59,16,0
5,3,64,17,0
5,6,71,5,0
6,0,69,3,0
6,3,67,10,0
6,6,59,20,0
7,0,66,3,0
7,3,67,15,0
8,6,52,18,0
9,0,59,13,0
9,3,67,6,0
9,9,64,19,0
10,6,50,19,0
11,0,57,13,0
11,3,66,7,0
11,9,62,10,0
12,6,52,42,0
13,0,59,36,0
13,3,62,13,0
13,9,67,28,0
14,6,64,21,0
16,6,52,25,0
17,0,59,18,0
17,3,67,15,0
17,9,64,10,0
18,6,45,21,0
19,0,52,17,0
19,3,69,15,0
19,9,64,13,0
20,6,52,25,0
21,0,60,4,0
21,3,67,7,0
21,9,62,10,0
22,6,45,18,0
23,0,52,15,0
23,3,69,13,0
23,9,64,8,0
24,6,48,22,0
25,0,60,4,0
25,3,67,15,0
25,9,64,9,0
26,6,50,19,0
27,0,57,18,0
27,3,69,6,0
27,9,64,10,0
28,6,52,33,0
29,0,59,27,0
29,3,67,6,0
29,9,66,8,0
30,3,62,3,0
30,6,64,10,0
32,0,64,3,4
32,3,67,3,4
32,6,52,18,0
32,6,71,6,4
33,0,59,12,0
33,0,71,6,4
33,3,67,18,0
33,6,71,4,4
33,9,69,3,4
34,0,67,3,4
34,3,71,21,4
34,6,50,16,0
35,0,57,10,0
35,3,69,6,0
35,9,67,10,0
36,0,69,3,4
36,3,67,3,4
36,6,45,18,0
36,6,69,6,4
36,9,52,16,0
37,0,60,19,0
37,0,69,6,4
37,3,69,20,0
37,6,62,3,4
37,9,62,3,4
38,0,67,3,4
38,3,64,27,4
38,6,52,18,0
39,0,59,12,0
39,3,67,13,0
40,6,48,20,0
40,6,67,3,4
40,9,55,19,0
40,9,67,3,4
41,0,60,9,0
41,0,67,3,4
41,3,66,3,4
41,3,67,6,0
41,6,64,3,4
41,9,64,6,0
41,9,67,6,4
42,3,67,3,4
42,3,67,4,0
42,6,50,19,0
42,6,71,3,4
42,9,57,16,0
42,9,71,3,4
43,0,62,3,0
43,0,71,3,4
43,3,67,20,0
43,3,71,3,4
43,6,74,4,4
43,9,71,9,4
44,6,47,36,0
44,6,69,9,4
44,9,54,33,0
45,0,59,29,0
45,0,71,9,4
45,3,66,10,0
45,9,69,3,4
46,0,71,24,4
46,3,64,3,0
46,6,63,12,0
48,0,64,3,4
48,3,67,3,4
48,6,52,20,0
48,6,71,6,4
48,9,59,22,0
49,0,64,19,0
49,0,71,6,4
49,3,71,19,0
49,6,71,4,4
49,9,69,3,4
50,0,67,3,4
50,3,71,21,4
50,6,50,19,0
51,0,57,12,0
51,3,69,16,0
52,0,69,3,4
52,3,67,3,4
52,6,45,19,0
52,6,69,3,4
52,9,52,16,0
52,9,69,9,4
53,0,60,17,0
53,3,69,15,0
53,6,62,3,4
53,9,62,3,4
54,0,67,3,4
54,3,64,27,4
54,6,52,21,0
55,0,59,6,0
55,3,64,6,0
55,9,59,12,0
56,3,66,4,0
56,6,48,20,0
56,6,60,19,0
56,6,67,3,0
56,6,67,3,4
56,9,67,3,4
57,0,67,3,4
57,3,55,12,0
57,3,66,3,4
57,6,64,3,4
57,9,64,8,0
57,9,67,3,4
58,0,67,6,4
58,3,67,3,0
58,6,50,24,0
58,6,62,9,0
58,6,66,9,0
58,6,71,3,4
58,9,71,3,4
59,0,71,3,4
59,3,57,9,0
59,3,71,3,4
59,6,62,6,0
59,6,69,10,0
59,6,74,4,4
59,9,71,6,4
60,3,69,3,4
60,6,48,11,0
60,6,60,9,0
60,6,67,6,4
60,6,67,12,0
61,0,69,3,4
61,3,67,3,4
61,6,50,7,0
61,6,62,12,0
61,6,66,6,4
61,6,69,7,0
62,0,62,4,4
62,3,64,27,4
62,6,52,21,0
62,6,59,23,0
62,6,67,2,0
63,0,64,9,0
63,3,67,5,0
63,9,69,8,0
64,6,45,23,0
64,6,60,10,0
64,6,64,10,0
64,6,69,3,4
64,6,69,10,0
64,9,69,3,4
65,0,69,3,4
65,3,69,3,4
65,6,60,5,0
65,6,64,3,4
65,6,64,12,0
65,6,69,7,0
65,9,69,6,4
66,3,67,27,4
66,6,43,18,0
66,6,59,9,0
66,6,62,8,0
66,6,67,8,0
67,6,59,7,0
67,6,62,9,0
67,6,67,8,0
68,6,47,16,0
68,6,59,7,0
68,6,63,7,0
68,6,66,3,4
68,6,66,7,0
68,9,66,3,4
69,0,66,3,4
69,3,66,3,4
69,6,59,9,0
69,6,63,10,0
69,6,66,3,4
69,6,66,9,0
69,9,62,6,4
70,3,64,27,4
70,6,40,18,0
70,6,52,14,0
70,6,59,10,0
70,6,64,10,0
70,6,67,9,0
71,6,59,6,0
71,6,64,6,0
71,6,67,11,0
72,0,52,6,0
72,6,45,23,0
72,6,57,8,0
72,6,60,9,0
72,6,67,9,0
72,6,69,3,4
72,9,69,3,4
73,0,69,3,4
73,3,69,3,4
73,6,57,9,0
73,6,60,11,0
73,6,64,3,4
73,6,67,10,0
73,9,69,6,4
74,3,67,6,4
74,6,43,18,0
74,6,55,19,0
74,6,59,9,0
74,6,62,9,0
74,6,67,9,0
74,9,67,3,4
75,0,67,3,4
75,3,67,3,4
75,6,59,6,0
75,6,62,6,0
75,6,67,7,0
75,6,69,3,4
75,9,67,6,4
76,3,69,3,4
76,6,47,29,0
76,6,59,9,0
76,6,63,10,0
76,6,66,9,0
76,6,71,39,4
77,6,59,7,0
77,6,63,8,0
77,6,66,6,0
78,0,54,4,0
78,3,59,4,0
78,3,63,5,0
78,3,66,4,0
78,9,59,7,0
78,9,63,7,0
78,9,66,6,0
79,3,47,5,0
79,6,59,9,0
79,6,63,6,0
79,6,66,7,0
79,9,74,3,4
80,0,47,5,0
80,0,71,3,4
80,3,71,3,4
80,6,52,17,0
80,6,59,10,0
80,6,64,10,0
80,6,67,10,0
80,6,76,6,4
81,0,76,6,4
81,6,59,10,0
81,6,64,10,0
81,6,67,10,0
81,6,71,3,4
81,9,76,9,4
82,0,52,5,0
82,6,50,8,0
82,6,57,10,0
82,6,62,10,0
82,6,66,10,0
82,6,74,15,4
83,3,50,7,0
83,6,57,7,0
83,6,62,11,0
83,6,66,8,0
83,9,71,3,4
84,0,50,6,0
84,0,71,3,4
84,3,74,3,4
84,6,47,15,0
84,6,59,9,0
84,6,62,9,0
84,6,66,9,0
84,6,78,6,4
85,0,78,6,4
85,6,59,9,0
85,6,62,10,0
85,6,66,8,0
85,6,78,3,4
85,9,74,6,4
86,0,47,5,0
86,3,71,24,4
86,6,52,13,0
86,6,59,8,0
86,6,64,8,0
86,6,67,7,0
87,3,59,7,0
87,3,64,7,0
87,3,67,7,0
87,9,52,8,0
88,0,59,2,0
88,0,64,4,0
88,0,67,4,0
88,3,72,6,4
88,6,45,15,0
88,6,57,14,0
88,6,60,8,0
88,6,64,8,0
88,6,69,8,0
88,9,72,3,4
89,0,72,3,4
89,3,71,3,4
89,6,60,8,0
89,6,64,7,0
89,6,69,3,4
89,6,69,8,0
89,9,72,6,4
90,0,45,4,0
90,3,71,6,4
90,6,52,16,0
90,6,59,10,0
90,6,64,10,0
90,6,67,10,0
90,9,71,3,4
91,0,71,3,4
91,3,69,3,4
91,6,59,8,0
91,6,64,8,0
91,6,67,8,0
91,6,69,3,4
91,9,67,6,4
92,0,52,4,0
92,3,67,3,4
92,6,48,16,0
92,6,60,11,0
92,6,64,11,0
92,6,67,10,0
92,6,76,12,4
93,6,60,8,0
93,6,64,10,0
93,6,67,10,0
93,6,74,6,4
94,0,48,4,0
94,0,71,4,4
94,3,69,18,4
94,6,50,18,0
94,6,62,7,0
94,6,66,7,0
94,6,69,7,0
95,0,57,2,0
95,3,62,6,0
95,3,66,6,0
95,3,69,6,0
95,9,57,4,0
95,9,74,3,4
96,0,62,2,0
96,0,66,2,0
96,0,69,2,0
96,0,71,3,4
96,3,71,3,4
96,6,40,18,0
96,6,52,4,0
96,6,59,8,0
96,6,64,8,0
96,6,67,7,0
96,6,76,6,4
97,0,52,6,0
97,0,76,6,4
97,3,64,8,0
97,3,67,8,0
97,6,71,3,4
97,9,52,8,0
97,9,76,9,4
98,0,59,3,0
98,0,64,4,0
98,0,67,4,0
98,6,50,5,0
98,6,57,8,0
98,6,62,7,0
98,6,66,8,0
98,6,74,15,4
99,0,50,6,0
99,3,57,7,0
99,3,62,7,0
99,3,66,7,0
99,9,50,8,0
99,9,71,3,4
100,0,57,2,0
100,0,62,4,0
100,0,66,4,0
100,0,71,3,4
100,3,74,3,4
100,6,47,5,0
100,6,59,7,0
100,6,62,7,0
100,6,66,7,0
100,6,78,6,4
101,0,47,6,0
101,0,78,6,4
101,3,59,7,0
101,3,62,8,0
101,3,66,7,0
101,6,78,3,4
101,9,47,7,0
101,9,74,6,4
102,0,59,4,0
102,0,62,5,0
102,0,66,3,0
102,3,71,24,4
102,6,52,12,0
102,6,59,8,0
102,6,64,8,0
102,6,67,7,0
103,3,59,7,0
103,3,64,7,0
103,3,67,7,0
103,9,52,9,0
104,0,59,3,0
104,0,64,4,0
104,0,67,3,0
104,3,72,6,4
104,6,45,22,0
104,6,57,11,0
104,6,60,7,0
104,6,64,8,0
104,6,67,7,0
104,9,72,3,4
105,0,72,3,4
105,3,60,12,0
105,3,64,13,0
105,3,67,14,0
105,3,71,3,4
105,6,57,8,0
105,6,69,3,4
105,9,72,6,4
106,3,71,6,4
106,6,52,23,0
106,6,59,8,0
106,6,64,8,0
106,6,67,8,0
106,9,71,3,4
107,0,71,3,4
107,3,59,7,0
107,3,64,8,0
107,3,67,7,0
107,3,69,3,4
107,6,69,3,4
107,9,67,6,4
108,0,59,2,0
108,0,64,4,0
108,0,67,2,0
108,3,67,3,4
108,6,48,7,0
108,6,60,10,0
108,6,64,10,0
108,6,67,10,0
108,6,76,9,4
109,3,48,2,0
109,3,76,3,4
109,6,50,6,0
109,6,57,6,0
