beat,position,pitch,duration,program
0,4,45,39,0
0,10,52,23,0
1,4,61,23,0
1,10,57,19,0
2,4,64,26,0
2,10,52,8,0
3,4,61,13,0
3,10,57,8,0
4,4,42,38,0
4,10,49,31,0
5,4,54,15,0
5,10,57,41,0
6,4,61,12,0
6,10,54,7,0
7,4,66,15,0
7,10,61,7,0
8,4,38,38,0
8,10,45,32,0
9,4,50,14,0
9,10,57,7,0
10,4,62,13,0
10,4,66,29,0
10,10,50,7,0
11,4,57,7,0
11,10,62,12,0
12,4,40,23,0
12,10,47,10,0
13,4,52,7,0
13,4,59,11,0
13,10,47,7,0
14,4,40,15,0
14,4,52,5,0
14,4,56,5,0
14,4,59,5,0
14,10,47,10,0
15,4,52,6,0
15,4,68,13,0
15,4,71,13,0
15,10,64,7,0
16,4,45,22,0
16,7,52,22,0
16,10,57,8,0
17,4,64,18,0
17,10,61,12,0
18,4,45,18,0
18,7,52,9,0
18,10,57,12,0
19,1,64,14,0
19,7,52,3,0
19,10,61,6,0
20,1,57,4,0
20,4,42,23,0
20,7,49,21,0
20,10,54,7,0
21,1,66,22,0
21,4,61,8,0
21,7,54,9,0
21,10,57,12,0
22,1,61,10,0
22,4,42,18,0
22,7,49,14,0
22,10,54,7,0
23,1,66,15,0
23,4,61,12,0
23,7,54,2,0
23,10,57,7,0
24,4,38,19,0
24,7,45,20,0
24,10,50,7,0
25,1,57,9,0
25,4,66,11,0
25,7,50,3,0
25,10,62,7,0
26,4,40,16,0
26,7,47,13,0
26,10,52,7,0
27,1,59,16,0
27,4,68,12,0
28,4,45,20,0
28,10,52,16,0
29,4,57,33,0
29,10,59,10,0
30,4,45,19,0
30,4,52,19,0
30,4,61,20,0
30,4,64,20,0
32,4,45,17,0
32,10,52,8,0
32,10,69,2,0
33,1,69,1,0
33,4,64,13,0
33,4,69,2,0
33,7,66,3,0
33,10,57,6,0
33,10,73,3,0
34,1,71,10,0
34,4,44,18,0
34,10,56,18,0
35,1,64,2,0
35,4,64,13,0
35,4,73,4,0
36,1,71,1,0
36,4,42,43,0
36,4,69,5,0
36,10,54,31,0
36,10,66,11,0
37,4,66,20,0
37,10,61,18,0
38,1,57,19,0
39,4,66,12,0
39,7,54,3,0
39,10,61,7,0
40,1,57,4,0
40,4,45,15,0
40,10,52,9,0
40,10,69,1,0
41,1,69,1,0
41,4,64,12,0
41,4,69,2,0
41,7,64,3,0
41,10,61,6,0
41,10,73,3,0
42,1,57,3,0
42,1,71,10,0
42,4,44,15,0
42,10,56,19,0
43,1,71,1,0
43,4,64,13,0
43,4,71,3,0
43,10,73,2,0
44,1,76,2,0
44,4,37,42,0
44,10,49,32,0
44,10,73,7,0
45,4,61,22,0
45,10,52,11,0
46,4,56,7,0
46,10,52,10,0
47,4,61,13,0
47,7,49,3,0
47,10,56,6,0
47,10,73,2,0
48,1,52,3,0
48,1,76,2,0
48,4,38,18,0
48,4,78,2,0
48,7,78,1,0
48,10,45,13,0
48,10,78,1,0
49,1,78,1,0
49,4,50,5,0
49,4,66,13,0
49,4,78,2,0
49,10,62,8,0
49,10,78,2,0
50,1,69,2,0
50,4,40,16,0
50,7,71,9,0
50,10,47,11,0
51,4,52,6,0
51,4,68,11,0
51,10,64,5,0
51,10,71,2,0
52,1,73,2,0
52,4,45,10,0
52,4,76,1,0
52,7,76,1,0
52,10,57,5,0
52,10,76,1,0
53,1,64,4,0
53,1,76,1,0
53,4,44,9,0
53,4,76,2,0
53,7,78,2,0
53,10,56,6,0
54,1,64,4,0
54,1,71,3,0
54,4,42,16,0
54,4,73,11,0
54,10,54,13,0
55,4,61,13,0
55,4,66,14,0
55,10,57,7,0
55,10,66,3,0
56,1,69,3,0
56,4,47,23,0
56,4,73,3,0
56,7,71,3,0
56,10,54,8,0
56,10,69,4,0
57,1,71,9,0
57,4,66,19,0
57,7,54,9,0
57,10,62,13,0
58,1,59,10,0
58,4,47,19,0
58,10,54,8,0
59,1,66,2,0
59,4,62,13,0
59,4,66,13,0
59,4,73,3,0
59,7,54,3,0
59,10,59,7,0
59,10,71,3,0
60,1,69,4,0
60,4,40,20,0
60,4,71,18,0
60,7,47,11,0
60,10,52,6,0
61,1,56,3,0
61,4,59,7,0
61,7,47,9,0
61,10,56,5,0
62,1,59,2,0
62,4,40,16,0
62,4,52,23,0
62,4,56,23,0
62,4,59,24,0
64,4,45,18,0
64,7,52,11,0
