beat,position,pitch,duration,program
0,2,46,28,0
1,2,58,19,0
1,2,62,18,0
3,2,43,26,0
4,2,50,14,0
4,2,58,13,0
5,2,62,13,0
6,3,39,24,0
6,3,58,13,0
6,3,63,13,0
7,3,51,13,0
8,3,63,11,0
9,3,41,27,0
10,3,48,16,0
11,3,53,7,0
11,3,60,13,0
12,3,46,28,0
13,3,58,18,0
15,3,43,25,0
16,3,50,14,0
17,3,62,13,0
18,3,39,25,0
19,3,51,14,0
20,3,63,13,0
20,9,58,6,0
21,3,41,23,0
21,9,48,17,0
22,3,53,7,0
22,9,57,6,0
23,3,60,1,0
24,3,46,26,0
24,3,53,4,0
24,3,58,12,0
24,3,62,12,0
24,3,65,12,0
25,3,50,13,0
26,3,58,10,0
26,3,62,9,0
27,3,43,24,0
27,3,55,6,0
27,3,58,6,0
27,3,62,7,0
28,3,50,11,0
28,9,62,9,0
29,3,70,4,0
30,3,39,24,0
30,3,63,2,0
30,3,67,1,0
30,3,70,2,0
30,9,51,19,0
31,3,55,16,0
32,3,63,2,0
33,3,41,22,0
33,3,53,8,0
33,3,57,10,0
33,3,60,10,0
34,3,48,11,0
35,3,60,1,0
36,3,46,25,0
36,3,58,24,0
36,3,62,24,0
36,3,65,23,0
37,3,50,13,0
38,3,53,1,0
39,3,39,26,0
39,3,55,16,0
39,3,58,17,0
39,3,63,16,0
40,3,51,13,0
41,3,63,1,0
42,3,34,32,0
42,3,58,22,0
42,3,62,19,0
42,3,65,14,0
43,3,46,130,0
44,3,62,10,0
45,3,34,105,0
45,3,53,106,0
45,3,58,106,0
45,3,62,106,0
45,3,65,104,0
53,9,65,6,0
54,3,46,28,0
54,3,70,24,0
54,9,58,9,0
55,3,62,13,0
55,9,58,7,0
56,3,65,12,0
56,3,72,6,0
56,9,62,6,0
56,9,77,6,0
57,3,43,23,0
57,3,74,30,0
57,9,50,9,0
58,3,58,14,0
58,3,62,13,0
58,9,50,4,0
59,3,55,15,0
59,9,67,6,0
60,3,39,23,0
60,3,70,18,0
60,9,51,9,0
61,3,58,25,0
61,3,63,24,0
61,9,51,5,0
61,9,72,6,0
62,3,55,12,0
62,3,67,6,0
62,9,65,6,0
63,3,41,22,0
63,3,65,30,0
63,9,48,15,0
64,3,57,1,0
64,3,60,23,0
64,9,53,4,0
65,9,65,6,0
66,3,46,24,0
66,3,70,24,0
66,9,58,8,0
67,3,65,23,0
67,9,58,4,0
68,3,62,11,0
68,3,72,6,0
68,9,79,6,0
69,3,43,24,0
69,3,74,13,0
69,9,50,9,0
70,3,58,26,0
70,3,62,22,0
70,3,72,12,0
70,9,50,4,0
71,3,55,14,0
71,3,70,12,0
72,3,39,23,0
72,3,72,66,0
72,9,51,9,0
73,3,63,20,0
73,9,51,5,0
74,3,58,9,0
75,3,41,21,0
75,3,57,12,0
75,3,60,11,0
75,9,48,15,0
76,3,53,8,0
76,9,55,7,0
77,3,57,8,0
77,9,60,6,0
77,9,65,6,0
78,3,46,24,0
78,3,70,24,0
78,9,58,9,0
79,3,62,23,0
79,9,58,4,0
80,3,65,10,0
80,3,72,6,0
80,9,77,6,0
81,3,43,21,0
81,3,74,30,0
81,9,50,14,0
82,3,62,14,0
82,9,58,16,0
83,3,55,12,0
83,9,67,6,0
84,3,39,26,0
84,3,58,12,0
84,3,63,7,0
84,3,70,20,0
84,9,51,9,0
85,3,55,26,0
85,9,51,7,0
85,9,72,6,0
86,3,63,13,0
86,3,67,12,0
86,9,58,7,0
87,3,41,25,0
87,3,65,30,0
87,9,48,9,0
88,3,60,24,0
88,9,48,7,0
89,3,57,11,0
89,9,53,5,0
89,9,74,6,0
90,3,46,24,0
90,3,77,24,0
90,9,58,8,0
91,3,62,13,0
91,9,58,5,0
92,3,65,12,0
92,3,77,12,0
92,9,62,5,0
93,3,43,24,0
93,3,82,24,0
93,9,50,9,0
94,3,62,23,0
94,9,50,5,0
95,3,58,13,0
95,3,70,12,0
96,3,39,23,0
96,3,72,24,0
96,9,51,7,0
97,3,63,15,0
97,9,51,6,0
98,3,58,2,0
98,3,74,12,0
99,3,41,35,0
99,3,57,9,0
99,3,60,12,0
99,3,72,30,0
99,9,48,29,0
100,3,53,16,0
100,9,55,7,0
101,3,57,6,0
101,9,60,6,0
101,9,65,6,0
102,3,34,24,0
102,3,53,14,0
102,3,58,14,0
102,3,62,13,0
102,3,70,24,0
103,3,46,9,0
104,3,58,7,0
104,3,62,3,0
104,3,72,6,0
104,9,77,6,0
105,3,31,23,0
105,3,43,25,0
105,3,55,6,0
105,3,58,11,0
105,3,62,10,0
105,3,74,30,0
106,3,62,12,0
107,3,58,2,0
107,9,67,6,0
108,3,39,25,0
108,3,55,1,0
108,3,58,19,0
108,3,63,15,0
108,3,70,18,0
109,3,51,10,0
109,3,55,14,0
109,9,72,6,0
110,3,63,2,0
110,3,67,6,0
110,9,65,6,0
111,3,29,20,0
111,3,41,23,0
111,3,53,1,0
111,3,57,13,0
111,3,60,13,0
111,3,65,31,0
112,3,53,14,0
113,3,60,2,0
113,9,74,6,0
114,3,34,26,0
114,3,46,22,0
114,3,53,4,0
114,3,58,13,0
114,3,62,14,0
114,3,77,12,0
115,3,53,4,0
115,3,74,12,0
116,3,62,10,0
116,3,72,13,0
117,3,31,21,0
117,3,55,3,0
117,3,58,7,0
117,3,62,8,0
117,3,70,16,0
117,9,43,10,0
118,3,62,12,0
118,3,72,12,0
118,9,43,5,0
119,3,58,2,0
119,3,74,13,0
120,3,39,12,0
120,3,58,12,0
120,3,63,13,0
120,3,72,18,0
120,9,51,5,0
121,3,55,5,0
121,9,70,6,0
122,3,41,3,0
