beat,position,pitch,duration,program
0,11,44,20,0
1,5,51,13,0
1,11,56,6,0
1,11,63,13,0
1,11,68,12,0
2,5,60,8,0
2,11,43,19,0
3,5,55,6,0
3,11,60,11,0
3,11,63,12,0
4,5,55,6,0
4,11,41,20,0
5,5,48,13,0
5,11,53,8,0
5,11,65,12,0
5,11,68,13,0
6,5,60,7,0
6,11,39,17,0
7,5,51,10,0
7,11,58,12,0
7,11,63,12,0
8,5,55,6,0
8,11,37,18,0
9,5,49,15,0
9,11,56,11,0
9,11,61,12,0
10,5,53,7,0
10,11,39,24,0
11,11,51,12,0
11,11,55,12,0
11,11,58,12,0
11,11,63,12,0
12,11,44,15,0
12,11,56,12,0
12,11,60,10,0
12,11,63,9,0
13,11,63,2,0
14,5,49,4,0
14,5,61,5,0
14,5,65,5,0
14,11,49,6,0
14,11,61,5,0
14,11,65,1,0
15,5,51,9,0
15,5,63,11,0
15,5,67,11,0
17,11,60,9,4
18,8,58,3,4
18,11,44,39,0
18,11,56,15,4
19,5,51,22,0
19,11,56,26,0
20,5,56,5,4
20,5,60,14,0
20,11,56,6,4
20,11,63,8,0
21,5,51,8,0
21,5,60,5,4
21,11,63,5,4
21,11,63,13,0
22,5,56,6,0
22,5,67,6,4
22,11,36,36,0
22,11,63,17,4
23,5,48,9,0
23,11,55,13,0
24,5,48,9,0
24,5,60,5,4
24,11,60,13,0
24,11,63,7,4
24,11,63,25,0
25,11,55,13,0
26,5,60,6,0
26,5,63,1,4
26,8,63,2,4
26,11,37,39,0
26,11,68,3,4
27,2,65,11,4
27,5,49,9,0
27,11,56,11,0
28,5,49,9,0
28,8,63,1,4
28,11,53,14,0
28,11,56,12,0
28,11,61,10,0
28,11,63,4,4
29,5,49,11,0
29,5,60,4,4
29,11,58,4,4
29,11,61,14,0
30,5,56,4,4
30,5,56,7,0
30,11,39,44,0
30,11,58,21,4
31,5,51,23,0
31,11,55,13,0
32,5,46,24,0
32,5,53,4,4
32,11,58,11,0
32,11,58,14,4
32,11,63,23,0
33,11,55,11,0
34,5,56,2,4
34,5,58,5,0
34,8,65,4,4
34,11,37,42,0
34,11,63,4,4
35,5,44,35,0
35,5,60,5,4
35,11,49,16,0
35,11,58,4,4
36,5,56,11,4
36,5,56,19,0
36,11,61,9,0
36,11,65,23,0
37,5,49,10,0
37,5,51,2,4
37,8,53,3,4
37,11,56,3,4
37,11,61,11,0
38,5,56,6,0
38,5,65,5,4
38,11,36,15,0
38,11,63,10,4
39,5,43,11,0
39,11,58,10,4
39,11,60,13,0
39,11,63,13,0
40,5,55,9,0
40,11,41,19,0
40,11,60,14,4
41,5,48,13,0
41,11,56,11,0
41,11,60,12,0
42,5,53,8,0
42,5,58,2,4
42,8,56,2,4
42,11,46,18,0
42,11,58,4,4
43,5,53,7,0
43,5,60,7,4
43,11,58,20,0
43,11,61,20,0
44,5,53,10,0
44,5,58,3,4
44,8,56,2,4
44,11,46,14,0
44,11,53,8,4
45,5,53,7,0
45,11,58,14,0
45,11,61,14,0
46,5,53,7,0
46,5,58,2,4
46,8,56,2,4
