beat,position,pitch,duration,program
0,2,41,39,0
0,8,48,32,0
1,2,55,5,0
1,8,53,28,0
1,8,57,29,0
4,2,45,38,0
4,8,52,31,0
5,2,55,3,0
5,8,55,7,0
5,8,60,7,0
8,2,46,36,0
8,8,53,30,0
9,2,58,3,0
9,8,58,9,0
9,8,65,8,0
11,2,62,7,0
12,2,36,35,0
12,2,55,5,0
12,2,60,6,0
12,8,43,28,0
13,2,50,3,0
13,8,48,12,0
13,8,52,10,0
14,8,55,6,0
16,2,41,39,0
16,8,48,26,0
17,2,55,4,0
17,2,60,5,0
17,8,53,12,0
17,8,57,8,0
17,8,65,4,0
18,2,65,4,0
18,8,60,10,0
18,8,67,3,0
19,2,48,4,0
19,2,67,4,0
19,8,53,2,0
19,8,69,5,0
20,2,45,39,0
20,2,55,7,0
20,2,60,12,0
20,2,72,11,0
20,8,52,25,0
21,2,69,5,0
21,8,64,3,0
21,8,72,19,0
22,8,60,10,0
23,2,52,3,0
23,8,72,4,0
24,2,46,44,0
24,2,53,2,0
24,2,58,7,0
24,2,72,5,0
24,8,53,5,0
24,8,65,3,0
25,2,58,4,0
25,2,65,4,0
25,8,58,2,0
25,8,62,5,0
25,8,67,4,0
26,2,67,9,0
27,2,58,6,0
27,2,65,4,0
27,8,53,3,0
27,8,67,11,0
28,2,41,45,0
28,8,48,15,0
28,8,69,38,0
29,2,55,5,0
29,8,53,13,0
29,8,57,9,0
30,2,48,21,0
30,8,60,2,0
32,2,41,34,0
32,2,53,12,0
32,2,60,8,0
32,8,48,27,0
33,2,55,4,0
33,2,60,5,0
33,8,53,12,0
33,8,57,12,0
33,8,65,4,0
34,2,65,4,0
34,8,60,3,0
34,8,67,3,0
35,2,67,4,0
35,8,69,5,0
36,2,45,36,0
36,2,55,7,0
36,2,60,13,0
36,2,72,11,0
36,8,52,14,0
37,2,55,14,0
37,2,69,5,0
37,8,60,8,0
37,8,72,19,0
38,2,52,9,0
38,8,55,1,0
38,8,60,12,0
38,8,64,16,0
39,8,55,6,0
39,8,72,4,0
40,2,46,38,0
40,2,62,12,0
40,2,74,12,0
40,8,53,32,0
41,2,58,3,0
41,2,72,3,0
41,8,58,14,0
41,8,65,15,0
41,8,72,3,0
42,2,72,5,0
42,8,72,3,0
43,2,62,6,0
43,2,69,5,0
43,8,58,5,0
43,8,67,31,0
44,2,36,48,0
44,2,55,8,0
44,2,60,11,0
44,8,43,41,0
45,2,55,7,0
45,8,60,7,0
46,8,55,3,0
46,8,64,7,0
47,2,55,1,0
47,2,60,11,0
47,8,55,6,0
48,2,38,38,0
48,2,57,6,0
48,2,65,10,0
48,2,74,19,0
48,8,45,31,0
49,2,57,2,0
49,8,57,11,0
49,8,62,12,0
50,2,74,6,0
50,8,65,7,0
50,8,76,5,0
51,2,57,8,0
51,2,77,5,0
51,8,62,6,0
51,8,76,17,0
52,2,45,40,0
52,2,64,12,0
52,8,52,33,0
53,2,60,6,0
53,2,72,5,0
53,8,64,12,0
53,8,72,18,0
54,8,57,3,0
55,2,57,2,0
55,2,60,5,0
55,8,72,4,0
56,2,46,19,0
56,2,58,6,0
56,2,62,11,0
56,2,74,5,0
56,8,53,11,0
56,8,72,3,0
57,2,58,4,0
57,2,72,3,0
57,8,72,3,0
58,2,48,17,0
58,2,55,2,0
58,2,64,7,0
58,2,72,7,0
58,8,55,6,0
59,2,60,3,0
59,2,65,4,0
59,8,58,4,0
59,8,67,10,0
60,2,41,22,0
60,2,53,7,0
60,2,57,10,0
60,8,48,21,0
60,8,69,31,0
61,2,53,7,0
62,2,40,16,0
62,2,52,4,0
62,2,55,8,0
62,8,48,9,0
63,2,55,4,0
63,2,60,5,0
64,2,38,39,0
64,2,57,6,0
64,2,62,12,0
64,2,74,19,0
64,8,45,34,0
65,2,57,2,0
65,8,57,13,0
65,8,65,7,0
66,2,74,6,0
66,8,62,7,0
66,8,76,5,0
67,2,57,6,0
67,2,77,5,0
67,8,62,5,0
67,8,76,17,0
68,2,45,42,0
68,2,60,12,0
68,8,52,25,0
69,2,55,2,0
69,2,72,5,0
69,8,55,13,0
69,8,64,12,0
69,8,72,18,0
70,8,60,12,0
71,2,52,7,0
71,8,57,5,0
71,8,72,4,0
72,2,46,38,0
72,2,62,11,0
72,2,74,5,0
72,8,53,23,0
72,8,72,3,0
73,2,58,4,0
73,2,72,3,0
73,8,58,10,0
73,8,65,13,0
73,8,72,3,0
74,2,74,7,0
74,8,53,9,0
75,2,58,4,0
75,2,62,9,0
75,2,77,5,0
75,8,79,29,0
76,2,48,48,0
76,2,55,2,0
76,2,60,7,0
76,8,55,7,0
77,2,60,3,0
77,8,62,11,0
78,8,55,3,0
78,8,65,4,0
79,2,55,2,0
79,2,64,12,0
79,2,69,4,0
79,8,55,6,0
79,8,72,4,0
80,2,46,17,0
80,2,58,5,0
80,2,62,8,0
80,2,77,3,0
80,8,53,12,0
80,8,77,4,0
81,2,58,6,0
81,2,77,4,0
81,8,65,5,0
81,8,77,3,0
82,2,48,13,0
82,2,60,7,0
82,2,64,12,0
82,2,77,4,0
82,8,55,6,0
82,8,76,4,0
83,2,60,4,0
83,2,76,5,0
83,8,74,4,0
84,2,41,19,0
84,2,57,6,0
84,2,60,11,0
84,2,74,6,0
84,8,48,12,0
84,8,72,4,0
85,2,57,6,0
85,2,72,4,0
85,8,60,6,0
85,8,69,10,0
86,2,38,14,0
86,2,62,7,0
86,8,45,8,0
86,8,65,4,0
87,2,57,3,0
87,2,62,4,0
87,2,65,5,0
87,2,69,5,0
87,8,72,4,0
88,2,46,17,0
88,2,58,5,0
88,2,62,11,0
88,2,74,3,0
88,8,53,11,0
88,8,74,3,0
89,2,58,6,0
89,2,74,3,0
89,8,62,5,0
89,8,74,4,0
90,2,48,17,0
90,2,55,2,0
90,2,60,6,0
90,2,74,4,0
90,8,55,4,0
90,8,72,4,0
91,2,58,5,0
91,2,72,4,0
91,8,55,4,0
91,8,72,11,0
92,2,41,28,0
92,2,53,7,0
92,2,57,12,0
92,8,48,20,0
92,8,69,18,0
93,2,60,6,0
93,8,57,2,0
94,2,53,9,0
