beat,position,pitch,duration,program
0,6,42,45,0
1,0,61,8,0
1,6,66,36,0
2,0,73,28,0
4,6,38,46,0
5,0,61,12,0
5,6,66,36,0
6,0,73,30,0
8,6,40,49,0
8,6,71,10,0
9,0,59,8,0
9,6,64,8,0
10,0,68,28,0
12,6,37,45,0
13,0,56,8,0
13,6,59,25,0
14,0,68,28,0
15,6,64,12,0
16,6,38,49,0
17,0,57,9,0
17,6,62,24,0
18,0,69,18,0
20,6,35,46,0
21,0,59,8,0
21,6,62,31,0
22,0,69,26,0
24,5,37,36,0
24,6,66,14,0
25,5,61,29,0
26,0,66,21,0
28,2,61,68,0
28,4,65,99,0
28,5,37,35,0
28,5,44,35,0
28,6,68,95,0
36,6,42,31,0
37,0,49,24,0
37,6,54,41,0
38,0,57,36,0
38,0,61,34,0
38,6,69,11,4
39,6,68,9,4
40,6,38,34,0
40,6,66,26,4
41,0,45,29,0
41,6,54,27,0
42,0,57,20,0
43,0,68,4,4
43,6,69,7,4
44,0,68,16,4
44,6,40,41,0
44,6,52,8,0
44,6,56,15,0
45,0,47,28,0
45,6,52,22,0
45,6,69,6,4
46,0,59,14,0
46,0,68,12,4
47,0,66,18,4
48,6,45,29,0
48,6,61,12,0
48,6,64,49,4
49,0,52,12,0
49,6,57,7,0
50,0,61,7,0
50,6,59,12,0
52,6,42,30,0
52,6,54,7,0
52,6,57,13,0
53,0,49,24,0
53,6,54,23,0
54,0,61,15,0
54,0,68,6,4
54,6,73,9,4
55,6,69,6,4
56,0,68,11,4
56,6,38,23,0
56,6,54,7,0
56,6,57,14,0
57,0,45,18,0
57,0,66,24,4
57,6,54,18,0
58,0,62,12,0
59,0,68,4,4
59,6,69,5,4
60,0,68,16,4
60,6,40,33,0
60,6,52,7,0
60,6,56,12,0
61,0,47,26,0
61,6,52,19,0
61,6,64,4,4
62,0,59,14,0
62,0,64,11,4
63,0,56,4,0
63,0,71,10,4
64,0,73,34,4
64,6,45,25,0
64,6,61,12,0
65,0,52,18,0
65,6,57,9,0
66,0,61,11,0
68,6,38,22,0
68,6,57,14,0
68,6,62,14,0
69,0,45,17,0
69,6,54,13,0
70,0,57,13,0
70,0,73,4,4
70,6,74,10,4
71,0,62,8,0
71,6,54,3,0
71,6,73,4,4
72,0,73,12,4
72,6,40,28,0
