beat,position,pitch,duration,program
0,10,55,2,0
1,1,43,22,0
1,1,59,11,0
1,7,50,10,0
2,1,59,7,0
2,7,50,10,0
3,1,42,22,0
3,1,57,12,0
3,7,45,16,0
4,1,50,10,0
4,7,57,3,0
4,10,59,2,0
5,1,36,19,0
5,1,60,12,0
5,7,43,8,0
6,1,48,10,0
6,1,60,4,0
6,7,43,5,0
6,7,59,5,0
7,1,38,25,0
7,1,57,24,0
7,7,45,18,0
8,1,50,12,0
9,1,40,22,0
9,1,55,10,0
9,7,47,10,0
10,1,52,7,0
10,1,54,5,0
10,7,47,4,0
10,7,55,4,0
11,1,35,24,0
11,1,59,18,0
11,7,42,18,0
12,1,47,8,0
12,1,62,10,0
13,1,36,7,0
13,1,64,17,0
13,7,43,4,0
13,10,48,11,0
14,1,64,5,0
14,7,71,4,0
15,1,38,46,0
15,1,69,22,0
15,7,45,18,0
15,7,57,3,0
15,10,62,2,0
16,1,50,12,0
16,1,64,9,0
19,1,43,19,0
19,1,59,11,0
19,1,62,11,0
19,1,67,11,0
19,4,67,2,4
19,7,50,11,0
19,7,67,3,4
19,10,62,2,4
20,1,59,6,0
20,1,62,2,4
20,1,62,6,0
20,1,67,6,0
20,4,69,1,4
20,7,69,2,4
20,10,67,2,4
21,1,38,19,0
21,1,54,10,0
21,1,57,10,0
21,1,62,9,0
21,1,69,5,4
21,7,45,18,0
21,7,69,2,4
21,10,69,4,4
22,1,54,7,0
22,1,57,7,0
22,1,62,7,0
22,4,67,2,4
22,7,50,5,0
22,7,66,2,4
22,10,67,5,4
23,1,40,19,0
23,1,55,11,0
23,1,59,10,0
23,1,64,10,0
23,4,67,1,4
23,7,47,9,0
23,7,67,2,4
23,10,62,2,4
24,1,55,6,0
24,1,59,6,0
24,1,62,2,4
24,1,64,6,0
24,4,69,1,4
24,7,69,2,4
24,10,67,2,4
25,1,35,19,0
25,1,50,11,0
25,1,54,11,0
25,1,59,11,0
25,1,69,4,4
25,7,42,18,0
25,7,69,1,4
25,10,69,4,4
26,1,50,7,0
26,1,54,7,0
26,1,59,7,0
26,4,67,2,4
26,7,47,6,0
26,7,66,2,4
26,10,67,3,4
27,1,43,7,0
27,1,59,7,0
27,1,62,6,0
27,4,67,1,4
27,7,67,3,4
27,10,62,2,4
28,1,38,6,0
28,1,54,6,0
28,1,57,5,0
28,1,67,5,4
28,4,69,1,4
28,7,69,3,4
28,10,67,2,4
29,1,43,18,0
29,1,59,10,0
29,1,62,11,0
29,1,74,5,4
29,7,50,18,0
29,7,74,3,4
29,10,69,4,4
30,1,59,7,0
30,1,62,7,0
30,4,71,4,4
30,7,55,6,0
30,7,69,3,4
30,10,67,7,4
31,1,45,20,0
31,1,60,8,0
31,4,67,1,4
31,7,52,13,0
31,7,67,2,4
31,10,62,2,4
32,1,60,6,0
32,1,67,2,4
32,4,69,2,4
32,7,59,6,0
32,7,69,2,4
32,10,67,2,4
33,1,38,20,0
33,1,57,10,0
33,1,69,9,4
33,7,45,16,0
33,10,69,1,4
34,1,54,14,0
34,1,69,2,4
34,4,50,9,0
34,4,71,5,4
34,7,57,7,0
35,1,43,38,0
35,1,59,10,0
35,1,62,11,0
35,1,69,5,4
35,7,50,31,0
35,10,67,27,4
36,1,59,10,0
36,1,62,25,0
36,7,55,7,0
37,1,59,1,0
37,1,67,13,0
38,1,67,1,4
38,4,69,4,4
38,7,71,2,4
38,10,72,1,4
39,1,43,8,0
39,1,59,7,0
39,1,62,7,0
39,1,74,10,4
39,7,50,2,0
40,1,36,9,0
40,1,52,7,0
40,1,55,7,0
40,1,67,8,4
40,7,43,6,0
40,7,69,3,4
41,1,38,19,0
41,1,54,10,0
41,1,57,10,0
41,1,69,9,4
41,7,45,13,0
42,1,54,10,0
42,1,57,9,0
42,1,66,3,4
42,4,67,4,4
42,7,50,2,0
42,7,69,3,4
42,10,62,3,4
43,1,35,19,0
43,1,50,11,0
43,1,54,11,0
43,1,59,11,0
43,1,74,5,4
43,7,42,13,0
44,1,50,6,0
44,1,54,6,0
44,1,59,6,0
44,1,69,5,4
44,7,47,6,0
44,7,71,6,4
45,1,40,23,0
45,1,55,11,0
45,1,59,11,0
45,1,64,11,0
45,1,67,11,4
45,7,47,16,0
46,1,55,9,0
46,1,59,9,0
46,1,64,9,0
46,1,67,4,4
46,4,69,3,4
46,7,52,4,0
46,7,71,3,4
