beat,position,pitch,duration,program
0,0,41,8,0
0,0,60,4,0
0,0,65,8,0
0,6,60,4,0
1,0,65,3,0
1,0,68,6,0
1,6,60,5,0
2,0,65,3,0
2,0,68,4,0
2,6,60,4,0
3,0,65,10,0
3,0,68,10,0
3,6,48,3,0
4,0,41,15,0
4,0,60,4,0
4,0,65,8,0
4,0,68,8,0
4,6,60,5,0
5,0,65,2,0
5,0,68,3,0
5,6,60,6,0
6,0,65,7,0
6,0,68,8,0
6,6,60,7,0
7,0,65,5,0
7,0,68,6,0
7,6,43,2,0
8,0,44,19,0
8,0,56,5,0
8,0,60,6,0
8,0,63,7,0
8,6,51,9,0
9,0,56,1,0
9,0,60,4,0
9,0,63,4,0
9,6,56,2,0
10,0,44,21,0
10,0,60,8,0
10,0,63,8,0
10,6,51,13,0
11,0,60,2,0
11,0,63,3,0
11,6,56,8,0
12,0,44,23,0
12,0,63,9,0
12,6,51,16,0
13,0,60,6,0
13,6,56,8,0
14,0,44,16,0
14,0,63,9,0
14,6,51,10,0
14,6,56,3,0
15,0,60,2,0
15,0,63,2,0
15,0,68,3,0
15,6,39,2,0
15,6,43,2,0
15,6,55,3,0
16,0,41,14,0
16,0,53,8,0
16,0,56,8,0
16,6,48,7,0
17,0,53,3,0
17,0,56,4,0
17,0,60,4,0
18,0,39,14,0
18,0,58,7,0
18,0,63,8,0
18,6,46,8,0
19,0,58,4,0
19,0,63,4,0
19,0,67,5,0
20,0,44,14,0
20,0,56,9,0
20,0,60,8,0
20,6,51,9,0
21,0,56,2,0
21,0,60,6,0
21,0,63,8,0
21,6,56,3,0
22,0,48,15,0
22,0,60,8,0
22,0,63,9,0
22,6,55,7,0
23,0,60,3,0
23,0,63,8,0
23,0,67,8,0
23,6,60,3,0
24,0,49,30,0
24,0,56,4,0
24,0,61,8,0
24,6,56,7,0
25,0,61,10,0
25,0,65,7,0
25,6,56,5,0
26,0,61,9,0
26,0,65,9,0
26,6,56,4,0
27,0,39,11,0
27,0,58,3,0
27,0,63,9,0
