beat,position,pitch,duration,program
0,3,39,15,0
0,9,51,9,0
1,3,58,19,0
1,3,63,17,0
1,3,67,18,0
1,3,70,20,0
1,9,39,2,0
2,3,39,13,0
2,9,51,8,0
3,3,63,12,0
3,3,67,12,0
3,9,58,6,0
4,3,48,15,0
4,9,55,9,0
5,3,63,12,0
5,3,67,11,0
5,9,48,4,0
6,3,43,16,0
6,9,50,10,0
7,3,58,10,0
7,3,62,10,0
7,9,55,5,0
8,3,41,14,0
8,9,48,9,0
9,3,65,18,0
9,3,68,18,0
9,9,41,3,0
10,3,41,18,0
10,9,48,12,0
11,3,53,6,0
11,9,60,6,0
11,9,65,6,0
11,9,68,6,0
12,3,46,20,0
12,9,53,15,0
13,3,58,9,0
13,9,62,14,0
13,9,65,15,0
13,9,70,15,0
14,3,46,20,0
14,9,58,16,0
15,3,65,10,0
15,3,70,10,0
15,9,62,4,0
16,3,43,28,0
16,3,50,27,0
16,3,55,26,0
16,3,58,28,0
16,3,62,27,0
16,3,67,26,0
20,3,36,28,0
20,3,43,28,0
20,3,48,27,0
20,3,55,27,0
20,3,60,28,0
20,3,63,29,0
24,3,41,17,0
24,9,48,11,0
25,3,53,9,0
25,9,60,7,0
25,9,65,7,0
25,9,68,7,0
26,3,46,21,0
26,9,53,14,0
27,3,58,8,0
27,3,62,1,0
27,3,65,12,0
27,9,62,5,0
28,3,39,45,0
28,9,51,7,0
29,3,55,25,0
29,3,58,21,0
29,9,51,9,0
30,3,63,25,0
30,9,51,16,0
31,3,58,4,4
31,3,58,13,0
31,9,55,7,0
31,9,60,5,4
32,3,39,15,0
32,3,63,14,4
32,9,51,9,0
33,3,55,16,0
33,3,58,18,0
33,3,63,18,0
33,9,39,2,0
33,9,65,7,4
34,3,39,14,0
34,3,67,6,4
34,9,51,6,0
34,9,65,5,4
35,3,58,11,0
35,3,63,6,4
35,3,63,10,0
35,9,55,10,0
35,9,60,7,4
36,3,36,15,0
36,3,63,27,4
36,9,43,9,0
37,3,55,15,0
37,3,60,17,0
37,3,63,17,0
37,9,36,3,0
38,3,36,13,0
38,9,43,7,0
39,3,60,11,0
39,3,63,12,0
39,3,67,3,4
39,9,55,5,0
39,9,70,3,4
40,3,44,15,0
40,3,72,6,4
40,9,51,9,0
41,3,60,19,0
41,3,63,20,0
41,3,68,20,0
41,3,72,5,4
41,9,44,3,0
41,9,70,5,4
42,3,44,19,0
42,3,67,4,4
42,9,51,12,0
42,9,60,3,4
43,3,56,5,0
43,3,60,4,4
43,3,63,12,0
43,3,68,13,0
43,9,60,5,0
43,9,63,3,4
44,3,46,14,0
44,3,65,20,4
44,9,53,10,0
45,3,58,4,0
45,3,62,19,0
45,3,65,19,0
45,9,46,4,0
46,3,46,20,0
46,9,58,10,0
47,3,65,11,0
47,3,70,12,0
47,9,62,5,0
48,3,43,14,0
48,3,67,7,4
48,9,50,9,0
49,3,62,14,0
49,3,65,4,4
49,3,67,14,0
49,3,70,19,0
49,9,43,3,0
49,9,67,4,4
50,3,43,17,0
50,3,70,11,4
50,9,50,11,0
51,3,55,12,0
51,3,67,10,0
51,3,70,11,0
51,9,62,7,0
52,3,48,15,0
52,3,65,6,4
52,9,55,10,0
53,0,67,5,4
53,3,60,11,0
53,3,63,14,0
53,3,67,14,0
53,9,48,3,0
53,9,63,6,4
54,3,48,12,0
54,3,60,8,4
