beat,position,pitch,duration,program
0,5,47,42,0
0,11,54,10,0
1,5,59,25,0
1,11,54,19,0
2,5,66,25,0
3,5,63,8,0
3,8,54,3,0
3,11,59,7,0
4,2,63,4,0
4,5,45,40,0
4,8,52,12,0
4,11,57,8,0
5,2,64,25,0
5,8,52,1,0
5,11,61,17,0
6,2,57,18,0
7,5,64,12,0
7,8,52,2,0
7,11,61,6,0
8,2,57,3,0
8,5,40,20,0
8,8,47,11,0
8,11,52,5,0
9,2,59,15,0
9,8,47,4,0
9,11,56,6,0
10,2,52,3,0
10,5,41,18,0
10,11,53,10,0
11,2,59,15,0
11,11,56,6,0
12,2,53,3,0
12,5,42,22,0
12,8,49,19,0
12,11,54,7,0
13,2,58,11,0
13,8,54,8,0
13,11,61,6,0
14,5,42,24,0
14,5,49,23,0
14,5,55,24,0
16,2,54,2,4
16,5,47,19,0
16,5,63,3,4
16,11,54,13,0
16,11,61,2,4
17,2,63,4,4
17,5,66,14,0
17,8,66,5,4
17,11,63,8,0
18,2,61,17,4
18,5,46,14,0
18,11,58,8,0
19,5,66,12,0
19,11,56,2,4
19,11,58,6,0
20,2,58,2,4
20,5,44,19,0
20,5,59,3,4
20,11,51,12,0
20,11,58,1,4
21,2,59,6,4
21,5,56,5,0
21,5,63,14,0
21,5,68,13,0
21,11,54,2,4
21,11,59,8,0
22,2,63,19,4
22,5,42,17,0
22,11,49,8,0
23,5,58,12,0
23,5,61,12,0
23,8,49,2,0
23,11,54,7,0
24,2,59,2,4
24,5,37,15,0
24,5,68,4,4
24,11,44,8,0
24,11,64,1,4
25,2,64,4,4
25,5,49,4,0
25,5,56,13,0
25,5,61,13,0
25,8,66,2,4
25,11,52,7,0
26,5,39,17,0
26,5,66,2,4
26,11,46,10,0
26,11,58,2,4
27,2,59,10,4
27,5,51,4,0
27,5,58,13,0
27,5,63,12,0
27,11,54,7,0
28,2,54,3,4
28,5,37,16,0
28,5,59,5,4
28,11,49,11,0
28,11,61,2,4
29,2,63,7,4
29,5,56,13,0
29,5,61,13,0
29,11,53,7,0
29,11,61,2,4
30,2,61,15,4
30,5,42,17,0
30,8,49,11,0
30,11,54,7,0
31,2,58,4,0
31,5,61,12,0
31,11,58,5,0
32,2,54,2,4
32,2,54,3,0
32,5,47,19,0
32,5,63,3,4
32,8,54,14,0
32,11,59,7,0
32,11,61,2,4
33,2,63,7,4
33,2,66,16,0
33,11,63,7,0
33,11,66,2,4
34,2,59,3,0
34,2,68,5,4
34,5,45,16,0
34,8,66,12,4
34,11,52,11,0
35,2,64,15,0
35,11,59,1,4
35,11,61,7,0
36,2,57,4,0
36,2,59,1,4
36,5,44,16,0
36,5,59,3,4
36,11,51,9,0
36,11,58,2,4
37,2,59,8,4
37,5,56,3,0
37,5,63,12,0
37,5,68,12,0
37,11,59,6,0
37,11,64,5,4
38,5,42,20,0
38,5,63,14,4
38,8,49,10,0
38,11,54,6,0
39,2,58,4,0
39,5,61,12,0
39,8,49,4,0
39,11,58,6,0
40,2,59,2,4
40,5,37,19,0
40,5,68,5,4
40,11,49,9,0
40,11,64,2,4
41,2,56,16,0
41,2,61,14,0
41,2,64,7,4
41,8,66,5,4
41,11,52,6,0
42,5,39,17,0
42,5,66,3,4
42,8,70,4,4
42,11,51,8,0
43,2,71,9,4
43,5,58,12,0
43,5,63,12,0
43,8,51,2,0
43,11,54,6,0
44,2,54,2,4
44,5,40,12,0
44,5,59,3,4
44,11,61,2,4
45,2,63,7,4
45,5,42,7,0
45,5,54,11,0
45,5,58,12,0
45,5,61,12,0
45,11,61,1,4
46,2,61,6,4
46,5,47,23,0
46,8,59,31,4
46,11,54,8,0
47,5,66,23,0
47,8,54,10,0
47,11,63,17,0
48,2,59,15,0
48,5,47,18,0
48,11,54,7,0
49,5,63,12,0
49,5,66,12,0
49,8,54,2,0
49,8,59,1,4
49,11,59,7,0
49,11,63,2,4
50,2,66,1,4
50,5,40,20,0
50,5,68,14,4
50,8,47,20,0
50,11,52,7,0
51,2,59,6,0
51,5,68,10,0
51,8,52,6,0
51,11,64,4,0
51,11,68,1,4
52,2,59,2,0
52,2,66,7,4
52,5,42,12,0
52,11,58,5,0
52,11,64,2,4
53,2,63,6,4
53,5,43,8,0
53,5,51,2,0
53,5,55,12,0
53,5,58,12,0
53,11,61,2,4
54,2,64,5,4
54,5,44,21,0
54,8,63,33,4
54,11,56,7,0
55,2,59,6,0
55,5,68,10,0
55,8,56,4,0
55,11,63,5,0
56,2,59,3,0
56,5,46,18,0
56,8,54,4,0
56,11,58,5,0
57,2,54,5,0
57,5,61,12,0
57,8,54,4,0
57,11,58,6,0
58,2,54,4,0
58,5,40,23,0
58,5,64,4,4
58,8,47,20,0
58,11,52,7,0
58,11,64,4,4
59,2,56,5,0
59,5,64,3,4
59,5,64,11,0
59,8,52,5,0
59,11,56,7,0
59,11,64,4,4
60,2,59,3,0
60,5,43,17,0
60,5,63,4,4
60,8,51,4,0
60,11,55,4,0
60,11,61,1,4
61,2,51,5,0
61,2,63,7,4
61,5,58,12,0
61,8,51,4,0
61,11,55,5,0
61,11,61,2,4
62,2,51,3,0
62,2,58,2,4
62,5,32,22,0
62,5,61,3,4
62,8,39,21,0
62,8,59,12,4
62,11,44,7,0
63,2,47,6,0
63,5,56,21,0
63,8,44,10,0
63,11,51,14,0
64,2,47,10,0
64,5,32,11,0
64,8,39,7,0
64,11,44,4,0
65,2,47,2,0
65,2,56,1,0
65,5,34,12,0
66,5,37,18,0
66,5,59,4,4
66,8,44,14,0
66,11,49,6,0
66,11,61,4,4
67,2,52,8,0
67,5,61,12,0
67,5,63,4,4
67,8,49,8,0
67,11,56,6,0
67,11,64,4,4
68,2,52,3,0
68,5,39,18,0
68,5,66,5,4
68,8,51,10,0
68,11,54,8,0
68,11,59,2,4
69,2,58,5,0
69,2,59,8,4
69,5,63,12,0
69,8,51,3,0
69,11,54,6,0
70,2,58,3,0
70,2,59,1,4
70,5,40,18,0
70,5,68,5,4
70,8,47,11,0
70,11,52,3,0
70,11,70,2,4
71,2,56,4,0
71,2,71,6,4
71,5,59,11,0
71,8,47,3,0
71,8,70,3,4
71,11,56,5,0
71,11,68,3,4
72,2,52,2,0
72,2,66,1,4
72,5,39,17,0
72,5,66,13,4
72,8,51,10,0
72,11,54,7,0
73,2,58,4,0
73,5,63,11,0
73,8,51,3,0
73,11,54,6,0
74,2,58,2,0
74,5,41,23,0
74,5,65,4,4
74,8,53,4,0
74,11,56,5,0
74,11,66,4,4
75,2,53,5,0
75,5,59,16,0
75,5,68,4,4
75,8,53,4,0
75,11,56,8,0
75,11,61,1,4
76,2,53,4,0
76,2,61,9,4
76,5,41,16,0
76,8,53,5,0
76,11,56,5,0
76,11,61,4,4
77,2,53,5,0
77,5,59,11,0
77,5,65,4,4
77,8,53,4,0
77,11,56,5,0
77,11,68,2,4
78,2,53,3,0
78,5,42,14,0
78,5,68,12,4
78,8,54,4,0
78,11,58,4,0
79,2,54,5,0
79,5,61,7,0
79,8,42,8,0
79,8,66,2,4
79,11,54,4,0
79,11,66,1,4
80,2,58,2,0
80,2,61,1,0
80,2,66,3,4
80,5,42,14,0
80,5,54,11,0
80,5,58,11,0
80,5,61,11,0
80,11,66,4,4
81,5,58,7,0
81,5,61,12,0
81,5,68,4,4
81,8,42,5,0
81,11,54,4,0
81,11,70,4,4
82,2,58,3,0
82,5,40,18,0
82,5,71,5,4
82,8,47,16,0
82,11,52,7,0
82,11,64,3,4
83,2,56,2,0
83,2,59,2,0
83,2,64,2,0
83,5,56,3,0
83,5,59,7,0
83,5,64,2,4
83,5,64,12,0
83,8,52,4,0
83,8,63,2,4
83,11,56,6,0
84,2,59,3,0
84,2,61,10,4
84,5,42,16,0
84,8,49,13,0
84,11,54,7,0
85,2,58,2,0
85,2,61,2,0
85,2,66,2,0
85,5,61,6,0
85,5,66,3,4
85,5,66,11,0
85,8,54,3,0
85,8,68,2,4
85,11,58,5,0
86,2,61,4,0
86,2,70,2,4
86,5,47,7,0
86,5,71,5,4
86,8,59,5,0
86,11,66,3,4
86,11,66,6,0
87,2,63,5,0
87,5,46,11,0
87,5,66,4,4
87,8,58,4,0
87,11,64,2,4
87,11,66,6,0
88,2,58,3,0
88,2,63,11,4
88,5,44,18,0
88,8,56,10,0
88,11,59,6,0
89,2,68,15,0
89,5,63,8,0
89,5,66,3,4
89,8,56,2,0
89,8,68,2,4
89,11,59,8,0
90,2,63,3,0
90,2,70,2,4
90,5,40,16,0
90,5,71,5,4
90,8,47,14,0
90,11,52,7,0
90,11,64,3,4
91,2,59,9,0
91,5,64,4,4
91,5,68,11,0
91,8,52,3,0
91,11,63,1,4
91,11,64,4,0
92,2,59,3,0
92,2,61,7,4
92,5,42,14,0
92,8,54,4,0
92,11,58,3,0
92,11,61,4,4
93,2,54,4,0
93,5,58,6,0
93,5,61,11,0
93,5,70,5,4
93,8,42,4,0
93,11,54,4,0
93,11,68,4,4
94,2,58,2,0
94,2,63,1,4
94,5,35,12,0
94,5,63,6,4
94,8,47,4,0
94,8,63,3,4
94,11,54,6,0
95,2,47,3,0
95,2,64,7,4
95,5,37,8,0
95,8,49,4,0
95,8,68,5,4
95,11,56,6,0
96,2,49,3,0
96,2,70,3,4
96,5,39,18,0
96,5,66,9,4
96,8,51,10,0
96,11,54,8,0
97,2,58,8,0
97,5,63,12,0
97,5,66,3,4
97,8,51,3,0
97,8,68,2,4
97,11,54,6,0
98,2,58,3,0
98,2,70,2,4
98,5,40,18,0
98,5,71,5,4
98,8,47,11,0
98,11,52,4,0
98,11,64,5,4
99,2,56,3,0
99,5,59,12,0
99,5,64,4,4
99,8,47,4,0
99,11,56,6,0
99,11,63,1,4
100,2,52,3,0
100,2,61,8,4
100,5,42,18,0
100,8,49,15,0
100,11,54,7,0
101,2,58,2,0
101,2,61,2,0
101,2,66,2,0
101,5,58,2,0
101,5,61,5,0
101,5,66,3,4
101,5,66,12,0
101,8,54,3,0
101,8,68,3,4
101,11,58,4,0
102,2,61,4,0
102,2,70,2,4
102,5,47,8,0
102,5,71,4,4
102,8,57,1,0
102,8,59,5,0
102,11,66,3,4
102,11,66,6,0
103,2,63,4,0
103,5,46,11,0
103,5,66,1,4
103,8,58,4,0
103,8,64,3,4
103,11,66,4,0
104,2,58,4,0
104,2,63,8,4
104,5,44,12,0
104,8,56,4,0
104,11,59,4,0
105,2,56,4,0
105,5,63,11,0
105,8,56,4,0
105,11,59,4,0
105,11,66,1,4
106,2,56,3,0
106,2,64,2,4
106,5,33,17,0
106,5,63,4,4
106,8,40,14,0
106,11,45,8,0
106,11,59,1,4
107,2,57,2,0
107,2,59,5,4
107,2,61,2,0
107,5,57,8,0
107,5,61,12,0
107,8,45,3,0
107,11,52,6,0
107,11,56,4,4
108,2,57,4,0
108,2,59,2,4
108,5,42,19,0
108,5,66,4,4
108,8,49,15,0
108,11,54,7,0
108,11,64,2,4
109,2,58,5,0
109,2,59,8,4
109,5,68,12,0
109,8,54,3,0
109,11,58,6,0
110,2,61,3,0
110,2,61,3,4
110,5,40,22,0
110,8,59,23,4
110,11,47,18,0
111,2,64,23,0
111,11,56,17,0
112,5,40,22,0
112,8,47,21,0
112,11,52,19,0
113,2,64,22,0
113,11,59,15,0
114,2,56,12,0
114,5,40,18,0
114,11,47,12,0
115,2,56,1,0
115,2,64,15,0
115,11,56,7,0
116,2,59,4,0
116,5,39,22,0
116,8,46,21,0
116,11,51,7,0
117,2,63,23,0
117,8,51,10,0
117,11,58,15,0
118,2,54,16,0
118,5,39,17,0
118,11,51,7,0
119,5,63,12,0
119,8,51,3,0
119,11,54,4,0
120,2,58,3,0
120,5,45,18,0
120,8,52,10,0
120,11,57,3,0
121,2,64,15,0
121,8,52,3,0
121,11,61,6,0
122,2,57,3,0
122,5,44,18,0
122,8,51,14,0
122,11,56,6,0
123,2,68,15,0
123,8,56,2,0
123,11,63,6,0
124,2,59,4,0
124,5,42,23,0
124,8,49,17,0
124,11,54,7,0
125,2,58,4,0
125,5,61,7,0
125,8,54,3,0
125,11,58,5,0
126,2,61,2,0
126,5,42,14,0
126,5,54,11,0
126,5,58,11,0
126,5,61,10,0
127,5,61,13,0
127,8,42,9,0
127,11,54,4,0
128,2,54,2,4
128,2,58,3,0
128,5,47,19,0
128,5,63,3,4
128,8,54,14,0
128,11,59,7,0
128,11,61,2,4
129,2,63,7,4
129,2,66,16,0
129,11,63,7,0
129,11,66,5,4
130,2,59,3,0
130,2,61,12,4
130,5,45,16,0
130,11,52,11,0
131,2,64,15,0
131,11,59,1,4
131,11,61,7,0
132,2,57,4,0
132,2,59,1,4
132,5,44,16,0
132,5,59,3,4
132,11,51,9,0
132,11,58,2,4
133,2,59,8,4
133,5,56,3,0
133,5,63,12,0
133,5,68,12,0
133,11,59,6,0
133,11,64,5,4
134,5,42,20,0
134,5,63,14,4
134,8,49,10,0
134,11,54,6,0
135,2,58,4,0
135,5,61,12,0
135,8,49,4,0
135,11,58,6,0
136,2,59,2,4
136,5,37,19,0
136,5,68,5,4
136,11,49,9,0
136,11,64,2,4
137,2,56,16,0
137,2,61,14,0
137,2,64,7,4
137,8,66,5,4
137,11,52,6,0
138,5,39,17,0
138,5,66,3,4
138,8,70,4,4
138,11,51,8,0
139,2,71,9,4
139,5,58,12,0
139,5,63,12,0
139,8,51,2,0
139,11,54,6,0
140,2,54,2,4
140,5,40,12,0
140,5,59,3,4
140,11,61,2,4
141,2,63,7,4
141,5,42,7,0
141,5,54,11,0
141,5,58,12,0
141,5,61,12,0
141,11,61,1,4
142,2,61,6,4
142,5,47,23,0
142,8,59,31,4
142,11,54,8,0
143,5,66,23,0
143,8,54,10,0
143,11,63,17,0
144,2,59,15,0
144,5,47,18,0
144,11,54,7,0
145,5,63,12,0
145,5,66,12,0
145,8,54,2,0
145,8,59,1,4
145,11,59,7,0
145,11,63,2,4
146,2,66,1,4
146,5,40,20,0
146,5,68,14,4
146,8,47,20,0
146,11,52,7,0
147,2,59,6,0
147,5,68,10,0
147,8,52,6,0
147,11,64,4,0
147,11,68,1,4
148,2,59,2,0
148,2,66,7,4
148,5,42,12,0
148,11,58,5,0
148,11,64,2,4
149,2,63,6,4
149,5,43,8,0
149,5,51,2,0
149,5,55,12,0
149,5,58,12,0
149,11,61,2,4
150,2,64,5,4
150,5,44,21,0
150,8,63,33,4
150,11,56,7,0
151,2,59,6,0
151,5,68,10,0
151,8,56,4,0
151,11,63,5,0
152,2,59,3,0
152,5,46,18,0
152,8,54,4,0
152,11,58,5,0
153,2,54,5,0
153,5,61,12,0
153,8,54,4,0
153,11,58,6,0
154,2,54,4,0
154,5,40,23,0
154,5,64,4,4
154,8,47,20,0
154,11,52,7,0
154,11,64,4,4
155,2,56,5,0
155,5,64,3,4
155,5,64,11,0
155,8,52,5,0
155,11,56,7,0
155,11,64,4,4
156,2,59,3,0
156,5,43,17,0
156,5,63,4,4
156,8,51,4,0
156,11,55,4,0
156,11,61,1,4
157,2,51,5,0
157,2,63,7,4
157,5,58,12,0
157,8,51,4,0
157,11,55,5,0
157,11,61,2,4
158,2,51,3,0
158,2,58,2,4
158,5,32,22,0
158,5,61,3,4
158,8,39,21,0
158,8,59,12,4
158,11,44,7,0
159,2,47,6,0
159,5,56,21,0
159,8,44,10,0
159,11,51,14,0
160,2,47,10,0
160,5,32,11,0
160,8,39,7,0
160,11,44,4,0
161,2,47,2,0
161,2,56,1,0
161,5,34,12,0
162,5,37,18,0
162,5,59,4,4
162,8,44,14,0
162,11,49,6,0
162,11,61,4,4
163,2,52,8,0
163,5,61,12,0
163,5,63,4,4
163,8,49,8,0
163,11,56,6,0
163,11,64,4,4
164,2,52,3,0
164,5,39,18,0
164,5,66,5,4
164,8,51,10,0
164,11,54,8,0
164,11,59,2,4
165,2,58,5,0
165,2,59,8,4
165,5,63,12,0
165,8,51,3,0
165,11,54,6,0
166,2,58,3,0
166,2,59,1,4
166,5,40,18,0
166,5,68,5,4
166,8,47,11,0
166,11,52,3,0
166,11,70,2,4
167,2,56,4,0
167,2,71,6,4
167,5,59,11,0
167,8,47,3,0
167,8,70,3,4
167,11,56,5,0
167,11,68,3,4
168,2,52,2,0
168,2,66,1,4
168,5,39,17,0
168,5,66,13,4
168,8,51,10,0
168,11,54,7,0
169,2,58,4,0
169,5,63,11,0
169,8,51,3,0
169,11,54,6,0
170,2,58,2,0
170,5,41,23,0
170,5,65,4,4
170,8,53,4,0
170,11,56,5,0
170,11,66,4,4
171,2,53,5,0
171,5,59,16,0
171,5,68,4,4
171,8,53,4,0
171,11,56,8,0
171,11,61,1,4
172,2,53,4,0
172,2,61,9,4
172,5,41,16,0
172,8,53,5,0
172,11,56,5,0
172,11,61,4,4
173,2,53,5,0
173,5,59,11,0
173,5,65,4,4
173,8,53,4,0
173,11,56,5,0
173,11,68,2,4
174,2,53,3,0
174,5,42,14,0
174,5,68,12,4
174,8,54,4,0
174,11,58,4,0
175,2,54,5,0
175,5,61,7,0
175,8,42,8,0
175,8,66,2,4
175,11,54,4,0
175,11,66,1,4
176,2,58,2,0
176,2,61,1,0
176,2,66,3,4
176,5,42,14,0
176,5,54,11,0
176,5,58,11,0
176,5,61,11,0
176,11,66,4,4
177,5,58,7,0
177,5,61,12,0
177,5,68,4,4
177,8,42,5,0
177,11,54,4,0
177,11,70,4,4
178,2,58,3,0
178,5,40,18,0
178,5,71,5,4
178,8,47,16,0
178,11,52,7,0
178,11,64,3,4
179,2,56,2,0
179,2,59,2,0
179,2,64,2,0
179,5,56,3,0
179,5,59,7,0
179,5,64,2,4
179,5,64,12,0
179,8,52,4,0
179,8,63,2,4
179,11,56,6,0
180,2,59,3,0
180,2,61,10,4
180,5,42,16,0
180,8,49,13,0
180,11,54,7,0
181,2,58,2,0
181,2,61,2,0
181,2,66,2,0
181,5,61,6,0
181,5,66,3,4
181,5,66,11,0
181,8,54,3,0
181,8,68,2,4
181,11,58,5,0
182,2,61,4,0
182,2,70,2,4
182,5,47,7,0
182,5,71,5,4
182,8,59,5,0
182,11,66,3,4
182,11,66,6,0
183,2,63,5,0
183,5,46,11,0
183,5,66,4,4
183,8,58,4,0
183,11,64,2,4
183,11,66,6,0
184,2,58,3,0
184,2,63,11,4
184,5,44,18,0
184,8,56,10,0
184,11,59,6,0
185,2,68,15,0
185,5,63,8,0
185,5,66,3,4
185,8,56,2,0
185,8,68,2,4
185,11,59,8,0
186,2,63,3,0
186,2,70,2,4
186,5,40,16,0
186,5,71,5,4
186,8,47,14,0
186,11,52,7,0
186,11,64,3,4
187,2,59,9,0
187,5,64,4,4
187,5,68,11,0
187,8,52,3,0
187,11,63,1,4
187,11,64,4,0
188,2,59,3,0
188,2,61,7,4
188,5,42,14,0
188,8,54,4,0
188,11,58,3,0
188,11,61,4,4
189,2,54,4,0
189,5,58,6,0
189,5,61,11,0
189,5,70,5,4
189,8,42,4,0
189,11,54,4,0
189,11,68,4,4
190,2,58,2,0
190,2,63,1,4
190,5,35,12,0
190,5,63,6,4
190,8,47,4,0
190,8,63,3,4
190,11,54,6,0
191,2,47,3,0
191,2,64,7,4
191,5,37,8,0
191,8,49,4,0
191,8,68,5,4
191,11,56,6,0
192,2,49,3,0
192,2,70,3,4
192,5,39,18,0
192,5,66,9,4
192,8,51,10,0
192,11,54,8,0
193,2,58,8,0
193,5,63,12,0
193,5,66,3,4
193,8,51,3,0
193,8,68,2,4
193,11,54,6,0
194,2,58,3,0
194,2,70,2,4
194,5,40,18,0
194,5,71,5,4
194,8,47,11,0
194,11,52,4,0
194,11,64,5,4
195,2,56,3,0
195,5,59,12,0
195,5,64,4,4
