beat,position,pitch,duration,program
0,3,46,15,0
0,9,53,8,0
1,3,65,9,0
1,9,58,9,0
2,3,43,15,0
2,9,50,9,0
3,3,62,13,0
3,9,58,7,0
4,3,41,21,0
4,9,48,18,0
5,3,60,12,0
5,9,53,6,0
6,3,41,15,0
6,9,48,11,0
7,3,53,7,0
7,3,57,7,0
7,9,60,7,0
8,3,46,15,0
8,9,53,8,0
9,3,62,13,0
9,9,58,7,0
10,3,41,14,0
10,9,48,9,0
11,3,57,11,0
11,3,60,11,0
11,9,53,6,0
12,3,46,42,0
12,9,53,42,0
13,3,58,21,0
13,9,60,7,0
14,3,62,6,0
14,9,65,9,0
15,3,62,6,0
15,9,60,7,0
16,3,46,37,0
16,3,58,15,0
16,9,53,23,0
17,3,58,15,0
17,9,60,3,0
17,9,62,11,0
18,3,62,6,0
18,3,65,19,0
18,9,53,7,0
18,9,65,12,0
19,3,58,11,0
19,9,62,6,0
19,9,62,7,0
20,3,43,34,0
20,3,60,6,0
20,9,50,21,0
20,9,58,4,0
21,3,55,14,0
21,3,58,17,0
21,9,58,7,0
22,3,62,23,0
22,9,50,7,0
23,3,55,11,0
23,9,58,6,0
24,3,46,19,0
24,3,62,12,0
24,9,53,12,0
25,3,58,6,0
25,9,62,6,0
25,9,65,5,0
26,3,39,16,0
26,3,67,5,0
26,9,51,11,0
26,9,70,9,0
27,3,55,12,0
27,9,58,6,0
27,9,67,4,0
28,3,41,37,0
28,3,67,7,0
28,9,48,20,0
29,3,53,9,0
29,3,65,15,0
29,9,57,7,0
30,3,60,13,0
30,9,48,9,0
31,3,57,11,0
31,9,60,6,0
32,3,43,39,0
32,3,67,14,0
32,9,50,32,0
33,3,55,7,0
33,9,58,13,0
33,9,70,4,0
34,3,62,7,0
34,3,72,10,0
34,9,67,5,0
35,0,62,14,0
35,9,58,7,0
35,9,70,3,0
36,3,39,37,0
36,3,72,2,0
36,9,46,29,0
36,9,70,3,0
37,3,51,14,0
37,3,67,15,0
37,9,55,14,0
38,3,63,23,0
38,9,51,5,0
39,3,58,11,0
39,3,65,3,0
39,9,55,6,0
39,9,67,2,0
40,3,38,23,0
40,3,65,2,0
40,9,45,18,0
40,9,65,5,0
41,3,50,12,0
41,9,57,6,0
41,9,62,2,0
42,3,43,15,0
42,3,62,8,0
42,9,50,9,0
43,3,55,12,0
43,3,60,7,0
43,9,62,6,0
44,3,36,17,0
44,3,60,31,0
44,9,43,12,0
45,3,48,11,0
45,9,60,6,0
46,3,41,16,0
46,9,48,11,0
47,3,53,7,0
47,9,55,5,0
48,3,46,16,0
48,3,58,2,0
48,9,53,9,0
48,9,58,7,0
49,3,65,14,0
49,9,58,7,0
49,9,60,3,0
50,3,46,14,0
50,3,62,4,0
50,9,58,7,0
50,9,65,9,0
51,3,62,11,0
51,9,58,10,0
51,9,62,2,0
52,3,43,21,0
52,3,60,5,0
52,9,50,18,0
52,9,58,2,0
53,3,58,17,0
53,3,62,20,0
53,9,55,9,0
54,3,43,14,0
54,9,50,10,0
55,3,55,7,0
55,9,58,7,0
56,3,46,14,0
56,3,62,3,0
56,9,53,7,0
56,9,62,10,0
57,3,65,11,0
57,9,58,7,0
57,9,65,5,0
58,3,39,17,0
58,3,67,5,0
58,9,46,10,0
58,9,70,9,0
59,3,51,5,0
59,3,63,12,0
59,9,58,6,0
59,9,67,4,0
60,3,41,21,0
60,3,67,7,0
60,9,48,18,0
61,3,60,22,0
61,3,65,27,0
61,9,57,14,0
62,3,41,14,0
62,9,48,12,0
63,3,53,7,0
63,3,60,12,0
63,9,57,6,0
64,3,43,14,0
64,3,67,4,0
64,9,50,9,0
64,9,67,7,0
65,3,62,21,0
65,9,43,3,0
65,9,70,4,0
66,3,43,13,0
66,3,72,10,0
66,9,50,7,0
67,3,62,11,0
67,9,58,7,0
67,9,70,3,0
68,3,39,15,0
68,3,72,2,0
68,9,46,10,0
68,9,70,3,0
69,3,63,35,0
69,3,67,15,0
69,9,39,2,0
70,3,39,18,0
70,9,51,11,0
71,3,58,11,0
71,3,65,3,0
71,9,55,5,0
71,9,67,2,0
72,3,41,20,0
72,3,65,2,0
72,9,48,16,0
72,9,65,5,0
73,3,60,13,0
73,9,53,5,0
73,9,62,2,0
74,3,41,13,0
74,3,62,5,0
74,9,48,9,0
75,0,58,2,0
75,3,57,6,0
75,3,60,7,0
75,9,60,6,0
76,0,62,11,0
76,3,46,46,0
76,9,50,42,0
76,9,58,31,0
77,3,53,14,0
77,9,58,6,0
78,3,65,10,0
78,9,53,16,0
79,3,62,7,0
79,9,60,6,0
80,3,41,20,0
80,3,60,3,0
80,3,65,3,0
80,3,69,4,0
80,9,48,17,0
80,9,60,3,0
80,9,65,3,0
80,9,69,3,0
81,3,53,4,0
81,3,60,3,0
81,3,65,3,0
81,3,69,3,0
81,3,70,5,0
81,9,60,4,0
81,9,65,3,0
81,9,69,3,0
81,9,72,3,0
82,3,43,15,0
82,3,74,48,0
82,9,55,5,0
83,3,58,13,0
83,3,62,10,0
83,9,43,3,0
84,3,39,22,0
84,9,51,7,0
85,3,58,7,0
85,3,63,15,0
85,6,51,8,0
85,9,55,8,0
86,0,58,9,0
86,3,39,22,0
86,9,51,15,0
87,3,58,8,0
87,3,63,8,0
87,3,70,6,0
87,9,72,5,0
88,0,58,3,0
88,0,63,3,0
88,3,38,21,0
88,3,74,5,0
88,9,50,15,0
89,0,74,10,0
89,3,57,2,0
89,3,62,19,0
89,3,65,20,0
89,9,69,2,0
90,0,57,10,0
90,3,38,2,0
90,3,67,2,0
90,9,38,6,0
90,9,50,8,0
90,9,69,5,0
91,3,62,11,0
91,3,65,11,0
91,3,67,4,0
91,9,57,7,0
91,9,65,4,0
92,3,39,17,0
92,3,67,9,0
92,9,51,9,0
93,3,58,11,0
93,3,63,11,0
93,3,67,3,0
93,9,70,2,0
94,0,55,3,0
94,3,41,15,0
94,3,72,4,0
94,9,48,8,0
95,0,72,1,0
95,3,57,12,0
95,3,60,12,0
95,3,72,4,0
95,9,69,2,0
96,0,53,3,0
96,3,36,14,0
96,3,67,3,0
96,9,48,9,0
96,9,67,2,0
97,0,69,3,0
97,3,60,12,0
97,3,64,12,0
97,3,67,5,0
97,9,55,6,0
97,9,62,4,0
98,3,41,22,0
98,3,65,7,0
98,9,48,9,0
98,9,67,6,0
99,3,53,7,0
99,3,57,7,0
99,3,60,7,0
99,3,65,16,0
99,9,48,5,0
100,0,53,4,0
100,0,57,5,0
100,0,60,5,0
100,3,41,20,0
100,9,53,3,0
100,9,57,3,0
100,9,60,3,0
101,3,57,3,0
101,3,60,3,0
101,3,70,5,0
101,6,48,9,0
101,9,57,4,0
101,9,60,5,0
101,9,72,3,0
102,0,53,2,0
102,3,43,12,0
102,3,74,44,0
102,9,50,6,0
103,3,58,11,0
103,3,62,10,0
104,0,55,2,0
104,3,39,20,0
104,9,51,8,0
105,3,58,7,0
105,3,63,12,0
105,9,55,7,0
106,0,58,5,0
106,3,39,17,0
106,9,51,7,0
107,3,58,10,0
107,3,63,11,0
107,3,70,6,0
107,9,72,5,0
108,0,38,21,0
108,0,55,3,0
108,3,74,5,0
108,9,50,11,0
109,0,74,10,0
109,3,62,16,0
109,3,65,16,0
109,9,57,9,0
109,9,69,2,0
110,3,38,13,0
110,3,67,2,0
110,9,45,8,0
110,9,69,5,0
111,3,50,3,0
111,3,62,11,0
111,3,65,11,0
111,3,67,4,0
111,9,65,4,0
112,0,57,4,0
112,3,39,16,0
112,3,67,9,0
112,9,46,9,0
113,3,51,5,0
113,3,58,12,0
113,3,63,11,0
113,3,67,3,0
113,9,55,6,0
113,9,70,2,0
114,3,41,17,0
114,3,72,4,0
114,9,48,17,0
115,0,72,1,0
115,3,57,11,0
115,3,60,11,0
115,3,72,4,0
115,9,69,2,0
116,0,53,2,0
116,3,43,13,0
116,3,67,3,0
116,9,50,8,0
116,9,67,2,0
