beat,position,pitch,duration,program
0,0,40,39,0
0,0,56,28,0
0,0,59,32,0
0,0,63,44,0
0,0,66,21,0
2,0,66,21,0
2,6,56,15,0
3,0,59,9,0
4,0,44,17,0
4,0,56,16,0
4,0,59,21,0
4,0,63,11,0
5,0,63,8,0
5,6,56,7,0
6,0,42,15,0
6,0,58,20,0
6,0,61,10,0
6,6,49,9,0
7,0,61,8,0
8,0,40,22,0
8,0,52,2,0
8,0,56,19,0
8,0,59,22,0
8,6,47,16,0
9,0,52,4,0
9,6,52,5,0
10,0,40,24,0
10,0,52,44,0
10,0,55,44,0
10,0,59,44,0
14,0,39,21,0
14,0,56,21,0
14,0,59,21,0
14,0,63,21,0
14,0,71,15,4
16,0,39,22,0
16,0,58,22,0
16,0,61,19,0
16,0,70,6,4
16,6,71,7,4
17,0,73,8,4
18,0,39,46,0
18,0,58,46,0
18,0,63,46,0
18,0,70,6,4
18,6,66,25,4
22,0,40,24,0
22,0,56,23,0
22,0,59,23,0
22,0,63,23,0
22,0,71,13,4
24,0,40,23,0
24,0,58,23,0
24,0,61,23,0
24,0,70,3,4
24,6,71,2,4
24,9,73,6,4
25,6,66,2,4
26,0,44,35,0
26,0,56,44,0
26,0,59,44,0
26,0,63,44,0
26,0,75,15,4
29,0,75,5,4
29,6,78,4,4
30,0,40,23,0
30,0,52,10,0
30,0,56,14,0
30,0,59,23,0
30,0,63,23,0
30,0,78,5,4
30,6,47,19,0
30,6,71,1,4
31,0,52,11,0
31,0,71,3,4
31,3,73,1,4
31,6,56,5,0
31,9,73,10,4
32,0,40,17,0
32,0,52,14,0
32,0,56,11,0
32,0,59,18,0
32,0,63,18,0
32,6,47,9,0
33,0,56,6,0
33,0,70,2,4
33,6,78,3,4
34,0,39,13,0
34,0,54,14,0
34,0,58,24,0
34,0,61,24,0
34,0,78,5,4
34,6,46,7,0
34,6,71,2,4
35,0,51,6,0
35,0,71,2,4
35,6,54,6,0
35,6,70,2,4
35,9,71,13,4
36,0,44,18,0
36,6,51,8,0
37,0,63,11,0
37,0,73,3,4
37,3,51,2,0
37,3,74,3,4
37,6,59,5,0
37,6,73,8,4
37,9,56,3,0
38,0,45,21,0
38,6,52,13,0
38,6,71,4,4
38,9,75,4,4
39,0,61,22,0
39,3,73,16,4
39,6,57,18,0
39,9,52,27,0
40,0,45,16,0
41,0,61,12,0
41,6,57,6,0
41,6,68,3,4
42,0,42,43,0
42,0,71,11,4
42,6,49,36,0
43,0,54,7,0
43,6,58,30,0
43,6,73,2,4
44,0,54,15,0
44,0,61,24,0
44,0,73,17,4
45,6,54,5,0
46,0,40,22,0
46,0,71,9,4
46,3,47,21,0
46,6,52,7,0
46,9,56,6,0
47,0,64,13,0
47,3,52,2,0
47,6,56,7,0
48,0,42,16,0
48,0,70,3,4
48,6,49,9,0
48,6,71,2,4
48,9,73,4,4
49,0,61,12,0
49,3,66,5,4
49,6,58,6,0
50,0,44,41,0
50,0,75,13,4
50,6,51,9,0
51,0,59,24,0
51,6,51,8,0
52,0,58,12,0
52,6,51,8,0
53,0,63,13,0
53,3,59,10,0
53,6,56,7,0
54,0,40,15,0
54,0,71,18,4
54,6,47,9,0
55,0,59,13,0
55,6,56,6,0
56,0,42,16,0
56,0,70,4,4
56,6,49,8,0
56,6,71,2,4
56,9,73,7,4
57,0,61,12,0
57,6,58,6,0
57,6,66,4,4
58,0,35,31,0
58,0,76,7,4
58,6,42,24,0
59,0,47,15,0
59,0,78,11,4
59,6,54,29,0
60,0,59,20,0
60,0,63,20,0
60,0,75,9,4
60,6,47,5,0
61,0,46,12,0
61,0,75,4,4
61,6,78,4,4
62,0,40,22,0
62,0,78,4,4
62,6,47,18,0
62,6,71,3,4
63,0,52,4,0
63,0,71,4,4
63,3,73,4,4
63,6,56,7,0
64,0,42,21,0
64,0,73,10,4
64,6,49,9,0
65,0,58,12,0
65,0,61,11,0
65,0,71,5,4
65,6,54,6,0
65,6,78,5,4
66,0,47,12,0
66,0,78,4,4
66,6,54,6,0
66,6,59,14,0
66,6,63,14,0
66,6,71,2,4
67,0,46,12,0
67,0,71,1,4
67,3,70,2,4
67,6,58,6,0
67,9,71,10,4
68,0,44,14,0
68,6,51,7,0
69,0,59,6,0
69,0,63,6,0
69,0,74,3,4
69,3,73,5,4
69,9,71,2,4
70,0,37,38,0
70,0,49,19,0
70,0,53,11,0
70,0,56,10,0
70,0,75,6,4
70,6,44,9,0
70,9,73,12,4
71,0,53,22,0
71,0,56,22,0
71,6,44,9,0
72,0,49,14,0
72,6,44,8,0
73,0,53,11,0
73,0,56,12,0
73,6,49,5,0
73,6,68,2,4
74,0,42,23,0
74,0,75,10,4
74,6,49,18,0
75,0,54,5,0
75,6,58,6,0
75,6,76,4,4
76,0,42,19,0
76,0,54,11,0
76,0,58,11,0
76,0,61,11,0
76,0,75,5,4
76,6,73,14,4
77,0,54,10,0
77,0,58,10,0
77,0,61,9,0
78,0,40,22,0
78,0,56,10,0
78,0,59,10,0
78,0,78,5,4
78,6,47,7,0
78,6,78,2,4
78,9,78,6,4
79,0,59,12,0
79,3,47,9,0
79,6,52,4,0
79,6,78,1,4
79,9,56,3,0
79,9,78,5,4
80,0,42,18,0
80,3,49,10,0
80,6,54,3,0
80,6,76,3,4
80,9,58,3,0
80,9,75,6,4
81,0,61,11,0
81,3,49,2,0
81,3,73,7,4
81,6,58,6,0
81,9,54,3,0
82,0,39,17,0
82,0,73,12,4
82,3,46,15,0
82,6,51,7,0
82,9,54,6,0
83,0,63,12,0
83,3,51,5,0
83,6,58,5,0
83,6,73,3,4
83,9,54,3,0
83,9,71,4,4
84,0,44,17,0
84,0,75,11,4
84,3,51,11,0
84,6,56,5,0
84,9,59,3,0
85,0,63,12,0
85,3,51,2,0
85,6,59,6,0
85,9,56,3,0
86,0,40,22,0
86,0,78,4,4
86,3,47,21,0
86,6,52,7,0
86,6,78,1,4
86,9,56,8,0
86,9,78,6,4
87,0,63,13,0
87,3,52,2,0
87,6,59,6,0
87,6,78,1,4
87,9,56,4,0
87,9,78,5,4
88,0,42,17,0
88,3,49,10,0
88,6,54,3,0
88,6,76,2,4
88,9,58,3,0
88,9,75,5,4
89,0,61,11,0
89,3,49,2,0
89,3,73,3,4
89,6,58,5,0
89,9,54,7,0
90,0,35,23,0
90,0,73,5,4
90,3,42,21,0
90,6,47,7,0
90,9,54,10,0
91,0,50,39,4
91,0,63,20,0
91,0,78,6,4
91,3,47,4,0
91,6,59,18,0
91,9,54,10,0
91,9,75,5,4
92,0,35,9,0
92,3,42,5,0
92,6,47,5,0
92,9,54,6,0
92,9,63,3,0
93,0,46,7,0
93,0,73,4,4
93,3,58,4,0
93,6,59,6,0
93,6,63,2,0
93,6,75,3,4
93,9,58,3,0
94,0,44,18,0
94,0,71,6,4
94,3,51,11,0
94,6,56,3,0
94,9,59,4,0
95,0,63,12,0
95,0,75,8,4
95,3,51,3,0
95,6,59,6,0
95,9,56,3,0
96,0,42,20,0
96,0,70,9,4
96,3,49,10,0
96,6,54,4,0
96,9,58,13,0
96,9,66,2,4
97,0,61,9,0
97,0,66,8,4
97,3,49,4,0
97,6,54,4,0
98,0,41,42,0
98,0,53,47,0
98,0,56,47,0
98,0,68,5,4
98,6,70,4,4
99,0,59,36,0
99,0,71,5,4
99,6,73,6,4
100,6,71,9,4
101,9,66,2,4
102,0,37,22,0
102,0,76,4,4
102,3,44,21,0
102,6,49,7,0
102,6,76,1,4
102,9,56,10,0
102,9,75,3,4
103,0,64,21,0
103,3,49,3,0
103,3,73,6,4
103,6,61,16,0
103,9,56,10,0
104,0,37,18,0
104,0,71,10,4
104,3,44,15,0
104,6,49,7,0
104,9,56,10,0
105,0,64,12,0
105,3,49,4,0
