beat,position,pitch,duration,program
0,10,52,15,0
0,10,64,8,0
0,10,68,11,0
1,4,59,7,0
1,10,64,6,0
2,4,59,11,0
2,10,47,15,0
2,10,63,8,0
3,4,54,10,0
3,10,63,7,0
3,10,66,6,0
4,4,59,8,0
4,10,49,16,0
4,10,61,6,0
4,10,64,10,0
5,4,56,10,0
5,10,61,5,0
5,10,64,12,0
6,10,49,5,0
6,10,61,5,0
6,10,64,4,0
6,10,68,5,0
7,10,44,6,0
7,10,56,5,0
7,10,59,5,0
7,10,63,6,0
8,10,45,17,0
8,10,57,11,0
8,10,61,10,0
8,10,64,10,0
9,4,52,11,0
9,10,61,6,0
10,4,57,2,0
10,10,44,13,0
10,10,56,13,0
10,10,59,8,0
11,4,51,8,0
11,10,59,4,0
11,10,63,6,0
12,10,38,30,0
12,10,50,8,0
12,10,54,8,0
12,10,57,30,0
13,4,45,24,0
13,10,50,18,0
14,4,54,12,0
14,10,62,9,0
16,4,50,3,0
16,4,62,4,0
16,7,49,3,0
16,7,61,3,0
16,10,47,44,0
16,10,59,13,0
17,4,54,22,0
17,10,63,8,0
18,4,66,5,0
18,10,59,9,0
18,10,63,9,0
18,10,66,13,0
18,10,71,13,0
19,4,54,12,0
19,10,63,6,0
20,4,59,5,0
20,10,47,11,0
20,10,59,4,0
20,10,63,8,0
20,10,66,8,0
21,4,59,8,0
21,10,66,10,0
22,4,59,29,0
22,4,63,4,0
22,10,63,23,0
22,10,66,23,0
22,10,71,24,0
24,10,40,15,0
24,10,64,10,0
25,4,47,8,0
25,4,59,11,0
25,10,64,4,0
25,10,68,13,0
25,10,71,2,0
26,1,71,2,0
26,4,71,2,0
26,7,71,2,0
26,10,47,16,0
26,10,63,14,0
26,10,71,5,0
27,4,54,9,0
27,4,69,6,0
27,10,66,12,0
27,10,68,8,0
28,4,66,5,0
28,10,49,15,0
28,10,64,14,0
28,10,66,6,0
29,4,56,12,0
29,4,64,2,0
29,7,64,27,0
29,10,61,7,0
30,4,64,15,0
31,10,61,4,0
31,10,64,11,0
32,10,45,18,0
32,10,57,11,0
32,10,61,10,0
33,4,52,13,0
33,10,61,7,0
33,10,64,2,0
33,10,64,9,0
34,1,64,2,0
34,4,57,3,0
34,4,64,2,0
34,7,64,2,0
34,10,47,15,0
34,10,59,13,0
34,10,63,13,0
34,10,66,10,0
35,4,54,8,0
35,10,66,5,0
35,10,66,6,0
36,4,64,5,0
36,10,40,41,0
36,10,59,8,0
36,10,64,13,0
36,10,68,38,0
37,4,47,10,0
37,10,59,9,0
38,4,64,3,0
38,10,59,8,0
38,10,64,7,0
38,10,68,9,0
39,4,47,9,0
39,10,64,5,0
40,4,59,7,0
40,10,40,15,0
40,10,64,7,0
40,10,68,12,0
41,4,47,8,0
41,10,59,3,0
41,10,64,6,0
41,10,71,2,0
42,1,71,2,0
42,4,59,19,0
42,4,71,2,0
42,7,71,7,0
42,10,47,18,0
42,10,63,9,0
43,4,54,9,0
43,4,71,5,0
43,10,63,5,0
43,10,66,5,0
43,10,73,5,0
44,4,59,3,0
44,4,75,2,0
44,7,76,25,0
44,10,49,37,0
44,10,61,9,0
44,10,64,9,0
45,4,56,23,0
45,10,61,10,0
46,4,64,4,0
46,10,61,2,0
46,10,64,6,0
47,4,56,7,0
47,10,61,6,0
47,10,64,13,0
47,10,68,5,0
48,4,44,5,0
48,4,69,2,0
48,7,71,8,0
48,10,45,21,0
48,10,57,13,0
48,10,61,9,0
49,4,52,16,0
49,4,64,5,0
49,10,61,9,0
49,10,64,10,0
49,10,68,5,0
50,4,69,2,0
50,7,71,8,0
50,10,47,15,0
50,10,59,13,0
50,10,63,9,0
51,4,54,7,0
51,4,64,6,0
51,10,63,9,0
51,10,66,12,0
52,4,63,3,0
52,7,64,2,0
52,10,40,47,0
52,10,59,10,0
52,10,64,10,0
