beat,position,pitch,duration,program
0,10,45,14,0
0,10,57,8,0
0,10,60,13,0
1,4,52,6,0
1,10,57,9,0
2,4,45,20,0
2,4,52,8,0
2,10,57,8,0
2,10,60,7,0
2,10,64,6,0
3,4,52,7,0
3,10,57,6,0
3,10,60,5,0
4,4,52,6,0
4,10,43,25,0
4,10,55,21,0
4,10,59,21,0
5,4,50,7,0
5,10,62,10,0
6,4,50,7,0
6,10,55,6,0
6,10,59,6,0
6,10,62,6,0
7,4,43,15,0
7,4,50,8,0
7,10,55,6,0
7,10,64,6,0
8,4,50,5,0
8,10,41,14,0
8,10,53,21,0
8,10,57,12,0
9,4,48,6,0
9,10,60,7,0
10,4,48,7,0
10,10,53,6,0
10,10,57,6,0
10,10,64,6,0
11,4,48,4,0
11,10,53,5,0
11,10,57,5,0
12,10,40,24,0
12,10,52,8,0
12,10,56,17,0
13,4,47,20,0
13,10,52,7,0
14,4,44,11,0
14,10,52,9,0
14,10,59,10,0
15,10,52,4,0
15,10,56,6,0
16,10,50,42,0
16,10,62,7,0
16,10,65,12,0
17,4,57,6,0
17,10,62,7,0
18,4,57,8,0
18,10,62,7,0
18,10,69,6,0
19,4,57,9,0
19,10,62,6,0
19,10,65,6,0
20,4,57,1,0
20,10,45,38,0
20,10,57,7,0
20,10,60,16,0
21,4,52,7,0
21,10,57,10,0
22,4,52,8,0
22,10,57,9,0
22,10,64,7,0
23,4,52,8,0
23,10,57,4,0
23,10,60,4,0
24,4,45,1,0
24,10,50,14,0
24,10,62,10,0
24,10,65,9,0
25,4,57,7,0
25,10,65,4,0
25,10,69,3,0
26,10,47,13,0
26,10,59,8,0
26,10,62,8,0
27,4,53,8,0
27,10,59,4,0
27,10,65,5,0
28,4,47,1,0
28,10,52,40,0
28,10,62,8,0
28,10,68,17,0
29,4,59,34,0
29,10,62,5,0
30,4,56,8,0
30,10,64,20,0
30,10,71,21,0
32,10,45,23,0
32,10,57,12,0
32,10,60,15,0
32,10,72,5,4
33,4,64,1,4
33,7,64,1,4
33,10,52,8,0
33,10,71,3,4
34,1,57,4,0
34,4,60,2,0
34,4,71,4,4
34,10,57,8,0
34,10,60,7,0
34,10,64,6,0
34,10,69,13,4
35,4,52,10,0
35,10,57,2,0
35,10,60,2,0
36,4,67,1,4
36,7,69,1,4
36,10,43,14,0
36,10,55,9,0
36,10,59,10,0
36,10,71,4,4
37,4,50,8,0
37,4,69,4,4
37,10,55,4,0
37,10,59,4,0
37,10,67,1,4
38,1,69,8,4
38,10,48,16,0
38,10,60,7,0
38,10,64,9,0
38,10,64,19,4
39,4,55,7,0
39,7,60,1,0
39,10,60,5,0
39,10,64,5,0
40,10,50,13,0
40,10,62,4,4
40,10,62,8,0
40,10,65,8,0
41,4,57,7,0
41,4,62,4,4
41,10,62,1,4
41,10,62,4,0
41,10,65,10,0
42,1,62,4,4
42,7,64,1,4
42,10,45,18,0
42,10,60,9,0
42,10,64,4,4
42,10,64,12,0
43,4,52,7,0
43,4,62,1,4
43,7,60,6,4
43,10,60,6,0
44,1,52,5,0
44,4,57,4,0
44,7,60,1,0
44,10,41,8,0
44,10,53,7,0
44,10,57,8,0
44,10,69,1,4
45,1,69,1,4
45,4,48,4,0
45,4,69,1,4
45,7,72,2,4
45,10,43,7,0
