beat,position,pitch,duration,program
0,6,42,13,0
1,0,54,8,0
1,6,61,11,0
1,6,66,10,0
2,6,45,13,0
3,0,52,7,0
3,6,57,12,0
3,6,61,13,0
4,0,52,7,0
4,6,40,13,0
5,0,47,8,0
5,6,56,11,0
5,6,59,11,0
6,0,52,5,0
6,6,42,19,0
7,0,49,14,0
7,6,54,5,0
7,6,61,10,0
7,6,66,10,0
8,0,57,6,0
8,6,42,15,0
9,0,54,7,0
9,6,57,10,0
9,6,61,11,0
10,0,54,5,0
10,6,45,23,0
11,0,52,7,0
11,6,57,11,0
11,6,61,10,0
12,0,52,8,0
12,6,40,22,0
13,0,52,8,0
13,6,56,9,0
13,6,59,10,0
14,0,52,6,0
14,6,42,15,0
15,0,54,10,0
15,6,61,9,0
15,6,66,9,0
16,0,57,4,0
16,6,42,14,0
17,0,54,7,0
17,6,61,8,0
17,6,66,8,0
18,0,42,5,0
18,6,45,14,0
19,0,52,7,0
19,6,57,8,0
19,6,61,8,0
20,0,45,4,0
20,6,40,15,0
21,0,52,7,0
21,6,56,8,0
21,6,59,10,0
22,0,40,4,0
22,6,42,15,0
23,0,54,6,0
23,6,57,10,0
23,6,61,9,0
24,0,54,5,0
24,6,42,15,0
25,0,54,6,0
25,6,57,6,0
25,6,61,6,0
26,0,42,4,0
26,6,45,20,0
27,0,52,6,0
27,6,57,10,0
27,6,61,9,0
28,0,52,6,0
28,6,40,15,0
29,0,52,7,0
29,6,56,5,0
29,6,59,6,0
30,0,40,3,0
30,6,42,21,0
30,6,54,22,0
30,6,57,21,0
30,6,61,21,0
30,6,66,21,0
32,0,61,5,4
32,6,42,15,0
32,6,64,4,4
33,0,54,7,0
33,0,66,1,4
33,6,61,6,0
33,6,66,2,4
33,6,66,6,0
34,0,42,5,0
34,0,64,2,4
34,6,45,22,0
34,6,64,6,4
35,0,52,7,0
35,0,61,5,4
35,6,57,12,0
35,6,61,11,0
36,0,61,4,4
36,6,40,14,0
36,6,64,4,4
37,0,52,7,0
37,0,68,3,4
37,6,56,11,0
37,6,59,11,0
