beat,position,pitch,duration,program
0,6,42,20,0
1,0,58,4,0
1,6,58,19,0
1,6,66,18,0
2,6,49,18,0
3,0,56,17,0
3,6,61,12,0
4,6,50,15,0
5,0,62,4,0
5,6,62,12,0
5,6,65,18,0
6,6,39,14,0
7,0,58,16,0
7,6,63,7,0
7,6,66,25,0
8,6,47,20,0
9,0,54,18,0
9,6,59,19,0
9,6,63,18,0
10,6,47,22,0
11,0,58,16,0
11,6,59,11,0
12,0,54,5,0
12,6,49,21,0
13,0,56,22,0
13,0,63,1,0
13,6,63,11,0
14,6,49,23,0
14,6,61,8,0
14,6,65,10,0
15,0,56,4,0
15,6,56,11,0
15,6,61,11,0
16,0,61,2,4
16,3,61,2,4
16,6,42,19,0
16,6,53,6,0
16,6,70,9,4
17,0,49,12,0
17,6,54,13,0
17,6,61,16,0
17,6,66,14,0
17,6,68,4,4
18,0,66,4,4
18,6,50,22,0
18,6,68,13,4
19,0,56,18,0
19,0,62,1,0
19,6,59,11,0
19,6,61,12,0
19,6,65,13,0
19,9,68,2,4
20,0,65,2,4
20,3,66,1,4
20,6,51,12,0
20,6,68,10,4
21,0,58,13,0
21,6,63,7,0
21,6,65,5,4
21,6,66,14,0
22,0,68,5,4
22,6,42,18,0
22,6,61,10,0
22,6,66,13,4
23,0,49,10,0
23,6,54,7,0
23,6,58,4,0
23,6,61,7,0
24,0,66,2,4
24,3,65,1,4
24,6,47,22,0
24,6,59,13,0
24,6,63,5,4
24,6,63,13,0
25,0,51,17,0
25,0,65,3,4
25,6,54,10,0
25,6,66,4,4
26,0,59,3,0
26,0,70,2,4
26,3,66,3,4
26,6,42,20,0
26,6,54,8,0
26,6,58,10,0
26,6,61,11,4
27,0,49,15,0
27,6,54,6,0
28,0,59,5,4
28,6,42,20,0
28,6,58,23,4
29,0,51,15,0
29,6,53,6,0
30,0,58,13,0
30,6,42,19,0
30,6,54,7,0
30,6,61,7,0
32,6,47,14,0
33,0,54,10,0
33,0,63,2,4
33,3,65,2,4
33,6,59,5,0
33,6,63,7,0
33,6,66,4,4
34,0,68,2,4
34,3,65,5,4
34,6,49,13,0
34,6,56,3,0
34,6,61,8,0
34,9,66,15,4
35,0,58,12,0
35,6,61,2,0
35,6,65,3,0
36,0,58,12,0
36,6,38,18,0
36,6,62,6,0
36,6,65,8,0
37,0,62,18,0
37,0,68,2,4
37,3,70,2,4
37,6,68,13,0
37,6,71,4,4
38,0,71,4,4
38,6,51,16,0
38,6,66,13,0
38,6,70,14,4
39,0,58,10,0
39,6,63,10,0
40,0,66,1,4
40,3,68,2,4
40,6,47,20,0
40,6,63,12,0
40,6,70,4,4
41,0,54,18,0
41,0,70,8,4
41,6,59,6,0
42,0,63,5,0
42,0,70,1,4
42,3,70,1,4
42,6,48,17,0
42,6,60,9,0
42,6,63,4,4
42,6,63,8,0
43,0,54,11,0
43,0,66,4,4
43,6,60,6,0
43,6,63,4,4
44,0,66,4,4
44,6,37,48,0
44,6,56,7,0
44,6,61,12,0
44,6,70,2,4
44,9,65,2,4
45,0,44,42,0
45,0,65,23,4
45,6,56,9,0
46,6,56,23,0
46,6,65,23,0
48,0,58,2,4
48,3,61,2,4
48,6,42,19,0
48,6,53,6,0
48,6,70,10,4
49,0,49,12,0
49,6,54,13,0
49,6,61,16,0
49,6,66,14,0
49,6,68,5,4
50,0,66,2,4
50,3,68,16,4
50,6,50,22,0
51,0,56,18,0
51,0,62,1,0
51,6,59,11,0
51,6,61,12,0
51,6,65,13,0
51,9,68,2,4
52,0,65,1,4
52,3,66,2,4
52,6,51,12,0
52,6,68,10,4
53,0,58,13,0
53,6,63,7,0
53,6,65,5,4
53,6,66,14,0
54,0,68,5,4
54,6,42,18,0
54,6,61,10,0
54,6,66,12,4
55,0,49,10,0
55,6,54,7,0
55,6,58,4,0
55,6,61,7,0
55,9,66,1,4
56,0,66,2,4
56,3,65,2,4
56,6,47,22,0
56,6,59,13,0
56,6,63,4,4
56,6,63,13,0
57,0,51,17,0
57,0,65,4,4
57,6,54,10,0
57,6,66,5,4
58,0,59,3,0
58,0,70,2,4
58,3,66,4,4
58,6,42,20,0
58,6,54,8,0
58,6,58,10,0
58,9,61,9,4
59,0,49,15,0
59,6,54,6,0
60,0,59,5,4
60,6,42,20,0
60,6,58,24,4
61,0,51,15,0
61,6,53,6,0
62,0,58,13,0
62,6,42,19,0
62,6,54,7,0
62,6,61,7,0
64,6,47,14,0
65,0,54,10,0
65,0,63,2,4
65,3,65,2,4
65,6,59,5,0
65,6,63,7,0
65,6,66,4,4
66,0,68,2,4
66,3,65,4,4
66,6,49,13,0
66,6,56,3,0
66,6,61,8,0
66,9,66,19,4
67,0,58,12,0
67,6,61,2,0
67,6,65,3,0
68,0,58,12,0
68,6,38,18,0
68,6,62,6,0
68,6,65,8,0
69,0,62,18,0
69,0,68,2,4
69,3,70,2,4
69,6,68,13,0
69,6,71,4,4
70,0,71,5,4
70,6,51,16,0
70,6,66,13,0
70,6,70,13,4
71,0,58,10,0
71,6,63,10,0
72,0,66,2,4
72,3,68,2,4
72,6,47,17,0
72,6,59,8,0
72,6,63,8,0
72,6,70,4,4
73,0,54,11,0
73,0,70,8,4
73,6,59,6,0
73,6,63,13,0
74,0,70,1,4
74,3,70,1,4
74,6,49,23,0
74,6,56,3,0
74,6,61,8,0
74,6,63,5,4
75,0,56,20,0
75,0,66,5,4
75,6,61,13,0
75,6,65,12,0
75,6,68,4,4
76,0,66,4,4
76,6,42,48,0
76,6,65,4,4
76,6,65,17,0
77,0,49,8,0
77,0,66,30,4
77,6,61,8,0
78,0,49,29,0
78,6,54,9,0
78,6,61,8,0
79,6,54,11,0
79,6,58,11,0
79,6,61,12,0
80,3,61,2,4
80,6,42,1,0
80,6,54,9,0
80,6,61,5,4
80,6,61,8,0
81,0,49,9,0
81,0,73,4,4
81,6,54,3,0
81,6,58,4,0
81,6,61,5,0
81,6,71,5,4
82,0,70,4,4
82,6,37,10,0
82,6,56,11,0
82,6,61,5,0
82,6,68,6,4
83,3,70,2,4
83,6,38,9,0
83,6,62,5,0
83,6,65,5,0
83,6,71,6,4
84,0,70,12,4
84,6,39,2,0
84,6,63,10,0
84,6,66,10,0
85,0,51,32,0
85,6,63,10,0
85,6,66,10,0
85,6,68,5,4
86,0,58,6,0
86,0,71,5,4
86,6,61,9,0
86,6,66,9,0
86,6,70,13,4
87,0,58,7,0
