beat,position,pitch,duration,program
0,9,62,8,0
0,9,66,8,0
0,9,69,8,0
1,7,62,6,0
1,7,66,6,0
1,7,69,6,0
2,4,62,19,0
2,4,67,20,0
2,4,71,20,0
4,10,62,16,0
5,1,69,13,0
5,4,74,6,0
5,8,76,6,0
6,1,74,11,0
6,7,79,6,0
7,2,78,4,0
7,7,76,5,0
8,1,74,6,0
8,11,62,22,0
9,1,69,20,0
9,4,74,18,0
9,7,76,15,0
10,10,73,3,0
11,1,61,19,0
11,4,69,16,0
11,7,73,13,0
12,9,64,19,0
12,10,69,19,0
12,11,73,18,0
16,10,50,36,0
16,10,62,7,0
16,10,66,8,0
16,10,69,7,0
17,4,57,9,0
17,10,62,6,0
17,10,66,3,4
17,10,66,7,0
17,10,69,7,0
18,1,69,4,4
18,4,57,13,0
18,4,66,3,4
18,7,69,19,4
18,10,62,7,0
18,10,66,7,0
18,10,69,7,0
19,10,66,7,0
19,10,69,7,0
20,4,62,2,0
20,10,45,40,0
20,10,57,7,0
20,10,61,6,0
20,10,62,2,4
20,10,64,6,0
21,1,64,3,4
21,4,52,7,0
21,7,66,2,4
21,10,57,7,0
21,10,61,7,0
21,10,64,7,0
22,1,64,16,4
22,4,52,10,0
22,10,57,7,0
22,10,61,7,0
22,10,64,7,0
23,4,52,8,0
23,10,61,7,0
23,10,64,7,0
24,4,57,6,0
24,10,43,16,0
24,10,59,2,0
24,10,62,2,0
25,4,50,11,0
25,10,55,3,0
25,10,62,3,0
25,10,67,6,0
25,10,71,3,4
25,10,71,6,0
26,1,69,1,4
26,4,69,2,4
26,7,66,2,4
26,10,45,13,0
26,10,57,6,0
26,10,61,10,0
26,10,64,7,0
26,10,69,10,4
27,4,52,7,0
27,10,61,10,0
27,10,64,7,0
27,10,71,3,4
28,1,69,3,4
28,4,57,4,0
28,7,66,2,4
28,10,38,1,0
28,10,57,4,0
28,10,62,6,0
28,10,66,6,0
28,10,69,4,4
29,1,66,19,4
29,10,50,29,0
29,10,57,14,0
29,10,62,6,0
29,10,66,6,0
29,10,69,6,0
30,4,54,22,0
30,10,62,7,0
30,10,66,7,0
30,10,69,7,0
31,4,57,7,0
31,7,66,2,0
31,7,69,1,0
31,10,66,7,0
31,10,69,7,0
32,1,57,2,0
32,4,62,4,0
32,4,69,1,4
32,7,69,1,4
32,10,43,41,0
32,10,62,7,0
32,10,67,7,0
32,10,71,4,4
32,10,71,7,0
33,4,50,31,0
33,4,71,1,4
33,7,71,1,4
33,10,62,3,0
33,10,67,4,0
33,10,71,4,0
33,10,71,4,4
34,4,55,9,0
34,4,73,2,4
34,7,74,12,4
34,10,62,7,0
34,10,67,6,0
34,10,71,6,0
35,4,55,7,0
35,10,67,6,0
35,10,71,7,0
36,1,50,2,0
36,4,62,1,0
36,4,71,2,4
36,7,74,2,4
36,10,42,42,0
36,10,66,10,0
36,10,69,7,0
36,10,71,3,4
36,10,73,7,0
37,1,69,4,4
37,4,54,9,0
37,4,69,1,4
37,7,69,2,4
37,10,66,7,0
37,10,69,3,4
37,10,69,6,0
37,10,73,6,0
38,4,54,8,0
38,4,71,2,4
38,7,69,7,4
38,10,66,7,0
38,10,69,7,0
38,10,73,7,0
39,4,54,7,0
39,7,49,7,0
39,7,66,4,0
39,10,69,6,0
39,10,73,12,0
40,1,54,2,0
40,4,66,1,4
40,4,66,6,0
40,7,66,1,4
40,7,69,3,0
40,10,40,42,0
40,10,66,5,4
41,4,47,36,0
41,4,64,1,4
41,7,64,16,4
41,10,64,8,0
41,10,67,8,0
41,10,71,7,0
42,4,52,8,0
42,10,64,8,0
42,10,67,8,0
42,10,71,8,0
43,4,52,7,0
43,10,67,6,0
43,10,71,6,0
43,10,71,7,4
44,1,52,5,0
44,4,64,1,0
44,4,69,3,4
44,10,45,39,0
44,10,57,10,0
44,10,61,6,0
44,10,64,8,0
44,10,66,6,4
45,4,52,8,0
45,4,64,14,4
45,10,61,7,0
45,10,64,7,0
46,4,52,8,0
46,7,57,2,0
46,10,57,13,0
46,10,61,24,0
46,10,64,24,0
48,4,57,6,0
48,10,38,23,0
49,4,45,8,0
49,7,57,1,4
49,10,50,7,0
49,10,62,23,0
49,10,66,3,4
49,10,66,22,0
50,1,69,4,4
50,4,45,7,0
50,4,66,3,4
50,7,69,19,4
50,10,38,17,0
51,4,45,11,0
51,10,50,8,0
51,10,62,12,0
51,10,66,12,0
52,4,57,7,0
52,7,57,2,4
52,10,45,23,0
52,10,62,2,4
53,1,64,3,4
53,4,52,9,0
53,4,64,2,4
