beat,position,pitch,duration,program
0,1,45,21,0
0,7,52,16,0
1,1,69,14,0
1,4,64,9,0
1,7,61,6,0
1,10,57,3,0
2,1,47,24,0
2,7,54,18,0
3,1,71,5,0
3,4,66,8,0
3,7,62,5,0
3,10,59,3,0
4,1,45,21,0
4,7,52,16,0
5,1,69,14,0
5,4,64,9,0
5,7,61,6,0
5,10,57,3,0
6,1,47,24,0
6,7,54,18,0
7,1,71,5,0
7,4,66,8,0
7,7,62,5,0
7,10,59,3,0
8,1,45,21,0
8,7,52,16,0
9,1,69,14,0
9,4,64,9,0
9,7,61,6,0
9,10,57,3,0
10,1,47,24,0
10,7,54,18,0
11,1,71,5,0
11,4,66,8,0
11,7,62,5,0
11,10,59,3,0
12,1,45,2,0
12,1,57,2,0
12,1,61,2,0
12,7,47,14,0
12,7,59,15,0
12,7,62,15,0
14,1,40,17,0
14,7,47,10,0
14,10,52,15,0
15,1,56,11,0
15,1,59,11,0
15,1,64,12,0
16,1,50,18,0
16,1,62,7,0
16,1,66,9,0
16,7,57,12,0
17,1,69,7,0
17,4,62,3,0
17,7,66,6,0
17,10,62,2,0
18,1,52,16,0
18,1,68,12,0
18,7,59,10,0
19,1,64,5,0
20,1,49,19,0
20,1,61,9,0
20,1,68,9,0
20,7,56,5,0
20,10,64,5,0
21,1,61,6,0
21,7,56,2,0
21,10,61,4,0
22,1,42,17,0
22,7,49,10,0
22,10,61,9,0
23,4,57,4,0
23,7,54,4,0
23,10,61,3,0
24,1,50,17,0
24,7,62,4,0
24,10,57,4,0
25,1,66,6,0
25,4,57,4,0
25,7,62,6,0
25,10,57,2,0
26,1,40,16,0
26,1,59,1,0
26,1,64,27,0
26,7,47,9,0
27,1,52,3,0
27,1,56,10,0
27,1,59,11,0
27,7,52,5,0
28,1,45,19,0
28,7,52,11,0
29,1,59,8,0
29,7,57,4,0
30,1,45,18,0
30,1,57,5,0
30,1,61,4,0
30,1,64,5,0
30,7,52,12,0
31,1,57,4,0
31,1,61,5,0
32,1,45,19,0
32,1,64,4,4
32,7,52,15,0
32,7,64,9,4
33,1,57,6,0
33,1,64,19,0
33,7,66,2,4
33,10,69,2,4
34,1,47,19,0
34,1,71,4,4
34,7,54,7,0
34,7,71,8,4
34,10,57,3,0
35,1,62,6,0
35,4,54,3,0
35,7,69,1,4
35,10,71,2,4
36,1,45,20,0
36,1,57,7,0
36,1,61,10,0
36,1,73,4,4
36,7,52,16,0
36,7,76,4,4
36,10,57,6,0
37,1,73,3,4
37,4,64,8,0
37,4,71,2,4
37,7,57,3,0
37,7,69,5,4
38,1,47,18,0
38,1,62,12,0
38,1,66,12,4
38,10,54,8,0
39,1,57,4,0
39,4,62,3,0
39,7,64,13,0
40,1,45,17,0
40,1,64,4,4
40,7,52,8,0
40,7,64,10,4
41,1,57,4,0
41,1,61,7,0
41,7,57,2,0
41,7,66,2,4
41,10,69,2,4
42,1,47,17,0
42,1,62,9,0
42,1,71,12,4
42,7,54,9,0
42,10,57,6,0
43,4,62,4,0
43,7,57,1,0
43,7,69,2,4
43,10,71,2,4
44,1,45,20,0
44,1,57,9,0
44,1,61,9,0
44,1,73,4,4
44,7,52,15,0
44,7,76,4,4
44,10,64,7,0
45,1,73,2,4
45,4,61,4,0
45,4,71,2,4
45,7,57,2,0
45,7,69,5,4
46,1,47,19,0
46,1,59,6,0
46,1,62,9,0
46,1,66,14,4
46,7,54,7,0
46,10,57,1,0
47,1,57,6,0
47,1,62,7,0
48,1,50,16,0
48,1,57,4,0
48,1,62,13,0
48,1,69,4,4
48,7,57,7,0
48,7,69,7,4
49,1,66,9,0
49,4,73,4,4
49,7,57,4,0
49,10,62,3,0
49,10,73,2,4
50,1,40,16,0
50,1,64,16,0
50,1,73,4,4
50,7,47,9,0
50,7,71,8,4
50,10,52,8,0
51,4,56,6,0
51,7,64,10,0
51,7,73,2,4
51,10,52,2,0
51,10,76,1,4
52,1,45,8,0
52,1,78,4,4
52,4,52,8,0
52,7,57,4,0
52,7,76,3,4
53,1,44,7,0
53,1,56,6,0
53,1,59,6,0
53,1,76,2,4
53,4,76,4,4
53,10,71,2,4
54,1,42,17,0
54,1,54,9,0
54,1,61,10,0
54,1,73,13,4
54,7,49,10,0
54,10,57,7,0
55,4,66,9,0
55,7,54,4,0
55,10,57,2,0
55,10,69,2,4
56,1,49,13,0
56,1,71,4,4
56,7,56,7,0
56,7,71,4,4
57,1,61,2,0
