beat,position,pitch,duration,program
0,6,41,45,0
0,6,60,15,0
0,6,65,19,0
0,6,69,19,0
0,11,48,41,0
1,5,53,34,0
1,11,60,9,0
2,5,65,13,0
2,5,69,13,0
3,4,60,9,0
4,1,64,2,0
4,5,45,40,0
4,5,60,14,0
4,5,64,15,0
5,4,57,14,0
5,11,60,5,0
6,5,60,15,0
6,5,64,18,0
7,4,57,29,0
8,5,38,38,0
8,5,62,19,0
8,5,65,19,0
8,11,45,32,0
9,5,50,16,0
9,11,57,7,0
10,5,62,15,0
10,5,65,14,0
10,11,50,4,0
11,5,57,12,0
12,4,36,47,0
12,4,60,20,0
12,4,64,19,0
12,11,43,40,0
13,4,48,35,0
13,10,55,8,0
14,5,60,23,0
14,5,64,23,0
15,5,55,11,0
16,5,41,19,0
16,5,72,6,4
16,11,48,18,0
17,2,69,4,4
17,5,60,7,0
17,5,72,6,4
17,11,57,16,0
17,11,69,7,4
18,5,40,21,0
18,5,72,8,4
18,11,48,14,0
19,5,60,12,0
19,5,72,5,4
19,11,55,7,0
19,11,79,5,4
20,5,38,18,0
20,5,77,8,4
20,11,45,13,0
21,2,69,2,4
21,5,53,8,0
21,5,69,6,4
21,11,57,6,0
21,11,74,5,4
22,5,45,21,0
22,5,72,18,4
22,11,52,14,0
23,5,60,11,0
24,5,46,19,0
24,5,74,7,4
24,11,53,11,0
25,2,72,2,4
25,5,58,6,0
25,5,74,3,4
25,11,62,7,0
25,11,74,3,4
26,5,45,18,0
26,5,72,5,4
26,11,52,12,0
27,5,60,12,0
27,5,65,7,4
27,11,64,6,0
27,11,69,5,4
28,5,43,20,0
28,5,67,7,4
28,11,46,13,0
29,2,65,5,4
29,5,62,6,4
29,8,58,6,0
29,11,69,6,4
30,5,48,20,0
30,5,67,20,4
30,11,55,13,0
31,5,60,6,0
31,11,64,7,0
32,5,41,19,0
32,5,72,5,4
32,11,48,19,0
33,2,69,2,4
33,5,57,12,0
33,5,72,7,4
33,11,60,7,0
33,11,69,6,4
34,5,40,19,0
34,5,72,7,4
34,11,48,11,0
35,5,60,8,0
35,5,72,5,4
35,11,55,7,0
35,11,79,4,4
36,5,38,17,0
36,5,77,6,4
36,11,45,12,0
37,2,79,2,4
37,5,53,8,0
37,5,81,6,4
37,11,57,4,0
37,11,69,7,4
38,5,45,15,0
38,5,72,11,4
38,11,52,10,0
39,5,60,12,0
39,5,72,7,4
39,11,65,6,0
39,11,74,5,4
40,5,46,21,0
40,5,77,8,4
40,11,53,13,0
41,2,74,4,4
41,5,58,8,0
41,5,72,5,4
41,11,62,5,0
41,11,74,3,4
42,5,45,18,0
42,5,77,13,4
42,11,52,11,0
43,5,60,8,0
43,5,72,8,4
43,11,64,4,0
43,11,74,5,4
44,5,43,13,0
44,5,58,7,0
44,5,62,6,0
44,5,81,7,4
45,2,79,2,4
45,5,48,7,0
45,5,64,7,0
45,5,67,6,0
45,5,77,6,4
45,11,74,3,4
46,5,41,21,0
46,5,57,23,0
46,5,60,23,0
46,5,77,20,4
46,11,48,18,0
47,5,53,7,0
47,11,65,5,0
48,5,41,21,0
48,5,57,16,0
48,5,60,17,0
48,5,72,6,4
48,11,48,16,0
49,2,69,4,4
49,5,53,11,0
49,5,72,6,4
49,11,57,7,0
49,11,69,7,4
50,5,40,19,0
50,5,72,8,4
50,11,55,10,0
51,5,60,10,0
51,5,72,5,4
51,11,55,6,0
51,11,79,5,4
52,5,50,18,0
52,5,77,8,4
52,11,57,13,0
53,2,69,2,4
53,5,62,6,0
53,5,69,6,4
53,11,65,7,0
53,11,74,5,4
54,5,45,18,0
54,5,72,18,4
54,11,52,11,0
55,5,60,10,0
55,11,64,5,0
56,5,46,18,0
56,5,74,7,4
56,11,53,10,0
57,2,72,2,4
57,5,62,11,0
57,5,74,3,4
57,11,74,3,4
58,0,65,5,0
58,5,41,17,0
58,5,72,5,4
58,11,48,12,0
59,5,57,12,0
59,5,65,7,4
59,11,69,5,4
60,0,65,6,0
60,5,43,24,0
60,5,67,7,4
60,11,50,16,0
61,2,65,5,4
61,5,58,7,0
61,5,62,6,4
61,11,65,6,0
61,11,69,6,4
62,5,48,23,0
62,5,67,20,4
62,11,55,17,0
