beat,position,pitch,duration,program
0,0,51,15,0
0,0,63,16,0
0,0,66,17,0
0,0,70,17,0
1,6,51,15,0
1,6,63,16,0
1,6,66,17,0
1,6,70,17,0
4,0,54,15,0
4,0,61,16,0
4,0,66,16,0
4,0,70,15,0
5,6,54,27,0
5,6,61,28,0
5,6,66,28,0
5,6,70,27,0
8,0,49,18,0
8,0,61,17,0
8,0,65,18,0
8,0,68,17,0
9,6,49,1,0
9,6,61,26,0
9,6,65,27,0
9,6,68,26,0
12,0,49,18,0
12,0,65,18,0
12,0,68,18,0
12,0,73,18,0
13,6,49,1,0
13,6,65,18,0
13,6,68,18,0
13,6,73,18,0
16,0,51,43,0
16,6,58,37,0
17,0,63,19,0
17,6,66,31,0
17,6,70,18,0
17,6,75,24,0
18,0,75,18,0
19,0,63,4,0
19,6,70,6,0
20,0,54,45,0
21,0,61,23,0
21,6,66,18,0
21,6,70,14,0
21,6,73,18,0
22,6,61,5,0
23,0,66,1,0
23,6,70,6,0
24,0,49,42,0
24,6,56,36,0
25,0,61,17,0
25,6,63,7,0
25,6,65,9,0
25,6,68,14,0
26,6,61,11,0
27,0,68,10,0
27,6,49,1,0
28,0,51,18,0
28,0,63,9,0
28,0,66,12,0
28,0,70,11,0
28,6,58,36,0
29,0,65,7,0
29,6,51,1,0
29,6,66,24,0
31,0,75,2,4
31,6,77,5,4
32,0,51,39,0
32,0,78,5,4
32,6,58,32,0
32,6,77,6,4
33,0,63,18,0
33,0,75,6,4
33,6,66,18,0
33,6,70,18,0
33,6,77,5,4
34,0,78,7,4
34,6,80,6,4
35,0,66,12,0
35,0,70,12,0
35,0,82,6,4
35,6,78,6,4
36,0,47,41,0
36,0,75,8,4
36,6,54,35,0
37,0,59,28,0
37,6,66,18,0
37,6,71,18,0
39,0,66,15,0
39,0,71,1,0
39,0,78,5,4
39,6,80,5,4
40,0,49,39,0
40,0,82,6,4
40,6,56,32,0
40,6,80,5,4
41,0,61,14,0
41,0,78,6,4
41,6,63,18,0
41,6,68,16,0
41,6,80,7,4
42,0,82,5,4
42,6,61,7,0
42,6,80,6,4
43,0,65,6,0
43,0,68,15,0
43,0,78,6,4
43,6,80,6,4
44,0,42,38,0
44,0,82,11,4
44,6,49,33,0
45,0,54,24,0
45,6,56,6,0
45,6,61,9,0
45,6,66,9,0
46,6,61,6,0
47,0,66,6,0
47,0,70,6,0
47,0,82,5,4
47,6,54,6,0
47,6,85,5,4
48,0,47,18,0
48,0,87,7,4
48,6,54,17,0
49,0,59,7,0
49,0,78,3,4
49,6,63,11,0
49,6,66,9,0
49,6,71,6,0
49,6,82,4,4
50,0,49,18,0
50,0,80,6,4
50,6,56,19,0
51,0,61,12,0
51,0,65,7,0
51,0,68,12,0
51,0,80,5,4
51,6,82,6,4
52,0,54,12,0
52,0,85,3,4
52,6,66,7,0
52,6,73,3,4
53,0,53,13,0
53,0,73,3,4
53,6,65,7,0
53,6,80,4,4
54,0,51,18,0
54,0,78,3,4
54,6,58,12,0
55,0,63,12,0
55,0,65,7,0
55,0,75,3,4
55,6,82,5,4
56,0,44,38,0
56,0,80,6,4
56,6,51,42,0
56,6,75,4,4
57,0,56,13,0
57,0,59,7,0
57,0,80,4,4
57,6,82,5,4
58,0,63,7,0
58,0,80,3,4
58,6,56,12,0
58,6,75,4,4
59,0,59,11,0
59,0,63,3,0
59,0,80,5,4
59,6,78,6,4
60,0,46,72,0
60,0,77,8,4
60,6,53,68,0
61,0,58,62,0
61,6,63,8,0
62,0,62,37,0
67,0,75,2,4
67,6,77,5,4
68,0,51,18,0
68,0,63,13,0
68,0,70,11,0
68,0,78,5,4
68,6,58,20,0
68,6,77,6,4
69,0,65,6,0
69,0,75,6,4
69,6,51,1,0
69,6,63,13,0
69,6,70,12,0
69,6,77,5,4
70,0,66,7,0
70,0,78,7,4
70,6,51,15,0
70,6,80,6,4
71,0,63,7,0
71,0,70,9,0
71,0,82,6,4
71,6,78,6,4
71,9,51,3,0
72,0,47,18,0
72,0,63,6,0
72,0,71,6,0
72,0,75,8,4
72,6,54,36,0
73,0,59,18,0
73,6,47,1,0
73,6,63,17,0
73,6,71,18,0
74,6,66,11,0
75,0,63,4,0
75,0,71,1,0
75,0,78,5,4
75,6,59,7,0
75,6,80,5,4
76,0,49,40,0
76,0,61,6,0
76,0,68,6,0
76,0,82,6,4
76,6,56,33,0
76,6,80,5,4
77,0,61,13,0
77,0,78,6,4
77,6,63,7,0
77,6,68,12,0
77,6,80,7,4
78,0,65,6,0
78,0,82,5,4
78,6,61,6,0
78,6,80,6,4
79,0,61,1,0
79,0,68,6,0
79,0,78,6,4
79,6,85,6,4
79,9,49,3,0
80,0,42,30,0
80,0,61,11,0
80,0,66,6,0
80,0,85,4,4
80,6,49,31,0
81,0,54,13,0
81,0,82,4,4
81,6,58,7,0
81,6,66,12,0
82,0,61,6,0
82,6,42,1,0
82,6,54,9,0
83,0,61,6,0
83,0,70,5,0
83,0,82,5,4
83,6,66,6,0
83,6,85,5,4
83,9,42,3,0
84,0,47,18,0
84,0,63,14,0
84,0,70,12,0
84,0,87,5,4
84,6,54,14,0
84,6,78,3,4
85,0,59,6,0
85,0,78,3,4
85,6,63,3,0
85,6,70,5,0
85,6,82,4,4
86,0,49,18,0
86,0,61,6,0
86,0,65,6,0
86,0,68,6,0
86,0,80,6,4
86,6,56,14,0
87,0,61,6,0
87,0,68,6,0
87,0,80,5,4
87,6,65,5,0
87,6,82,6,4
88,0,54,12,0
88,0,61,10,0
88,0,66,11,0
88,0,70,10,0
88,0,85,3,4
88,6,73,3,4
89,0,53,12,0
89,0,65,12,0
89,0,68,12,0
89,0,73,3,4
89,6,80,4,4
90,0,51,18,0
90,0,63,5,0
90,0,66,19,0
90,0,70,13,0
90,0,78,3,4
90,6,58,11,0
91,0,63,4,0
91,0,82,4,4
91,6,65,10,0
91,6,80,4,4
92,0,44,19,0
92,0,75,4,4
92,6,51,18,0
92,6,80,3,4
93,0,56,11,0
93,0,80,4,4
93,6,59,7,0
93,6,68,5,0
93,6,82,5,4
94,0,46,18,0
94,0,80,6,4
94,6,53,13,0
