beat,position,pitch,duration,program
0,1,37,7,0
0,7,41,6,0
1,1,44,7,0
1,7,48,26,0
4,1,39,32,0
4,7,43,25,0
5,1,46,20,0
5,7,51,15,0
8,1,41,27,0
8,7,44,21,0
9,1,48,15,0
9,7,51,9,0
12,1,41,38,0
12,7,44,30,0
13,1,48,24,0
13,7,51,18,0
16,1,37,27,0
16,7,41,22,0
17,1,44,15,0
17,7,48,10,0
20,1,39,42,0
20,7,43,35,0
21,1,46,30,0
21,7,51,24,0
24,1,41,27,0
24,7,44,22,0
25,1,48,15,0
25,7,51,8,0
28,1,41,38,0
28,7,44,31,0
29,1,48,25,0
29,7,51,19,0
30,1,72,6,4
30,7,75,6,4
31,1,77,12,4
32,1,37,37,0
32,1,49,37,0
32,1,56,48,0
32,1,61,39,0
32,1,77,24,4
34,1,72,6,4
34,7,75,6,4
35,1,77,6,4
35,7,77,12,4
36,1,39,37,0
36,1,51,36,0
36,1,55,35,0
36,1,58,35,0
36,1,63,35,0
36,7,75,18,4
38,1,72,6,4
38,7,75,6,4
39,1,77,12,4
40,1,41,36,0
40,1,53,37,0
40,1,56,34,0
40,1,60,34,0
40,1,65,33,0
40,1,72,24,4
42,1,72,6,4
42,7,70,6,4
43,1,75,6,4
43,7,72,30,4
44,1,41,34,0
44,1,53,33,0
44,1,55,34,0
44,1,56,35,0
44,1,60,35,0
46,1,72,6,4
46,7,70,6,4
47,1,72,6,4
47,7,70,12,4
48,1,37,38,0
48,1,49,38,0
48,1,53,38,0
48,1,56,40,0
48,1,61,38,0
48,7,68,24,4
50,7,72,18,4
52,1,39,36,0
52,1,51,36,0
52,1,55,36,0
52,1,58,35,0
52,1,63,35,0
52,1,70,30,4
54,7,70,6,4
55,1,70,6,4
55,7,72,12,4
56,1,41,38,0
56,1,53,39,0
56,1,56,39,0
56,1,60,39,0
56,1,65,38,0
56,7,72,66,4
60,1,41,35,0
60,1,53,33,0
60,1,56,34,0
60,1,60,34,0
60,1,65,34,0
62,1,72,6,4
62,7,75,6,4
63,1,77,12,4
64,1,37,41,0
64,1,77,24,4
64,7,44,34,0
65,1,49,31,0
65,7,53,29,0
65,7,61,28,0
66,1,72,6,4
66,7,75,6,4
67,1,77,6,4
67,7,56,17,0
67,7,77,12,4
68,1,39,40,0
68,7,46,43,0
68,7,75,18,4
69,1,51,17,0
69,7,55,26,0
69,7,63,18,0
70,1,80,6,4
70,7,51,14,0
70,7,79,6,4
71,1,58,16,0
71,1,75,6,4
71,7,72,18,4
72,1,41,44,0
72,7,48,42,0
73,1,53,33,0
73,1,80,6,4
73,7,60,17,0
73,7,80,6,4
