beat,position,pitch,duration,program
0,1,49,23,0
0,7,61,20,0
1,1,68,16,0
2,1,49,23,0
2,7,61,8,0
3,1,68,19,0
4,1,49,22,0
4,7,61,8,0
5,1,68,19,0
6,1,49,14,0
6,7,61,7,0
7,1,68,12,0
7,4,49,2,0
7,7,64,2,0
7,10,61,5,0
8,1,37,16,0
8,4,49,10,0
8,7,61,8,0
8,10,64,3,0
9,1,68,11,0
9,4,49,2,0
9,7,61,6,0
9,10,64,3,0
10,1,45,19,0
10,4,52,10,0
10,7,57,7,0
10,10,61,4,0
11,1,64,12,0
11,4,52,5,0
11,7,61,6,0
12,1,47,17,0
12,4,54,10,0
12,7,59,8,0
12,10,63,5,0
13,1,66,12,0
13,4,54,2,0
13,7,63,6,0
13,10,59,3,0
14,1,37,22,0
14,4,44,20,0
14,7,49,7,0
14,10,61,7,0
15,1,68,18,0
15,4,49,8,0
15,7,64,10,0
15,10,61,6,0
16,1,37,15,0
16,4,44,13,0
16,7,49,13,0
16,10,61,16,0
17,1,68,13,0
17,7,64,6,0
18,1,42,16,0
18,7,49,10,0
19,1,54,6,0
19,1,61,14,0
19,7,57,7,0
20,1,47,17,0
20,7,54,8,0
21,1,66,12,0
21,7,59,20,0
22,1,40,17,0
22,7,47,11,0
23,1,52,3,0
23,1,68,13,0
23,4,64,9,0
23,7,59,6,0
24,1,37,16,0
24,4,44,13,0
24,7,49,6,0
24,10,61,5,0
25,1,68,11,0
25,4,49,2,0
25,7,64,4,0
25,10,61,3,0
26,1,45,19,0
26,4,52,10,0
26,7,57,8,0
26,10,61,3,0
27,1,64,12,0
27,4,52,5,0
27,7,57,6,0
27,10,61,3,0
28,1,47,17,0
28,4,54,11,0
28,7,59,8,0
28,10,63,5,0
29,1,66,11,0
29,4,54,2,0
29,7,63,5,0
29,10,59,4,0
30,1,37,22,0
30,4,44,20,0
30,7,49,7,0
30,10,56,5,0
31,1,64,17,0
31,4,49,8,0
31,7,61,6,0
31,10,56,3,0
32,1,37,14,0
32,7,44,9,0
33,1,49,6,0
33,1,64,13,0
33,7,61,7,0
34,1,42,17,0
34,7,49,11,0
35,1,54,5,0
35,1,66,12,0
35,7,57,6,0
36,1,44,4,0
36,1,56,4,0
36,1,59,5,0
36,1,63,5,0
36,1,68,5,0
36,7,44,10,0
36,7,56,7,0
36,7,59,10,0
36,7,63,10,0
36,7,68,10,0
38,1,37,46,0
38,7,44,41,0
39,1,49,35,0
39,1,61,39,0
39,1,64,39,0
42,1,37,22,0
42,1,68,3,4
42,4,73,2,4
42,7,44,19,0
42,7,73,1,4
42,10,73,1,4
43,1,49,25,0
43,1,64,20,0
43,1,73,6,4
43,7,61,18,0
43,7,71,3,4
43,10,73,2,4
44,1,37,16,0
44,1,73,15,4
44,7,44,9,0
45,1,64,11,0
45,4,49,3,0
45,7,61,6,0
46,1,44,22,0
46,1,71,2,4
46,4,51,20,0
46,4,71,1,4
46,7,56,7,0
46,7,71,1,4
46,10,59,6,0
46,10,71,1,4
47,1,68,22,0
47,1,71,4,4
47,7,63,17,0
47,7,66,4,4
48,1,44,16,0
48,1,68,5,4
48,7,51,8,0
49,1,56,2,0
49,1,68,13,0
49,4,63,10,0
49,7,59,7,0
50,1,37,15,0
50,1,68,3,4
50,7,44,9,0
50,7,73,2,4
50,10,73,1,4
51,1,64,13,0
51,1,73,4,4
51,7,56,7,0
51,7,68,1,4
51,10,68,1,4
52,1,42,17,0
52,1,68,6,4
52,7,49,10,0
52,10,66,2,4
53,1,54,5,0
53,1,61,14,0
53,1,66,8,4
53,7,57,7,0
54,1,47,15,0
54,1,66,4,4
54,7,54,7,0
54,7,66,1,4
54,10,66,2,4
55,1,63,13,0
55,1,66,13,0
55,1,71,4,4
55,7,59,7,0
55,7,68,2,4
55,10,66,2,4
56,1,44,22,0
56,1,68,16,4
56,7,51,7,0
57,1,59,5,0
57,1,63,12,0
57,4,51,5,0
57,7,56,5,0
57,10,59,3,0
58,1,37,22,0
58,1,68,5,4
58,7,49,8,0
58,7,73,2,4
58,10,73,2,4
59,1,61,7,0
59,1,64,21,0
59,1,76,4,4
59,4,49,10,0
59,7,56,10,0
59,7,75,3,4
59,10,61,8,0
59,10,71,3,4
60,1,37,16,0
60,1,73,18,4
60,4,49,10,0
60,7,56,9,0
60,10,61,4,0
61,1,64,12,0
61,4,49,3,0
61,7,56,6,0
62,1,44,22,0
62,1,71,1,4
62,4,71,1,4
62,7,51,16,0
62,7,71,2,4
62,10,68,2,4
63,1,56,20,0
63,1,63,19,0
63,1,66,2,4
63,1,68,22,0
63,4,68,2,4
63,7,59,21,0
63,7,70,4,4
64,1,44,18,0
64,1,68,14,4
64,7,51,10,0
65,1,56,4,0
65,1,68,13,0
65,4,63,10,0
65,7,59,7,0
66,1,37,15,0
66,1,68,1,4
66,4,73,3,4
66,7,44,9,0
66,10,73,1,4
67,1,49,6,0
67,1,56,2,0
67,1,64,12,0
67,1,73,2,4
67,4,56,7,0
67,7,61,7,0
67,7,68,1,4
67,10,68,1,4
68,1,42,18,0
68,1,68,7,4
68,7,49,10,0
69,1,54,5,0
69,1,66,7,4
69,1,66,12,0
69,4,61,9,0
69,7,57,7,0
69,10,59,2,4
70,1,44,14,0
70,1,63,2,4
70,4,63,1,4
70,7,56,10,0
70,7,63,2,4
70,10,64,3,4
71,1,63,12,0
71,1,66,5,4
71,4,59,8,0
71,4,64,2,4
71,7,56,13,0
71,10,63,2,4
72,1,37,22,0
72,1,61,16,4
72,4,44,20,0
72,7,49,6,0
72,10,56,7,0
73,1,64,12,0
73,4,49,4,0
73,7,61,6,0
73,10,56,3,0
74,1,37,15,0
74,1,64,2,4
74,4,64,1,4
74,7,44,8,0
74,7,64,2,4
74,10,61,3,4
75,1,49,6,0
75,1,61,13,0
75,1,64,4,4
75,1,64,12,0
75,7,56,6,0
75,7,66,5,4
76,1,44,17,0
76,1,68,2,4
76,4,71,3,4
76,7,56,7,0
76,7,66,3,4
76,10,71,3,4
77,1,63,11,0
77,1,68,9,4
77,1,68,11,0
77,4,56,3,0
77,7,59,7,0
78,1,45,7,0
78,1,73,1,4
78,4,73,1,4
78,7,57,7,0
78,7,61,5,0
78,7,64,5,0
78,7,73,2,4
78,10,71,2,4
79,1,42,7,0
79,1,66,4,4
79,4,68,3,4
79,7,54,7,0
79,7,57,6,0
79,7,61,7,0
79,7,70,6,4
80,1,44,18,0
80,1,68,9,4
80,7,56,7,0
81,1,59,4,0
81,1,63,12,0
81,4,56,2,0
81,7,59,7,0
82,1,37,17,0
82,1,68,4,4
82,7,49,8,0
82,7,73,4,4
83,1,61,13,0
83,1,64,13,0
83,1,73,4,4
83,4,49,4,0
83,7,56,6,0
83,7,68,5,4
84,1,42,21,0
84,1,66,3,4
84,4,68,4,4
84,7,54,8,0
84,10,66,1,4
85,1,57,5,0
85,1,61,11,0
85,1,66,5,4
85,1,66,11,0
85,4,54,2,0
85,7,57,5,0
85,10,68,1,4
86,1,44,14,0
86,1,71,1,4
86,4,71,1,4
86,7,56,6,0
86,7,71,1,4
86,10,68,2,4
87,1,63,12,0
87,1,68,11,0
87,1,71,2,4
87,7,59,6,0
87,7,73,2,4
88,1,37,23,0
88,1,73,20,4
88,4,44,20,0
88,7,49,7,0
88,10,56,7,0
89,1,64,18,0
89,4,49,14,0
89,7,61,12,0
89,10,56,10,0
90,1,37,20,0
90,4,44,20,0
90,7,49,7,0
90,10,56,2,0
90,10,61,2,0
90,10,64,2,0
91,1,56,1,0
91,1,61,7,0
91,1,64,10,0
91,4,49,8,0
91,7,56,8,0
91,10,61,5,0
92,1,37,17,0
92,1,73,6,4
92,4,44,13,0
92,7,49,7,0
92,10,56,5,0
92,10,76,3,4
93,1,64,13,0
93,1,73,3,4
93,4,49,4,0
93,7,61,6,0
93,7,80,3,4
93,10,56,3,0
93,10,78,3,4
94,1,45,22,0
94,1,76,9,4
94,4,52,11,0
94,7,57,3,0
94,10,61,4,0
95,1,64,12,0
95,4,52,9,0
95,7,61,7,0
95,10,57,4,0
96,1,47,17,0
96,1,75,6,4
96,4,54,11,0
96,7,59,3,0
96,10,63,4,0
96,10,75,1,4
97,1,66,11,0
97,1,75,4,4
97,4,54,2,0
97,7,63,6,0
97,7,73,3,4
97,10,59,4,0
97,10,71,3,4
98,1,37,19,0
98,1,73,20,4
98,4,44,15,0
98,7,49,7,0
98,10,56,9,0
99,1,64,13,0
99,4,49,5,0
99,7,63,7,0
100,1,37,16,0
100,1,68,3,4
100,4,44,13,0
100,4,73,4,4
100,7,49,7,0
100,10,56,5,0
100,10,73,2,4
101,1,64,12,0
101,1,73,3,4
101,4,49,4,0
101,7,61,7,0
101,7,68,4,4
101,10,56,3,0
102,1,42,17,0
102,1,66,2,4
102,4,49,13,0
102,4,68,4,4
102,7,54,7,0
102,10,57,7,0
102,10,66,2,4
103,1,66,4,4
103,1,66,13,0
103,4,54,3,0
103,7,61,6,0
103,10,57,4,0
104,1,47,18,0
104,1,66,1,4
104,4,54,10,0
104,4,66,2,4
104,7,59,8,0
104,7,66,2,4
104,10,63,4,0
104,10,64,3,4
105,1,66,5,4
105,1,66,9,0
105,4,54,2,0
105,7,63,4,0
105,7,71,3,4
105,10,59,5,0
105,10,73,3,4
106,1,40,17,0
106,1,68,10,4
106,4,47,14,0
106,7,52,7,0
106,10,59,8,0
106,10,64,1,0
107,1,68,13,0
107,4,52,2,0
107,7,59,1,0
107,7,64,2,0
107,10,63,5,0
108,1,37,17,0
108,1,73,6,4
108,4,44,14,0
108,7,49,7,0
108,10,56,5,0
108,10,76,3,4
109,1,64,13,0
109,1,73,3,4
109,4,49,2,0
109,7,56,4,0
109,7,80,3,4
109,10,61,4,0
109,10,78,3,4
110,1,45,21,0
110,1,76,13,4
110,4,52,10,0
110,7,57,7,0
110,10,61,3,0
111,1,64,12,0
111,4,52,8,0
111,7,61,6,0
111,10,57,3,0
112,1,47,17,0
112,1,75,6,4
112,4,54,10,0
112,7,59,8,0
112,10,63,4,0
112,10,75,1,4
113,1,66,11,0
113,1,75,4,4
113,4,54,2,0
113,7,63,6,0
113,7,73,3,4
113,10,59,4,0
113,10,71,2,4
114,1,37,22,0
114,1,73,16,4
114,4,44,20,0
114,7,49,7,0
114,10,56,6,0
115,1,64,8,0
115,4,49,8,0
115,7,56,1,0
115,7,63,6,0
115,10,56,5,0
115,10,71,2,4
116,1,37,18,0
116,1,73,3,4
116,4,44,14,0
116,7,49,7,0
116,7,76,2,4
116,10,56,15,0
116,10,76,2,4
117,1,64,10,0
117,1,76,3,4
117,4,49,5,0
117,7,63,4,0
117,7,73,2,4
117,10,61,3,0
117,10,73,2,4
118,1,42,17,0
118,1,78,2,4
118,4,49,14,0
118,4,80,5,4
118,7,54,7,0
118,10,57,7,0
118,10,78,2,4
119,1,66,12,0
119,1,78,5,4
119,4,54,5,0
119,7,61,6,0
119,10,57,3,0
119,10,73,2,4
120,1,44,17,0
120,1,75,1,4
120,4,51,13,0
120,4,75,1,4
120,7,56,7,0
120,7,75,2,4
120,10,59,5,0
120,10,73,2,4
121,1,63,7,0
121,1,68,12,0
121,1,71,3,4
121,4,56,2,0
121,7,59,7,0
121,7,73,4,4
121,10,63,4,0
122,1,37,23,0
122,1,73,12,4
122,4,44,20,0
122,7,49,18,0
122,10,56,28,0
123,1,64,44,0
124,1,37,22,0
125,1,61,14,0
125,7,56,13,0
126,1,37,22,0
126,7,44,17,0
127,1,49,13,0
127,1,61,23,0
127,1,64,22,0
127,7,56,13,0
128,1,37,16,0
128,4,44,13,0
128,7,49,7,0
128,10,56,6,0
129,1,61,13,0
129,1,64,12,0
129,4,49,1,0
129,7,56,5,0
130,1,42,22,0
130,10,49,15,0
131,1,66,22,0
131,4,54,22,0
131,7,61,17,0
131,10,57,20,0
132,1,42,17,0
132,7,49,10,0
133,1,66,13,0
133,4,54,3,0
133,7,61,7,0
134,1,47,23,0
134,7,54,19,0
135,1,66,20,0
135,7,63,16,0
135,10,59,13,0
136,1,47,14,0
136,7,54,7,0
137,1,63,12,0
137,1,66,12,0
137,7,59,6,0
138,1,40,17,0
138,4,47,14,0
138,7,52,7,0
138,10,59,7,0
139,1,68,11,0
139,4,52,3,0
139,7,64,4,0
139,10,59,5,0
140,1,44,17,0
140,4,56,9,0
140,7,59,5,0
140,10,63,3,0
140,10,68,2,0
141,1,63,7,0
141,1,68,11,0
141,4,56,2,0
141,7,59,6,0
141,10,63,3,0
142,1,37,22,0
142,4,44,20,0
142,7,49,6,0
142,10,56,5,0
143,1,64,23,0
143,4,49,11,0
143,7,61,14,0
143,10,56,10,0
144,1,37,18,0
144,4,44,15,0
144,7,49,7,0
144,10,56,7,0
145,1,61,5,0
145,1,64,12,0
145,4,49,8,0
145,7,56,5,0
145,10,61,5,0
146,1,42,22,0
146,4,54,10,0
146,7,57,9,0
146,10,61,3,0
147,1,66,21,0
147,4,54,10,0
147,7,61,13,0
147,10,57,7,0
148,1,42,17,0
148,4,54,10,0
148,7,57,9,0
148,10,61,4,0
149,1,66,13,0
149,4,54,5,0
149,7,61,6,0
149,10,57,3,0
150,1,44,22,0
150,4,51,19,0
150,7,56,7,0
150,10,59,7,0
151,1,68,20,0
151,4,56,12,0
151,7,63,17,0
151,10,59,10,0
152,1,44,17,0
152,4,51,13,0
152,7,56,7,0
152,10,59,10,0
153,1,68,12,0
153,4,56,1,0
153,7,63,6,0
153,10,59,4,0
154,1,37,22,0
154,4,44,21,0
154,7,49,7,0
154,10,56,40,0
155,1,64,8,0
155,4,49,34,0
155,7,63,5,0
156,1,37,25,0
